SPACECRAFT DATE/TIME ,   adcs_main ADRW1TRQF,   adcs_main ADRW2TRQF,   adcs_main ADRW3TRQF,   adcs_main ADRW4TRQF
        UTC          ,                    DN,                    DN,                    DN,                    DN
  02/26/13 21:15:00.0,   4.5966450615149E-03,   0.0000000000000E+00,  -4.8501769472894E-03,  -3.3739962504785E-03
  02/26/13 21:20:00.0,   4.6038944777605E-03,   0.0000000000000E+00,  -4.8614482999452E-03,  -3.3727300768668E-03
  02/26/13 21:25:00.0,   4.6113425081498E-03,   0.0000000000000E+00,  -4.8713045268271E-03,  -3.3648102850604E-03
  02/26/13 21:30:00.0,   4.6218194042307E-03,   0.0000000000000E+00,  -4.8784298092328E-03,  -3.3689563829653E-03
  02/26/13 21:35:00.0,   4.6324700876874E-03,   0.0000000000000E+00,  -4.8961065905659E-03,  -3.3730776539366E-03
  02/26/13 21:40:00.0,   4.6416311650663E-03,   0.0000000000000E+00,  -4.9039022997022E-03,  -3.3736735003421E-03
  02/26/13 21:45:00.0,   4.6508420062693E-03,   0.0000000000000E+00,  -4.9153972466133E-03,  -3.3749148470203E-03
  02/26/13 21:50:00.0,   4.6633300371468E-03,   0.0000000000000E+00,  -4.9303182199396E-03,  -3.3736735003421E-03
  02/26/13 21:55:00.0,   4.6719698676545E-03,   0.0000000000000E+00,  -4.9365249119307E-03,  -3.3804264262711E-03
  02/26/13 22:00:00.0,   4.6831420622766E-03,   0.0000000000000E+00,  -4.9539037250184E-03,  -3.3840512089129E-03
  02/26/13 22:05:00.0,   4.6949347015470E-03,   0.0000000000000E+00,  -4.9604082627124E-03,  -3.3822636193547E-03
  02/26/13 22:10:00.0,   4.7029537475995E-03,   0.0000000000000E+00,  -4.9708851587933E-03,  -3.3868814227045E-03
  02/26/13 22:15:00.0,   4.7151436906700E-03,   0.0000000000000E+00,  -4.9852102039088E-03,  -3.3886937767659E-03
  02/26/13 22:20:00.0,   4.7255957599830E-03,   0.0000000000000E+00,  -4.9925837665796E-03,  -3.3878248398872E-03
  02/26/13 22:25:00.0,   4.7399456318664E-03,   0.0000000000000E+00,  -5.0035821715076E-03,  -3.3905309575953E-03
  02/26/13 22:30:00.0,   4.7406904349053E-03,   0.0000000000000E+00,  -5.0171129405499E-03,  -3.3897116742525E-03
  02/26/13 22:35:00.0,   4.7555616689160E-03,   0.0000000000000E+00,  -5.0283844068058E-03,  -3.3905309575953E-03
  02/26/13 22:40:00.0,   4.7614456129235E-03,   0.0000000000000E+00,  -5.0340945756919E-03,  -3.4010326804442E-03
  02/26/13 22:45:00.0,   4.7766892484536E-03,   0.0000000000000E+00,  -5.0485934081830E-03,  -3.3960425000834E-03
  02/26/13 22:50:00.0,   4.7831442332952E-03,   0.0000000000000E+00,  -5.0605102568059E-03,  -3.4000892632616E-03
  02/26/13 22:55:00.0,   4.7932240229688E-03,   0.0000000000000E+00,  -5.0743139397941E-03,  -3.4033912234008E-03
  02/26/13 23:00:00.0,   4.7991825267673E-03,   0.0000000000000E+00,  -5.0756049317283E-03,  -3.3982024288963E-03
  02/26/13 23:05:00.0,   4.8161890896920E-03,   0.0000000000000E+00,  -5.0972787001611E-03,  -3.4006354521568E-03
  02/26/13 23:10:00.0,   4.8227681954567E-03,   0.0000000000000E+00,  -5.1020206128423E-03,  -3.4029195148095E-03
  02/26/13 23:15:00.0,   4.8336423933506E-03,   0.0000000000000E+00,  -5.1165691846491E-03,  -3.4024726881302E-03
  02/26/13 23:20:00.0,   4.8435233734749E-03,   0.0000000000000E+00,  -5.1274928767738E-03,  -3.4048063491748E-03
  02/26/13 23:25:00.0,   4.8538513089481E-03,   0.0000000000000E+00,  -5.1376967641868E-03,  -3.4134957179623E-03
  02/26/13 23:30:00.0,   4.8576746312146E-03,   0.0000000000000E+00,  -5.1473048515618E-03,  -3.4123536866360E-03
  02/26/13 23:35:00.0,   4.8731417076564E-03,   0.0000000000000E+00,  -5.1606618309099E-03,  -3.4144143083770E-03
  02/26/13 23:40:00.0,   4.8831469077315E-03,   0.0000000000000E+00,  -5.1708905328367E-03,  -3.4142405210013E-03
  02/26/13 23:45:00.0,   4.8961065905659E-03,   0.0000000000000E+00,  -5.1790337127290E-03,  -3.4199258508651E-03
  02/26/13 23:50:00.0,   4.9057891592383E-03,   0.0000000000000E+00,  -5.1925891280376E-03,  -3.4199010240971E-03
  02/26/13 23:55:00.0,   4.9153972466133E-03,   0.0000000000000E+00,  -5.2056728347548E-03,  -3.4217630378216E-03
  02/27/13 00:00:00.0,   4.9256011340264E-03,   0.0000000000000E+00,  -5.2124008888731E-03,  -3.4246181351812E-03
  02/27/13 00:05:00.0,   4.9300947790279E-03,   0.0000000000000E+00,  -5.2231260526337E-03,  -3.4208444412798E-03
  02/27/13 00:10:00.0,   4.9416392261313E-03,   0.0000000000000E+00,  -5.2369297733782E-03,  -3.4265049821320E-03
  02/27/13 00:15:00.0,   4.9539781298096E-03,   0.0000000000000E+00,  -5.2534397691488E-03,  -3.4281932136142E-03
  02/27/13 00:20:00.0,   4.9642812385148E-03,   0.0000000000000E+00,  -5.2605154924095E-03,  -3.4283918290827E-03
  02/27/13 00:25:00.0,   4.9787800710060E-03,   0.0000000000000E+00,  -5.2718117980188E-03,  -3.4382977755740E-03
  02/27/13 00:30:00.0,   4.9871652363203E-03,   0.0000000000000E+00,  -5.2852138805275E-03,  -3.4306899656374E-03
  02/27/13 00:35:00.0,   4.9943255666548E-03,   0.0000000000000E+00,  -5.2905841014133E-03,  -3.4360602223434E-03
  02/27/13 00:40:00.0,   5.0017449661697E-03,   0.0000000000000E+00,  -5.3030438843722E-03,  -3.4300304066978E-03
  02/27/13 00:45:00.0,   5.0163478351747E-03,   0.0000000000000E+00,  -5.3153214737391E-03,  -3.4346409643499E-03
  02/27/13 00:50:00.0,   5.0268981916209E-03,   0.0000000000000E+00,  -5.3284965240611E-03,  -3.4347936534920E-03
  02/27/13 00:55:00.0,   5.0337076043853E-03,   0.0000000000000E+00,  -5.3380210645115E-03,  -3.4405354362650E-03
  02/27/13 01:00:00.0,   5.0458376369390E-03,   0.0000000000000E+00,  -5.3517293234013E-03,  -3.4392163721158E-03
  02/27/13 01:05:00.0,   5.0507132322169E-03,   0.0000000000000E+00,  -5.3612922127239E-03,  -3.4468006820251E-03
  02/27/13 01:10:00.0,   5.0632438192574E-03,   0.0000000000000E+00,  -5.3702427838475E-03,  -3.4450106501866E-03
  02/27/13 01:15:00.0,   5.0733953493794E-03,   0.0000000000000E+00,  -5.3829617161108E-03,  -3.4484023375339E-03
  02/27/13 01:20:00.0,   5.0869259379200E-03,   0.0000000000000E+00,  -5.3907076677156E-03,  -3.4500905690161E-03
  02/27/13 01:25:00.0,   5.0972787001611E-03,   0.0000000000000E+00,  -5.4031707052337E-03,  -3.4493209340757E-03
  02/27/13 01:30:00.0,   5.1039074472076E-03,   0.0000000000000E+00,  -5.4161799316471E-03,  -3.4529208394422E-03
  02/27/13 01:35:00.0,   5.1092203755520E-03,   0.0000000000000E+00,  -5.4334841889182E-03,  -3.4529953202429E-03
  02/27/13 01:40:00.0,   5.1246627133239E-03,   0.0000000000000E+00,  -5.4350483633981E-03,  -3.4557511665028E-03
  02/27/13 01:45:00.0,   5.1303466806482E-03,   0.0000000000000E+00,  -5.4481803120947E-03,  -3.4585060294423E-03
  02/27/13 01:50:00.0,   5.1463614217937E-03,   0.0000000000000E+00,  -5.4614641703665E-03,  -3.4614116507205E-03
  02/27/13 01:55:00.0,   5.1542316122275E-03,   0.0000000000000E+00,  -5.4739025470458E-03,  -3.4630998822027E-03
  02/27/13 02:00:00.0,   5.1661734343381E-03,   0.0000000000000E+00,  -5.4793893107893E-03,  -3.4661287680973E-03
  02/27/13 02:05:00.0,   5.1744407606556E-03,   0.0000000000000E+00,  -5.4922744411191E-03,  -3.4667742683699E-03
  02/27/13 02:10:00.0,   5.1869286249417E-03,   0.0000000000000E+00,  -5.5048616124770E-03,  -3.4623550741958E-03
  02/27/13 02:15:00.0,   5.1983241114373E-03,   0.0000000000000E+00,  -5.5143206110714E-03,  -3.4686114614535E-03
  02/27/13 02:20:00.0,   5.2067403857772E-03,   0.0000000000000E+00,  -5.5312772935911E-03,  -3.4727327324249E-03
  02/27/13 02:25:00.0,   5.2130215580722E-03,   0.0000000000000E+00,  -5.5391225522678E-03,  -3.4741230407044E-03
  02/27/13 02:30:00.0,   5.2246654003456E-03,   0.0000000000000E+00,  -5.5510891425247E-03,  -3.4717893592913E-03
  02/27/13 02:35:00.0,   5.2378249207610E-03,   0.0000000000000E+00,  -5.5602516268233E-03,  -3.4713681701473E-03
  02/27/13 02:40:00.0,   5.2454206161201E-03,   0.0000000000000E+00,  -5.5652403121663E-03,  -3.4793366967524E-03
  02/27/13 02:45:00.0,   5.2571141798245E-03,   0.0000000000000E+00,  -5.5832148921725E-03,  -3.4796346199552E-03
  02/27/13 02:50:00.0,   5.2661760710180E-03,   0.0000000000000E+00,  -5.5935429409146E-03,  -3.4821669671785E-03
  02/27/13 02:55:00.0,   5.2745676427884E-03,   0.0000000000000E+00,  -5.6070986228358E-03,  -3.4833090612665E-03
  02/27/13 03:00:00.0,   5.2821715236516E-03,   0.0000000000000E+00,  -5.6151962914580E-03,  -3.4830821111698E-03
  02/27/13 03:05:00.0,   5.2929393898108E-03,   0.0000000000000E+00,  -5.6273076977385E-03,  -3.4842276026642E-03
  02/27/13 03:10:00.0,   5.3057996556163E-03,   0.0000000000000E+00,  -5.6407141524392E-03,  -3.4868840845553E-03
  02/27/13 03:15:00.0,   5.3149855597631E-03,   0.0000000000000E+00,  -5.6493538676908E-03,  -3.4879019888314E-03
  02/27/13 03:20:00.0,   5.3237245820865E-03,   0.0000000000000E+00,  -5.6605259132748E-03,  -3.4878275080307E-03
  02/27/13 03:25:00.0,   5.3343181988518E-03,   0.0000000000000E+00,  -5.6686892639846E-03,  -3.4916039715570E-03
  02/27/13 03:30:00.0,   5.3425929509103E-03,   0.0000000000000E+00,  -5.6831679256583E-03,  -3.4982051159180E-03
  02/27/13 03:35:00.0,   5.3544851314080E-03,   0.0000000000000E+00,  -5.6925276539436E-03,  -3.4943321401155E-03
  02/27/13 03:40:00.0,   5.3671221248806E-03,   0.0000000000000E+00,  -5.7039232924581E-03,  -3.5010353674659E-03
  02/27/13 03:45:00.0,   5.3764283657074E-03,   0.0000000000000E+00,  -5.7144641974255E-03,  -3.4979394771845E-03
  02/27/13 03:50:00.0,   5.3831604057671E-03,   0.0000000000000E+00,  -5.7256222526367E-03,  -3.5000920069177E-03
  02/27/13 03:55:00.0,   5.3912290298429E-03,   0.0000000000000E+00,  -5.7402947844055E-03,  -3.5025994538477E-03
  02/27/13 04:00:00.0,   5.4095760113686E-03,   0.0000000000000E+00,  -5.7473207597394E-03,  -3.5057524533791E-03
  02/27/13 04:05:00.0,   5.4169495614540E-03,   0.0000000000000E+00,  -5.7614223639432E-03,  -3.5025994538477E-03
  02/27/13 04:10:00.0,   5.4208970175603E-03,   0.0000000000000E+00,  -5.7718496064882E-03,  -3.5029222018312E-03
  02/27/13 04:15:00.0,   5.4316470080889E-03,   0.0000000000000E+00,  -5.7807127626515E-03,  -3.5062738155064E-03
  02/27/13 04:20:00.0,   5.4425956127611E-03,   0.0000000000000E+00,  -5.7935482142745E-03,  -3.5132997908403E-03
  02/27/13 04:25:00.0,   5.4536932883294E-03,   0.0000000000000E+00,  -5.8064334535677E-03,  -3.5117853579945E-03
  02/27/13 04:30:00.0,   5.4633510299027E-03,   0.0000000000000E+00,  -5.8161905035377E-03,  -3.5161300423882E-03
  02/27/13 04:35:00.0,   5.4729839443768E-03,   0.0000000000000E+00,  -5.8257241096152E-03,  -3.5182154908972E-03
  02/27/13 04:40:00.0,   5.4822196000935E-03,   0.0000000000000E+00,  -5.8369458577520E-03,  -3.5170734595709E-03
  02/27/13 04:45:00.0,   5.4959488027778E-03,   0.0000000000000E+00,  -5.8486889189992E-03,  -3.5163783100679E-03
  02/27/13 04:50:00.0,   5.5058050296597E-03,   0.0000000000000E+00,  -5.8614747045008E-03,  -3.5227339626667E-03
  02/27/13 04:55:00.0,   5.5161577919008E-03,   0.0000000000000E+00,  -5.8716536793662E-03,  -3.5228084429706E-03
  02/27/13 05:00:00.0,   5.5218432098627E-03,   0.0000000000000E+00,  -5.8831733877997E-03,  -3.5246208536665E-03
  02/27/13 05:05:00.0,   5.5336110097797E-03,   0.0000000000000E+00,  -5.8955370301479E-03,  -3.5264828107565E-03
  02/27/13 05:10:00.0,   5.5454285513308E-03,   0.0000000000000E+00,  -5.9039284777198E-03,  -3.5265076376900E-03
  02/27/13 05:15:00.0,   5.5565757701468E-03,   0.0000000000000E+00,  -5.9111530671975E-03,  -3.5319943900073E-03
  02/27/13 05:20:00.0,   5.5652403121663E-03,   0.0000000000000E+00,  -5.9246836557380E-03,  -3.5302813315915E-03
  02/27/13 05:25:00.0,   5.5777033496844E-03,   0.0000000000000E+00,  -5.9377922382402E-03,  -3.5310757934655E-03
  02/27/13 05:30:00.0,   5.5850520730019E-03,   0.0000000000000E+00,  -5.9501561336219E-03,  -3.5368852959191E-03
  02/27/13 05:35:00.0,   5.5942380996911E-03,   0.0000000000000E+00,  -5.9607573049633E-03,  -3.5347501796327E-03
  02/27/13 05:40:00.0,   5.6039206683636E-03,   0.0000000000000E+00,  -5.9727983977142E-03,  -3.5349984489683E-03
  02/27/13 05:45:00.0,   5.6126101530696E-03,   0.0000000000000E+00,  -5.9855593564479E-03,  -3.5411803554253E-03
  02/27/13 05:50:00.0,   5.6265628946995E-03,   0.0000000000000E+00,  -5.9935535757324E-03,  -3.5397155663452E-03
  02/27/13 05:55:00.0,   5.6401679635440E-03,   0.0000000000000E+00,  -6.0039311647415E-03,  -3.5522035139270E-03
  02/27/13 06:00:00.0,   5.6454312383524E-03,   0.0000000000000E+00,  -6.0133653365680E-03,  -3.5472629541481E-03
  02/27/13 06:05:00.0,   5.6557840005936E-03,   0.0000000000000E+00,  -6.0296516963526E-03,  -3.5485291277598E-03
  02/27/13 06:10:00.0,   5.6671298335533E-03,   0.0000000000000E+00,  -6.0369507661341E-03,  -3.5434892602466E-03
  02/27/13 06:15:00.0,   5.6723187138375E-03,   0.0000000000000E+00,  -6.0489423156373E-03,  -3.5494477794457E-03
  02/27/13 06:20:00.0,   5.6888284287541E-03,   0.0000000000000E+00,  -6.0558193363249E-03,  -3.5566971889017E-03
  02/27/13 06:25:00.0,   5.6943648592814E-03,   0.0000000000000E+00,  -6.0728258869954E-03,  -3.5531221104688E-03
  02/27/13 06:30:00.0,   5.7076970115304E-03,   0.0000000000000E+00,  -6.0775181706491E-03,  -3.5529234950003E-03
  02/27/13 06:35:00.0,   5.7136555153288E-03,   0.0000000000000E+00,  -6.0930349006269E-03,  -3.5558779000942E-03
  02/27/13 06:40:00.0,   5.7246787095996E-03,   0.0000000000000E+00,  -6.1029904345806E-03,  -3.5614142999858E-03
  02/27/13 06:45:00.0,   5.7338646515027E-03,   0.0000000000000E+00,  -6.1150810705792E-03,  -3.5613894732179E-03
  02/27/13 06:50:00.0,   5.7378865879130E-03,   0.0000000000000E+00,  -6.1237456125988E-03,  -3.5633011343511E-03
  02/27/13 06:55:00.0,   5.7503992789670E-03,   0.0000000000000E+00,  -6.1325342884581E-03,  -3.5623080636326E-03
  02/27/13 07:00:00.0,   5.7624155227598E-03,   0.0000000000000E+00,  -6.1492180527263E-03,  -3.5717919519221E-03
  02/27/13 07:05:00.0,   5.7742826297487E-03,   0.0000000000000E+00,  -6.1582550161371E-03,  -3.5705753773647E-03
  02/27/13 07:10:00.0,   5.7822271954973E-03,   0.0000000000000E+00,  -6.1709168367088E-03,  -3.5708484718123E-03
  02/27/13 07:15:00.0,   5.7944916433802E-03,   0.0000000000000E+00,  -6.1830572269269E-03,  -3.5714939677794E-03
  02/27/13 07:20:00.0,   5.8001521974802E-03,   0.0000000000000E+00,  -6.1897852810452E-03,  -3.5708484718123E-03
  02/27/13 07:25:00.0,   5.8147008775880E-03,   0.0000000000000E+00,  -6.2060219872939E-03,  -3.5724125581941E-03
  02/27/13 07:30:00.0,   5.8256248012185E-03,   0.0000000000000E+00,  -6.2162009621593E-03,  -3.5736787233602E-03
  02/27/13 07:35:00.0,   5.8349100627789E-03,   0.0000000000000E+00,  -6.2234752051728E-03,  -3.5797612815115E-03
  02/27/13 07:40:00.0,   5.8454366123958E-03,   0.0000000000000E+00,  -6.2369561401775E-03,  -3.5831128951867E-03
  02/27/13 07:45:00.0,   5.8569562327313E-03,   0.0000000000000E+00,  -6.2491957367839E-03,  -3.5834356431702E-03
  02/27/13 07:50:00.0,   5.8595878701355E-03,   0.0000000000000E+00,  -6.2577113181957E-03,  -3.5840563123693E-03
  02/27/13 07:55:00.0,   5.8734909459752E-03,   0.0000000000000E+00,  -6.2776721499272E-03,  -3.5834357044414E-03
  02/27/13 08:00:00.0,   5.8850601340669E-03,   0.0000000000000E+00,  -6.2803533431646E-03,  -3.5868865639173E-03
  02/27/13 08:05:00.0,   5.8955370301479E-03,   0.0000000000000E+00,  -6.2978812248299E-03,  -3.5889471856583E-03
  02/27/13 08:10:00.0,   5.9058153120851E-03,   0.0000000000000E+00,  -6.3001653179526E-03,  -3.5897168154652E-03
  02/27/13 08:15:00.0,   5.9093158863681E-03,   0.0000000000000E+00,  -6.3153346632852E-03,  -3.5917029569024E-03
  02/27/13 08:20:00.0,   5.9227968213727E-03,   0.0000000000000E+00,  -6.3322417412859E-03,  -3.5944339013784E-03
  02/27/13 08:25:00.0,   5.9331992494040E-03,   0.0000000000000E+00,  -6.3346251110105E-03,  -3.5990517047283E-03
  02/27/13 08:30:00.0,   5.9426086954772E-03,   0.0000000000000E+00,  -6.3501666677562E-03,  -3.6010378594133E-03
  02/27/13 08:35:00.0,   5.9543270862808E-03,   0.0000000000000E+00,  -6.3631014138656E-03,  -3.6027260908955E-03
  02/27/13 08:40:00.0,   5.9643075801432E-03,   0.0000000000000E+00,  -6.3699784285917E-03,  -3.6038681298394E-03
  02/27/13 08:45:00.0,   5.9736176810570E-03,   0.0000000000000E+00,  -6.3823918125739E-03,  -3.6027260908955E-03
  02/27/13 08:50:00.0,   5.9822325695407E-03,   0.0000000000000E+00,  -6.3935639336705E-03,  -3.6095286706916E-03
  02/27/13 08:55:00.0,   5.9975010318387E-03,   0.0000000000000E+00,  -6.3998451897580E-03,  -3.6027260908955E-03
  02/27/13 09:00:00.0,   6.0029877475589E-03,   0.0000000000000E+00,  -6.4152628183365E-03,  -3.6066984002655E-03
  02/27/13 09:05:00.0,   6.0140356593030E-03,   0.0000000000000E+00,  -6.4274032085546E-03,  -3.6109934597717E-03
  02/27/13 09:10:00.0,   6.0227995083944E-03,   0.0000000000000E+00,  -6.4331878454903E-03,  -3.6151892115437E-03
  02/27/13 09:15:00.0,   6.0296516963526E-03,   0.0000000000000E+00,  -6.4457750168482E-03,  -3.6155864424807E-03
  02/27/13 09:20:00.0,   6.0416679904872E-03,   0.0000000000000E+00,  -6.4605470444705E-03,  -3.6151892681782E-03
  02/27/13 09:25:00.0,   6.0535352432022E-03,   0.0000000000000E+00,  -6.4705769580446E-03,  -3.6183422321062E-03
  02/27/13 09:30:00.0,   6.0595930553973E-03,   0.0000000000000E+00,  -6.4803587046225E-03,  -3.6255668697728E-03
  02/27/13 09:35:00.0,   6.0700700912429E-03,   0.0000000000000E+00,  -6.4907859471676E-03,  -3.6238538113570E-03
  02/27/13 09:40:00.0,   6.0794050050144E-03,   0.0000000000000E+00,  -6.5011139959097E-03,  -3.6274537167235E-03
  02/27/13 09:45:00.0,   6.0948721794902E-03,   0.0000000000000E+00,  -6.5183441007608E-03,  -3.6256910595847E-03
  02/27/13 09:50:00.0,   6.1048773696294E-03,   0.0000000000000E+00,  -6.5275301300996E-03,  -3.6283971968333E-03
  02/27/13 09:55:00.0,   6.1114067089205E-03,   0.0000000000000E+00,  -6.5367159335629E-03,  -3.6284467940660E-03
  02/27/13 10:00:00.0,   6.1171416923202E-03,   0.0000000000000E+00,  -6.5454549558863E-03,  -3.6312274106250E-03
  02/27/13 10:05:00.0,   6.1306971076288E-03,   0.0000000000000E+00,  -6.5587621035152E-03,  -3.6348769698586E-03
  02/27/13 10:10:00.0,   6.1416706397525E-03,   0.0000000000000E+00,  -6.5671536517707E-03,  -3.6350011611609E-03
  02/27/13 10:15:00.0,   6.1499875921168E-03,   0.0000000000000E+00,  -6.5854012255410E-03,  -3.6348769698586E-03
  02/27/13 10:20:00.0,   6.1652562581003E-03,   0.0000000000000E+00,  -6.5935692322013E-03,  -3.6368879514772E-03
  02/27/13 10:25:00.0,   6.1701968508331E-03,   0.0000000000000E+00,  -6.6046917222832E-03,  -3.6394699525676E-03
  02/27/13 10:30:00.0,   6.1803510966333E-03,   0.0000000000000E+00,  -6.6124377772212E-03,  -3.6406616453786E-03
  02/27/13 10:35:00.0,   6.1931617214884E-03,   0.0000000000000E+00,  -6.6276567890064E-03,  -3.6440629352766E-03
  02/27/13 10:40:00.0,   6.1992194528717E-03,   0.0000000000000E+00,  -6.6360234710816E-03,  -3.6434919158047E-03
  02/27/13 10:45:00.0,   6.2106149393673E-03,   0.0000000000000E+00,  -6.6478658394006E-03,  -3.6468187249021E-03
  02/27/13 10:50:00.0,   6.2190312137072E-03,   0.0000000000000E+00,  -6.6596089006477E-03,  -3.6491524566569E-03
  02/27/13 10:55:00.0,   6.2335796997343E-03,   0.0000000000000E+00,  -6.6717491901823E-03,  -3.6486559179857E-03
  02/27/13 11:00:00.0,   6.2397864924089E-03,   0.0000000000000E+00,  -6.6803641919349E-03,  -3.6538696306682E-03
  02/27/13 11:05:00.0,   6.2491957367839E-03,   0.0000000000000E+00,  -6.6928767697199E-03,  -3.6578418834037E-03
  02/27/13 11:10:00.0,   6.2605415697436E-03,   0.0000000000000E+00,  -6.7011192566841E-03,  -3.6529261505584E-03
  02/27/13 11:15:00.0,   6.2675675450775E-03,   0.0000000000000E+00,  -6.7094113971842E-03,  -3.6560046903201E-03
  02/27/13 11:20:00.0,   6.2765796618486E-03,   0.0000000000000E+00,  -6.7218744347023E-03,  -3.6614169618367E-03
  02/27/13 11:25:00.0,   6.2978812248299E-03,   0.0000000000000E+00,  -6.7351319287953E-03,  -3.6615162695709E-03
  02/27/13 11:30:00.0,   6.3001653179526E-03,   0.0000000000000E+00,  -6.7501771263778E-03,  -3.6642472322628E-03
  02/27/13 11:35:00.0,   6.3043114435124E-03,   0.0000000000000E+00,  -6.7562597656721E-03,  -3.6661092461528E-03
  02/27/13 11:40:00.0,   6.3209207225088E-03,   0.0000000000000E+00,  -6.7718759984583E-03,  -3.6670774901034E-03
  02/27/13 11:45:00.0,   6.3309507493518E-03,   0.0000000000000E+00,  -6.7819805056053E-03,  -3.6688650173968E-03
  02/27/13 11:50:00.0,   6.3435644842684E-03,   0.0000000000000E+00,  -6.7964067204377E-03,  -3.6717955765591E-03
  02/27/13 11:55:00.0,   6.3474853768160E-03,   0.0000000000000E+00,  -6.8012709043136E-03,  -3.6762137407143E-03
  02/27/13 12:00:00.0,   6.3558271708521E-03,   0.0000000000000E+00,  -6.8162166186281E-03,  -3.6699077416513E-03
  02/27/13 12:05:00.0,   6.3686129563537E-03,   0.0000000000000E+00,  -6.8288286167540E-03,  -3.6789695119583E-03
  02/27/13 12:10:00.0,   6.3822428519661E-03,   0.0000000000000E+00,  -6.8369717966463E-03,  -3.6774550791125E-03
  02/27/13 12:15:00.0,   6.3869848749355E-03,   0.0000000000000E+00,  -6.8472006088613E-03,  -3.6826439348883E-03
  02/27/13 12:20:00.0,   6.4001679420471E-03,   0.0000000000000E+00,  -6.8530100397766E-03,  -3.6821721650257E-03
  02/27/13 12:25:00.0,   6.4062754084405E-03,   0.0000000000000E+00,  -6.8692469626273E-03,  -3.6826438736171E-03
  02/27/13 12:30:00.0,   6.4180931076407E-03,   0.0000000000000E+00,  -6.8784826057586E-03,  -3.6916063368522E-03
  02/27/13 12:35:00.0,   6.4283217989693E-03,   0.0000000000000E+00,  -6.8912932306136E-03,  -3.6890740065198E-03
  02/27/13 12:40:00.0,   6.4379049314035E-03,   0.0000000000000E+00,  -6.9020680479101E-03,  -3.6897195024869E-03
  02/27/13 12:45:00.0,   6.4531237401656E-03,   0.0000000000000E+00,  -6.9133394005659E-03,  -3.6909111873492E-03
  02/27/13 12:50:00.0,   6.4586601094217E-03,   0.0000000000000E+00,  -6.9218798087457E-03,  -3.6906629196695E-03
  02/27/13 12:55:00.0,   6.4687397772152E-03,   0.0000000000000E+00,  -6.9363041609330E-03,  -3.6964227298373E-03
  02/27/13 13:00:00.0,   6.4737547843440E-03,   0.0000000000000E+00,  -6.9464086554945E-03,  -3.6953800055828E-03
  02/27/13 13:05:00.0,   6.4834372238501E-03,   0.0000000000000E+00,  -6.9565132848526E-03,  -3.6982599106666E-03
  02/27/13 13:10:00.0,   6.4963968470693E-03,   0.0000000000000E+00,  -6.9681075401604E-03,  -3.6982102571307E-03
  02/27/13 13:15:00.0,   6.5054835653619E-03,   0.0000000000000E+00,  -6.9794783515758E-03,  -3.7010156880378E-03
  02/27/13 13:20:00.0,   6.5218694508076E-03,   0.0000000000000E+00,  -6.9898063115574E-03,  -3.7019839384467E-03
  02/27/13 13:25:00.0,   6.5284487056105E-03,   0.0000000000000E+00,  -7.0051990057293E-03,  -3.7065273285598E-03
  02/27/13 13:30:00.0,   6.5397927663415E-03,   0.0000000000000E+00,  -7.0133899288202E-03,  -3.7038698351967E-03
  02/27/13 13:35:00.0,   6.5495761993684E-03,   0.0000000000000E+00,  -7.0336752105504E-03,  -3.7111202499976E-03
  02/27/13 13:40:00.0,   6.5548891277128E-03,   0.0000000000000E+00,  -7.0332035019591E-03,  -3.7151918671018E-03
  02/27/13 13:45:00.0,   6.5642736460033E-03,   0.0000000000000E+00,  -7.0446982955266E-03,  -3.7120388465394E-03
  02/27/13 13:50:00.0,   6.5728140541831E-03,   0.0000000000000E+00,  -7.0596191830732E-03,  -3.7095313262496E-03
  02/27/13 13:55:00.0,   6.5854012255410E-03,   0.0000000000000E+00,  -7.0658258750643E-03,  -3.7157132327066E-03
  02/27/13 14:00:00.0,   6.5963995089201E-03,   0.0000000000000E+00,  -7.0766006923608E-03,  -3.7217958314294E-03
  02/27/13 14:05:00.0,   6.6019359142765E-03,   0.0000000000000E+00,  -7.0906278775319E-03,  -3.7193876188739E-03
  02/27/13 14:10:00.0,   6.6171549260616E-03,   0.0000000000000E+00,  -7.1030166000128E-03,  -3.7236826783801E-03
  02/27/13 14:15:00.0,   6.6249009809996E-03,   0.0000000000000E+00,  -7.1145115469239E-03,  -3.7221434084993E-03
  02/27/13 14:20:00.0,   6.6341366367163E-03,   0.0000000000000E+00,  -7.1237720045689E-03,  -3.7293432192323E-03
  02/27/13 14:25:00.0,   6.6432728873272E-03,   0.0000000000000E+00,  -7.1319648505826E-03,  -3.7267363912083E-03
  02/27/13 14:30:00.0,   6.6539483975518E-03,   0.0000000000000E+00,  -7.1464140295378E-03,  -3.7274563722816E-03
  02/27/13 14:35:00.0,   6.6680748285236E-03,   0.0000000000000E+00,  -7.1576853821936E-03,  -3.7313293739173E-03
  02/27/13 14:40:00.0,   6.6728167412047E-03,   0.0000000000000E+00,  -7.1671692075560E-03,  -3.7331169131338E-03
  02/27/13 14:45:00.0,   6.6846094559878E-03,   0.0000000000000E+00,  -7.1834059138047E-03,  -3.7350037539574E-03
  02/27/13 14:50:00.0,   6.6982890051362E-03,   0.0000000000000E+00,  -7.1907546371222E-03,  -3.7350037537918E-03
  02/27/13 14:55:00.0,   6.7066556259402E-03,   0.0000000000000E+00,  -7.2045336771560E-03,  -3.7359223504992E-03
