SPACECRAFT DATE/TIME ,   adcs_main ADATTERRX,   adcs_main ADATTERRY,   adcs_main ADATTERRZ
        UTC          ,                    DN,                    DN,                    DN
  04/25/13 21:34:01.0,   9.0136703316072E-09,   5.0140128256733E-09,  -2.4522578571477E-09
  04/25/13 21:39:01.0,  -3.5541048729234E-08,   5.5603156801087E-09,   5.7292361240376E-09
  04/25/13 21:44:01.0,  -1.6227343447491E-08,   1.1261462586898E-08,  -6.5324686115975E-09
  04/25/13 21:49:01.0,   1.3210356066828E-08,  -3.3885259738871E-09,   7.5278778025970E-09
  04/25/13 21:54:01.0,   8.3736343465072E-08,  -6.4475051401539E-09,  -6.4860674164890E-10
  04/25/13 21:59:01.0,  -5.2960454641019E-08,  -2.0125254200180E-09,  -5.9774018927132E-09
  04/25/13 22:04:01.0,  -2.8590827056973E-08,   1.7716022574869E-10,   6.4754376801387E-09
  04/25/13 22:09:01.0,  -7.1324609033733E-10,   1.0598177742812E-09,  -4.0772388613478E-09
  04/25/13 22:14:01.0,  -4.6498241368746E-08,   1.9906368287081E-09,   1.3011774031568E-08
  04/25/13 22:19:01.0,   8.4129486873271E-08,   1.3741048417633E-09,   7.6985475476003E-09
  04/25/13 22:24:01.0,   1.8771100629422E-08,   2.0665785142408E-09,   2.8089979379568E-09
  04/25/13 22:29:01.0,   6.2175015630809E-08,   1.1019217274940E-08,  -9.1985618751641E-09
  04/25/13 22:34:01.0,  -5.6280779029786E-09,  -3.5735598258313E-09,   4.6279189902521E-09
  04/25/13 22:39:01.0,   3.4735765961358E-08,  -1.9360892139867E-08,  -1.1855920618586E-08
  04/25/13 22:44:01.0,  -3.5413299685298E-08,  -4.5755885702548E-09,  -5.3221519695038E-09
  04/25/13 22:49:01.0,   2.2337649075628E-08,  -1.3167321529413E-09,  -4.6665702709466E-10
  04/25/13 22:54:01.0,   4.1092302461484E-08,  -4.5383051172111E-09,  -2.2804595130784E-09
  04/25/13 22:59:01.0,  -6.1517770859609E-08,   1.3379927817544E-09,  -5.0013071990068E-09
  04/25/13 23:04:01.0,  -1.5457562258329E-08,  -5.9580883227106E-09,   1.2252213772943E-08
  04/25/13 23:09:01.0,  -5.4999255147218E-08,   7.0887414797364E-09,  -2.9797658148330E-09
  04/25/13 23:14:01.0,   4.6872274149419E-08,  -2.8802650930970E-10,  -5.4400474140219E-09
  04/25/13 23:19:01.0,  -3.4198465333664E-08,   3.9165470896071E-09,   4.0639837844969E-09
  04/25/13 23:24:01.0,  -2.5751146826754E-08,   2.7709549943467E-09,  -3.1183005422264E-09
  04/25/13 23:29:01.0,  -4.0599553040958E-08,   5.1435946657463E-09,   7.3058985972096E-09
  04/25/13 23:34:01.0,   8.0880735477962E-08,   1.3052255831703E-09,  -4.5999787682642E-11
  04/25/13 23:39:01.0,  -5.1702363119688E-08,   7.0227013619177E-09,  -1.4788009602048E-09
  04/25/13 23:44:01.0,   2.0382787653261E-08,  -1.3861720713493E-08,  -3.1100801415699E-09
  04/25/13 23:49:01.0,   5.8058100099364E-08,  -1.1358319645383E-08,  -8.3703165036179E-09
  04/25/13 23:54:01.0,  -2.6715592366481E-08,  -4.1528587420755E-09,  -9.4983249857942E-09
  04/25/13 23:59:01.0,  -4.3221064925566E-08,   4.8017023416650E-09,   1.0561597626098E-08
  04/26/13 00:04:01.0,   2.9815472301446E-08,   5.2890267199235E-09,   1.6883947790240E-08
  04/26/13 00:09:01.0,   8.7822657116969E-09,   9.1193884936095E-09,   4.6035607551935E-09
  04/26/13 00:14:01.0,  -3.4191451555958E-08,   3.1577024669123E-09,   2.6436621491932E-09
  04/26/13 00:19:01.0,   6.7157143384122E-08,   1.2005505431271E-08,   3.4255322893066E-10
  04/26/13 00:24:01.0,  -1.6620718591061E-08,  -1.2256160284811E-09,   9.6170365530372E-09
  04/26/13 00:29:01.0,   8.6621551361373E-09,  -9.2470056056726E-10,  -1.8078783818135E-09
  04/26/13 00:34:01.0,   2.3352101733802E-09,  -5.5381919938924E-10,  -9.3973553531394E-09
  04/26/13 00:39:01.0,  -5.8082323614409E-08,   1.4794425283367E-08,   2.6130861267385E-09
  04/26/13 00:44:01.0,  -8.1455380633126E-09,   3.5687187891857E-09,  -1.4381994202228E-08
  04/26/13 00:49:01.0,   3.7947986217072E-08,  -2.9523128344996E-08,  -1.5923189478073E-08
  04/26/13 00:54:01.0,  -2.5432106660617E-08,   1.3082228662957E-08,  -6.2293986117605E-09
  04/26/13 00:59:01.0,  -5.9583880554638E-08,   4.7634852655921E-09,  -1.3899511366439E-10
  04/26/13 01:04:01.0,  -5.4831327818687E-08,  -3.5374525199415E-09,   1.2400965200608E-09
  04/26/13 01:09:01.0,   1.6497988589305E-09,  -3.8593907594607E-09,  -9.6371068727514E-10
  04/26/13 01:14:01.0,   2.6742505255572E-08,   1.1100221640981E-09,  -9.9175290786752E-11
  04/26/13 01:19:01.0,   1.1811226670395E-07,   1.4072180588196E-09,  -6.5260755513058E-09
  04/26/13 01:24:01.0,  -3.9282567351020E-08,   6.1160913665464E-09,  -5.2011571807494E-09
  04/26/13 01:29:01.0,  -4.2661429780634E-08,   7.8816723619137E-09,   1.4172589623449E-08
  04/26/13 01:34:01.0,  -8.3411685114498E-08,  -4.1413103063784E-10,  -2.2115041546936E-09
  04/26/13 01:39:01.0,  -5.9150758069393E-08,   7.9075630721766E-09,   5.6370113839901E-09
  04/26/13 01:44:01.0,  -2.6191139899422E-08,   7.6811318935449E-09,  -1.1226216275298E-08
  04/26/13 01:49:01.0,   4.2953374569758E-08,  -1.5597030484926E-08,   1.3940175680460E-09
  04/26/13 01:54:01.0,   1.4974429731751E-08,  -8.0782918354672E-10,  -4.9485062210882E-09
  04/26/13 01:59:01.0,  -3.9650227752948E-09,   5.7153109874382E-09,   2.9509501294397E-09
  04/26/13 02:04:01.0,  -5.9581097554921E-08,  -2.5336828834988E-09,   5.6320051829613E-09
  04/26/13 02:09:01.0,   1.2466502815093E-07,   9.6523176829066E-09,  -1.1909601962401E-08
  04/26/13 02:14:01.0,  -2.8731123838573E-08,  -4.0383526619022E-09,   7.7484986190276E-09
  04/26/13 02:19:01.0,   2.9240824398850E-09,   8.7079651134303E-09,   2.6562595560146E-09
  04/26/13 02:24:01.0,   7.5394134502934E-08,   3.7011774948562E-09,  -2.0820756215419E-09
  04/26/13 02:29:01.0,   1.1318622187654E-08,   6.2101072166125E-09,   5.1771373693610E-09
  04/26/13 02:34:01.0,   4.8258966754607E-08,  -7.1062285222911E-09,  -1.1028871745496E-08
  04/26/13 02:39:01.0,   7.6784081808334E-08,  -4.7488071693487E-09,   5.2219448380223E-09
  04/26/13 02:44:01.0,   7.0325404766258E-09,  -1.8838866318778E-10,  -6.5090059172176E-09
  04/26/13 02:49:01.0,  -3.7427607916622E-08,  -8.1490409546229E-09,   3.6649109672974E-11
  04/26/13 02:54:01.0,  -1.1972615450162E-08,  -7.4788438760483E-09,   4.0191933040982E-10
  04/26/13 02:59:01.0,   2.1135924808865E-08,   1.8857478534251E-09,  -3.2047655373901E-09
  04/26/13 03:04:01.0,   4.2958353697979E-08,  -9.6012123362854E-09,  -2.0877020223686E-10
  04/26/13 03:09:01.0,  -7.0808510503356E-06,   7.8179120357256E-07,  -9.3652236367721E-07
  04/26/13 03:14:01.0,  -7.2674546913731E-06,  -3.6889596648709E-06,   2.2410427681607E-06
  04/26/13 03:19:01.0,  -7.4314206732614E-07,  -3.5223947662190E-07,   1.2101915575139E-07
  04/26/13 03:24:01.0,  -2.7996663554871E-08,   1.3590386497656E-09,  -1.4612435410196E-08
  04/26/13 03:29:01.0,  -6.7690547271108E-08,  -9.3491053831940E-09,  -7.0392868304718E-09
  04/26/13 03:34:01.0,  -2.9759107219955E-08,  -7.9793880414236E-09,  -5.4826717758398E-10
  04/26/13 03:39:01.0,  -1.4432925906268E-08,  -5.9712911393284E-09,   1.1696453287395E-08
  04/26/13 03:44:01.0,  -7.9960481709958E-09,  -1.3806607501721E-09,  -1.6413993494761E-08
  04/26/13 03:49:01.0,  -3.0715767292596E-08,   8.7461087019033E-09,  -3.1683590314321E-09
  04/26/13 03:54:01.0,   1.1201349128243E-08,  -2.6401586813070E-09,   5.0962809557594E-09
  04/26/13 03:59:01.0,   8.9731714799276E-10,   2.1109174090187E-09,  -8.3678129951063E-09
  04/26/13 04:04:01.0,   2.0340793861114E-08,  -5.3482820698096E-09,  -1.0030609868261E-08
  04/26/13 04:09:01.0,  -3.6035771267725E-08,  -8.5342162199515E-09,   1.2733576221594E-08
  04/26/13 04:14:01.0,   1.8067236216742E-08,   7.6686001548865E-10,   1.3555908146001E-08
  04/26/13 04:19:01.0,   3.6805594116155E-08,  -8.6399401814467E-09,  -4.0758027826845E-09
  04/26/13 04:24:01.0,   5.0776620768023E-08,  -9.3366007170026E-09,  -5.9839712562848E-09
  04/26/13 04:29:01.0,   3.0668084797791E-08,  -1.0911040151385E-08,  -3.7905270768255E-09
  04/26/13 04:34:01.0,  -5.7123858843156E-08,  -4.4360443259469E-09,   1.5238344512151E-10
  04/26/13 04:39:01.0,   5.7647315424939E-09,   2.3581196817446E-09,  -4.3788614911833E-09
  04/26/13 04:44:01.0,  -4.1324826038173E-08,   1.2031122838726E-09,  -1.2203088353147E-08
  04/26/13 04:49:01.0,   9.3620832863905E-09,  -1.2883154398106E-08,   4.8861988281394E-09
  04/26/13 04:54:01.0,  -2.3620169500305E-08,  -2.0767372656734E-09,   9.0337713476440E-10
  04/26/13 04:59:01.0,   2.9847412008621E-08,   8.7142035217388E-09,   8.0612175183218E-09
  04/26/13 05:04:01.0,   6.5679179230097E-08,   5.8444991424267E-09,  -1.9597629092871E-08
  04/26/13 05:09:01.0,   3.0834927867337E-08,   3.4917104933344E-09,  -2.9728991009688E-10
  04/26/13 05:14:01.0,  -3.3546233074352E-08,  -4.5306073474342E-09,   1.6096986740581E-08
  04/26/13 05:19:01.0,   2.7617445018298E-08,  -7.4962988438898E-09,   5.7835978495291E-09
  04/26/13 05:24:01.0,  -1.1240490257099E-09,   7.6665659423658E-09,   9.9516054952176E-10
  04/26/13 05:29:01.0,  -5.4762060373766E-08,  -2.4714810583267E-09,   1.5098996014225E-08
  04/26/13 05:34:01.0,   5.1098520095216E-08,   7.5491953666074E-09,  -1.5254270802438E-08
  04/26/13 05:39:01.0,  -1.0199017926501E-09,   5.1898544158509E-09,   3.1256233080923E-09
  04/26/13 05:44:01.0,  -2.4978993759343E-08,   1.3154462654337E-09,  -8.9417590961223E-10
  04/26/13 05:49:01.0,  -1.6839430682462E-08,   2.0009213249258E-10,   7.3896836353763E-09
  04/26/13 05:54:01.0,  -5.3128666731202E-08,   6.2957363692699E-09,   2.1278105396168E-09
  04/26/13 05:59:01.0,  -4.0258900533274E-08,  -6.7322460051145E-09,  -2.6437662562865E-09
  04/26/13 06:04:01.0,  -1.9959207264719E-08,   6.5420121320159E-10,  -1.4794413206361E-08
  04/26/13 06:09:01.0,   2.6344603654138E-09,   5.6749899298344E-10,  -7.3596879390792E-09
  04/26/13 06:14:01.0,   5.4995224495110E-08,   2.9968499315469E-09,  -1.3081863431038E-08
  04/26/13 06:19:01.0,  -3.5291369263983E-08,  -2.1587731539411E-09,   1.4920719616137E-08
  04/26/13 06:24:01.0,   4.4696523625968E-08,   3.8404843172302E-09,  -4.7502017141987E-09
  04/26/13 06:29:01.0,   6.5800553675407E-08,   1.0541414778113E-09,  -4.1672825220237E-09
  04/26/13 06:34:01.0,   5.2375387327904E-08,  -1.1698972078866E-08,  -1.1826593960447E-08
  04/26/13 06:39:01.0,  -2.2978498708988E-08,   4.7265395863860E-09,  -2.3795765434024E-09
  04/26/13 06:44:01.0,  -3.5411789962581E-08,   2.9962170630671E-09,   4.7585618734303E-09
  04/26/13 06:49:01.0,  -1.6973786660657E-08,   1.0453276241644E-08,  -1.8537335103967E-09
  04/26/13 06:54:01.0,   2.9931598000132E-09,  -4.5994869720308E-09,   4.9408693381103E-09
  04/26/13 06:59:01.0,   3.6247711499016E-09,   5.9671669346469E-10,   1.1614278939328E-08
  04/26/13 07:04:01.0,  -4.8463310875491E-08,   9.7672534669450E-09,  -1.1468607993651E-08
  04/26/13 07:09:01.0,  -7.3513165528283E-08,  -4.9800333638365E-09,   7.0762533432855E-09
  04/26/13 07:14:01.0,   1.0106012295452E-07,  -6.1241839903007E-09,  -9.6828834802073E-10
  04/26/13 07:19:01.0,   2.9010902243461E-08,   2.8919245415038E-09,  -1.1272344100366E-08
  04/26/13 07:24:01.0,  -3.8650246299750E-08,  -4.7628593306352E-09,   8.6696596050354E-09
  04/26/13 07:29:01.0,   8.0315899653923E-08,  -1.0799994358083E-08,   6.3245380258851E-09
  04/26/13 07:34:01.0,   6.1330478621594E-09,   7.2956281771397E-09,  -4.7929797717764E-09
  04/26/13 07:39:01.0,  -1.1513036369593E-07,  -3.2996730503498E-09,  -3.1358286930091E-10
  04/26/13 07:44:01.0,  -5.5466560494229E-08,  -5.3238632583922E-09,  -6.5741688833517E-09
  04/26/13 07:49:01.0,  -2.0008888768075E-08,   1.1045891534778E-09,  -3.9481372504646E-09
  04/26/13 07:54:01.0,  -1.6272458007727E-08,   8.3310335300772E-09,  -3.1228726271593E-10
  04/26/13 07:59:01.0,  -6.3197268455421E-10,   5.2155986670262E-09,   1.5999596521728E-09
  04/26/13 08:04:01.0,   2.4686624252960E-08,   1.0694755370189E-09,  -5.2017337489237E-09
  04/26/13 08:09:01.0,  -6.5631770477618E-09,  -1.0964618741838E-08,  -8.1520337852359E-09
  04/26/13 08:14:01.0,   8.9761559607382E-09,  -6.0265274104410E-09,   8.9592444766732E-09
  04/26/13 08:19:01.0,   3.1306049044962E-08,  -3.3398858441854E-09,  -5.9547166723443E-09
  04/26/13 08:24:01.0,   8.2972504872695E-08,   3.4171584228915E-10,  -1.7443662070349E-09
  04/26/13 08:29:01.0,   4.8592345544366E-08,   1.1057234082420E-08,   6.4735524348454E-09
  04/26/13 08:34:01.0,  -4.3503604230851E-08,  -5.9969720419180E-09,  -4.9742579048366E-09
  04/26/13 08:39:01.0,   5.1265915080497E-08,  -4.8942853162851E-09,   2.0025830578992E-09
  04/26/13 08:44:01.0,   6.6466421415612E-08,  -1.2788539086965E-09,   5.6771102263653E-09
  04/26/13 08:49:01.0,  -4.6412230651309E-08,   1.3619100038831E-08,  -5.3498645387802E-09
  04/26/13 08:54:01.0,  -1.3226372691596E-07,  -6.5447024732990E-09,   6.1087160071101E-10
  04/26/13 08:59:01.0,  -4.5673250461675E-08,   1.4124760472356E-09,   2.5900273803448E-09
  04/26/13 09:04:01.0,   2.3228628762695E-08,   2.4060320195455E-09,  -7.5071612689233E-09
  04/26/13 09:09:01.0,   5.7980839081040E-08,  -6.0330660519211E-09,   6.9308114418002E-09
  04/26/13 09:14:01.0,  -9.0260431010828E-09,   1.1231623882058E-08,  -7.3792569595573E-09
  04/26/13 09:19:01.0,  -5.4956235295833E-08,   9.7845659944677E-10,   2.9389152326568E-09
  04/26/13 09:24:01.0,  -6.6912163204276E-08,  -1.2764554065588E-09,  -6.5436557276459E-09
  04/26/13 09:29:01.0,  -8.6959679035150E-08,   4.3864761615590E-09,   1.4680647157187E-09
  04/26/13 09:34:01.0,  -1.3728893127526E-08,  -1.2952634057169E-08,   5.4860000357297E-10
  04/26/13 09:39:01.0,  -5.7896063501891E-08,  -1.0422807096659E-08,   6.2130960287732E-09
  04/26/13 09:44:01.0,   4.6266839944427E-08,  -4.1221049964143E-09,  -1.5104710300075E-08
  04/26/13 09:49:01.0,   2.2407519916593E-08,   1.0529477419419E-08,  -8.3050494629570E-09
  04/26/13 09:54:01.0,  -3.1983784391324E-08,  -7.8614660588746E-09,  -5.0830522220953E-09
  04/26/13 09:59:01.0,  -1.2023889704634E-07,   1.0404766560927E-08,  -2.5704740321449E-09
  04/26/13 10:04:01.0,  -9.4883428521560E-10,  -8.0144631671904E-10,  -6.6493791806010E-09
  04/26/13 10:09:01.0,  -8.9680717370773E-09,   6.7194055149618E-09,   4.0280815719977E-10
  04/26/13 10:14:01.0,   7.0795024414612E-08,  -1.3148918159474E-08,  -4.3562457226661E-09
  04/26/13 10:19:01.0,   1.2075394607791E-07,  -2.9672163822288E-09,  -7.1161369152861E-09
  04/26/13 10:24:01.0,   5.1197539452374E-08,   5.7023624059719E-09,  -9.4016028739929E-09
  04/26/13 10:29:01.0,   2.3202832094190E-08,  -1.5464290662829E-08,   2.8913111208932E-09
  04/26/13 10:34:01.0,   5.0530626876840E-08,   2.4730253067595E-09,  -8.4763599561555E-09
  04/26/13 10:39:01.0,  -2.3975770785019E-08,  -2.4584767614281E-09,   1.5367729725805E-09
  04/26/13 10:44:01.0,  -4.1169204031040E-08,  -8.7572974383221E-09,  -3.4320474373573E-09
  04/26/13 10:49:01.0,  -5.4591614689533E-08,  -1.5441588171091E-09,   9.1251404506683E-09
  04/26/13 10:54:01.0,  -5.6347599416047E-09,  -4.6479850716411E-09,   6.3256984124867E-09
  04/26/13 10:59:01.0,  -1.7095652395938E-08,   1.3945571408769E-08,   1.7905890140983E-09
  04/26/13 11:04:01.0,   1.0739815692773E-07,   4.8672775897670E-10,  -1.9820171312708E-08
  04/26/13 11:09:01.0,  -3.5177276108319E-08,  -3.0630755173030E-09,   2.5656147117914E-09
  04/26/13 11:14:01.0,  -1.2276676031320E-09,   6.8648606887933E-09,  -2.6363500523393E-09
  04/26/13 11:19:01.0,  -1.7548339030782E-08,   3.7293785328426E-09,   4.4262221488012E-09
  04/26/13 11:24:01.0,  -5.0782471235541E-09,  -9.8117710260285E-09,   7.4945337965223E-09
  04/26/13 11:29:01.0,  -3.3939097357679E-08,   2.2843180302878E-09,  -1.1417065293173E-09
  04/26/13 11:34:01.0,   8.1721611451258E-08,   7.4290508145225E-09,   1.9965784211114E-09
  04/26/13 11:39:01.0,  -8.4553606617040E-08,  -2.2318630099605E-09,   1.4836786821348E-09
  04/26/13 11:44:01.0,  -8.4317771786857E-09,  -1.5667194145734E-09,   2.8555033774561E-09
  04/26/13 11:49:01.0,  -2.7833577037247E-08,  -9.1817351936344E-09,   6.5699532273792E-09
  04/26/13 11:54:01.0,   1.1833708845425E-08,  -5.3058225465049E-09,  -3.3052069984644E-09
  04/26/13 11:59:01.0,  -8.8604762934115E-09,   2.1338314500537E-09,   1.0628827607680E-08
  04/26/13 12:04:01.0,   1.1973399788682E-08,  -5.5313992290233E-09,  -1.7310441626413E-09
  04/26/13 12:09:01.0,   4.3601824704827E-08,  -1.7104540302644E-10,  -1.0547673987560E-08
  04/26/13 12:14:01.0,   9.4773404561247E-09,   9.9018568337309E-09,  -6.5911383669478E-09
  04/26/13 12:19:01.0,  -7.2567699381428E-08,  -8.8828959180868E-09,   3.3468632528362E-09
  04/26/13 12:24:01.0,   1.8984789467898E-08,  -1.6364003123844E-09,   1.9349905455712E-09
  04/26/13 12:29:01.0,  -1.2563576004728E-08,  -2.1372487648182E-09,  -7.8095591889612E-09
  04/26/13 12:34:01.0,  -2.6151532056910E-08,   1.0432276781972E-08,   2.2345392462301E-09
  04/26/13 12:39:01.0,   5.3474950990247E-08,   1.0857544659644E-08,  -5.3492248201318E-09
  04/26/13 12:44:01.0,  -4.9717689722210E-08,   1.0256571303380E-08,   1.1620108602746E-08
  04/26/13 12:49:01.0,   2.9031786710210E-08,   1.5725873011204E-09,  -6.7988103709856E-09
  04/26/13 12:54:01.0,   1.8817981981556E-08,  -4.5781471528598E-09,   8.3588923249778E-09
  04/26/13 12:59:01.0,  -2.2790844777335E-08,  -1.0464429645030E-09,   7.6956344489491E-09
  04/26/13 13:04:01.0,   3.7442924186356E-08,   9.4233390868226E-09,  -6.3640655737866E-09
  04/26/13 13:09:01.0,  -9.2572217387972E-09,  -3.8927137039716E-09,   2.8412585558376E-09
  04/26/13 13:14:01.0,  -4.3172181426835E-08,  -5.3856779539766E-09,   7.4884087434649E-09
  04/26/13 13:19:01.0,   4.8697386591338E-08,  -2.5912357815017E-09,  -3.1008243032056E-09
  04/26/13 13:24:01.0,   1.3125582493482E-08,  -8.9922018868075E-09,   1.4893509747704E-09
  04/26/13 13:29:01.0,  -5.8344614995709E-08,   3.7676971394636E-10,   6.8340328492530E-09
  04/26/13 13:34:01.0,   6.6960966564148E-09,  -3.4441622035845E-10,  -4.3128170545970E-09
  04/26/13 13:39:01.0,  -2.1273354550525E-08,  -2.5182062228050E-09,   6.8755210079023E-09
  04/26/13 13:44:01.0,  -2.1433125946639E-08,   6.7150129308876E-10,  -1.1972079199026E-08
  04/26/13 13:49:01.0,   1.5540094489193E-08,   5.7707228580857E-09,  -1.0372087446697E-08
  04/26/13 13:54:01.0,   6.0978861989488E-09,   2.1313561049396E-09,   4.0964082170802E-09
  04/26/13 13:59:01.0,  -1.1466277823520E-08,   7.7801237038007E-09,   2.4867227588210E-09
  04/26/13 14:04:01.0,  -1.2237659460605E-08,  -1.8744149482923E-08,   1.3100099878945E-09
  04/26/13 14:09:01.0,  -6.6943694998859E-08,   9.5726152042156E-10,  -7.3846998923284E-10
  04/26/13 14:14:01.0,  -4.2639036079706E-08,  -1.3044117867326E-09,  -2.7514668166084E-09
  04/26/13 14:19:01.0,   1.8567538025612E-09,  -5.4219643323232E-09,  -2.2374467789632E-09
  04/26/13 14:24:01.0,   4.0446414732997E-08,  -6.1318984319788E-09,   8.3008653232556E-09
  04/26/13 14:29:01.0,   1.9023208062426E-07,  -1.9820789557793E-09,  -3.3284419827713E-09
  04/26/13 14:34:01.0,  -3.9107490179546E-08,  -2.4350935386626E-09,  -9.7776726204479E-09
  04/26/13 14:39:01.0,  -4.3681627891109E-08,  -3.9077455138425E-09,  -7.0137627320814E-09
  04/26/13 14:44:01.0,   1.6741077334033E-08,   3.9992297917735E-10,  -2.4683942001502E-09
  04/26/13 14:49:01.0,  -6.2056689955625E-08,   9.9603634821458E-10,   1.1129943026470E-09
  04/26/13 14:54:01.0,   6.1498649183515E-08,   3.8300591276297E-09,  -4.1935668058819E-09
  04/26/13 14:59:01.0,   1.2463156752555E-08,   7.7184724656121E-09,   9.2323365989226E-10
  04/26/13 15:04:01.0,  -1.5817368552717E-08,   7.7563077294229E-10,  -1.1202328085898E-08
  04/26/13 15:09:01.0,  -1.3449450557701E-08,   7.5901779898283E-09,  -3.5165086345601E-09
  04/26/13 15:14:01.0,  -3.4031923992946E-08,   7.0645713542058E-09,  -3.1627722929528E-09
  04/26/13 15:19:01.0,   4.4563116574636E-09,  -4.1839473998347E-09,  -3.0875236856076E-09
  04/26/13 15:24:01.0,   5.1535806022684E-09,  -5.0300704235173E-09,   9.9588117328612E-09
  04/26/13 15:29:01.0,   5.4765831028480E-08,  -1.1105973628152E-08,  -5.3469575907646E-09
  04/26/13 15:34:01.0,  -5.4411186119670E-08,   4.5482201412502E-09,   6.7250212953951E-10
  04/26/13 15:39:01.0,   7.7623124473310E-08,   1.2659019195856E-09,   1.3256248661738E-09
  04/26/13 15:44:01.0,  -3.4650454381335E-08,  -1.1321442339914E-08,   1.2615751813216E-08
  04/26/13 15:49:01.0,   7.8569215607634E-09,   1.5937438753906E-09,  -7.6496744464786E-09
  04/26/13 15:54:01.0,  -4.5318914535149E-08,  -6.5245825409121E-10,  -1.1549369223947E-09
  04/26/13 15:59:01.0,   5.9212991640282E-08,  -1.9953654648945E-09,  -1.1986958668627E-08
  04/26/13 16:04:01.0,  -3.3597403246895E-08,  -1.5120627594456E-09,  -1.2798538036781E-09
  04/26/13 16:09:01.0,   9.5427760754182E-08,   4.9593099730553E-09,  -1.6361476025869E-10
  04/26/13 16:14:01.0,   5.1857838355337E-08,  -8.6170835450483E-09,  -2.8681949748588E-09
  04/26/13 16:19:01.0,   7.6658776144711E-08,   3.7340250654457E-09,   3.5007080589899E-09
  04/26/13 16:24:01.0,  -7.3733734673453E-09,   1.5543709460294E-09,  -1.0331254741147E-08
  04/26/13 16:29:01.0,  -2.4343172867110E-08,  -1.7911167320579E-08,   1.5044041693872E-09
  04/26/13 16:34:01.0,  -5.3461852083103E-08,  -7.4875745085616E-10,  -1.0503937078650E-08
  04/26/13 16:39:01.0,  -7.1908374845719E-08,   1.2830925684900E-09,   1.2184917101236E-09
  04/26/13 16:44:01.0,  -1.0545228316043E-07,   1.3840980124987E-09,   5.1696766667497E-09
  04/26/13 16:49:01.0,   1.2560778846667E-08,   5.2559286286188E-09,  -6.1615050343337E-09
  04/26/13 16:54:01.0,  -3.5573613500854E-08,  -1.9015482713436E-09,  -3.1984621351455E-09
  04/26/13 16:59:01.0,  -6.6008995176503E-08,  -4.2884227902107E-09,  -6.4489654535057E-09
  04/26/13 17:04:01.0,  -6.2428148795609E-08,   1.4416278113864E-09,   7.1950493052420E-09
  04/26/13 17:09:01.0,  -1.3739244656049E-08,   7.8103614242764E-10,  -2.6575024166438E-09
  04/26/13 17:14:01.0,   7.2345824812340E-08,  -2.0160969461299E-08,   9.6865555458218E-09
  04/26/13 17:19:01.0,  -1.0148694743843E-08,   9.3681751208348E-09,  -5.4471777399812E-09
  04/26/13 17:24:01.0,  -5.0930267085173E-09,  -1.7767035013586E-09,  -5.4230152909026E-09
  04/26/13 17:29:01.0,  -4.8547835807729E-08,   1.2822838013626E-08,  -8.3491994229412E-09
  04/26/13 17:34:01.0,  -8.3890050195379E-08,  -5.7253688256811E-09,   9.7200861137736E-09
  04/26/13 17:39:01.0,   4.8134103730983E-08,   1.0637332052236E-08,  -1.2556114921125E-08
  04/26/13 17:44:01.0,  -3.5618225761406E-08,   1.1240997255986E-08,  -2.8438440395166E-09
  04/26/13 17:49:01.0,  -2.8398783943710E-08,  -1.1186784446190E-08,  -1.5587946711193E-09
  04/26/13 17:54:01.0,  -4.3731501885672E-08,  -4.1536572320302E-09,  -2.5122335193621E-09
  04/26/13 17:59:01.0,   3.4864872553442E-08,   7.2420305483970E-09,  -7.2363354449341E-09
  04/26/13 18:04:01.0,   4.5536762887840E-08,   2.0009223056228E-09,   7.5404192442322E-09
  04/26/13 18:09:01.0,   1.9860284081001E-08,  -7.8869284029596E-10,  -9.5247683713541E-09
  04/26/13 18:14:01.0,   5.0045112824174E-08,   1.1380537401351E-10,   6.9488298818735E-10
  04/26/13 18:19:01.0,   2.1015788919480E-08,  -2.7979834017292E-09,   8.5577702879647E-09
  04/26/13 18:24:01.0,  -2.3121868402143E-08,   8.4864529551846E-09,  -3.4995136980835E-09
  04/26/13 18:29:01.0,   2.8871826343035E-08,   2.1600013733192E-09,  -5.4720108422224E-09
  04/26/13 18:34:01.0,  -1.4321296741097E-10,   2.8179227766027E-09,   7.7493226258163E-09
  04/26/13 18:39:01.0,  -2.6323888199601E-08,   2.7169421527399E-09,   2.5397338780190E-09
  04/26/13 18:44:01.0,   3.3123594664157E-08,   3.5798113332911E-09,  -7.3540107929186E-09
  04/26/13 18:49:01.0,  -3.8685955132678E-08,   1.3298733980704E-09,   8.7639658478504E-09
  04/26/13 18:54:01.0,   2.1835129982624E-08,  -6.4882187903829E-09,   6.7004194230040E-09
  04/26/13 18:59:01.0,  -1.1604664903094E-08,  -2.7946792709640E-09,  -1.9541630210303E-09
  04/26/13 19:04:01.0,   4.8742961541078E-09,   3.7064944850377E-09,   6.7300597524541E-09
  04/26/13 19:09:01.0,   3.7641413660102E-09,   1.7257096451839E-09,   1.0761465184158E-08
  04/26/13 19:14:01.0,   2.3417922487094E-08,   3.4209160249913E-09,  -2.4140156821654E-09
  04/26/13 19:19:01.0,  -1.5444610399484E-08,  -5.6001423524391E-09,   7.6252685824822E-09
  04/26/13 19:24:01.0,   1.3086640103429E-08,   1.0859721776650E-08,  -6.2987533159623E-09
  04/26/13 19:29:01.0,  -1.0824122383291E-07,  -3.7324173559246E-09,   4.7427218879958E-09
