SPACECRAFT DATE/TIME ,   adcs_main ADATTERRX,   adcs_main ADATTERRY,   adcs_main ADATTERRZ
  03/24/13 16:13:01.0,  -7.3324946233318E-09,   4.2493804919275E-10,   3.5505343515263E-09
  03/24/13 16:18:01.0,   4.3281082735547E-08,  -3.6912137465113E-09,  -1.3247875102114E-08
  03/24/13 16:23:01.0,   8.4054244979074E-09,  -2.1164835590596E-09,   1.6019778938716E-08
  03/24/13 16:28:01.0,  -4.6197424093952E-08,  -6.3253627928065E-09,  -1.0571293302212E-08
  03/24/13 16:33:01.0,   1.9992809295507E-08,  -3.9104583367718E-09,   7.4695407488908E-10
  03/24/13 16:38:01.0,   4.8152387985094E-08,   7.8811887208966E-09,  -8.7396857780438E-09
  03/24/13 16:43:01.0,  -2.1383066535208E-08,  -4.5329985154385E-10,  -1.1509732743183E-08
  03/24/13 16:48:01.0,  -6.7349149084350E-08,   9.9350528026676E-10,  -6.6314003651276E-09
  03/24/13 16:53:01.0,  -2.0687150149949E-08,  -1.1365115441346E-10,   1.3933026166886E-08
  03/24/13 16:58:01.0,  -9.4725558597020E-09,   2.2866724095720E-09,  -1.4692396351397E-08
  03/24/13 17:03:01.0,  -9.4074951858166E-09,  -5.5667844615452E-09,   4.6561307430008E-10
  03/24/13 17:08:01.0,  -7.8627686480222E-09,   1.3056105885312E-09,  -1.5020126714245E-08
  03/24/13 17:13:01.0,  -9.1512708758993E-09,   3.1597809779793E-09,   1.4520481077622E-08
  03/24/13 17:18:01.0,  -7.0504338604375E-09,   3.2868944913981E-09,   2.0205777717663E-09
  03/24/13 17:23:01.0,  -5.9973078183617E-08,   6.4852602310594E-09,  -2.1794478370178E-10
  03/24/13 17:28:01.0,   3.3120357928832E-08,  -3.2381089202597E-09,   1.5736976145912E-08
  03/24/13 17:33:01.0,   8.0311428806527E-08,   2.0164681613366E-09,  -6.4159742999929E-10
  03/24/13 17:38:01.0,  -2.2448588650192E-08,   3.7159257382235E-09,  -5.7966500258827E-09
  03/24/13 17:43:01.0,  -4.2634724195523E-10,   5.6901935419442E-09,   1.2538422004364E-09
  03/24/13 17:48:01.0,  -1.9766797327107E-08,  -8.5780196279472E-10,  -7.8955045094512E-10
  03/24/13 17:53:01.0,  -5.7075818027386E-08,  -6.3170622767913E-09,   1.6039635800288E-08
  03/24/13 17:58:01.0,  -2.4680849157373E-08,  -4.1811916362544E-09,  -3.8849623297995E-09
  03/24/13 18:03:01.0,  -3.1796344461081E-08,   6.3078130452254E-09,  -1.4910052843579E-08
  03/24/13 18:08:01.0,  -5.6398309370801E-08,  -1.0146698884809E-08,   5.5371399909632E-09
  03/24/13 18:13:01.0,  -3.2619922360292E-08,   4.6409403571997E-09,  -3.3139429526467E-09
  03/24/13 18:18:01.0,   5.7582454801401E-08,  -5.2771532206101E-09,   1.6433147361402E-09
  03/24/13 18:23:01.0,   5.0979531002563E-08,   2.6116359408412E-09,  -1.5163533362283E-09
  03/24/13 18:28:01.0,  -3.3849332448099E-08,   2.5588964532493E-09,  -9.2819368635588E-10
  03/24/13 18:33:01.0,   3.3871819103600E-08,  -9.4916664350464E-09,   8.3143575017412E-09
  03/24/13 18:38:01.0,   4.7965349239121E-08,   1.4315946206267E-10,  -1.1303708566945E-08
  03/24/13 18:43:01.0,   2.5672385752055E-08,   6.7175207548361E-09,  -1.8352400479316E-08
  03/24/13 18:48:01.0,   5.9675205221765E-08,  -1.4182679537456E-08,  -4.7465976393823E-09
  03/24/13 18:53:01.0,  -2.9529828253771E-08,   3.4586113558296E-09,   6.5818960096979E-09
  03/24/13 18:58:01.0,  -4.2984781456479E-10,   3.7417686134707E-10,  -7.1184868281430E-09
  03/24/13 19:03:01.0,  -1.6516980248700E-08,  -4.6516025897780E-09,  -2.3893689989526E-09
  03/24/13 19:08:01.0,   7.3264973584249E-09,   1.2082121962168E-09,  -4.5136417821852E-09
  03/24/13 19:13:01.0,  -6.1877870578542E-08,   6.7228233702199E-10,   1.2131350918635E-08
  03/24/13 19:18:01.0,   3.3750886174744E-09,   5.6728470646898E-09,  -5.4604128481757E-09
  03/24/13 19:23:01.0,   2.1685182584052E-08,   5.8880152886687E-09,  -1.5705910983340E-09
  03/24/13 19:28:01.0,   8.8397401280342E-09,  -5.9908530895362E-10,   1.4178648625555E-10
  03/24/13 19:33:01.0,   3.9542631939208E-09,  -3.0793661491095E-09,   2.4045981650289E-09
  03/24/13 19:38:01.0,   6.1288244677105E-08,   5.7635083803437E-09,  -1.7033725357625E-08
  03/24/13 19:43:01.0,  -5.1343383150974E-08,   2.6473131701602E-09,   1.1271583790773E-08
  03/24/13 19:48:01.0,   1.8090658890912E-08,   2.1145738762773E-09,  -7.4957918849705E-09
  03/24/13 19:53:01.0,   1.3093333282773E-08,   5.4934705110791E-09,   7.2364052083884E-10
  03/24/13 19:58:01.0,  -5.8101362062265E-09,  -3.4777149486113E-09,   7.5404959591167E-09
  03/24/13 20:03:01.0,   4.8851466695569E-08,   2.3348582918932E-10,  -2.2661834483036E-09
  03/24/13 20:08:01.0,   2.2022962262724E-08,   1.0609027591239E-08,  -4.1134933459475E-10
  03/24/13 20:13:01.0,   9.9258198993368E-09,   1.2169875995838E-09,  -4.2507372066680E-09
  03/24/13 20:18:01.0,  -9.0565910978076E-09,  -6.1823480076069E-09,  -3.4746213980104E-09
  03/24/13 20:23:01.0,  -4.4616776921913E-08,  -5.9778470869650E-09,   8.2730410018902E-09
  03/24/13 20:28:01.0,   3.4031750220838E-08,   1.2039188013920E-08,  -1.3645685713234E-08
  03/24/13 20:33:01.0,   3.5991824525183E-08,   1.4658345944459E-10,  -1.5967727389210E-08
  03/24/13 20:38:01.0,  -2.6533334859617E-08,  -8.1944696628256E-09,   1.3173400881990E-08
  03/24/13 20:43:01.0,  -2.2211867900523E-08,   9.0842982528964E-09,   5.2453436775550E-09
  03/24/13 20:48:01.0,  -4.3416456042185E-08,   3.4290269799545E-10,   4.3454342346649E-11
  03/24/13 20:53:01.0,  -4.4702226572232E-08,  -1.2358373287687E-10,   6.5052705585285E-09
  03/24/13 20:58:01.0,   1.1562399241901E-07,   9.9951367242094E-09,  -1.1071316247807E-09
  03/24/13 21:03:01.0,  -5.6264896954872E-08,  -7.0209247763723E-09,   9.9596122081029E-10
  03/24/13 21:08:01.0,   3.2822291900677E-08,   4.9625704284795E-09,   1.1751178282301E-09
  03/24/13 21:13:01.0,  -2.4539203497357E-08,  -1.0715488688214E-08,  -9.9287775127503E-09
  03/24/13 21:18:01.0,   5.4336773303021E-10,   4.5713848706441E-10,   4.9643140161611E-09
  03/24/13 21:23:01.0,   3.2572187705313E-08,   5.1583130996254E-09,  -8.1263291903018E-09
  03/24/13 21:28:01.0,  -2.2068839011051E-08,   8.1009402149353E-09,  -1.6178991161612E-09
  03/24/13 21:33:01.0,   8.0824980791168E-08,  -2.8607906251329E-09,  -2.1862734880436E-08
  03/24/13 21:38:01.0,  -5.9710242590327E-08,   3.1651905970283E-09,   6.7652987804460E-10
  03/24/13 21:43:01.0,   4.4555300693361E-09,  -9.6295777426055E-09,  -4.7775641383770E-09
  03/24/13 21:48:01.0,   4.9376851526025E-08,  -7.0327177355741E-09,   1.4296831332139E-08
  03/24/13 21:53:01.0,  -3.0251637893978E-08,   4.7819081346508E-09,  -2.8709381405534E-09
  03/24/13 21:58:01.0,  -4.1607163699571E-09,  -6.0109459920632E-09,  -6.6082744165641E-09
  03/24/13 22:03:01.0,  -3.5709862563256E-09,   6.7715963592008E-09,  -1.4432182441719E-09
  03/24/13 22:08:01.0,  -3.6986319000102E-08,   2.7889776458660E-09,   8.4861328275565E-09
  03/24/13 22:13:01.0,   3.6561442110875E-09,  -1.2000062084757E-09,   5.5411471988620E-09
  03/24/13 22:18:01.0,   6.1848404329841E-08,   6.5609268259011E-09,  -2.6395270584049E-09
  03/24/13 22:23:01.0,  -5.7204124885857E-08,   3.2384583933028E-09,   1.6532721415589E-08
  03/24/13 22:28:01.0,   1.9525416610951E-08,  -4.7012762780888E-09,   2.5639955048007E-09
  03/24/13 22:33:01.0,   4.5154391367745E-08,   7.0128680077867E-09,  -1.1405165381007E-08
  03/24/13 22:38:01.0,  -5.1356858984756E-08,  -3.9536014861952E-09,   2.3218733180563E-09
  03/24/13 22:43:01.0,  -3.4788987315348E-08,   2.9267507924609E-09,   2.7724700283708E-09
  03/24/13 22:48:01.0,   2.5750217957921E-08,   1.0626370465043E-09,  -6.5079409890719E-09
  03/24/13 22:53:01.0,  -3.6102371447910E-09,  -2.8959733894274E-09,   2.6990189727627E-09
  03/24/13 22:58:01.0,  -1.4110061082503E-08,   4.4473156298371E-09,  -8.3536171024967E-09
  03/24/13 23:03:01.0,  -1.7128897467818E-08,  -1.3650019355567E-09,  -1.8135559143317E-09
  03/24/13 23:08:01.0,  -9.6136579357993E-08,   7.4297842796630E-09,  -4.7217836699846E-09
  03/24/13 23:13:01.0,   7.8074374817068E-09,  -3.3154557521620E-09,  -7.2554187565318E-09
  03/24/13 23:18:01.0,   6.0566073738499E-08,   6.0018154313113E-09,  -9.3170399666105E-09
  03/24/13 23:23:01.0,   1.3326101585183E-08,   1.0415820897632E-08,  -3.7551586921462E-09
  03/24/13 23:28:01.0,   3.2237881561296E-08,   1.7862993158720E-09,   3.0142345034771E-09
  03/24/13 23:33:01.0,  -3.2536152841193E-08,   5.1259660725315E-09,  -2.3534127047142E-09
  03/24/13 23:38:01.0,   9.9503188148257E-09,  -2.7598442620125E-09,   1.1633941898737E-09
  03/24/13 23:43:01.0,  -3.2289998649719E-08,   1.1596924759753E-08,  -1.0124640827576E-09
  03/24/13 23:48:01.0,   4.9455065410283E-08,  -3.3540300292678E-09,   8.2505481846518E-09
  03/24/13 23:53:01.0,  -7.0328723286717E-09,   7.0504950433481E-10,  -2.3467467909673E-09
  03/24/13 23:58:01.0,  -5.7424352633006E-08,  -6.2134722722540E-09,   1.2366127087095E-08
  03/25/13 00:03:01.0,   6.3712746012357E-09,  -4.7654371027051E-09,  -1.9415087315622E-10
  03/25/13 00:08:01.0,   1.2075126566794E-08,   4.3909963028573E-09,  -4.3435011800227E-10
  03/25/13 00:13:01.0,  -2.7734601957263E-08,  -4.2236006662459E-09,   1.0568669882953E-08
  03/25/13 00:18:01.0,   7.0474830238254E-09,   5.8031524985402E-09,  -6.4913600002677E-09
  03/25/13 00:23:01.0,   7.9244452392639E-08,  -6.9393588445858E-09,  -1.1908706743317E-08
  03/25/13 00:28:01.0,   9.1855765068279E-10,  -8.6235840098444E-09,   4.3694520209433E-09
  03/25/13 00:33:01.0,  -5.4481843175802E-08,  -8.0255721074688E-09,  -4.6688211016575E-09
  03/25/13 00:38:01.0,   6.5175739846037E-08,  -5.7189475167591E-09,  -4.5891217898144E-09
  03/25/13 00:43:01.0,   4.8685345757784E-08,   7.0613813115508E-10,  -9.0366707008431E-09
  03/25/13 00:48:01.0,  -1.5201391798114E-08,  -2.7317918263749E-09,  -3.1493604813755E-09
  03/25/13 00:53:01.0,  -2.6192170517265E-08,   1.1730518902733E-09,  -1.4276307323448E-08
  03/25/13 00:58:01.0,  -4.0560978844645E-08,  -3.9057589093688E-09,   3.4445633333961E-09
  03/25/13 01:03:01.0,  -7.0613171186186E-08,  -3.6829646807038E-09,  -6.9172500858563E-09
  03/25/13 01:08:01.0,   1.4449458904240E-08,   1.4940052050734E-08,  -4.0564732333393E-09
  03/25/13 01:13:01.0,  -3.1271807763183E-08,   7.9438572182277E-09,   3.9945382411167E-09
  03/25/13 01:18:01.0,   1.5568032196711E-08,   8.4922620010703E-09,  -4.1972636492147E-09
  03/25/13 01:23:01.0,  -4.8439606419549E-09,  -3.2428688827813E-10,   5.4974319840514E-09
  03/25/13 01:28:01.0,  -8.1548491029556E-08,   1.6220435189451E-09,   1.3453867651891E-08
  03/25/13 01:33:01.0,   4.9384079877276E-09,  -1.9757482598119E-09,  -9.6513950613904E-09
  03/25/13 01:38:01.0,  -5.7322199218390E-08,  -3.5733180318391E-09,   8.4998082853597E-09
  03/25/13 01:43:01.0,   1.0525098238882E-08,   9.0828780200762E-09,  -4.2862165742600E-09
  03/25/13 01:48:01.0,  -2.2624072393285E-09,   9.2663356454636E-09,  -4.6817602124734E-09
  03/25/13 01:53:01.0,   9.2942265617069E-08,   5.4955022716722E-09,  -9.2693688458212E-09
  03/25/13 01:58:01.0,   4.3960876917974E-08,  -1.7238763900621E-09,   2.4216825966761E-09
  03/25/13 02:03:01.0,   8.2667570356539E-08,  -3.0436599255760E-09,   6.2534634078422E-09
  03/25/13 02:08:01.0,  -1.6768152587924E-08,   3.6419642820048E-10,  -1.6495622853589E-08
  03/25/13 02:13:01.0,   5.5786363472402E-08,  -1.6096155556570E-09,   1.0486791833427E-08
  03/25/13 02:18:01.0,   5.8993566624347E-08,  -1.0024312901979E-08,  -2.2840225237057E-09
  03/25/13 02:23:01.0,  -2.4775965338601E-09,   3.1300792338249E-09,  -5.9052960417934E-09
  03/25/13 02:28:01.0,   2.9116756025497E-08,   4.0300799142301E-10,   1.3053169465316E-08
  03/25/13 02:33:01.0,   7.8194328819355E-09,   3.8756149156605E-09,   7.5487719541911E-09
  03/25/13 02:38:01.0,   7.1746366803183E-09,  -2.4144464442581E-09,  -8.5078118609398E-09
  03/25/13 02:43:01.0,  -6.3994483099350E-08,   1.4403446287522E-08,   3.4256969760893E-09
  03/25/13 02:48:01.0,  -8.1237267982222E-08,  -1.1624599623635E-09,   7.7388450684760E-10
  03/25/13 02:53:01.0,   6.7738484451259E-10,   1.1039483512517E-09,   7.2821138452639E-10
  03/25/13 02:58:01.0,  -2.6640259693049E-08,   6.7234496533194E-09,  -1.2186616278331E-08
  03/25/13 03:03:01.0,   1.0922362137974E-08,   5.7193837369833E-10,   1.6781996192705E-09
  03/25/13 03:08:01.0,   1.4410735490837E-08,   7.9881162425484E-10,  -6.3946240658197E-09
  03/25/13 03:13:01.0,  -5.1559574470635E-08,  -5.9491745222721E-09,   8.3604362697646E-09
  03/25/13 03:18:01.0,  -3.5631270615492E-08,  -4.3443137428175E-09,   2.8110760800596E-09
  03/25/13 03:23:01.0,  -4.2982279092977E-08,   5.5692752646645E-09,   3.8858637729788E-09
  03/25/13 03:28:01.0,   5.6050316971090E-08,   3.1200699105819E-09,  -6.7193779103765E-09
  03/25/13 03:33:01.0,  -1.9922377176111E-08,   5.8579789833738E-10,   6.0522186876947E-09
  03/25/13 03:38:01.0,   1.4384708839780E-07,  -7.6746546599319E-10,  -6.9488142240282E-10
  03/25/13 03:43:01.0,   5.2799098853214E-08,   1.1415174250481E-08,  -2.7121442632468E-09
  03/25/13 03:48:01.0,  -3.2765779452622E-09,  -3.6013977444682E-09,   1.1280460484227E-09
  03/25/13 03:53:01.0,  -1.0925524100240E-07,   1.2326547538244E-09,   1.4659491162824E-08
  03/25/13 03:58:01.0,   6.4702331516268E-08,   4.1298291166003E-09,   2.5089358442661E-09
  03/25/13 04:03:01.0,   4.2687574079991E-08,   3.4594360798224E-09,  -2.5458412237593E-09
  03/25/13 04:08:01.0,   3.2940619902888E-08,  -8.9322975423597E-09,   3.5370461803907E-09
  03/25/13 04:13:01.0,   4.2421636087623E-08,  -3.0502761677598E-09,  -4.8613715623406E-09
  03/25/13 04:18:01.0,  -9.1857651322395E-09,  -2.1442919880451E-09,   1.1784195044218E-08
  03/25/13 04:23:01.0,  -7.9042577401841E-09,  -6.7058192324924E-09,  -2.3279604007461E-09
  03/25/13 04:28:01.0,  -3.8746642943011E-08,   1.5966941842767E-09,   7.5753070719979E-09
  03/25/13 04:33:01.0,   5.1777401092560E-08,  -1.4347152288430E-09,  -6.0278608475054E-10
  03/25/13 04:38:01.0,  -4.2976856740040E-08,   3.7312462512299E-09,   7.3556175284040E-09
  03/25/13 04:43:01.0,   2.2785451569973E-08,   5.9665086616737E-10,  -7.5319050292973E-09
  03/25/13 04:48:01.0,   7.9395270796330E-08,   8.8264545502111E-09,  -7.3666273274024E-09
  03/25/13 04:53:01.0,  -5.4017330164413E-09,   8.0744236756007E-09,  -1.7157975172137E-09
  03/25/13 04:58:01.0,   3.5057973420590E-08,  -1.2890945278454E-08,  -1.5138630784506E-08
  03/25/13 05:03:01.0,  -4.5466227112101E-08,  -3.6510801434038E-09,   4.0290238686088E-09
  03/25/13 05:08:01.0,  -1.3104356234583E-08,   3.1873634442903E-09,  -7.2502696511304E-09
  03/25/13 05:13:01.0,  -4.5685774707020E-08,  -2.3104196772428E-09,   3.4732035334809E-09
  03/25/13 05:18:01.0,  -1.4992403312893E-08,  -4.8228279943737E-09,   1.2331589193485E-08
  03/25/13 05:23:01.0,  -3.4426180164360E-08,  -1.1886744000211E-09,   4.5492315396226E-10
  03/25/13 05:28:01.0,   6.3493823600306E-08,  -1.2093628202573E-09,  -1.0682997629482E-08
  03/25/13 05:33:01.0,   5.3052496428544E-08,  -3.4012489130708E-09,   2.9568268722358E-10
  03/25/13 05:38:01.0,   8.4289306319837E-09,   4.8074534871508E-10,  -7.3088150938834E-10
  03/25/13 05:43:01.0,   4.1342930063119E-08,   1.3216148303149E-08,   6.6306093948754E-10
  03/25/13 05:48:01.0,   1.0549751531623E-08,  -1.2929410428963E-08,  -1.0472899741725E-08
  03/25/13 05:53:01.0,   4.0411181707611E-08,   1.7877461244709E-09,  -6.9142328295209E-09
  03/25/13 05:58:01.0,  -6.8384504103847E-08,  -4.9370773521259E-09,   6.8137450492944E-09
  03/25/13 06:03:01.0,   1.6901167505523E-08,  -4.9205709453289E-09,  -2.1386062047194E-09
  03/25/13 06:08:01.0,   5.8740551374115E-08,   1.7275259397801E-08,  -6.6635432934466E-09
  03/25/13 06:13:01.0,   1.2564717420579E-08,   5.9572531796448E-10,   1.4984873237811E-08
  03/25/13 06:18:01.0,  -6.1511862300042E-08,  -2.0068693395991E-09,   1.1927309716923E-08
  03/25/13 06:23:01.0,   6.1311220294162E-08,   3.9129522940347E-09,  -4.6584756156302E-09
  03/25/13 06:28:01.0,  -7.7248103327321E-08,   6.5255159179915E-09,   9.2870523182853E-09
  03/25/13 06:33:01.0,  -1.5020590193870E-09,  -1.0948216185488E-09,  -2.9227621789474E-09
  03/25/13 06:38:01.0,  -1.6309923947707E-08,   1.1031812140831E-08,  -2.8212189177405E-09
  03/25/13 06:43:01.0,  -7.4753006199524E-08,  -1.0094222597049E-08,   1.5822417328929E-08
  03/25/13 06:48:01.0,  -2.0024239072806E-08,  -2.7715146092936E-09,   9.4938497256318E-09
  03/25/13 06:53:01.0,   1.5821955502796E-08,   3.4083988605567E-09,  -4.1191543724099E-09
  03/25/13 06:58:01.0,  -2.0483292383725E-08,  -9.4482925513025E-09,  -4.1431925534852E-09
  03/25/13 07:03:01.0,  -1.3966593326309E-08,  -6.0207254678109E-09,   5.3327932085049E-09
  03/25/13 07:08:01.0,  -8.3624280263391E-08,   3.2550234448555E-09,  -6.4570549485055E-09
  03/25/13 07:13:01.0,   4.1609434848766E-08,  -8.4718744280029E-09,   6.6201847500937E-09
  03/25/13 07:18:01.0,   5.9379663544708E-08,   8.3997623573362E-09,  -2.9848949445466E-09
  03/25/13 07:23:01.0,  -6.2381527262308E-09,  -5.1250064340517E-09,   5.7243183637645E-10
  03/25/13 07:28:01.0,   4.5560719931596E-08,   4.3323829642302E-09,  -8.1602885530311E-09
  03/25/13 07:33:01.0,  -1.3589279785886E-08,  -2.7066505747797E-09,   2.0181851922059E-09
  03/25/13 07:38:01.0,  -3.8109408495209E-08,   7.5827327842652E-09,  -1.5503076866707E-09
  03/25/13 07:43:01.0,   4.8550083544541E-08,   4.3682991187251E-10,   1.6624477291079E-09
  03/25/13 07:48:01.0,   2.2411512787812E-08,   7.4599033224783E-09,   4.7052940381024E-09
  03/25/13 07:53:01.0,  -4.9304844544906E-08,  -4.5409624960246E-09,   1.0943195830985E-09
  03/25/13 07:58:01.0,  -4.0996394356322E-08,   4.2990821658151E-09,  -6.0827576214839E-09
  03/25/13 08:03:01.0,  -2.4759622423431E-08,  -1.2446944452904E-09,  -4.1978502377897E-09
  03/25/13 08:08:01.0,  -7.2252797563473E-08,  -3.0965535943265E-09,  -1.4206179024256E-08
  03/25/13 08:13:01.0,   2.4660404089142E-11,  -8.2589555801723E-09,   6.8246122338541E-09
  03/25/13 08:18:01.0,  -3.5601784314683E-08,   4.4270045555332E-09,  -2.2745520785368E-09
  03/25/13 08:23:01.0,  -6.3315043945522E-08,  -1.5775531873411E-09,   8.1254294500196E-09
  03/25/13 08:28:01.0,  -4.1197873578795E-09,   7.8210422299607E-09,   5.0507441876994E-09
  03/25/13 08:33:01.0,  -2.9041618178442E-08,  -7.1126726558975E-09,  -1.1538335035569E-08
  03/25/13 08:38:01.0,   5.1871508096231E-08,   2.8496048183150E-09,  -1.0519156845209E-08
  03/25/13 08:43:01.0,  -2.0752328211415E-08,  -1.4312008378425E-09,  -5.0083851421689E-09
  03/25/13 08:48:01.0,   3.2883430387542E-08,  -2.3369181641660E-09,   6.4371243968520E-09
  03/25/13 08:53:01.0,   1.8427758628666E-08,   4.7417188504470E-09,  -1.7632242295858E-09
  03/25/13 08:58:01.0,   2.7771059218177E-08,  -6.7011732078163E-09,   1.8444498755728E-08
  03/25/13 09:03:01.0,   5.3026611439577E-08,  -2.7621728682092E-09,  -9.1872340853468E-09
  03/25/13 09:08:01.0,   2.4731520624025E-09,   3.2260982698225E-09,  -1.6992953185320E-09
  03/25/13 09:13:01.0,   3.8139119027392E-08,  -1.6914549064347E-08,   8.9150224868995E-09
  03/25/13 09:18:01.0,   1.7232477560469E-08,  -2.3418880375677E-09,  -7.5244725250556E-09
  03/25/13 09:23:01.0,  -3.4166261286828E-09,   2.5087906167324E-09,  -2.6576312632069E-10
  03/25/13 09:28:01.0,   3.0183042530515E-08,  -1.8007082062492E-09,  -1.3117214536784E-08
  03/25/13 09:33:01.0,   2.3869877825433E-08,   8.2768700175826E-09,   1.3024957030705E-08
  03/25/13 09:38:01.0,   5.5127818419839E-08,   2.5590136202662E-09,  -8.6446839797638E-09
  03/25/13 09:43:01.0,   1.4727395741450E-08,   4.7391937189426E-10,   2.3052423866095E-09
  03/25/13 09:48:01.0,  -1.0219306479560E-08,   2.1519262446053E-09,   7.0175179663530E-09
  03/25/13 09:53:01.0,   1.2613024829022E-08,   1.5368015748862E-09,  -6.2138380248674E-09
  03/25/13 09:58:01.0,   1.8650857661987E-08,  -1.1117367945124E-08,   1.1639531501591E-09
  03/25/13 10:03:01.0,   3.6226999367746E-08,  -2.5242440748752E-09,  -4.9478652730528E-09
  03/25/13 10:08:01.0,   2.5904123740853E-08,   3.5041893002112E-09,  -4.1532199631285E-09
  03/25/13 10:13:01.0,   1.1611827606117E-08,  -4.7794909630028E-09,   1.8648016345916E-09
  03/25/13 10:18:01.0,  -5.7453027508814E-08,  -4.3314738821613E-09,   8.4898633373465E-10
  03/25/13 10:23:01.0,  -7.9737850503155E-08,   4.7868478869617E-09,   3.2530763449667E-09
  03/25/13 10:28:01.0,  -2.4855795975517E-08,  -1.9316117197595E-08,   7.9301224994074E-09
  03/25/13 10:33:01.0,   2.2385035839771E-08,  -5.0242657885965E-09,  -7.5088747220065E-09
  03/25/13 10:38:01.0,   4.5173524852634E-08,  -4.7852240347979E-09,  -1.2328187040112E-08
  03/25/13 10:43:01.0,   3.2751804942185E-09,   4.9161274162657E-10,  -5.8986482068257E-09
  03/25/13 10:48:01.0,   9.1335882492771E-08,   3.1448827061039E-09,  -2.0979571758589E-08
  03/25/13 10:53:01.0,   2.2221965529183E-08,   2.5645609672923E-10,   6.1216301805445E-09
  03/25/13 10:58:01.0,   2.4304643216529E-09,   6.3745663229457E-10,  -5.8643577327544E-09
  03/25/13 11:03:01.0,  -4.5853030978075E-08,   1.1822364128407E-09,  -4.5656146981562E-09
  03/25/13 11:08:01.0,   1.1790920417809E-09,  -3.4325929728259E-10,  -6.5671959159630E-09
  03/25/13 11:13:01.0,  -3.0138560630869E-08,   7.3595624409487E-11,   8.1026003306839E-09
  03/25/13 11:18:01.0,   1.1072097076218E-08,   7.6187232619003E-09,  -1.2448706729155E-08
  03/25/13 11:23:01.0,   4.4154509097893E-08,   5.2408904873310E-10,   6.6734054963528E-09
  03/25/13 11:28:01.0,  -1.3612120201382E-08,   8.1734434516830E-09,  -5.7461063925531E-09
  03/25/13 11:33:01.0,  -2.8924417515933E-08,  -4.1612326915491E-09,  -1.0758783974829E-09
  03/25/13 11:38:01.0,  -4.3807666217551E-08,  -3.2934453394103E-09,   6.0295989564215E-09
  03/25/13 11:43:01.0,  -3.9146922317101E-08,  -5.5214069331437E-09,  -3.2467679191480E-09
  03/25/13 11:48:01.0,   6.5830536561580E-08,   1.4339088651172E-09,  -8.7064834512300E-09
  03/25/13 11:53:01.0,  -2.0470880190970E-08,  -9.4144868493610E-10,  -3.4966632197116E-09
  03/25/13 11:58:01.0,  -3.0325456375676E-08,   7.1766615153864E-09,  -8.9143764222162E-11
  03/25/13 12:03:01.0,   9.0076613767920E-09,   1.1502962730484E-08,  -7.4653428712897E-09
  03/25/13 12:08:01.0,  -8.6334524977231E-09,  -6.2774721391416E-09,   2.0675625123090E-09
  03/25/13 12:13:01.0,  -3.1652655971826E-08,  -5.9601211521709E-09,  -6.0189659153072E-09
  03/25/13 12:18:01.0,  -9.5753346703494E-09,  -4.2027093164846E-09,   4.3508420308550E-09
  03/25/13 12:23:01.0,   2.2872977230766E-09,   3.0167071803551E-10,  -1.3578423831243E-08
  03/25/13 12:28:01.0,   2.0175380933315E-08,   5.8055481888530E-09,  -3.0762565087864E-10
  03/25/13 12:33:01.0,  -4.9046402338012E-08,  -6.7457539302633E-09,   2.0372402080119E-09
  03/25/13 12:38:01.0,   2.3551056666330E-08,  -1.2500529056325E-10,   2.1405958635275E-09
  03/25/13 12:43:01.0,   1.2331163361523E-08,   8.4059933088317E-10,   3.3485667109516E-09
  03/25/13 12:48:01.0,   1.9853051777356E-08,  -3.6465207009506E-09,   1.4366615248562E-08
  03/25/13 12:53:01.0,   3.9739903415400E-08,  -2.8823141806633E-09,  -1.1314771914868E-08
  03/25/13 12:58:01.0,   8.0027891333027E-08,   5.7181809050751E-09,  -8.3315841899652E-09
  03/25/13 13:03:01.0,   1.2738822086078E-08,   5.6848913843055E-09,  -2.0725423599544E-09
  03/25/13 13:08:01.0,   1.4082114105918E-08,   8.6437450180776E-09,  -7.2801150737452E-09
  03/25/13 13:13:01.0,  -1.7537977418473E-08,  -5.2610437547192E-09,   2.0901183930370E-09
  03/25/13 13:18:01.0,  -8.5145508776918E-09,   6.2521800921663E-09,  -1.1604233646952E-08
  03/25/13 13:23:01.0,  -6.0262228140928E-08,  -4.0187841800673E-09,   1.9998939235026E-08
  03/25/13 13:28:01.0,   7.9483914442828E-09,   3.6151249623491E-09,  -4.6958777133455E-09
  03/25/13 13:33:01.0,  -3.3549532284146E-08,   8.0920201354454E-10,  -1.0372438534745E-08
  03/25/13 13:38:01.0,   8.9689855542474E-09,   1.0976086987450E-09,  -5.5232083558584E-09
  03/25/13 13:43:01.0,  -6.1734661258583E-08,   1.0795981847759E-08,   1.3017560730096E-08
  03/25/13 13:48:01.0,  -7.0433114943332E-08,  -4.6324104256238E-09,  -1.0491285702408E-08
  03/25/13 13:53:01.0,  -6.9303595751080E-08,  -9.1289052687552E-10,   6.6237378160139E-09
  03/25/13 13:58:01.0,  -2.7588702877779E-08,  -5.1529756565453E-09,  -1.2950512514228E-10
  03/25/13 14:03:01.0,  -1.1286907075932E-07,  -2.9477091787837E-09,   4.3976207564356E-09
  03/25/13 14:08:01.0,  -2.6507488766943E-08,   1.0296022082320E-08,  -7.7925357207705E-09
  03/25/13 14:13:01.0,   1.3248527673445E-08,  -3.7701597488393E-09,  -9.0651344208936E-11
