SPACECRAFT DATE/TIME ,   adcs_main ADRW1TCMD,   adcs_main ADRW2TCMD,   adcs_main ADRW3TCMD,   adcs_main ADRW4TCMD
        UTC          ,                    DN,                    DN,                    DN,                    DN
  05/11/13 01:30:00.0,  -1.1377684360781E-02,   0.0000000000000E+00,   9.5041130500084E-03,  -1.2138244623391E-02
  05/11/13 01:35:00.0,  -1.1404698163173E-02,   0.0000000000000E+00,   9.5846773137486E-03,  -1.2152444559002E-02
  05/11/13 01:40:00.0,  -1.1429683378849E-02,   0.0000000000000E+00,   9.1767458943650E-03,  -1.1898876278122E-02
  05/11/13 01:45:00.0,  -1.1404415212670E-02,   0.0000000000000E+00,   9.2014283321700E-03,  -1.1747163536615E-02
  05/11/13 01:50:00.0,  -1.1675295129709E-02,   0.0000000000000E+00,   9.4241110680552E-03,  -1.1807376881699E-02
  05/11/13 01:55:00.0,  -1.1546768934319E-02,   0.0000000000000E+00,   9.6572992257088E-03,  -1.2019706914495E-02
  05/11/13 02:00:00.0,  -1.1607478789397E-02,   0.0000000000000E+00,   9.6567692970367E-03,  -1.1926917726860E-02
  05/11/13 02:05:00.0,  -1.1581590779028E-02,   0.0000000000000E+00,   9.5505946021723E-03,  -1.1876449834457E-02
  05/11/13 02:10:00.0,  -1.1495889345934E-02,   0.0000000000000E+00,   9.3086650050790E-03,  -1.1719164910255E-02
  05/11/13 02:15:00.0,  -1.1535290163010E-02,   0.0000000000000E+00,   9.6709690436623E-03,  -1.1827979445163E-02
  05/11/13 02:20:00.0,  -1.1609364644085E-02,   0.0000000000000E+00,   9.5327003969272E-03,  -1.1867964689277E-02
  05/11/13 02:25:00.0,  -1.1555633887551E-02,   0.0000000000000E+00,   9.6284752147958E-03,  -1.1795128573124E-02
  05/11/13 02:30:00.0,  -1.1655719128328E-02,   0.0000000000000E+00,   9.8062730273353E-03,  -1.2083936506858E-02
  05/11/13 02:35:00.0,  -1.1774561539488E-02,   0.0000000000000E+00,   9.5224795544422E-03,  -1.1964005785749E-02
  05/11/13 02:40:00.0,  -1.1809641532110E-02,   0.0000000000000E+00,   9.8105536063055E-03,  -1.2208075103301E-02
  05/11/13 02:45:00.0,  -1.1677175613218E-02,   0.0000000000000E+00,   9.7597568283642E-03,  -1.2082965333799E-02
  05/11/13 02:50:00.0,  -1.1706298707347E-02,   0.0000000000000E+00,   9.5456571465260E-03,  -1.1774285328820E-02
  05/11/13 02:55:00.0,  -1.1716739997562E-02,   0.0000000000000E+00,   9.6814210563408E-03,  -1.1934239135467E-02
  05/11/13 03:00:00.0,  -1.1879952428372E-02,   0.0000000000000E+00,   9.8766045718405E-03,  -1.2119637544904E-02
  05/11/13 03:05:00.0,  -1.1829405949500E-02,   0.0000000000000E+00,   9.5861860869550E-03,  -1.1832852437357E-02
  05/11/13 03:10:00.0,  -1.1910415181963E-02,   0.0000000000000E+00,   9.9100330421193E-03,  -1.2005224932808E-02
  05/11/13 03:15:00.0,  -1.1839802989638E-02,   0.0000000000000E+00,   1.0000503560724E-02,  -1.2326165126931E-02
  05/11/13 03:20:00.0,  -1.1806280082582E-02,   0.0000000000000E+00,   9.7075029227294E-03,  -1.1925158286957E-02
  05/11/13 03:25:00.0,  -1.1854676015087E-02,   0.0000000000000E+00,   9.6627414214278E-03,  -1.1490440088030E-02
  05/11/13 03:30:00.0,  -1.1870803045375E-02,   0.0000000000000E+00,   9.7412024201317E-03,  -1.1667316755304E-02
  05/11/13 03:35:00.0,  -1.1969714241691E-02,   0.0000000000000E+00,   9.6411053765271E-03,  -1.1650944974175E-02
  05/11/13 03:40:00.0,  -1.1913741938770E-02,   0.0000000000000E+00,   9.8068854820571E-03,  -1.2018749502635E-02
  05/11/13 03:45:00.0,  -1.2011328136156E-02,   0.0000000000000E+00,   9.8206705450521E-03,  -1.2018318030689E-02
  05/11/13 03:50:00.0,  -1.1955813250758E-02,   0.0000000000000E+00,   9.9020200334006E-03,  -1.2063255944809E-02
  05/11/13 03:55:00.0,  -1.1952040104294E-02,   0.0000000000000E+00,   9.6727796817983E-03,  -1.1742940822028E-02
  05/11/13 04:00:00.0,  -1.2010073387309E-02,   0.0000000000000E+00,   9.7361611030800E-03,  -1.1657327499339E-02
  05/11/13 04:05:00.0,  -1.2040209012890E-02,   0.0000000000000E+00,   9.6575589360375E-03,  -1.1808657920674E-02
  05/11/13 04:10:00.0,  -1.2116422417102E-02,   0.0000000000000E+00,   9.5643459323358E-03,  -1.1683847985001E-02
  05/11/13 04:15:00.0,  -1.2117610080168E-02,   0.0000000000000E+00,   9.9101129453629E-03,  -1.1929540392502E-02
  05/11/13 04:20:00.0,  -1.2127286840328E-02,   0.0000000000000E+00,   9.8208084910814E-03,  -1.2111653990455E-02
  05/11/13 04:25:00.0,  -1.2091864868508E-02,   0.0000000000000E+00,   9.7855955582896E-03,  -1.2111453645814E-02
  05/11/13 04:30:00.0,  -1.2071475386620E-02,   0.0000000000000E+00,   9.9482814624131E-03,  -1.2004908113801E-02
  05/11/13 04:35:00.0,  -1.2139228491211E-02,   0.0000000000000E+00,   9.6670578319677E-03,  -1.1681938911543E-02
  05/11/13 04:40:00.0,  -1.2150878086686E-02,   0.0000000000000E+00,   9.5861437914305E-03,  -1.1598784917671E-02
  05/11/13 04:45:00.0,  -1.2238403598435E-02,   0.0000000000000E+00,   9.7913130884990E-03,  -1.1780931602085E-02
  05/11/13 04:50:00.0,  -1.2291902010994E-02,   0.0000000000000E+00,   9.8780889015693E-03,  -1.1826716194099E-02
  05/11/13 04:55:00.0,  -1.2382257815548E-02,   0.0000000000000E+00,   1.0047150236603E-02,  -1.2056564887691E-02
  05/11/13 05:00:00.0,  -1.2230297268711E-02,   0.0000000000000E+00,   9.8410503399607E-03,  -1.1876174457077E-02
  05/11/13 05:05:00.0,  -1.2295173211513E-02,   0.0000000000000E+00,   9.9247251637280E-03,  -1.1807739183209E-02
  05/11/13 05:10:00.0,  -1.2114365597243E-02,   0.0000000000000E+00,   9.8930402997543E-03,  -1.1772896163166E-02
  05/11/13 05:15:00.0,  -1.2225867714733E-02,   0.0000000000000E+00,   9.6134222725308E-03,  -1.1520083858877E-02
  05/11/13 05:20:00.0,  -1.2266374916132E-02,   0.0000000000000E+00,   1.0029396863262E-02,  -1.1845550879738E-02
  05/11/13 05:25:00.0,  -1.2406739357271E-02,   0.0000000000000E+00,   1.0424349812399E-02,  -1.2371356844118E-02
  05/11/13 05:30:00.0,  -1.2393467483650E-02,   0.0000000000000E+00,   1.0393724746169E-02,  -1.2362657139372E-02
  05/11/13 05:35:00.0,  -1.2424626767537E-02,   0.0000000000000E+00,   1.0124112920542E-02,  -1.2043041458942E-02
  05/11/13 05:40:00.0,  -1.2379377087774E-02,   0.0000000000000E+00,   1.0098784524751E-02,  -1.1920779343008E-02
  05/11/13 05:45:00.0,  -1.2411740976141E-02,   0.0000000000000E+00,   9.8652070522995E-03,  -1.1846800910701E-02
  05/11/13 05:50:00.0,  -1.2343341315334E-02,   0.0000000000000E+00,   1.0062474878384E-02,  -1.1902784432780E-02
  05/11/13 05:55:00.0,  -1.2448593189842E-02,   0.0000000000000E+00,   1.0426056724483E-02,  -1.2282098851804E-02
  05/11/13 06:00:00.0,  -1.2637552143516E-02,   0.0000000000000E+00,   1.0284073031998E-02,  -1.2152484115703E-02
  05/11/13 06:05:00.0,  -1.2500921154003E-02,   0.0000000000000E+00,   1.0215442505126E-02,  -1.1996092936514E-02
  05/11/13 06:10:00.0,  -1.2555533028268E-02,   0.0000000000000E+00,   1.0139036730125E-02,  -1.1954154746680E-02
  05/11/13 06:15:00.0,  -1.2507998225230E-02,   0.0000000000000E+00,   9.9645377577920E-03,  -1.1667837952509E-02
  05/11/13 06:20:00.0,  -1.2544330503596E-02,   0.0000000000000E+00,   9.8732638626212E-03,  -1.1728419285072E-02
  05/11/13 06:25:00.0,  -1.2541212558158E-02,   0.0000000000000E+00,   1.0064186877571E-02,  -1.1792160080452E-02
  05/11/13 06:30:00.0,  -1.2550087125561E-02,   0.0000000000000E+00,   1.0280330647267E-02,  -1.1817113641504E-02
  05/11/13 06:35:00.0,  -1.2600789692155E-02,   0.0000000000000E+00,   1.0257674957086E-02,  -1.1946321710160E-02
  05/11/13 06:40:00.0,  -1.2697824068662E-02,   0.0000000000000E+00,   1.0542114271390E-02,  -1.2269483487073E-02
  05/11/13 06:45:00.0,  -1.2619964343000E-02,   0.0000000000000E+00,   1.0316104779334E-02,  -1.1817321453437E-02
  05/11/13 06:50:00.0,  -1.2702851134042E-02,   0.0000000000000E+00,   1.0294936684271E-02,  -1.1868260291715E-02
  05/11/13 06:55:00.0,  -1.2710281486313E-02,   0.0000000000000E+00,   1.0045941422383E-02,  -1.1770049395661E-02
  05/11/13 07:00:00.0,  -1.2730263421933E-02,   0.0000000000000E+00,   1.0310506733755E-02,  -1.1932122074068E-02
  05/11/13 07:05:00.0,  -1.2733356915414E-02,   0.0000000000000E+00,   1.0317015747229E-02,  -1.1899561062455E-02
  05/11/13 07:10:00.0,  -1.2763179630335E-02,   0.0000000000000E+00,   1.0350534239000E-02,  -1.2174770309541E-02
  05/11/13 07:15:00.0,  -1.2771994500470E-02,   0.0000000000000E+00,   1.0417647083829E-02,  -1.2042715937193E-02
  05/11/13 07:20:00.0,  -1.2780272463141E-02,   0.0000000000000E+00,   1.0404215034980E-02,  -1.1934807928475E-02
  05/11/13 07:25:00.0,  -1.2700923875748E-02,   0.0000000000000E+00,   1.0304412901305E-02,  -1.1874123851394E-02
  05/11/13 07:30:00.0,  -1.2697643882252E-02,   0.0000000000000E+00,   1.0230616917589E-02,  -1.1753366242996E-02
  05/11/13 07:35:00.0,  -1.2757963978832E-02,   0.0000000000000E+00,   1.0143466367337E-02,  -1.1666534345989E-02
  05/11/13 07:40:00.0,  -1.2961325174394E-02,   0.0000000000000E+00,   1.0369355888351E-02,  -1.1901239791003E-02
  05/11/13 07:45:00.0,  -1.2858507803992E-02,   0.0000000000000E+00,   1.0635665472742E-02,  -1.2112210565186E-02
  05/11/13 07:50:00.0,  -1.2916780628362E-02,   0.0000000000000E+00,   1.0674780148915E-02,  -1.2129772172653E-02
  05/11/13 07:55:00.0,  -1.2923097409504E-02,   0.0000000000000E+00,   1.0347298904028E-02,  -1.1919565118947E-02
  05/11/13 08:00:00.0,  -1.2941434771117E-02,   0.0000000000000E+00,   1.0314826461438E-02,  -1.1791387854732E-02
  05/11/13 08:05:00.0,  -1.2953760912763E-02,   0.0000000000000E+00,   1.0356392892827E-02,  -1.2014064381455E-02
  05/11/13 08:10:00.0,  -1.2984985423585E-02,   0.0000000000000E+00,   1.0265105621268E-02,  -1.1852857594689E-02
  05/11/13 08:15:00.0,  -1.2995473917966E-02,   0.0000000000000E+00,   1.0290436458921E-02,  -1.1759013660546E-02
  05/11/13 08:20:00.0,  -1.2910193824945E-02,   0.0000000000000E+00,   1.0674272045052E-02,  -1.2063568788826E-02
  05/11/13 08:25:00.0,  -1.3032235144698E-02,   0.0000000000000E+00,   1.0650870486997E-02,  -1.2013507414271E-02
  05/11/13 08:30:00.0,  -1.3085419569459E-02,   0.0000000000000E+00,   1.1020562403198E-02,  -1.2313270831088E-02
  05/11/13 08:35:00.0,  -1.3047958405590E-02,   0.0000000000000E+00,   1.0590006891442E-02,  -1.1945013532807E-02
  05/11/13 08:40:00.0,  -1.3080589951163E-02,   0.0000000000000E+00,   1.0486526279955E-02,  -1.1811154857768E-02
  05/11/13 08:45:00.0,  -1.3041934772552E-02,   0.0000000000000E+00,   1.0255246465518E-02,  -1.1587668621501E-02
  05/11/13 08:50:00.0,  -1.3108108597072E-02,   0.0000000000000E+00,   1.0606113024742E-02,  -1.2019530330834E-02
  05/11/13 08:55:00.0,  -1.3069124708540E-02,   0.0000000000000E+00,   1.0553120543543E-02,  -1.1981766401349E-02
  05/11/13 09:00:00.0,  -1.3149331189006E-02,   0.0000000000000E+00,   1.0888339461465E-02,  -1.2243150953988E-02
  05/11/13 09:05:00.0,  -1.3190915263802E-02,   0.0000000000000E+00,   1.0868559748708E-02,  -1.2252942550105E-02
  05/11/13 09:10:00.0,  -1.3231400400400E-02,   0.0000000000000E+00,   1.0615372613661E-02,  -1.1910907348226E-02
  05/11/13 09:15:00.0,  -1.3137387087275E-02,   0.0000000000000E+00,   1.0722684367609E-02,  -1.2037951205122E-02
  05/11/13 09:20:00.0,  -1.3222891077595E-02,   0.0000000000000E+00,   1.0765076124747E-02,  -1.2070929398760E-02
  05/11/13 09:25:00.0,  -1.3220974014370E-02,   0.0000000000000E+00,   1.0680051387421E-02,  -1.1978117108055E-02
  05/11/13 09:30:00.0,  -1.3231049990281E-02,   0.0000000000000E+00,   1.0869359560801E-02,  -1.2124154496154E-02
  05/11/13 09:35:00.0,  -1.3228295236140E-02,   0.0000000000000E+00,   1.0935488034432E-02,  -1.2142354634737E-02
  05/11/13 09:40:00.0,  -1.3271425960978E-02,   0.0000000000000E+00,   1.1022545960977E-02,  -1.2124549744553E-02
  05/11/13 09:45:00.0,  -1.3428539412653E-02,   0.0000000000000E+00,   1.0904369948359E-02,  -1.2026693792893E-02
  05/11/13 09:50:00.0,  -1.3303234842361E-02,   0.0000000000000E+00,   1.0795025026279E-02,  -1.1990752107905E-02
  05/11/13 09:55:00.0,  -1.3465256332175E-02,   0.0000000000000E+00,   1.0555889543244E-02,  -1.1763825657238E-02
  05/11/13 10:00:00.0,  -1.3415082443604E-02,   0.0000000000000E+00,   1.1019941713465E-02,  -1.2235803272281E-02
  05/11/13 10:05:00.0,  -1.3465097343380E-02,   0.0000000000000E+00,   1.0688177261550E-02,  -1.1811697903972E-02
  05/11/13 10:10:00.0,  -1.3510900157455E-02,   0.0000000000000E+00,   1.1020584442457E-02,  -1.2177820145888E-02
  05/11/13 10:15:00.0,  -1.3577827718109E-02,   0.0000000000000E+00,   1.0923621808424E-02,  -1.2181691077881E-02
  05/11/13 10:20:00.0,  -1.3369867970285E-02,   0.0000000000000E+00,   1.0759801946973E-02,  -1.1755955172703E-02
  05/11/13 10:25:00.0,  -1.3426097992856E-02,   0.0000000000000E+00,   1.0727912937472E-02,  -1.1799167926339E-02
  05/11/13 10:30:00.0,  -1.3439115455472E-02,   0.0000000000000E+00,   1.0701925291582E-02,  -1.1709817764839E-02
  05/11/13 10:35:00.0,  -1.3453824984792E-02,   0.0000000000000E+00,   1.0812276704727E-02,  -1.1795026936421E-02
  05/11/13 10:40:00.0,  -1.3498110659911E-02,   0.0000000000000E+00,   1.1083293473348E-02,  -1.2024217370996E-02
  05/11/13 10:45:00.0,  -1.3650271811752E-02,   0.0000000000000E+00,   1.0996837277788E-02,  -1.2013622668463E-02
  05/11/13 10:50:00.0,  -1.3604607408245E-02,   0.0000000000000E+00,   1.1013232146700E-02,  -1.2017841599882E-02
  05/11/13 10:55:00.0,  -1.3545147498677E-02,   0.0000000000000E+00,   1.1106847956973E-02,  -1.2078034054292E-02
  05/11/13 11:00:00.0,  -1.3521498191710E-02,   0.0000000000000E+00,   1.0895269518522E-02,  -1.1719634817717E-02
  05/11/13 11:05:00.0,  -1.3653704618382E-02,   0.0000000000000E+00,   1.0824511154228E-02,  -1.1824967375920E-02
  05/11/13 11:10:00.0,  -1.3635307844532E-02,   0.0000000000000E+00,   1.1080709947763E-02,  -1.1924156906867E-02
  05/11/13 11:15:00.0,  -1.3634803300527E-02,   0.0000000000000E+00,   1.0996718731660E-02,  -1.1904279045810E-02
  05/11/13 11:20:00.0,  -1.3653970642113E-02,   0.0000000000000E+00,   1.0968940859464E-02,  -1.2106640105087E-02
  05/11/13 11:25:00.0,  -1.3789612400745E-02,   0.0000000000000E+00,   1.1227271652647E-02,  -1.2710382714384E-02
  05/11/13 11:30:00.0,  -1.3707336626555E-02,   0.0000000000000E+00,   1.1044865853986E-02,  -1.2414970141100E-02
  05/11/13 11:35:00.0,  -1.3856714897740E-02,   0.0000000000000E+00,   1.0986980338777E-02,  -1.0270165493957E-02
  05/11/13 11:40:00.0,  -1.3737424338040E-02,   0.0000000000000E+00,   1.0936782450268E-02,  -9.6268058558436E-03
  05/11/13 11:45:00.0,  -1.3778843191247E-02,   0.0000000000000E+00,   1.1098260700993E-02,  -1.0045213201507E-02
  05/11/13 11:50:00.0,  -1.3800013075142E-02,   0.0000000000000E+00,   1.1133620705407E-02,  -1.0069968056326E-02
  05/11/13 11:55:00.0,  -1.3839860471260E-02,   0.0000000000000E+00,   1.1246639034270E-02,  -9.7414367023463E-03
  05/11/13 12:00:00.0,  -1.3933084758097E-02,   0.0000000000000E+00,   1.1413325616894E-02,  -8.7369241273815E-03
  05/11/13 12:05:00.0,  -1.3895382729734E-02,   0.0000000000000E+00,   1.1410903633125E-02,  -8.9025750163604E-03
  05/11/13 12:10:00.0,  -1.3920137193054E-02,   0.0000000000000E+00,   1.1456659039188E-02,  -9.2680801110538E-03
  05/11/13 12:15:00.0,  -1.3818396047052E-02,   0.0000000000000E+00,   1.1242664039233E-02,  -1.0799226118252E-02
  05/11/13 12:20:00.0,  -1.3936392717848E-02,   0.0000000000000E+00,   1.1272293013079E-02,  -1.9038015510887E-02
  05/11/13 12:25:00.0,  -1.3894314853499E-02,   0.0000000000000E+00,   1.1257203525634E-02,  -2.0240048635993E-02
  05/11/13 12:30:00.0,  -1.3997968494598E-02,   0.0000000000000E+00,   1.1296956193339E-02,  -1.5951874763950E-02
  05/11/13 12:35:00.0,  -1.4079365315602E-02,   0.0000000000000E+00,   1.1349477266010E-02,  -2.3152232758309E-02
  05/11/13 12:40:00.0,  -1.3969730916678E-02,   0.0000000000000E+00,   1.1250077636520E-02,  -2.3918511799390E-02
  05/11/13 12:45:00.0,  -1.3987754943309E-02,   0.0000000000000E+00,   1.1225268111697E-02,  -2.1429373144910E-02
  05/11/13 12:50:00.0,  -1.3989476082650E-02,   0.0000000000000E+00,   1.1377376614531E-02,  -2.2430615597650E-02
  05/11/13 12:55:00.0,  -1.4006899400173E-02,   0.0000000000000E+00,   1.1395916085396E-02,  -2.4579454274652E-02
  05/11/13 13:00:00.0,  -1.4131643711344E-02,   0.0000000000000E+00,   1.1477581219208E-02,  -3.0030637489338E-02
  05/11/13 13:05:00.0,  -1.4121474383713E-02,   0.0000000000000E+00,   1.1509933230745E-02,  -3.0300014083842E-02
  05/11/13 13:10:00.0,  -1.4096155640130E-02,   0.0000000000000E+00,   1.1516551719978E-02,  -3.0459335049320E-02
  05/11/13 13:15:00.0,  -1.4102373835876E-02,   0.0000000000000E+00,   1.1438462258268E-02,  -3.1252126295218E-02
  05/11/13 13:20:00.0,  -1.4156995978402E-02,   0.0000000000000E+00,   1.1423014949909E-02,  -3.2234130549784E-02
  05/11/13 13:25:00.0,  -1.4020832981189E-02,   0.0000000000000E+00,   1.1325737552161E-02,  -3.2216599791661E-02
  05/11/13 13:30:00.0,  -1.4044742435217E-02,   0.0000000000000E+00,   1.1390654730300E-02,  -3.2491881599029E-02
  05/11/13 13:35:00.0,  -1.4271793379617E-02,   0.0000000000000E+00,   1.1932746774523E-02,  -2.9960144660436E-02
  05/11/13 13:40:00.0,  -1.1871887938852E-02,   0.0000000000000E+00,   9.9844770447817E-03,  -2.5358586853958E-02
  05/11/13 13:45:00.0,  -1.1005205945945E-02,   0.0000000000000E+00,   1.1061985601290E-02,  -2.6739979217240E-02
  05/11/13 13:50:00.0,  -1.1817350926178E-02,   0.0000000000000E+00,   1.0424896801564E-02,  -2.7474465763398E-02
  05/11/13 13:55:00.0,  -1.3586492139056E-02,   0.0000000000000E+00,   9.2591801462971E-03,  -2.8309729898626E-02
  05/11/13 14:00:00.0,  -9.4542985025328E-03,   0.0000000000000E+00,   9.5521080936458E-03,  -2.4254279061049E-02
  05/11/13 14:05:00.0,  -1.3320388012360E-02,   0.0000000000000E+00,   8.7585508056206E-03,  -2.9130991378968E-02
  05/11/13 14:10:00.0,  -1.2012565196504E-02,   0.0000000000000E+00,   8.7890719869392E-03,  -2.7235498795850E-02
  05/11/13 14:15:00.0,  -1.5165336846717E-02,   0.0000000000000E+00,   1.0977750021036E-02,  -2.5956954403419E-02
  05/11/13 14:20:00.0,  -1.2278744239378E-02,   0.0000000000000E+00,   1.0423951877257E-02,  -2.9131250097539E-02
  05/11/13 14:25:00.0,  -1.3320096693978E-02,   0.0000000000000E+00,   1.1437490155358E-02,  -2.7636514120892E-02
  05/11/13 14:30:00.0,  -1.3188912050521E-02,   0.0000000000000E+00,   9.8498307694459E-03,  -2.7772292096511E-02
  05/11/13 14:35:00.0,  -1.1923201755149E-02,   0.0000000000000E+00,   1.0986301126985E-02,  -2.4919067144956E-02
  05/11/13 14:40:00.0,  -1.2601372058270E-02,   0.0000000000000E+00,   1.2102724463148E-02,  -2.5064822607275E-02
  05/11/13 14:45:00.0,  -1.3357536115853E-02,   0.0000000000000E+00,   8.8438643087775E-03,  -3.2732832302980E-02
  05/11/13 14:50:00.0,  -1.4269928810551E-02,   0.0000000000000E+00,   1.1495171693815E-02,  -2.6680539771118E-02
  05/11/13 14:55:00.0,  -1.2874814883904E-02,   0.0000000000000E+00,   1.1085089522040E-02,  -2.4191325803067E-02
  05/11/13 15:00:00.0,  -1.3463952152195E-02,   0.0000000000000E+00,   1.0611874026884E-02,  -2.7321581613298E-02
  05/11/13 15:05:00.0,  -1.3751135819649E-02,   0.0000000000000E+00,   1.1675573156144E-02,  -2.6887998604004E-02
  05/11/13 15:10:00.0,  -1.0510031706585E-02,   0.0000000000000E+00,   1.1286488014249E-02,  -2.4533625895282E-02
  05/11/13 15:15:00.0,  -1.3898555125036E-02,   0.0000000000000E+00,   1.0609943713222E-02,  -2.6335485509806E-02
  05/11/13 15:20:00.0,  -1.3232429605858E-02,   0.0000000000000E+00,   1.1407000205963E-02,  -2.5614312293903E-02
  05/11/13 15:25:00.0,  -1.4856823490042E-02,   0.0000000000000E+00,   1.0053126529795E-02,  -2.7854189597215E-02
  05/11/13 15:30:00.0,  -1.0639225567215E-02,   0.0000000000000E+00,   1.0477651491927E-02,  -2.4563509341342E-02
  05/11/13 15:35:00.0,  -1.3849959984088E-02,   0.0000000000000E+00,   1.0896717477934E-02,  -2.6924153189420E-02
  05/11/13 15:40:00.0,  -1.2615153883081E-02,   0.0000000000000E+00,   1.1741557240480E-02,  -2.6443379967532E-02
  05/11/13 15:45:00.0,  -1.4312706411100E-02,   0.0000000000000E+00,   1.0162386349281E-02,  -2.0114582233991E-02
  05/11/13 15:50:00.0,  -1.1784413933224E-02,   0.0000000000000E+00,   1.0821565926898E-02,  -2.7006834491897E-02
  05/11/13 15:55:00.0,  -1.4736743147200E-02,   0.0000000000000E+00,   1.0477626583547E-02,  -2.6723599784370E-02
  05/11/13 16:00:00.0,  -1.7040707068334E-02,   0.0000000000000E+00,   1.0500822391853E-02,  -2.9578080979838E-02
  05/11/13 16:05:00.0,  -1.4493636461383E-02,   0.0000000000000E+00,   1.1783734868831E-02,  -2.7483324037242E-02
  05/11/13 16:10:00.0,  -1.0644762006430E-02,   0.0000000000000E+00,   1.2677551705080E-02,  -2.4533074938226E-02
  05/11/13 16:15:00.0,  -1.4184595738219E-02,   0.0000000000000E+00,   1.1642132977948E-02,  -2.7207299454236E-02
  05/11/13 16:20:00.0,  -1.5136538336887E-02,   0.0000000000000E+00,   9.8422323751852E-03,  -2.7767093089336E-02
  05/11/13 16:25:00.0,  -1.5380354515814E-02,   0.0000000000000E+00,   1.2359650098313E-02,  -2.9068500591236E-02
  05/11/13 16:30:00.0,  -1.1552543010590E-02,   0.0000000000000E+00,   1.1883793934861E-02,  -2.3810180618870E-02
  05/11/13 16:35:00.0,  -1.2924406496687E-02,   0.0000000000000E+00,   1.3397122199852E-02,  -2.5416390805683E-02
  05/11/13 16:40:00.0,  -1.2124690503888E-02,   0.0000000000000E+00,   1.2478208987120E-02,  -2.6946608317207E-02
  05/11/13 16:45:00.0,  -1.2785174182764E-02,   0.0000000000000E+00,   1.2341966251571E-02,  -2.7189927084928E-02
  05/11/13 16:50:00.0,  -1.3359793125126E-02,   0.0000000000000E+00,   9.9001694910074E-03,  -2.6594462344962E-02
  05/11/13 16:55:00.0,  -1.1910095946644E-02,   0.0000000000000E+00,   1.1076200768002E-02,  -2.6299127095722E-02
  05/11/13 17:00:00.0,  -1.3886079369848E-02,   0.0000000000000E+00,   1.0171600281434E-02,  -2.6837397298981E-02
  05/11/13 17:05:00.0,  -1.2360506450932E-02,   0.0000000000000E+00,   1.1344878380217E-02,  -2.6789922500029E-02
  05/11/13 17:10:00.0,  -1.2751719862296E-02,   0.0000000000000E+00,   1.1177582550485E-02,  -2.7144766026667E-02
  05/11/13 17:15:00.0,  -1.3481546699615E-02,   0.0000000000000E+00,   1.1170588421105E-02,  -2.6705924499670E-02
  05/11/13 17:20:00.0,  -1.0505773092997E-02,   0.0000000000000E+00,   1.2454675054725E-02,  -2.5332220569621E-02
  05/11/13 17:25:00.0,  -1.1773168296264E-02,   0.0000000000000E+00,   1.1972111488039E-02,  -2.7345065942545E-02
  05/11/13 17:30:00.0,  -1.2147696183667E-02,   0.0000000000000E+00,   1.2867030585671E-02,  -2.6014872825990E-02
  05/11/13 17:35:00.0,  -1.2969440161549E-02,   0.0000000000000E+00,   1.2391617929863E-02,  -2.4994057643007E-02
  05/11/13 17:40:00.0,  -1.3188042239850E-02,   0.0000000000000E+00,   1.2258802632507E-02,  -2.6085047632621E-02
  05/11/13 17:45:00.0,  -1.3767885720314E-02,   0.0000000000000E+00,   1.3187201789375E-02,  -2.6507041441252E-02
  05/11/13 17:50:00.0,  -1.2644538248423E-02,   0.0000000000000E+00,   1.2412155563461E-02,  -2.8178055655237E-02
  05/11/13 17:55:00.0,  -1.2012008919172E-02,   0.0000000000000E+00,   1.1473415271068E-02,  -2.4347374692872E-02
  05/11/13 18:00:00.0,  -1.3649590137280E-02,   0.0000000000000E+00,   1.2007294788514E-02,  -2.6804051081662E-02
  05/11/13 18:05:00.0,  -1.2886023240175E-02,   0.0000000000000E+00,   1.1985111416940E-02,  -2.5717483264963E-02
  05/11/13 18:10:00.0,  -1.2976094993447E-02,   0.0000000000000E+00,   1.1810321488180E-02,  -2.9340235574637E-02
  05/11/13 18:15:00.0,  -1.3185668665851E-02,   0.0000000000000E+00,   1.1966988746663E-02,  -2.6620833527934E-02
  05/11/13 18:20:00.0,  -1.2041913774355E-02,   0.0000000000000E+00,   1.1693042055221E-02,  -2.6627075227321E-02
  05/11/13 18:25:00.0,  -1.1559503190480E-02,   0.0000000000000E+00,   1.0732863601085E-02,  -2.4174848250900E-02
  05/11/13 18:30:00.0,  -1.2685852307569E-02,   0.0000000000000E+00,   1.2647263858143E-02,  -2.4593307630551E-02
  05/11/13 18:35:00.0,  -1.3611470112485E-02,   0.0000000000000E+00,   1.2238123042296E-02,  -2.1846515969006E-02
  05/11/13 18:40:00.0,  -1.3197347959488E-02,   0.0000000000000E+00,   1.0741452799840E-02,  -2.5110111320636E-02
  05/11/13 18:45:00.0,  -1.2995615869144E-02,   0.0000000000000E+00,   9.7063193901609E-03,  -2.5933073894060E-02
  05/11/13 18:50:00.0,  -1.4057819462226E-02,   0.0000000000000E+00,   1.1801181170158E-02,  -2.5927773397804E-02
  05/11/13 18:55:00.0,  -1.3818228268065E-02,   0.0000000000000E+00,   1.0160130744273E-02,  -2.8782568265390E-02
  05/11/13 19:00:00.0,  -1.3251786230022E-02,   0.0000000000000E+00,   9.9164031941511E-03,  -2.9023077703498E-02
  05/11/13 19:05:00.0,  -1.1619012320547E-02,   0.0000000000000E+00,   1.1349430380694E-02,  -2.5294079224567E-02
  05/11/13 19:10:00.0,  -1.3231165279745E-02,   0.0000000000000E+00,   1.2966086747168E-02,  -2.5470356974677E-02
