SPACECRAFT DATE/TIME ,   adcs_main ADRW1MTRT,   adcs_main ADRW2MTRT,   adcs_main ADRW3MTRT,   adcs_main ADRW4MTRT
  05/06/13 00:00:00.0,   3.2922987495773E+01,   1.6923341130668E+02,   3.7036850082819E+01,   3.2627726898400E+01
  05/06/13 00:05:00.0,   3.2922587805758E+01,   1.6921333521802E+02,   3.7030860208126E+01,   3.2665684720868E+01
  05/06/13 00:10:00.0,   3.2883571665533E+01,   1.6923341130668E+02,   3.7008127602882E+01,   3.2655808160790E+01
  05/06/13 00:15:00.0,   3.2913933538436E+01,   1.6915473596997E+02,   3.7001413657745E+01,   3.2700323461802E+01
  05/06/13 00:20:00.0,   3.2934229167181E+01,   1.6921433902245E+02,   3.7008136857302E+01,   3.2692332153576E+01
  05/06/13 00:25:00.0,   3.2928144306016E+01,   1.6923238037240E+02,   3.7033645266691E+01,   3.2744316978723E+01
  05/06/13 00:30:00.0,   3.2951112072225E+01,   1.6921433902245E+02,   3.7019593692707E+01,   3.2756997089665E+01
  05/06/13 00:35:00.0,   3.2937030159038E+01,   1.6915461265868E+02,   3.7004330205150E+01,   3.2778247709550E+01
  05/06/13 00:40:00.0,   3.2937035493254E+01,   1.6919526673822E+02,   3.7016742651156E+01,   3.2827313614624E+01
  05/06/13 00:45:00.0,   3.2948584690087E+01,   1.6919376103157E+02,   3.7086871749725E+01,   3.2853280931686E+01
  05/06/13 00:50:00.0,   3.2937030953966E+01,   1.6919526673822E+02,   3.6970824114884E+01,   3.2886400499984E+01
  05/06/13 00:55:00.0,   3.2969665366136E+01,   1.6925248359091E+02,   3.7042732504678E+01,   3.2901486109695E+01
  05/06/13 01:00:00.0,   3.2973619448569E+01,   1.6923341130668E+02,   3.7074170566656E+01,   3.2892010055676E+01
  05/06/13 01:05:00.0,   3.2994821284737E+01,   1.6917431015642E+02,   3.7069180319948E+01,   3.2922609475287E+01
  05/06/13 01:10:00.0,   3.2996138931201E+01,   1.6921433902245E+02,   3.7097156893399E+01,   3.2990512853909E+01
  05/06/13 01:15:00.0,   3.2974576861299E+01,   1.6921333521802E+02,   3.7030885632868E+01,   3.2980369563667E+01
  05/06/13 01:20:00.0,   3.2993335707110E+01,   1.6923341130668E+02,   3.7062678175814E+01,   3.3001780134765E+01
  05/06/13 01:25:00.0,   3.3002295041148E+01,   1.6919217393537E+02,   3.7085114630707E+01,   3.3031987516327E+01
  05/06/13 01:30:00.0,   3.2987711112704E+01,   1.6910002546653E+02,   3.7088560441339E+01,   3.3074990419505E+01
  05/06/13 01:35:00.0,   3.3029509664995E+01,   1.6919376103157E+02,   3.7098672902446E+01,   3.3107565374742E+01
  05/06/13 01:40:00.0,   3.2990521947232E+01,   1.6919526673822E+02,   3.7160371949640E+01,   3.3114456409109E+01
  05/06/13 01:45:00.0,   3.3026590719099E+01,   1.6917418684512E+02,   3.7178313656885E+01,   3.3171157163454E+01
  05/06/13 01:50:00.0,   3.3058106141332E+01,   1.6919526673822E+02,   3.7194853735994E+01,   3.3179229722714E+01
  05/06/13 01:55:00.0,   3.3052756756941E+01,   1.6925248359091E+02,   3.7191115524485E+01,   3.3192326300759E+01
  05/06/13 02:00:00.0,   3.3041197572178E+01,   1.6921445917192E+02,   3.7249493843827E+01,   3.3269438179346E+01
  05/06/13 02:05:00.0,   3.3035268250438E+01,   1.6919376103157E+02,   3.7249099968572E+01,   3.3246368788206E+01
  05/06/13 02:10:00.0,   3.3089073027633E+01,   1.6923341130668E+02,   3.7283967921022E+01,   3.3317380648783E+01
  05/06/13 02:15:00.0,   3.3084408218340E+01,   1.6921333521802E+02,   3.7302223305236E+01,   3.3321592955682E+01
  05/06/13 02:20:00.0,   3.3091892887521E+01,   1.6925248359091E+02,   3.7289733371791E+01,   3.3427370931965E+01
  05/06/13 02:25:00.0,   3.3088381003135E+01,   1.6917207071686E+02,   3.7351750259754E+01,   3.3421196524937E+01
  05/06/13 02:30:00.0,   3.3134151367953E+01,   1.6917631460345E+02,   3.7367385874520E+01,   3.3424543355709E+01
  05/06/13 02:35:00.0,   3.3136456370754E+01,   1.6921333521802E+02,   3.7405540593284E+01,   3.3480839541809E+01
  05/06/13 02:40:00.0,   3.3136972765994E+01,   1.6923341130668E+02,   3.7422030575553E+01,   3.3500767202028E+01
  05/06/13 02:45:00.0,   3.3142239840399E+01,   1.6917431015642E+02,   3.7437984699862E+01,   3.3550368111357E+01
  05/06/13 02:50:00.0,   3.3151059913970E+01,   1.6925248359091E+02,   3.7496856571133E+01,   3.3557182933402E+01
  05/06/13 02:55:00.0,   3.3168575201217E+01,   1.6917219736089E+02,   3.7506431029217E+01,   3.3623507942022E+01
  05/06/13 03:00:00.0,   3.3156682942469E+01,   1.6921433902245E+02,   3.7545758954134E+01,   3.3670149414141E+01
  05/06/13 03:05:00.0,   3.3194280129325E+01,   1.6923290940447E+02,   3.7547282262006E+01,   3.3709776795753E+01
  05/06/13 03:10:00.0,   3.3204617662855E+01,   1.6921433902245E+02,   3.7571693279189E+01,   3.3740778080320E+01
  05/06/13 03:15:00.0,   3.3269502675430E+01,   1.6921333521802E+02,   3.7647783584606E+01,   3.3761977253498E+01
  05/06/13 03:20:00.0,   3.3263787790209E+01,   1.6915724231922E+02,   3.7689814087892E+01,   3.3814254292265E+01
  05/06/13 03:25:00.0,   3.3251765778000E+01,   1.6919217393537E+02,   3.7655131910175E+01,   3.3858788285570E+01
  05/06/13 03:30:00.0,   3.3269424471822E+01,   1.6917619445399E+02,   3.7709964667451E+01,   3.3887753687233E+01
  05/06/13 03:35:00.0,   3.3240571277635E+01,   1.6921333521802E+02,   3.7730590142719E+01,   3.3901227104504E+01
  05/06/13 03:40:00.0,   3.3294810919788E+01,   1.6915712216976E+02,   3.7816565421120E+01,   3.3955636580887E+01
  05/06/13 03:45:00.0,   3.3318686374431E+01,   1.6923290940447E+02,   3.7825234002153E+01,   3.4017373806746E+01
  05/06/13 03:50:00.0,   3.3335322132903E+01,   1.6918275055170E+02,   3.7888475891927E+01,   3.4010095253589E+01
  05/06/13 03:55:00.0,   3.3346863280275E+01,   1.6921227715389E+02,   3.7910339603520E+01,   3.4079459606936E+01
  05/06/13 04:00:00.0,   3.3328624980327E+01,   1.6915712216976E+02,   3.7934800778286E+01,   3.4088653748105E+01
  05/06/13 04:05:00.0,   3.3353446677921E+01,   1.6917418684512E+02,   3.7940638646871E+01,   3.4104531157776E+01
  05/06/13 04:10:00.0,   3.3365304680370E+01,   1.6921433902245E+02,   3.7969417510557E+01,   3.4210377780839E+01
  05/06/13 04:15:00.0,   3.3420002615390E+01,   1.6923290940447E+02,   3.8038348268534E+01,   3.4217842646339E+01
  05/06/13 04:20:00.0,   3.3407587465001E+01,   1.6923341130668E+02,   3.8087715226611E+01,   3.4275543187817E+01
  05/06/13 04:25:00.0,   3.3403370790349E+01,   1.6917207071686E+02,   3.8092786813160E+01,   3.4267503446592E+01
  05/06/13 04:30:00.0,   3.3447102375703E+01,   1.6915712216976E+02,   3.8142555665679E+01,   3.4329376698828E+01
  05/06/13 04:35:00.0,   3.3451862616875E+01,   1.6921333521802E+02,   3.8201299133037E+01,   3.4299258167994E+01
  05/06/13 04:40:00.0,   3.3452755880185E+01,   1.6913817003499E+02,   3.8206085982379E+01,   3.4329373591418E+01
  05/06/13 04:45:00.0,   3.3492403249897E+01,   1.6919376103157E+02,   3.8281322878575E+01,   3.4395271185120E+01
  05/06/13 04:50:00.0,   3.3455572699421E+01,   1.6923341130668E+02,   3.8367863338323E+01,   3.4476806478458E+01
  05/06/13 04:55:00.0,   3.3477699147072E+01,   1.6921227715389E+02,   3.8345441109377E+01,   3.4503554408407E+01
  05/06/13 05:00:00.0,   3.3557193694869E+01,   1.6925248359091E+02,   3.8350510977490E+01,   3.4570438612555E+01
  05/06/13 05:05:00.0,   3.3628608886205E+01,   1.6919388434286E+02,   3.8477107870445E+01,   3.4680584207842E+01
  05/06/13 05:10:00.0,   3.3630617600184E+01,   1.6917619445399E+02,   3.8599185717915E+01,   3.4837320727234E+01
  05/06/13 05:15:00.0,   3.3637300516574E+01,   1.6915461265868E+02,   3.8762189449448E+01,   3.5062630601652E+01
  05/06/13 05:20:00.0,   3.3591059657137E+01,   1.6921433902245E+02,   3.8877088249237E+01,   3.5155755061194E+01
  05/06/13 05:25:00.0,   3.3549090739869E+01,   1.6921227715389E+02,   3.9004369108061E+01,   3.5255371808236E+01
  05/06/13 05:30:00.0,   3.3548721797067E+01,   1.6921445917192E+02,   3.9120554066856E+01,   3.5417722723274E+01
  05/06/13 05:35:00.0,   3.3492401676892E+01,   1.6923290940447E+02,   3.9202401338164E+01,   3.5509753598708E+01
  05/06/13 05:40:00.0,   3.3534591798032E+01,   1.6925248359091E+02,   3.9338202285355E+01,   3.5660043518764E+01
  05/06/13 05:45:00.0,   3.3541670159483E+01,   1.6921333521802E+02,   3.9431792127070E+01,   3.5761511968744E+01
  05/06/13 05:50:00.0,   3.3486605017936E+01,   1.6919526673822E+02,   3.9506628227263E+01,   3.5856980860361E+01
  05/06/13 05:55:00.0,   3.3558017308563E+01,   1.6919230057940E+02,   3.9588680802543E+01,   3.5964833663102E+01
  05/06/13 06:00:00.0,   3.3540249915732E+01,   1.6919526673822E+02,   3.9733313583201E+01,   3.6005535211366E+01
  05/06/13 06:05:00.0,   3.3541652855289E+01,   1.6923290940447E+02,   3.9804647340203E+01,   3.6125062486969E+01
  05/06/13 06:10:00.0,   3.3512003735052E+01,   1.6921433902245E+02,   3.9910782943301E+01,   3.6199961916706E+01
  05/06/13 06:15:00.0,   3.3489499739773E+01,   1.6917431015642E+02,   3.9989843055531E+01,   3.6312977053083E+01
  05/06/13 06:20:00.0,   3.3545903518750E+01,   1.6923341130668E+02,   4.0033050518517E+01,   3.6448936811428E+01
  05/06/13 06:25:00.0,   3.3516351874524E+01,   1.6921227715389E+02,   4.0168347202736E+01,   3.6489489344601E+01
  05/06/13 06:30:00.0,   3.3704096843066E+01,   1.6917619445399E+02,   4.0365273975411E+01,   3.6638044586892E+01
  05/06/13 06:35:00.0,   3.3414245866090E+01,   1.6915461265868E+02,   4.0166232109526E+01,   3.6592151394302E+01
  05/06/13 06:40:00.0,   3.2983280771500E+01,   1.6915461265868E+02,   3.9810631818575E+01,   3.6383486558463E+01
  05/06/13 06:45:00.0,   3.2633972185759E+01,   1.6915461265868E+02,   3.9536130267392E+01,   3.6265984010790E+01
  05/06/13 06:50:00.0,   3.2414235254048E+01,   1.6919526673822E+02,   3.9285925941936E+01,   3.6116999363803E+01
  05/06/13 06:55:00.0,   3.2129811969737E+01,   1.6921333521802E+02,   3.9145836940944E+01,   3.6016545859325E+01
  05/06/13 07:00:00.0,   3.1895469459036E+01,   1.6908083303284E+02,   3.8914754419467E+01,   3.5914116553572E+01
  05/06/13 07:05:00.0,   3.1736061859541E+01,   1.6923238037240E+02,   3.8827213376359E+01,   3.5805301925228E+01
  05/06/13 07:10:00.0,   3.1514952987126E+01,   1.6919376103157E+02,   3.8661155978609E+01,   3.5770299438550E+01
  05/06/13 07:15:00.0,   3.1408882142821E+01,   1.6921227715389E+02,   3.8574002320267E+01,   3.5696990729844E+01
  05/06/13 07:20:00.0,   3.1213895668423E+01,   1.6917418684512E+02,   3.8426649759202E+01,   3.5644366515682E+01
  05/06/13 07:25:00.0,   3.1079287345867E+01,   1.6911176106132E+02,   3.8348474088809E+01,   3.5600770484814E+01
  05/06/13 07:30:00.0,   3.0953326654461E+01,   1.6923290940447E+02,   3.8275396425273E+01,   3.5477571366889E+01
  05/06/13 07:35:00.0,   3.0861762952791E+01,   1.6917207071686E+02,   3.8165844246854E+01,   3.5429511853115E+01
  05/06/13 07:40:00.0,   3.0761666680655E+01,   1.6917418684512E+02,   3.8103494312021E+01,   3.5410313049725E+01
  05/06/13 07:45:00.0,   3.0670883683986E+01,   1.6919217393537E+02,   3.7986309607516E+01,   3.5312409670447E+01
  05/06/13 07:50:00.0,   3.0533044825323E+01,   1.6911546428578E+02,   3.7896226702326E+01,   3.5299237711263E+01
  05/06/13 07:55:00.0,   3.0474290933388E+01,   1.6917207071686E+02,   3.7825208118243E+01,   3.5228394123634E+01
  05/06/13 08:00:00.0,   3.0341738044466E+01,   1.6919376103157E+02,   3.7754244450713E+01,   3.5217389770690E+01
  05/06/13 08:05:00.0,   3.0280800115093E+01,   1.6919217393537E+02,   3.7676384561926E+01,   3.5135394804261E+01
  05/06/13 08:10:00.0,   3.0196254525750E+01,   1.6915461265868E+02,   3.7618212187183E+01,   3.5085985236207E+01
  05/06/13 08:15:00.0,   3.0140191549029E+01,   1.6915196749835E+02,   3.7564068402621E+01,   3.5072409506043E+01
  05/06/13 08:20:00.0,   3.0079894513906E+01,   1.6917619445399E+02,   3.7511244760492E+01,   3.4956685944001E+01
  05/06/13 08:25:00.0,   2.9990949355606E+01,   1.6909601341063E+02,   3.7449817417719E+01,   3.4937156563333E+01
  05/06/13 08:30:00.0,   2.9946598102093E+01,   1.6913804988553E+02,   3.7367370558890E+01,   3.4862899330082E+01
  05/06/13 08:35:00.0,   2.9905476836302E+01,   1.6917418684512E+02,   3.7272689595432E+01,   3.4840893846542E+01
  05/06/13 08:40:00.0,   2.9834253349607E+01,   1.6911546428578E+02,   3.7246115261243E+01,   3.4814659775975E+01
  05/06/13 08:45:00.0,   2.9752955016043E+01,   1.6908524144252E+02,   3.7157345347427E+01,   3.4781256173753E+01
  05/06/13 08:50:00.0,   2.9706125275473E+01,   1.6921333521802E+02,   3.7125206087040E+01,   3.4735925467031E+01
  05/06/13 08:55:00.0,   2.9660793746677E+01,   1.6909990531707E+02,   3.7097150722351E+01,   3.4664066062205E+01
  05/06/13 09:00:00.0,   2.9646355984533E+01,   1.6917418684512E+02,   3.6998455807277E+01,   3.4590267914710E+01
  05/06/13 09:05:00.0,   2.9578061061727E+01,   1.6915461265868E+02,   3.6974882091175E+01,   3.4584452866882E+01
  05/06/13 09:10:00.0,   2.9541072327315E+01,   1.6919388434286E+02,   3.6895336421917E+01,   3.4523304571997E+01
  05/06/13 09:15:00.0,   2.9527720386828E+01,   1.6913804988553E+02,   3.6827310745163E+01,   3.4473977401721E+01
  05/06/13 09:20:00.0,   2.9458587978622E+01,   1.6909589009934E+02,   3.6774609754100E+01,   3.4505849852408E+01
  05/06/13 09:25:00.0,   2.9386413156852E+01,   1.6915712216976E+02,   3.6755568704176E+01,   3.4414414147721E+01
  05/06/13 09:30:00.0,   2.9387499180540E+01,   1.6915461265868E+02,   3.6668651713377E+01,   3.4363230168362E+01
  05/06/13 09:35:00.0,   2.9302226088760E+01,   1.6901759335355E+02,   3.6600982028977E+01,   3.4357413517931E+01
  05/06/13 09:40:00.0,   2.9293706924522E+01,   1.6909589009934E+02,   3.6600986818607E+01,   3.4325433126514E+01
  05/06/13 09:45:00.0,   2.9286716149842E+01,   1.6909990531707E+02,   3.6566397231395E+01,   3.4255705371689E+01
  05/06/13 09:50:00.0,   2.9216969298771E+01,   1.6909589009934E+02,   3.6521579607284E+01,   3.4241099660934E+01
  05/06/13 09:55:00.0,   2.9170423816089E+01,   1.6911897760130E+02,   3.6506220566809E+01,   3.4176419311594E+01
  05/06/13 10:00:00.0,   2.9143110547853E+01,   1.6911546428578E+02,   3.6459852827906E+01,   3.4121942835842E+01
  05/06/13 10:05:00.0,   2.9109025922729E+01,   1.6907643922418E+02,   3.6374630322707E+01,   3.4095801388591E+01
  05/06/13 10:10:00.0,   2.9097663705032E+01,   1.6907631591289E+02,   3.6312946671066E+01,   3.4072544373773E+01
  05/06/13 10:15:00.0,   2.9065266782858E+01,   1.6913804988553E+02,   3.6285786327664E+01,   3.4049006087742E+01
  05/06/13 10:20:00.0,   2.9035195238431E+01,   1.6907631591289E+02,   3.6245401482867E+01,   3.3997033054302E+01
  05/06/13 10:25:00.0,   2.9054203472963E+01,   1.6913804988553E+02,   3.6214229110289E+01,   3.3924516502048E+01
  05/06/13 10:30:00.0,   2.8972738072458E+01,   1.6919376103157E+02,   3.6172012341039E+01,   3.3933153429487E+01
  05/06/13 10:35:00.0,   2.8924488219825E+01,   1.6909601341063E+02,   3.6095713247845E+01,   3.3857692912864E+01
  05/06/13 10:40:00.0,   2.8913132696844E+01,   1.6909601341063E+02,   3.6101565169462E+01,   3.3834481975187E+01
  05/06/13 10:45:00.0,   2.8863373865876E+01,   1.6909990531707E+02,   3.6045527856535E+01,   3.3788821764293E+01
  05/06/13 10:50:00.0,   2.8850708422538E+01,   1.6917431015642E+02,   3.6004776337855E+01,   3.3790976315262E+01
  05/06/13 10:55:00.0,   2.8827437009406E+01,   1.6906188089807E+02,   3.5914124369935E+01,   3.3740778067292E+01
  05/06/13 11:00:00.0,   2.8796793339303E+01,   1.6915461265868E+02,   3.5910972769963E+01,   3.3721370407418E+01
  05/06/13 11:05:00.0,   2.8808149850701E+01,   1.6919376103157E+02,   3.5902174064424E+01,   3.3686575345391E+01
  05/06/13 11:10:00.0,   2.8793958055376E+01,   1.6919376103157E+02,   3.5849420374424E+01,   3.3628600969219E+01
  05/06/13 11:15:00.0,   2.8740074030747E+01,   1.6917418684512E+02,   3.5825956650395E+01,   3.3599617747549E+01
  05/06/13 11:20:00.0,   2.8720828409749E+01,   1.6917207071686E+02,   3.5748124005621E+01,   3.3605641848501E+01
  05/06/13 11:25:00.0,   2.8703195748935E+01,   1.6913503847223E+02,   3.5764421881353E+01,   3.3582242239915E+01
  05/06/13 11:30:00.0,   2.8717907736809E+01,   1.6911176106132E+02,   3.5712022467896E+01,   3.3510404058163E+01
  05/06/13 11:35:00.0,   2.8643634728718E+01,   1.6909601341063E+02,   3.5641446980691E+01,   3.3498194520036E+01
  05/06/13 11:40:00.0,   2.8665486868346E+01,   1.6921227715389E+02,   3.5612800485202E+01,   3.3444953884402E+01
  05/06/13 11:45:00.0,   2.8657816854558E+01,   1.6915473596997E+02,   3.5597536886920E+01,   3.3399736227248E+01
  05/06/13 11:50:00.0,   2.8642184171180E+01,   1.6921227715389E+02,   3.5546684908579E+01,   3.3406317273913E+01
  05/06/13 11:55:00.0,   2.8609622339919E+01,   1.6917418684512E+02,   3.5468804753448E+01,   3.3385276833178E+01
  05/06/13 12:00:00.0,   2.8598500662723E+01,   1.6923238037240E+02,   3.5519629758238E+01,   3.3346853614580E+01
  05/06/13 12:05:00.0,   2.8547255070211E+01,   1.6915461265868E+02,   3.5436619310531E+01,   3.3286859358886E+01
  05/06/13 12:10:00.0,   2.8560673703441E+01,   1.6911188770535E+02,   3.5420506655376E+01,   3.3269578675615E+01
  05/06/13 12:15:00.0,   2.8527413444099E+01,   1.6913503847223E+02,   3.5381066396010E+01,   3.3240575979713E+01
  05/06/13 12:20:00.0,   2.8522825768558E+01,   1.6917219736089E+02,   3.5375450998816E+01,   3.3210156869948E+01
  05/06/13 12:25:00.0,   2.8507586022971E+01,   1.6911546428578E+02,   3.5307991486848E+01,   3.3197177310293E+01
  05/06/13 12:30:00.0,   2.8499530853877E+01,   1.6915196749835E+02,   3.5312398133703E+01,   3.3132933331032E+01
  05/06/13 12:35:00.0,   2.8479232283428E+01,   1.6907643922418E+02,   3.5258304914597E+01,   3.3113327161581E+01
  05/06/13 12:40:00.0,   2.8508268841473E+01,   1.6917207071686E+02,   3.5189383132054E+01,   3.3115134804146E+01
  05/06/13 12:45:00.0,   2.8462232062594E+01,   1.6915461265868E+02,   3.5202776074005E+01,   3.3107539004099E+01
  05/06/13 12:50:00.0,   2.8420958300205E+01,   1.6909178448684E+02,   3.5207378700045E+01,   3.3046848778003E+01
  05/06/13 12:55:00.0,   2.8422575992056E+01,   1.6915473596997E+02,   3.5138525551666E+01,   3.3029484764445E+01
  05/06/13 13:00:00.0,   2.8391856878868E+01,   1.6917207071686E+02,   3.5102393872442E+01,   3.3031982694169E+01
  05/06/13 13:05:00.0,   2.8388569597331E+01,   1.6917418684512E+02,   3.5088904762167E+01,   3.2974590803974E+01
  05/06/13 13:10:00.0,   2.8418056575224E+01,   1.6911176106132E+02,   3.5036429922461E+01,   3.2948907262783E+01
  05/06/13 13:15:00.0,   2.8360242813613E+01,   1.6907631591289E+02,   3.5027593026680E+01,   3.2939928846494E+01
  05/06/13 13:20:00.0,   2.8359850699154E+01,   1.6921227715389E+02,   3.5006460382492E+01,   3.2931099115069E+01
  05/06/13 13:25:00.0,   2.8346079034117E+01,   1.6917418684512E+02,   3.4975073569990E+01,   3.2908145464709E+01
  05/06/13 13:30:00.0,   2.8316221802142E+01,   1.6915196749835E+02,   3.4952519826530E+01,   3.2842137920225E+01
  05/06/13 13:35:00.0,   2.8340412423076E+01,   1.6915461265868E+02,   3.4940055244285E+01,   3.2853276318108E+01
  05/06/13 13:40:00.0,   2.8304586107430E+01,   1.6915196749835E+02,   3.4874621423790E+01,   3.2815447950003E+01
  05/06/13 13:45:00.0,   2.8323417098703E+01,   1.6917418684512E+02,   3.4896300786814E+01,   3.2784020348793E+01
  05/06/13 13:50:00.0,   2.8269682903170E+01,   1.6909165784281E+02,   3.4823710587767E+01,   3.2714664371147E+01
  05/06/13 13:55:00.0,   2.8297925795173E+01,   1.6911546428578E+02,   3.4829226960226E+01,   3.2760912906635E+01
  05/06/13 14:00:00.0,   2.8295851363675E+01,   1.6915196749835E+02,   3.4817713727191E+01,   3.2708726239761E+01
  05/06/13 14:05:00.0,   2.8252611721510E+01,   1.6913516178352E+02,   3.4767996999298E+01,   3.2700311186125E+01
  05/06/13 14:10:00.0,   2.8278404815526E+01,   1.6915196749835E+02,   3.4748863283004E+01,   3.2664269424457E+01
  05/06/13 14:15:00.0,   2.8249777268881E+01,   1.6909601341063E+02,   3.4753418590788E+01,   3.2651265527018E+01
  05/06/13 14:20:00.0,   2.8237696292371E+01,   1.6917207071686E+02,   3.4671057058600E+01,   3.2602078704696E+01
