SPACECRAFT DATE/TIME ,   adcs_main ADRW1TRQF,   adcs_main ADRW2TRQF,   adcs_main ADRW3TRQF,   adcs_main ADRW4TRQF
  03/19/13 22:38:01.0,   5.0128256951116E-03,   0.0000000000000E+00,  -6.2388180338434E-03,  -4.5128342156347E-03
  03/19/13 22:43:01.0,   5.0155570906763E-03,   0.0000000000000E+00,  -6.2500243956173E-03,  -4.5229068932098E-03
  03/19/13 22:48:01.0,   5.0220463400413E-03,   0.0000000000000E+00,  -6.2655655691694E-03,  -4.5266682037005E-03
  03/19/13 22:53:01.0,   5.0260919221752E-03,   0.0000000000000E+00,  -6.2681664461018E-03,  -4.5381678343826E-03
  03/19/13 22:58:01.0,   5.0265540638448E-03,   0.0000000000000E+00,  -6.2755819924764E-03,  -4.5487131604827E-03
  03/19/13 23:03:01.0,   5.0308245511071E-03,   0.0000000000000E+00,  -6.2880573315999E-03,  -4.5571123954613E-03
  03/19/13 23:08:01.0,   5.0330113521532E-03,   0.0000000000000E+00,  -6.2967990279982E-03,  -4.5616277983706E-03
  03/19/13 23:13:01.0,   5.0431437714881E-03,   0.0000000000000E+00,  -6.3079566619283E-03,  -4.5722739116566E-03
  03/19/13 23:18:01.0,   5.0440930859431E-03,   0.0000000000000E+00,  -6.3143413464882E-03,  -4.5736307817462E-03
  03/19/13 23:23:01.0,   5.0459807436611E-03,   0.0000000000000E+00,  -6.3240559192727E-03,  -4.5779533558399E-03
  03/19/13 23:28:01.0,   5.0487000446178E-03,   0.0000000000000E+00,  -6.3327839230432E-03,  -4.5920756008280E-03
  03/19/13 23:33:01.0,   5.0507274431151E-03,   0.0000000000000E+00,  -6.3420688683117E-03,  -4.5959630955917E-03
  03/19/13 23:38:01.0,   5.0560798569533E-03,   0.0000000000000E+00,  -6.3512332761954E-03,  -4.6049901284277E-03
  03/19/13 23:43:01.0,   5.0639931011844E-03,   0.0000000000000E+00,  -6.3610190802531E-03,  -4.6130177262868E-03
  03/19/13 23:48:01.0,   5.0606923177838E-03,   0.0000000000000E+00,  -6.3733727744731E-03,  -4.6197496795733E-03
  03/19/13 23:53:01.0,   5.0677757810902E-03,   0.0000000000000E+00,  -6.3828013308749E-03,  -4.6262756065541E-03
  03/19/13 23:58:01.0,   5.0745280949693E-03,   0.0000000000000E+00,  -6.3918205223193E-03,  -4.6326630430198E-03
  03/20/13 00:03:01.0,   5.0734701390202E-03,   0.0000000000000E+00,  -6.4036568526078E-03,  -4.6376533101539E-03
  03/20/13 00:08:01.0,   5.0782893024581E-03,   0.0000000000000E+00,  -6.4094374814120E-03,  -4.6484105681118E-03
  03/20/13 00:13:01.0,   5.0790690993135E-03,   0.0000000000000E+00,  -6.4196550488673E-03,  -4.6574713007824E-03
  03/20/13 00:18:01.0,   5.0829325336963E-03,   0.0000000000000E+00,  -6.4260811593972E-03,  -4.6595086245552E-03
  03/20/13 00:23:01.0,   5.0894616398256E-03,   0.0000000000000E+00,  -6.4385667997035E-03,  -4.6688136896370E-03
  03/20/13 00:28:01.0,   5.0912404334859E-03,   0.0000000000000E+00,  -6.4482279612046E-03,  -4.6761186156226E-03
  03/20/13 00:33:01.0,   5.0989244183576E-03,   0.0000000000000E+00,  -6.4584480573398E-03,  -4.6858565781165E-03
  03/20/13 00:38:01.0,   5.0976988491847E-03,   0.0000000000000E+00,  -6.4648346558801E-03,  -4.6918018672027E-03
  03/20/13 00:43:01.0,   5.1036698089258E-03,   0.0000000000000E+00,  -6.4755118754063E-03,  -4.6972330735141E-03
  03/20/13 00:48:01.0,   5.1032241164265E-03,   0.0000000000000E+00,  -6.4851170724356E-03,  -4.7056303653670E-03
  03/20/13 00:53:01.0,   5.1036712310806E-03,   0.0000000000000E+00,  -6.4925669717628E-03,  -4.7076558945952E-03
  03/20/13 00:58:01.0,   5.1059922399490E-03,   0.0000000000000E+00,  -6.5035670260458E-03,  -4.7231576111364E-03
  03/20/13 01:03:01.0,   5.1103114225977E-03,   0.0000000000000E+00,  -6.5134205679233E-03,  -4.7266117448138E-03
  03/20/13 01:08:01.0,   5.1179938631034E-03,   0.0000000000000E+00,  -6.5220288540188E-03,  -4.7379264387449E-03
  03/20/13 01:13:01.0,   5.1245141170315E-03,   0.0000000000000E+00,  -6.5323580937410E-03,  -4.7427098946394E-03
  03/20/13 01:18:01.0,   5.1226021942536E-03,   0.0000000000000E+00,  -6.5441633770733E-03,  -4.7489922910341E-03
  03/20/13 01:23:01.0,   5.1235737581108E-03,   0.0000000000000E+00,  -6.5513152654308E-03,  -4.7597695972670E-03
  03/20/13 01:28:01.0,   5.1345863673640E-03,   0.0000000000000E+00,  -6.5644477297993E-03,  -4.7655896357212E-03
  03/20/13 01:33:01.0,   5.1350469852017E-03,   0.0000000000000E+00,  -6.5694497520658E-03,  -4.7712354618754E-03
  03/20/13 01:38:01.0,   5.1363379645504E-03,   0.0000000000000E+00,  -6.5818555457027E-03,  -4.7793402949250E-03
  03/20/13 01:43:01.0,   5.1435727147839E-03,   0.0000000000000E+00,  -6.5912385345311E-03,  -4.7863932779512E-03
  03/20/13 01:48:01.0,   5.1427952283503E-03,   0.0000000000000E+00,  -6.6012273861193E-03,  -4.7922550308469E-03
  03/20/13 01:53:01.0,   5.1483066651869E-03,   0.0000000000000E+00,  -6.6063933301012E-03,  -4.8043916782213E-03
  03/20/13 01:58:01.0,   5.1529356523564E-03,   0.0000000000000E+00,  -6.6169005892190E-03,  -4.8079307583210E-03
  03/20/13 02:03:01.0,   5.1530496015943E-03,   0.0000000000000E+00,  -6.6272441826358E-03,  -4.8195556108211E-03
  03/20/13 02:08:01.0,   5.1566282115681E-03,   0.0000000000000E+00,  -6.6316635838073E-03,  -4.8226927725696E-03
  03/20/13 02:13:01.0,   5.1587353888396E-03,   0.0000000000000E+00,  -6.6442995055302E-03,  -4.8280840588583E-03
  03/20/13 02:18:01.0,   5.1658502167189E-03,   0.0000000000000E+00,  -6.6547220033642E-03,  -4.8383722253340E-03
  03/20/13 02:23:01.0,   5.1672611184217E-03,   0.0000000000000E+00,  -6.6651411832789E-03,  -4.8451360214401E-03
  03/20/13 02:28:01.0,   5.1732285830535E-03,   0.0000000000000E+00,  -6.6750146767223E-03,  -4.8568204143330E-03
  03/20/13 02:33:01.0,   5.1748313236277E-03,   0.0000000000000E+00,  -6.6821837571223E-03,  -4.8583919635496E-03
  03/20/13 02:38:01.0,   5.1787675382864E-03,   0.0000000000000E+00,  -6.6897796074811E-03,  -4.8697389613249E-03
  03/20/13 02:43:01.0,   5.1795802003629E-03,   0.0000000000000E+00,  -6.7020945527868E-03,  -4.8745090292918E-03
  03/20/13 02:48:01.0,   5.1834525564980E-03,   0.0000000000000E+00,  -6.7101681090303E-03,  -4.8808771259102E-03
  03/20/13 02:53:01.0,   5.1870892403295E-03,   0.0000000000000E+00,  -6.7200046787794E-03,  -4.8943383719873E-03
  03/20/13 02:58:01.0,   5.1936723634993E-03,   0.0000000000000E+00,  -6.7305569659526E-03,  -4.8993952008650E-03
  03/20/13 03:03:01.0,   5.1955722800985E-03,   0.0000000000000E+00,  -6.7417383118457E-03,  -4.9085083316911E-03
  03/20/13 03:08:01.0,   5.2010127539305E-03,   0.0000000000000E+00,  -6.7489552801769E-03,  -4.9131949015550E-03
  03/20/13 03:13:01.0,   5.2022069969491E-03,   0.0000000000000E+00,  -6.7578478640801E-03,  -4.9170377362217E-03
  03/20/13 03:18:01.0,   5.2056349936481E-03,   0.0000000000000E+00,  -6.7692626708824E-03,  -4.9279642438418E-03
  03/20/13 03:23:01.0,   5.2050464106975E-03,   0.0000000000000E+00,  -6.7758448170246E-03,  -4.9350358973685E-03
  03/20/13 03:28:01.0,   5.2083965488955E-03,   0.0000000000000E+00,  -6.7849378959325E-03,  -4.9436414540794E-03
  03/20/13 03:33:01.0,   5.2116725946198E-03,   0.0000000000000E+00,  -6.7947855017878E-03,  -4.9501889813188E-03
  03/20/13 03:38:01.0,   5.2185459552627E-03,   0.0000000000000E+00,  -6.8033894303402E-03,  -4.9574803070802E-03
  03/20/13 03:43:01.0,   5.2221012931015E-03,   0.0000000000000E+00,  -6.8184801226331E-03,  -4.9615646334919E-03
  03/20/13 03:48:01.0,   5.2240904494140E-03,   0.0000000000000E+00,  -6.8255421999646E-03,  -4.9676363675022E-03
  03/20/13 03:53:01.0,   5.2258822991437E-03,   0.0000000000000E+00,  -6.8336272410847E-03,  -4.9767148102055E-03
  03/20/13 03:58:01.0,   5.2305324934423E-03,   0.0000000000000E+00,  -6.8412043742443E-03,  -4.9860720939346E-03
  03/20/13 04:03:01.0,   5.2353591607833E-03,   0.0000000000000E+00,  -6.8525791394751E-03,  -4.9937708630554E-03
  03/20/13 04:08:01.0,   5.2360342570433E-03,   0.0000000000000E+00,  -6.8605330797206E-03,  -5.0026451507093E-03
  03/20/13 04:13:01.0,   5.2383873687201E-03,   0.0000000000000E+00,  -6.8727190153220E-03,  -5.0062652853494E-03
  03/20/13 04:18:01.0,   5.2405678127941E-03,   0.0000000000000E+00,  -6.8807243492062E-03,  -5.0127170489807E-03
  03/20/13 04:23:01.0,   5.2487422284242E-03,   0.0000000000000E+00,  -6.8849481617075E-03,  -5.0223076061623E-03
  03/20/13 04:28:01.0,   5.2525627206227E-03,   0.0000000000000E+00,  -6.9010223286520E-03,  -5.0274792102803E-03
  03/20/13 04:33:01.0,   5.2515771995122E-03,   0.0000000000000E+00,  -6.9095716006248E-03,  -5.0346171986815E-03
  03/20/13 04:38:01.0,   5.2571750834192E-03,   0.0000000000000E+00,  -6.9203942671026E-03,  -5.0431611996732E-03
  03/20/13 04:43:01.0,   5.2610474663812E-03,   0.0000000000000E+00,  -6.9256723933929E-03,  -5.0516665812481E-03
  03/20/13 04:48:01.0,   5.2636436578867E-03,   0.0000000000000E+00,  -6.9388585704330E-03,  -5.0579316080793E-03
  03/20/13 04:53:01.0,   5.2629509009421E-03,   0.0000000000000E+00,  -6.9474740381781E-03,  -5.0658865177349E-03
  03/20/13 04:58:01.0,   5.2737922064568E-03,   0.0000000000000E+00,  -6.9582324205457E-03,  -5.0726926419884E-03
  03/20/13 05:03:01.0,   5.2762148096352E-03,   0.0000000000000E+00,  -6.9664227524521E-03,  -5.0819927977549E-03
  03/20/13 05:08:01.0,   5.2765442156478E-03,   0.0000000000000E+00,  -6.9738940924014E-03,  -5.0892823522812E-03
  03/20/13 05:13:01.0,   5.2781170611647E-03,   0.0000000000000E+00,  -6.9863282999880E-03,  -5.0933687897349E-03
  03/20/13 05:18:01.0,   5.2848535369297E-03,   0.0000000000000E+00,  -6.9923529180845E-03,  -5.1105059438238E-03
  03/20/13 05:23:01.0,   5.2894816633213E-03,   0.0000000000000E+00,  -7.0024285641675E-03,  -5.1085231448146E-03
  03/20/13 05:28:01.0,   5.2922710433210E-03,   0.0000000000000E+00,  -7.0154649499608E-03,  -5.1197671257940E-03
  03/20/13 05:33:01.0,   5.2970309263548E-03,   0.0000000000000E+00,  -7.0166000844659E-03,  -5.1208106247154E-03
  03/20/13 05:38:01.0,   5.2960322998268E-03,   0.0000000000000E+00,  -7.0349318465512E-03,  -5.1299835996408E-03
  03/20/13 05:43:01.0,   5.2997927760353E-03,   0.0000000000000E+00,  -7.0430209256105E-03,  -5.1425233030239E-03
  03/20/13 05:48:01.0,   5.3080248916031E-03,   0.0000000000000E+00,  -7.0487691310087E-03,  -5.1465883949085E-03
  03/20/13 05:53:01.0,   5.3149454194952E-03,   0.0000000000000E+00,  -7.0638561344429E-03,  -5.1548340030619E-03
  03/20/13 05:58:01.0,   5.3117105394210E-03,   0.0000000000000E+00,  -7.0690584099410E-03,  -5.1631892320553E-03
  03/20/13 06:03:01.0,   5.3139950803204E-03,   0.0000000000000E+00,  -7.0771159402825E-03,  -5.1661999141042E-03
  03/20/13 06:08:01.0,   5.3190846902956E-03,   0.0000000000000E+00,  -7.0884229223195E-03,  -5.1788657438010E-03
  03/20/13 06:13:01.0,   5.3215830184117E-03,   0.0000000000000E+00,  -7.0979705684491E-03,  -5.1851564565220E-03
  03/20/13 06:18:01.0,   5.3218619187215E-03,   0.0000000000000E+00,  -7.1078087693374E-03,  -5.1945578919626E-03
  03/20/13 06:23:01.0,   5.3272542946443E-03,   0.0000000000000E+00,  -7.1169011219329E-03,  -5.2012496476842E-03
  03/20/13 06:28:01.0,   5.3329304301817E-03,   0.0000000000000E+00,  -7.1271788451428E-03,  -5.2028595911045E-03
  03/20/13 06:33:01.0,   5.3329503767796E-03,   0.0000000000000E+00,  -7.1377596767569E-03,  -5.2097877109977E-03
  03/20/13 06:38:01.0,   5.3357161875618E-03,   0.0000000000000E+00,  -7.1438081856621E-03,  -5.2213271295554E-03
  03/20/13 06:43:01.0,   5.3386276185110E-03,   0.0000000000000E+00,  -7.1519610497194E-03,  -5.2277814043132E-03
  03/20/13 06:48:01.0,   5.3458513912598E-03,   0.0000000000000E+00,  -7.1650086166827E-03,  -5.2342296357414E-03
  03/20/13 06:53:01.0,   5.3443933988141E-03,   0.0000000000000E+00,  -7.1729129004116E-03,  -5.2401773329522E-03
  03/20/13 06:58:01.0,   5.3531589770788E-03,   0.0000000000000E+00,  -7.1833617249994E-03,  -5.2489185656764E-03
  03/20/13 07:03:01.0,   5.3510718123132E-03,   0.0000000000000E+00,  -7.1919235602223E-03,  -5.2582238221893E-03
  03/20/13 07:08:01.0,   5.3586515622508E-03,   0.0000000000000E+00,  -7.1980644777221E-03,  -5.2627141366860E-03
  03/20/13 07:13:01.0,   5.3614863018329E-03,   0.0000000000000E+00,  -7.2146522737033E-03,  -5.2705329742182E-03
  03/20/13 07:18:01.0,   5.3660385433192E-03,   0.0000000000000E+00,  -7.2202134975477E-03,  -5.2802482080695E-03
  03/20/13 07:23:01.0,   5.3700115657537E-03,   0.0000000000000E+00,  -7.2269669759112E-03,  -5.2885328092285E-03
  03/20/13 07:28:01.0,   5.3678734571134E-03,   0.0000000000000E+00,  -7.2358821298143E-03,  -5.2949979190568E-03
  03/20/13 07:33:01.0,   5.3719007158400E-03,   0.0000000000000E+00,  -7.2468548157328E-03,  -5.3055807318840E-03
  03/20/13 07:38:01.0,   5.3780261108554E-03,   0.0000000000000E+00,  -7.2617190767472E-03,  -5.3060733296565E-03
  03/20/13 07:43:01.0,   5.3794962807080E-03,   0.0000000000000E+00,  -7.2648775310734E-03,  -5.3169651309381E-03
  03/20/13 07:48:01.0,   5.3844836442486E-03,   0.0000000000000E+00,  -7.2810911745029E-03,  -5.3226777082799E-03
  03/20/13 07:53:01.0,   5.3841831741502E-03,   0.0000000000000E+00,  -7.2847065087911E-03,  -5.3320752481955E-03
  03/20/13 07:58:01.0,   5.3927786525731E-03,   0.0000000000000E+00,  -7.2949185207682E-03,  -5.3346627514417E-03
  03/20/13 08:03:01.0,   5.3946447332163E-03,   0.0000000000000E+00,  -7.3093925351025E-03,  -5.3463255659350E-03
  03/20/13 08:08:01.0,   5.3973938828628E-03,   0.0000000000000E+00,  -7.3115268697668E-03,  -5.3521927421618E-03
  03/20/13 08:13:01.0,   5.3993450930795E-03,   0.0000000000000E+00,  -7.3226071592118E-03,  -5.3614482434618E-03
  03/20/13 08:18:01.0,   5.4012378187556E-03,   0.0000000000000E+00,  -7.3338758175899E-03,  -5.3726405297455E-03
  03/20/13 08:23:01.0,   5.4068423153178E-03,   0.0000000000000E+00,  -7.3386017937918E-03,  -5.3746306110878E-03
  03/20/13 08:28:01.0,   5.4122678641426E-03,   0.0000000000000E+00,  -7.3513485197174E-03,  -5.3845929276002E-03
  03/20/13 08:33:01.0,   5.4125267559209E-03,   0.0000000000000E+00,  -7.3613396946441E-03,  -5.3859994922941E-03
  03/20/13 08:38:01.0,   5.4150323971714E-03,   0.0000000000000E+00,  -7.3707172843186E-03,  -5.4011950269341E-03
  03/20/13 08:43:01.0,   5.4220008235928E-03,   0.0000000000000E+00,  -7.3802877544753E-03,  -5.4068423153178E-03
  03/20/13 08:48:01.0,   5.4251815461995E-03,   0.0000000000000E+00,  -7.3873239667400E-03,  -5.4104214681214E-03
  03/20/13 08:53:01.0,   5.4248459637165E-03,   0.0000000000000E+00,  -7.3992399675016E-03,  -5.4182143177132E-03
  03/20/13 08:58:01.0,   5.4300352563395E-03,   0.0000000000000E+00,  -7.4088701512665E-03,  -5.4281898406579E-03
  03/20/13 09:03:01.0,   5.4333756451268E-03,   0.0000000000000E+00,  -7.4144024276049E-03,  -5.4333756577123E-03
  03/20/13 09:08:01.0,   5.4371350469362E-03,   0.0000000000000E+00,  -7.4250931900583E-03,  -5.4408251552990E-03
  03/20/13 09:13:01.0,   5.4390511500674E-03,   0.0000000000000E+00,  -7.4342856989116E-03,  -5.4504200312737E-03
  03/20/13 09:18:01.0,   5.4417848954663E-03,   0.0000000000000E+00,  -7.4491288610979E-03,  -5.4574672647409E-03
  03/20/13 09:23:01.0,   5.4466349097925E-03,   0.0000000000000E+00,  -7.4560820578119E-03,  -5.4646356257837E-03
  03/20/13 09:28:01.0,   5.4473238752076E-03,   0.0000000000000E+00,  -7.4657398079963E-03,  -5.4731539475094E-03
  03/20/13 09:33:01.0,   5.4570562835481E-03,   0.0000000000000E+00,  -7.4740824843379E-03,  -5.4816886455425E-03
  03/20/13 09:38:01.0,   5.4510169490976E-03,   0.0000000000000E+00,  -7.4832710363951E-03,  -5.4833044935214E-03
  03/20/13 09:43:01.0,   5.4581160153690E-03,   0.0000000000000E+00,  -7.4922380389998E-03,  -5.4931713117136E-03
  03/20/13 09:48:01.0,   5.4656599623788E-03,   0.0000000000000E+00,  -7.5015606922343E-03,  -5.4997915745174E-03
  03/20/13 09:53:01.0,   5.4657017887645E-03,   0.0000000000000E+00,  -7.5111946443448E-03,  -5.5054938798217E-03
  03/20/13 09:58:01.0,   5.4693440048906E-03,   0.0000000000000E+00,  -7.5236919311512E-03,  -5.5154676573645E-03
  03/20/13 10:03:01.0,   5.4742209235760E-03,   0.0000000000000E+00,  -7.5291856821324E-03,  -5.5282239021884E-03
  03/20/13 10:08:01.0,   5.4739652152516E-03,   0.0000000000000E+00,  -7.5366186149614E-03,  -5.5330034688507E-03
  03/20/13 10:13:01.0,   5.4780076685789E-03,   0.0000000000000E+00,  -7.5462346997213E-03,  -5.5386426959287E-03
  03/20/13 10:18:01.0,   5.4868754538658E-03,   0.0000000000000E+00,  -7.5550620370594E-03,  -5.5468360721869E-03
  03/20/13 10:23:01.0,   5.4884415774329E-03,   0.0000000000000E+00,  -7.5680422848342E-03,  -5.5490766299536E-03
  03/20/13 10:28:01.0,   5.4859559198743E-03,   0.0000000000000E+00,  -7.5725931061530E-03,  -5.5606761138494E-03
  03/20/13 10:33:01.0,   5.4922279322872E-03,   0.0000000000000E+00,  -7.5869869465965E-03,  -5.5689695417076E-03
  03/20/13 10:38:01.0,   5.4924029513801E-03,   0.0000000000000E+00,  -7.6002529822290E-03,  -5.5754251876160E-03
  03/20/13 10:43:01.0,   5.4988570108607E-03,   0.0000000000000E+00,  -7.6040362284796E-03,  -5.5831775849534E-03
  03/20/13 10:48:01.0,   5.4997856067003E-03,   0.0000000000000E+00,  -7.6122491032277E-03,  -5.5929553498955E-03
  03/20/13 10:53:01.0,   5.5045566420901E-03,   0.0000000000000E+00,  -7.6239528763737E-03,  -5.6011943851371E-03
  03/20/13 10:58:01.0,   5.5071611177961E-03,   0.0000000000000E+00,  -7.6306927949190E-03,  -5.6040206752521E-03
  03/20/13 11:03:01.0,   5.5111707439898E-03,   0.0000000000000E+00,  -7.6409817698437E-03,  -5.6163345690112E-03
  03/20/13 11:08:01.0,   5.5183561543297E-03,   0.0000000000000E+00,  -7.6447036852570E-03,  -5.6225981097668E-03
  03/20/13 11:13:01.0,   5.5186377611716E-03,   0.0000000000000E+00,  -7.6588270430629E-03,  -5.6256944615696E-03
  03/20/13 11:18:01.0,   5.5155887292992E-03,   0.0000000000000E+00,  -7.6696109026670E-03,  -5.6364351736480E-03
  03/20/13 11:23:01.0,   5.5262214831404E-03,   0.0000000000000E+00,  -7.6806236159157E-03,  -5.6427524148210E-03
  03/20/13 11:28:01.0,   5.5248104526024E-03,   0.0000000000000E+00,  -7.6889794344377E-03,  -5.6511924332498E-03
  03/20/13 11:33:01.0,   5.5300080016054E-03,   0.0000000000000E+00,  -7.6957777570430E-03,  -5.6588551205759E-03
  03/20/13 11:38:01.0,   5.5331131811009E-03,   0.0000000000000E+00,  -7.7092741174917E-03,  -5.6622621333717E-03
  03/20/13 11:43:01.0,   5.5327975895961E-03,   0.0000000000000E+00,  -7.7156000393065E-03,  -5.6758544760177E-03
  03/20/13 11:48:01.0,   5.5432603081786E-03,   0.0000000000000E+00,  -7.7258789127595E-03,  -5.6788669286394E-03
  03/20/13 11:53:01.0,   5.5423304061028E-03,   0.0000000000000E+00,  -7.7384195567386E-03,  -5.6834940144138E-03
  03/20/13 11:58:01.0,   5.5478330775115E-03,   0.0000000000000E+00,  -7.7461182801543E-03,  -5.6917411152666E-03
  03/20/13 12:03:01.0,   5.5508508749709E-03,   0.0000000000000E+00,  -7.7526221253179E-03,  -5.7043305573028E-03
  03/20/13 12:08:01.0,   5.5552586471956E-03,   0.0000000000000E+00,  -7.7627868465099E-03,  -5.7102377207852E-03
  03/20/13 12:13:01.0,   5.5555879088068E-03,   0.0000000000000E+00,  -7.7763074832792E-03,  -5.7147520191565E-03
  03/20/13 12:18:01.0,   5.5552616127227E-03,   0.0000000000000E+00,  -7.7830861126514E-03,  -5.7240781790920E-03
  03/20/13 12:23:01.0,   5.5612676424553E-03,   0.0000000000000E+00,  -7.7952490867795E-03,  -5.7251687362991E-03
  03/20/13 12:28:01.0,   5.5699728208741E-03,   0.0000000000000E+00,  -7.8070023293166E-03,  -5.7406330750765E-03
  03/20/13 12:33:01.0,   5.5699469521642E-03,   0.0000000000000E+00,  -7.8096743924795E-03,  -5.7461692926449E-03
  03/20/13 12:38:01.0,   5.5698962931178E-03,   0.0000000000000E+00,  -7.8198101714646E-03,  -5.7534688691560E-03
  03/20/13 12:43:01.0,   5.5755650926683E-03,   0.0000000000000E+00,  -7.8228452066715E-03,  -5.7584172416780E-03
  03/20/13 12:48:01.0,   5.5772791077432E-03,   0.0000000000000E+00,  -7.8391860680361E-03,  -5.7673090088524E-03
  03/20/13 12:53:01.0,   5.5803307332098E-03,   0.0000000000000E+00,  -7.8484655131359E-03,  -5.7773951415879E-03
  03/20/13 12:58:01.0,   5.5846529890244E-03,   0.0000000000000E+00,  -7.8640843153392E-03,  -5.7829847363265E-03
  03/20/13 13:03:01.0,   5.5879179665164E-03,   0.0000000000000E+00,  -7.8674248746923E-03,  -5.7906672685734E-03
  03/20/13 13:08:01.0,   5.5874264186346E-03,   0.0000000000000E+00,  -7.8742399713711E-03,  -5.7995955116655E-03
  03/20/13 13:13:01.0,   5.5907617851689E-03,   0.0000000000000E+00,  -7.8825857993719E-03,  -5.8096172539769E-03
  03/20/13 13:18:01.0,   5.5975724550846E-03,   0.0000000000000E+00,  -7.8954548133831E-03,  -5.8143535800474E-03
  03/20/13 13:23:01.0,   5.6011895271572E-03,   0.0000000000000E+00,  -7.9034374825455E-03,  -5.8219399982812E-03
  03/20/13 13:28:01.0,   5.6021861168311E-03,   0.0000000000000E+00,  -7.9148288718180E-03,  -5.8254247751871E-03
  03/20/13 13:33:01.0,   5.6078016405573E-03,   0.0000000000000E+00,  -7.9233055883968E-03,  -5.8332885414161E-03
  03/20/13 13:38:01.0,   5.6095674854556E-03,   0.0000000000000E+00,  -7.9342029547613E-03,  -5.8420308081335E-03
  03/20/13 13:43:01.0,   5.6125436582275E-03,   0.0000000000000E+00,  -7.9394179723553E-03,  -5.8512943419250E-03
  03/20/13 13:48:01.0,   5.6142213778864E-03,   0.0000000000000E+00,  -7.9499438993241E-03,  -5.8540662652568E-03
  03/20/13 13:53:01.0,   5.6210337961848E-03,   0.0000000000000E+00,  -7.9583149856410E-03,  -5.8673622237669E-03
  03/20/13 13:58:01.0,   5.6281271758244E-03,   0.0000000000000E+00,  -7.9694127565936E-03,  -5.8679752492983E-03
  03/20/13 14:03:01.0,   5.6313803746692E-03,   0.0000000000000E+00,  -7.9818943112686E-03,  -5.8796007463054E-03
  03/20/13 14:08:01.0,   5.6308940371597E-03,   0.0000000000000E+00,  -7.9887849523833E-03,  -5.8873473102913E-03
  03/20/13 14:13:01.0,   5.6332798951582E-03,   0.0000000000000E+00,  -7.9999017604702E-03,  -5.8947641880730E-03
  03/20/13 14:18:01.0,   5.6345963262414E-03,   0.0000000000000E+00,  -8.0090969016677E-03,  -5.9011970940781E-03
  03/20/13 14:23:01.0,   5.6408466897099E-03,   0.0000000000000E+00,  -8.0207271149030E-03,  -5.9118044336100E-03
  03/20/13 14:28:01.0,   5.6410861618229E-03,   0.0000000000000E+00,  -8.0248261311729E-03,  -5.9178362747556E-03
  03/20/13 14:33:01.0,   5.6446425465716E-03,   0.0000000000000E+00,  -8.0330522630263E-03,  -5.9241271904997E-03
  03/20/13 14:38:01.0,   5.6521116118682E-03,   0.0000000000000E+00,  -8.0385998528647E-03,  -5.9316268705420E-03
  03/20/13 14:43:01.0,   5.6493811410021E-03,   0.0000000000000E+00,  -8.0557922404763E-03,  -5.9421295551835E-03
  03/20/13 14:48:01.0,   5.6521159498707E-03,   0.0000000000000E+00,  -8.0635136630582E-03,  -5.9482364449650E-03
  03/20/13 14:53:01.0,   5.6654808136660E-03,   0.0000000000000E+00,  -8.0680996682998E-03,  -5.9525444851937E-03
  03/20/13 14:58:01.0,   5.6548805686792E-03,   0.0000000000000E+00,  -8.0801138997470E-03,  -5.9611481418343E-03
  03/20/13 15:03:01.0,   5.6645412098717E-03,   0.0000000000000E+00,  -8.0936907262013E-03,  -5.9715007381463E-03
  03/20/13 15:08:01.0,   5.6641083700876E-03,   0.0000000000000E+00,  -8.1013355551190E-03,  -5.9786784879275E-03
  03/20/13 15:13:01.0,   5.6730522648306E-03,   0.0000000000000E+00,  -8.1097742643308E-03,  -5.9838005014368E-03
  03/20/13 15:18:01.0,   5.6760724094745E-03,   0.0000000000000E+00,  -8.1225117962611E-03,  -5.9924858230117E-03
  03/20/13 15:23:01.0,   5.6779372279306E-03,   0.0000000000000E+00,  -8.1279865793280E-03,  -5.9991151572683E-03
  03/20/13 15:28:01.0,   5.6824411976298E-03,   0.0000000000000E+00,  -8.1380674811570E-03,  -6.0071520580861E-03
  03/20/13 15:33:01.0,   5.6826620413041E-03,   0.0000000000000E+00,  -8.1450228604513E-03,  -6.0152087385791E-03
  03/20/13 15:38:01.0,   5.6898180076754E-03,   0.0000000000000E+00,  -8.1602026169237E-03,  -6.0246761054977E-03
  03/20/13 15:43:01.0,   5.6911731843610E-03,   0.0000000000000E+00,  -8.1648964535546E-03,  -6.0312985945996E-03
  03/20/13 15:48:01.0,   5.6972038368449E-03,   0.0000000000000E+00,  -8.1740484670981E-03,  -6.0375971768640E-03
  03/20/13 15:53:01.0,   5.6940231069520E-03,   0.0000000000000E+00,  -8.1848032973908E-03,  -6.0445704069492E-03
  03/20/13 15:58:01.0,   5.6999682228228E-03,   0.0000000000000E+00,  -8.1934160798004E-03,  -6.0523534683805E-03
  03/20/13 16:03:01.0,   5.7025502083471E-03,   0.0000000000000E+00,  -8.2028045797267E-03,  -6.0587819237765E-03
  03/20/13 16:08:01.0,   5.7055045801558E-03,   0.0000000000000E+00,  -8.2137128828388E-03,  -6.0671146493405E-03
  03/20/13 16:13:01.0,   5.7082393181485E-03,   0.0000000000000E+00,  -8.2246021845856E-03,  -6.0729984873654E-03
  03/20/13 16:18:01.0,   5.7128873090015E-03,   0.0000000000000E+00,  -8.2321669661293E-03,  -6.0837223733726E-03
  03/20/13 16:23:01.0,   5.7158172004730E-03,   0.0000000000000E+00,  -8.2407064131788E-03,  -6.0900501353112E-03
