SPACECRAFT DATE/TIME ,   adcs_main ADRW1TCMD,   adcs_main ADRW2TCMD,   adcs_main ADRW3TCMD,   adcs_main ADRW4TCMD
  03/19/13 08:38:01.0,  -7.2848498262465E-03,   0.0000000000000E+00,   9.2490709324678E-03,   9.4930277516445E-03
  03/19/13 08:43:01.0,  -7.2133496527870E-03,   0.0000000000000E+00,   9.0844100651642E-03,   9.9231650556127E-03
  03/19/13 08:48:01.0,  -7.1656251760821E-03,   0.0000000000000E+00,   8.9613340546687E-03,   1.0027003412445E-02
  03/19/13 08:53:01.0,  -7.2271064048012E-03,   0.0000000000000E+00,   9.1182024590671E-03,   9.7112898093959E-03
  03/19/13 08:58:01.0,  -7.2520984336734E-03,   0.0000000000000E+00,   9.2246869951487E-03,   9.5336486523350E-03
  03/19/13 09:03:01.0,  -7.2801587420205E-03,   0.0000000000000E+00,   9.1309026442468E-03,   9.6072481386364E-03
  03/19/13 09:08:01.0,  -7.2183359973133E-03,   0.0000000000000E+00,   9.0225333844622E-03,   9.9296325693528E-03
  03/19/13 09:13:01.0,  -7.1925459615886E-03,   0.0000000000000E+00,   9.2163778468966E-03,   9.6881696643929E-03
  03/19/13 09:18:01.0,  -7.2732862457633E-03,   0.0000000000000E+00,   9.1692172177136E-03,   9.7500777803361E-03
  03/19/13 09:23:01.0,  -7.2617188406487E-03,   0.0000000000000E+00,   9.2296260284881E-03,   9.9235620039205E-03
  03/19/13 09:28:01.0,  -7.1615380980074E-03,   0.0000000000000E+00,   9.1178659039239E-03,   1.0018288387607E-02
  03/19/13 09:33:01.0,  -7.2390927622716E-03,   0.0000000000000E+00,   9.1977144715687E-03,   9.7748415234188E-03
  03/19/13 09:38:01.0,  -7.2632903046906E-03,   0.0000000000000E+00,   9.3053843267262E-03,   9.8732193124791E-03
  03/19/13 09:43:01.0,  -7.2679077585538E-03,   0.0000000000000E+00,   9.1349653837581E-03,   1.0331200839331E-02
  03/19/13 09:48:01.0,  -7.2191844508052E-03,   0.0000000000000E+00,   9.1868159299095E-03,   1.0377263228099E-02
  03/19/13 09:53:01.0,  -7.2859883680940E-03,   0.0000000000000E+00,   9.1454344677428E-03,   1.0338264939686E-02
  03/19/13 09:58:01.0,  -7.1760798431933E-03,   0.0000000000000E+00,   9.1955231254299E-03,   9.9659533177813E-03
  03/19/13 10:03:01.0,  -7.2941123197476E-03,   0.0000000000000E+00,   9.3849981514116E-03,   9.8741643503308E-03
  03/19/13 10:08:01.0,  -7.3634856070081E-03,   0.0000000000000E+00,   9.3328763420383E-03,   9.8552146057288E-03
  03/19/13 10:13:01.0,  -7.3008612667521E-03,   0.0000000000000E+00,   9.3675860327979E-03,   1.0016246611873E-02
  03/19/13 10:18:01.0,  -7.3359121878942E-03,   0.0000000000000E+00,   9.2838814916710E-03,   9.8934213444591E-03
  03/19/13 10:23:01.0,  -7.3363047217329E-03,   0.0000000000000E+00,   9.4265938426057E-03,   9.9202190339565E-03
  03/19/13 10:28:01.0,  -7.4161349174877E-03,   0.0000000000000E+00,   9.3582396147152E-03,   9.8073481209576E-03
  03/19/13 10:33:01.0,  -7.3575431853533E-03,   0.0000000000000E+00,   9.5629165694118E-03,   9.9157699694236E-03
  03/19/13 10:38:01.0,  -7.2959060842792E-03,   0.0000000000000E+00,   9.2554514917235E-03,   1.0437229226033E-02
  03/19/13 10:43:01.0,  -7.4179816680650E-03,   0.0000000000000E+00,   9.3360504818459E-03,   1.0208090779682E-02
  03/19/13 10:48:01.0,  -7.3667302851876E-03,   0.0000000000000E+00,   9.2302971581618E-03,   1.0311265333245E-02
  03/19/13 10:53:01.0,  -7.3433674685657E-03,   0.0000000000000E+00,   9.1822548148533E-03,   1.0394653944920E-02
  03/19/13 10:58:01.0,  -7.4086273026963E-03,   0.0000000000000E+00,   9.3469188238184E-03,   1.0231095297883E-02
  03/19/13 11:03:01.0,  -7.2533463935057E-03,   0.0000000000000E+00,   9.3575543599824E-03,   1.0183618062486E-02
  03/19/13 11:08:01.0,  -7.2219207758705E-03,   0.0000000000000E+00,   9.3664716991285E-03,   1.0148746718963E-02
  03/19/13 11:13:01.0,  -7.3920051505168E-03,   0.0000000000000E+00,   9.4467468683918E-03,   1.0052881042163E-02
  03/19/13 11:18:01.0,  -7.4266506358981E-03,   0.0000000000000E+00,   9.7067645813028E-03,   1.0026607463757E-02
  03/19/13 11:23:01.0,  -7.5036368953685E-03,   0.0000000000000E+00,   9.4762552715838E-03,   1.0069447929660E-02
  03/19/13 11:28:01.0,  -7.4711269450684E-03,   0.0000000000000E+00,   9.7186591476202E-03,   9.9373702704906E-03
  03/19/13 11:33:01.0,  -7.4268480824927E-03,   0.0000000000000E+00,   9.5285585522652E-03,   1.0202951760342E-02
  03/19/13 11:38:01.0,  -7.3649380045633E-03,   0.0000000000000E+00,   9.5662234226863E-03,   1.0227316152304E-02
  03/19/13 11:43:01.0,  -7.4627061126133E-03,   0.0000000000000E+00,   9.5744439835350E-03,   1.0093286186457E-02
  03/19/13 11:48:01.0,  -7.4735803095003E-03,   0.0000000000000E+00,   9.5973907597363E-03,   9.9812381217877E-03
  03/19/13 11:53:01.0,  -7.5523617056509E-03,   0.0000000000000E+00,   9.5315770618618E-03,   1.0131440677991E-02
  03/19/13 11:58:01.0,  -7.4490533893307E-03,   0.0000000000000E+00,   9.4179205348094E-03,   1.0355557097743E-02
  03/19/13 12:03:01.0,  -7.4818076565862E-03,   0.0000000000000E+00,   9.6724464620153E-03,   1.0588169513891E-02
  03/19/13 12:08:01.0,  -7.4690686290463E-03,   0.0000000000000E+00,   9.5650165590147E-03,   1.0378691802422E-02
  03/19/13 12:13:01.0,  -7.4338328900437E-03,   0.0000000000000E+00,   9.5558561260502E-03,   1.0363160607715E-02
  03/19/13 12:18:01.0,  -7.4724866449833E-03,   0.0000000000000E+00,   9.3213476116459E-03,   1.0440999778608E-02
  03/19/13 12:23:01.0,  -7.4858825840056E-03,   0.0000000000000E+00,   9.6473661499719E-03,   1.0171069527666E-02
  03/19/13 12:28:01.0,  -7.5312902840475E-03,   0.0000000000000E+00,   9.5189771056175E-03,   1.0450340881944E-02
  03/19/13 12:33:01.0,  -7.3802522507807E-03,   0.0000000000000E+00,   9.5847202837467E-03,   1.0490523477395E-02
  03/19/13 12:38:01.0,  -7.4085732797782E-03,   0.0000000000000E+00,   9.6809011014799E-03,   1.0414812204738E-02
  03/19/13 12:43:01.0,  -7.4380651488900E-03,   0.0000000000000E+00,   9.3562650556366E-03,   1.0719537716359E-02
  03/19/13 12:48:01.0,  -7.4777162633836E-03,   0.0000000000000E+00,   9.5404212114712E-03,   1.0597219535460E-02
  03/19/13 12:53:01.0,  -7.5028680947920E-03,   0.0000000000000E+00,   9.6471087758740E-03,   1.0301349175473E-02
  03/19/13 12:58:01.0,  -7.4873748856286E-03,   0.0000000000000E+00,   9.6775001411637E-03,   1.0236773937941E-02
  03/19/13 13:03:01.0,  -7.5362414183716E-03,   0.0000000000000E+00,   9.7647385112941E-03,   1.0060430411249E-02
  03/19/13 13:08:01.0,  -7.4905666336417E-03,   0.0000000000000E+00,   9.8147937779625E-03,   1.0252338225643E-02
  03/19/13 13:13:01.0,  -7.4821983277798E-03,   0.0000000000000E+00,   9.7719816366831E-03,   1.0324583866944E-02
  03/19/13 13:18:01.0,  -7.4203141902884E-03,   0.0000000000000E+00,   9.7302698406080E-03,   1.0403651675830E-02
  03/19/13 13:23:01.0,  -7.5113781293233E-03,   0.0000000000000E+00,   9.5874139976998E-03,   1.0397522002459E-02
  03/19/13 13:28:01.0,  -7.3778247584899E-03,   0.0000000000000E+00,   9.6633212020000E-03,   1.0375385085742E-02
  03/19/13 13:33:01.0,  -7.3741133200626E-03,   0.0000000000000E+00,   9.8165277888378E-03,   1.0156613166134E-02
  03/19/13 13:38:01.0,  -7.5837581170102E-03,   0.0000000000000E+00,   9.6377969098588E-03,   1.0430468072494E-02
  03/19/13 13:43:01.0,  -7.4882917292416E-03,   0.0000000000000E+00,   9.8753774476548E-03,   1.0239157881588E-02
  03/19/13 13:48:01.0,  -7.4727953659991E-03,   0.0000000000000E+00,   9.9759501653413E-03,   1.0120820943266E-02
  03/19/13 13:53:01.0,  -7.5563054159284E-03,   0.0000000000000E+00,   9.5913993380964E-03,   1.0658323243260E-02
  03/19/13 13:58:01.0,  -7.6628128128747E-03,   0.0000000000000E+00,   9.9484818490843E-03,   1.0058497240146E-02
  03/19/13 14:03:01.0,  -7.5328046828508E-03,   0.0000000000000E+00,   9.8496317490935E-03,   1.0189275927842E-02
  03/19/13 14:08:01.0,  -7.5535205254952E-03,   0.0000000000000E+00,   9.9639122684797E-03,   1.0184985324740E-02
  03/19/13 14:13:01.0,  -7.5975595042109E-03,   0.0000000000000E+00,   9.9199684585134E-03,   1.0335728687545E-02
  03/19/13 14:18:01.0,  -7.4890778648357E-03,   0.0000000000000E+00,   9.7637130257984E-03,   1.0503681773941E-02
  03/19/13 14:23:01.0,  -7.5374544598162E-03,   0.0000000000000E+00,   1.0026784824828E-02,   1.0202539705982E-02
  03/19/13 14:28:01.0,  -7.5688315369189E-03,   0.0000000000000E+00,   9.8143886961043E-03,   1.0515630946805E-02
  03/19/13 14:33:01.0,  -7.6091965784629E-03,   0.0000000000000E+00,   9.8659096906583E-03,   1.0748061214884E-02
  03/19/13 14:38:01.0,  -7.5745967527231E-03,   0.0000000000000E+00,   9.9488480947912E-03,   1.0276167703172E-02
  03/19/13 14:43:01.0,  -7.5233141767482E-03,   0.0000000000000E+00,   9.7402545623481E-03,   1.0501399586598E-02
  03/19/13 14:48:01.0,  -7.5782844983041E-03,   0.0000000000000E+00,   9.9660990138849E-03,   1.0416988593837E-02
  03/19/13 14:53:01.0,  -7.5958970313271E-03,   0.0000000000000E+00,   1.0008231444905E-02,   1.0337711609900E-02
  03/19/13 14:58:01.0,  -7.5427795884510E-03,   0.0000000000000E+00,   9.6985397487879E-03,   1.0730959574382E-02
  03/19/13 15:03:01.0,  -7.6002511071662E-03,   0.0000000000000E+00,   9.9383087580403E-03,   1.0548490981261E-02
  03/19/13 15:08:01.0,  -7.6324703606466E-03,   0.0000000000000E+00,   1.0022013988346E-02,   1.0442670596143E-02
  03/19/13 15:13:01.0,  -7.5994170022508E-03,   0.0000000000000E+00,   1.0089064234247E-02,   1.0459470978628E-02
  03/19/13 15:18:01.0,  -7.6477171791097E-03,   0.0000000000000E+00,   1.0008623097092E-02,   1.0539860998591E-02
  03/19/13 15:23:01.0,  -7.5768219617506E-03,   0.0000000000000E+00,   9.8354817678531E-03,   1.0797955996046E-02
  03/19/13 15:28:01.0,  -7.7307440030078E-03,   0.0000000000000E+00,   1.0123312361538E-02,   1.0618202934663E-02
  03/19/13 15:33:01.0,  -7.5616731122136E-03,   0.0000000000000E+00,   1.0038025993854E-02,   1.0698731231193E-02
  03/19/13 15:38:01.0,  -7.6585515153905E-03,   0.0000000000000E+00,   1.0223316301902E-02,   1.0319915786386E-02
  03/19/13 15:43:01.0,  -7.7195631215970E-03,   0.0000000000000E+00,   1.0116014437129E-02,   1.0548163292309E-02
  03/19/13 15:48:01.0,  -7.6926628376047E-03,   0.0000000000000E+00,   9.9770654365420E-03,   1.0495663334926E-02
  03/19/13 15:53:01.0,  -7.7007624631127E-03,   0.0000000000000E+00,   9.9274092850586E-03,   1.0563721889630E-02
  03/19/13 15:58:01.0,  -7.6345004017154E-03,   0.0000000000000E+00,   1.0264973317583E-02,   1.0357976388186E-02
  03/19/13 16:03:01.0,  -7.5898853068550E-03,   0.0000000000000E+00,   1.0050074880322E-02,   1.0766876265407E-02
  03/19/13 16:08:01.0,  -7.6952962142726E-03,   0.0000000000000E+00,   1.0304895925025E-02,   1.0644626220067E-02
  03/19/13 16:13:01.0,  -7.7209201330940E-03,   0.0000000000000E+00,   1.0080615971237E-02,   1.0679934633275E-02
  03/19/13 16:18:01.0,  -7.7122346932689E-03,   0.0000000000000E+00,   1.0179117185374E-02,   1.0488424121092E-02
  03/19/13 16:23:01.0,  -7.6534161965052E-03,   0.0000000000000E+00,   1.0121361004810E-02,   1.0876670144498E-02
  03/19/13 16:28:01.0,  -7.6919400009016E-03,   0.0000000000000E+00,   1.0181974433362E-02,   1.0679753224055E-02
  03/19/13 16:33:01.0,  -7.6604291858772E-03,   0.0000000000000E+00,   1.0233423635364E-02,   1.0651359731952E-02
  03/19/13 16:38:01.0,  -7.7662052214146E-03,   0.0000000000000E+00,   1.0419513868789E-02,   1.0398540633420E-02
  03/19/13 16:43:01.0,  -7.8333806743224E-03,   0.0000000000000E+00,   1.0233217595766E-02,   1.0881394700458E-02
  03/19/13 16:48:01.0,  -7.7765448577702E-03,   0.0000000000000E+00,   1.0265222998957E-02,   1.1796924459438E-02
  03/19/13 16:53:01.0,  -7.6830965590974E-03,   0.0000000000000E+00,   1.0227576488008E-02,   1.1266080203156E-02
  03/19/13 16:58:01.0,  -7.6247631137570E-03,   0.0000000000000E+00,   1.0481254582604E-02,   1.0946134484063E-02
  03/19/13 17:03:01.0,  -7.7309482979278E-03,   0.0000000000000E+00,   1.0051229385038E-02,   1.1353050184747E-02
  03/19/13 17:08:01.0,  -7.7632706550260E-03,   0.0000000000000E+00,   1.0338587487737E-02,   1.1024194862694E-02
  03/19/13 17:13:01.0,  -7.7999765053391E-03,   0.0000000000000E+00,   1.0430366955698E-02,   1.0735105623802E-02
  03/19/13 17:18:01.0,  -7.9395716140668E-03,   0.0000000000000E+00,   1.0298459442953E-02,   1.1024159391721E-02
  03/19/13 17:23:01.0,  -7.7671551083525E-03,   0.0000000000000E+00,   1.0145930933456E-02,   1.1090691356609E-02
  03/19/13 17:28:01.0,  -7.6940690601865E-03,   0.0000000000000E+00,   1.0367967852702E-02,   1.0914068321387E-02
  03/19/13 17:33:01.0,  -7.7331019068758E-03,   0.0000000000000E+00,   1.0334547547003E-02,   1.0929432424406E-02
  03/19/13 17:38:01.0,  -7.6999902414779E-03,   0.0000000000000E+00,   1.0124010009070E-02,   1.1122319971522E-02
  03/19/13 17:43:01.0,  -7.7369930595160E-03,   0.0000000000000E+00,   1.0435966191192E-02,   1.0752988296251E-02
  03/19/13 17:48:01.0,  -7.7400544782480E-03,   0.0000000000000E+00,   1.0369423590600E-02,   1.0947113633156E-02
  03/19/13 17:53:01.0,  -7.7198999871810E-03,   0.0000000000000E+00,   1.0509905219078E-02,   1.1031404218326E-02
  03/19/13 17:58:01.0,  -7.7354584385951E-03,   0.0000000000000E+00,   1.0452795339127E-02,   1.0862685516477E-02
  03/19/13 18:03:01.0,  -7.7295333333313E-03,   0.0000000000000E+00,   1.0376525049408E-02,   1.0966691585879E-02
  03/19/13 18:08:01.0,  -7.7781585976481E-03,   0.0000000000000E+00,   1.0300244856626E-02,   1.0825028307736E-02
  03/19/13 18:13:01.0,  -7.7805221080780E-03,   0.0000000000000E+00,   1.0534005006775E-02,   1.0688017104066E-02
  03/19/13 18:18:01.0,  -7.7332236555715E-03,   0.0000000000000E+00,   1.0400685754915E-02,   1.0981963699063E-02
  03/19/13 18:23:01.0,  -7.8260023581485E-03,   0.0000000000000E+00,   1.0447000252704E-02,   1.0803161946436E-02
  03/19/13 18:28:01.0,  -7.8563140581052E-03,   0.0000000000000E+00,   1.0376864373684E-02,   1.0959641287724E-02
  03/19/13 18:33:01.0,  -7.8628494280080E-03,   0.0000000000000E+00,   1.0469455172618E-02,   1.1110981218517E-02
  03/19/13 18:38:01.0,  -7.8333900310099E-03,   0.0000000000000E+00,   1.0522568772237E-02,   1.1049072630703E-02
  03/19/13 18:43:01.0,  -7.7976818134387E-03,   0.0000000000000E+00,   1.0420648815731E-02,   1.1162738688290E-02
  03/19/13 18:48:01.0,  -7.7935077560445E-03,   0.0000000000000E+00,   1.0420675271501E-02,   1.1148827200135E-02
  03/19/13 18:53:01.0,  -7.7749756042306E-03,   0.0000000000000E+00,   1.0373521375617E-02,   1.1125800114027E-02
  03/19/13 18:58:01.0,  -7.8916356194382E-03,   0.0000000000000E+00,   1.0514450605768E-02,   1.1115162651269E-02
  03/19/13 19:03:01.0,  -7.9335462991390E-03,   0.0000000000000E+00,   1.0689970541310E-02,   1.1080636933156E-02
  03/19/13 19:08:01.0,  -7.8769538821162E-03,   0.0000000000000E+00,   1.0636629132358E-02,   1.0998038991698E-02
  03/19/13 19:13:01.0,  -7.9010444959360E-03,   0.0000000000000E+00,   1.0582217523320E-02,   1.1095132049802E-02
  03/19/13 19:18:01.0,  -7.8776563422229E-03,   0.0000000000000E+00,   1.0507104434789E-02,   1.1405575710038E-02
  03/19/13 19:23:01.0,  -7.7461701401166E-03,   0.0000000000000E+00,   1.0406398441103E-02,   1.1580385561836E-02
  03/19/13 19:28:01.0,  -7.9275795693199E-03,   0.0000000000000E+00,   1.0980020376543E-02,   1.1010052685936E-02
  03/19/13 19:33:01.0,  -7.8899810959895E-03,   0.0000000000000E+00,   1.0586464380225E-02,   1.1431681433072E-02
  03/19/13 19:38:01.0,  -7.8694950789213E-03,   0.0000000000000E+00,   1.0666123287131E-02,   1.2063019511600E-02
  03/19/13 19:43:01.0,  -7.9001260300477E-03,   0.0000000000000E+00,   1.0488212468723E-02,   1.1634959951043E-02
  03/19/13 19:48:01.0,  -7.9159602026145E-03,   0.0000000000000E+00,   1.0573911877970E-02,   1.1374500443538E-02
  03/19/13 19:53:01.0,  -7.9486740007997E-03,   0.0000000000000E+00,   1.0749864727259E-02,   1.1184453330934E-02
  03/19/13 19:58:01.0,  -7.9408603472014E-03,   0.0000000000000E+00,   1.0718164282540E-02,   1.1172807887197E-02
  03/19/13 20:03:01.0,  -7.8898087392251E-03,   0.0000000000000E+00,   1.0722773882250E-02,   1.1240898855031E-02
  03/19/13 20:08:01.0,  -7.9391742870212E-03,   0.0000000000000E+00,   1.0669902625183E-02,   1.1057059876621E-02
  03/19/13 20:13:01.0,  -7.8807059240838E-03,   0.0000000000000E+00,   1.0729825434585E-02,   1.1140581232806E-02
  03/19/13 20:18:01.0,  -7.9317930899560E-03,   0.0000000000000E+00,   1.0675423915188E-02,   1.1246747374535E-02
  03/19/13 20:23:01.0,  -7.8815043531358E-03,   0.0000000000000E+00,   1.0723873699705E-02,   1.1246485399703E-02
  03/19/13 20:28:01.0,  -7.8684271189074E-03,   0.0000000000000E+00,   1.0585432791462E-02,   1.1387051244577E-02
  03/19/13 20:33:01.0,  -7.9128732283910E-03,   0.0000000000000E+00,   1.0778503008187E-02,   1.1305213123560E-02
  03/19/13 20:38:01.0,  -7.8633670322597E-03,   0.0000000000000E+00,   1.0914464319746E-02,   1.0990149267018E-02
  03/19/13 20:43:01.0,  -7.9534372935692E-03,   0.0000000000000E+00,   1.0976324751973E-02,   1.0933342737456E-02
  03/19/13 20:48:01.0,  -7.9262160385648E-03,   0.0000000000000E+00,   1.0800182446837E-02,   1.1174941559633E-02
  03/19/13 20:53:01.0,  -8.0007628289362E-03,   0.0000000000000E+00,   1.0810488623877E-02,   1.1158174828937E-02
  03/19/13 20:58:01.0,  -7.8890326619148E-03,   0.0000000000000E+00,   1.0785184862713E-02,   1.1459849352638E-02
  03/19/13 21:03:01.0,  -7.9143985174596E-03,   0.0000000000000E+00,   1.0921011157334E-02,   1.1133539242049E-02
  03/19/13 21:08:01.0,  -7.8018496744335E-03,   0.0000000000000E+00,   1.0923799822728E-02,   1.1275990766784E-02
  03/19/13 21:13:01.0,  -7.9277166103323E-03,   0.0000000000000E+00,   1.0833245180547E-02,   1.1381699579457E-02
  03/19/13 21:18:01.0,  -7.9341477217774E-03,   0.0000000000000E+00,   1.1111203605930E-02,   1.1099510540565E-02
  03/19/13 21:23:01.0,  -7.9694731657704E-03,   0.0000000000000E+00,   1.0915885257224E-02,   1.1552516122659E-02
  03/19/13 21:28:01.0,  -7.9346278682351E-03,   0.0000000000000E+00,   1.0910362415016E-02,   1.1305974734326E-02
  03/19/13 21:33:01.0,  -7.9262037388980E-03,   0.0000000000000E+00,   1.0866463631392E-02,   1.1455387870471E-02
  03/19/13 21:38:01.0,  -7.9758190301557E-03,   0.0000000000000E+00,   1.0890397702654E-02,   1.1484166495502E-02
  03/19/13 21:43:01.0,  -7.9868057308098E-03,   0.0000000000000E+00,   1.1002385591467E-02,   1.1341720409691E-02
  03/19/13 21:48:01.0,  -8.0143719104429E-03,   0.0000000000000E+00,   1.0942431626221E-02,   1.1385534567138E-02
  03/19/13 21:53:01.0,  -7.9567376958827E-03,   0.0000000000000E+00,   1.1085397489369E-02,   1.1227584481239E-02
  03/19/13 21:58:01.0,  -7.9678709059954E-03,   0.0000000000000E+00,   1.0991949538390E-02,   1.1446138558288E-02
  03/19/13 22:03:01.0,  -7.9385395348072E-03,   0.0000000000000E+00,   1.0815960752467E-02,   1.1766490290562E-02
  03/19/13 22:08:01.0,  -7.9392834007740E-03,   0.0000000000000E+00,   1.1012062008182E-02,   1.1584883766870E-02
  03/19/13 22:13:01.0,  -7.9894668050110E-03,   0.0000000000000E+00,   1.0716258895894E-02,   1.1867218787471E-02
  03/19/13 22:18:01.0,  -8.0443390272558E-03,   0.0000000000000E+00,   1.0967050145070E-02,   1.1559452737371E-02
  03/19/13 22:23:01.0,  -7.9703337078293E-03,   0.0000000000000E+00,   1.1133297930161E-02,   1.1394255496562E-02
  03/19/13 22:28:01.0,  -8.0805071505407E-03,   0.0000000000000E+00,   1.1367404100796E-02,   1.1292456823091E-02
  03/19/13 22:33:01.0,  -7.9981903359294E-03,   0.0000000000000E+00,   1.0936363190413E-02,   1.1547268393139E-02
  03/19/13 22:38:01.0,  -8.0118135859569E-03,   0.0000000000000E+00,   1.1207643238207E-02,   1.1218565541009E-02
  03/19/13 22:43:01.0,  -8.0101398689051E-03,   0.0000000000000E+00,   1.1080885256330E-02,   1.1448032756646E-02
  03/19/13 22:48:01.0,  -7.9320656818648E-03,   0.0000000000000E+00,   1.0928312204778E-02,   1.1613813377917E-02
  03/19/13 22:53:01.0,  -8.1076049928864E-03,   0.0000000000000E+00,   1.1053770035505E-02,   1.1522701208790E-02
  03/19/13 22:58:01.0,  -8.0697667598724E-03,   0.0000000000000E+00,   1.1289911990364E-02,   1.1526771672070E-02
  03/19/13 23:03:01.0,  -7.9598942523201E-03,   0.0000000000000E+00,   1.1198494210839E-02,   1.1546483362714E-02
  03/19/13 23:08:01.0,  -8.1052014045417E-03,   0.0000000000000E+00,   1.1092076363663E-02,   1.1686799091597E-02
  03/19/13 23:13:01.0,  -8.0052160595854E-03,   0.0000000000000E+00,   1.0937475102643E-02,   1.2013475708663E-02
  03/19/13 23:18:01.0,  -8.0721467609207E-03,   0.0000000000000E+00,   1.0919598881155E-02,   1.1844146251678E-02
  03/19/13 23:23:01.0,  -8.0639851776262E-03,   0.0000000000000E+00,   1.1104725264013E-02,   1.1614748289188E-02
  03/19/13 23:28:01.0,  -8.0792471456031E-03,   0.0000000000000E+00,   1.0952733693024E-02,   1.1827459484339E-02
  03/19/13 23:33:01.0,  -8.0706085761388E-03,   0.0000000000000E+00,   1.1093257131676E-02,   1.1825666874647E-02
  03/19/13 23:38:01.0,  -8.1008843456705E-03,   0.0000000000000E+00,   1.1213173481325E-02,   1.1712585625549E-02
  03/19/13 23:43:01.0,  -8.1725098689397E-03,   0.0000000000000E+00,   1.1164049928387E-02,   1.1846352604528E-02
  03/19/13 23:48:01.0,  -8.0928023780386E-03,   0.0000000000000E+00,   1.1029083579779E-02,   1.2175355044504E-02
  03/19/13 23:53:01.0,  -8.0529162039359E-03,   0.0000000000000E+00,   1.1316870786250E-02,   1.1632051865260E-02
  03/19/13 23:58:01.0,  -8.0926321881513E-03,   0.0000000000000E+00,   1.1089428775012E-02,   1.1804572219650E-02
  03/20/13 00:03:01.0,  -8.1586219867071E-03,   0.0000000000000E+00,   1.1197860973577E-02,   1.1830430440605E-02
  03/20/13 00:08:01.0,  -8.1946582657595E-03,   0.0000000000000E+00,   1.1402391244968E-02,   1.1706482470036E-02
  03/20/13 00:13:01.0,  -8.0616409455736E-03,   0.0000000000000E+00,   1.1285842632254E-02,   1.2096607200801E-02
  03/20/13 00:18:01.0,  -8.1671604762475E-03,   0.0000000000000E+00,   1.1390022126337E-02,   1.1747558936477E-02
  03/20/13 00:23:01.0,  -8.1177348643541E-03,   0.0000000000000E+00,   1.1371335697671E-02,   1.1820043834547E-02
  03/20/13 00:28:01.0,  -8.0053034611046E-03,   0.0000000000000E+00,   1.1159505844116E-02,   1.1981584901611E-02
  03/20/13 00:33:01.0,  -8.1648505354921E-03,   0.0000000000000E+00,   1.1233086300393E-02,   1.1951554318269E-02
  03/20/13 00:38:01.0,  -8.0956398757795E-03,   0.0000000000000E+00,   1.1424253173172E-02,   1.2031277132531E-02
  03/20/13 00:43:01.0,  -8.0418044701219E-03,   0.0000000000000E+00,   1.1357174528142E-02,   1.2136321067810E-02
  03/20/13 00:48:01.0,  -8.1820268556476E-03,   0.0000000000000E+00,   1.1279113627970E-02,   1.2180054808656E-02
  03/20/13 00:53:01.0,  -8.1933619454503E-03,   0.0000000000000E+00,   1.1233298939963E-02,   1.2055825255811E-02
  03/20/13 00:58:01.0,  -8.1374624744058E-03,   0.0000000000000E+00,   1.1225653588772E-02,   1.2167034136752E-02
  03/20/13 01:03:01.0,  -8.1130135431886E-03,   0.0000000000000E+00,   1.1317172820369E-02,   1.2126688547432E-02
  03/20/13 01:08:01.0,  -8.2143522488574E-03,   0.0000000000000E+00,   1.1479513806601E-02,   1.2026901642481E-02
  03/20/13 01:13:01.0,  -8.1823556373517E-03,   0.0000000000000E+00,   1.1431258333226E-02,   1.2295833391448E-02
  03/20/13 01:18:01.0,  -8.1594107486308E-03,   0.0000000000000E+00,   1.1599501632154E-02,   1.1960974571606E-02
  03/20/13 01:23:01.0,  -8.1471065369745E-03,   0.0000000000000E+00,   1.1560696524878E-02,   1.2053472151359E-02
  03/20/13 01:28:01.0,  -8.2555688979725E-03,   0.0000000000000E+00,   1.1604318308334E-02,   1.2129096463323E-02
  03/20/13 01:33:01.0,  -8.2450290086369E-03,   0.0000000000000E+00,   1.1633847380678E-02,   1.1972328436871E-02
  03/20/13 01:38:01.0,  -8.1025583297014E-03,   0.0000000000000E+00,   1.1534930889805E-02,   1.2133500364920E-02
  03/20/13 01:43:01.0,  -8.1063582313557E-03,   0.0000000000000E+00,   1.1494178970655E-02,   1.2108360392352E-02
  03/20/13 01:48:01.0,  -8.1549635653694E-03,   0.0000000000000E+00,   1.1442032344639E-02,   1.2271750470002E-02
  03/20/13 01:53:01.0,  -8.2062301536401E-03,   0.0000000000000E+00,   1.1700036550562E-02,   1.2010475123922E-02
  03/20/13 01:58:01.0,  -8.2748680810134E-03,   0.0000000000000E+00,   1.1532976900538E-02,   1.2167482624451E-02
  03/20/13 02:03:01.0,  -8.2643935022255E-03,   0.0000000000000E+00,   1.1619899421930E-02,   1.2093401526411E-02
  03/20/13 02:08:01.0,  -8.2173467117051E-03,   0.0000000000000E+00,   1.1604398414493E-02,   1.2253427232305E-02
  03/20/13 02:13:01.0,  -8.3165572397411E-03,   0.0000000000000E+00,   1.1605220561226E-02,   1.2173337414861E-02
  03/20/13 02:18:01.0,  -8.2037978060544E-03,   0.0000000000000E+00,   1.1554585707684E-02,   1.2349481495718E-02
  03/20/13 02:23:01.0,  -8.2324493676424E-03,   0.0000000000000E+00,   1.1482660708328E-02,   1.2222576166193E-02
  03/20/13 02:28:01.0,  -8.3298418981334E-03,   0.0000000000000E+00,   1.1554668657482E-02,   1.2094313936929E-02
  03/20/13 02:33:01.0,  -8.2363553345203E-03,   0.0000000000000E+00,   1.1562765985727E-02,   1.2023557958504E-02
  03/20/13 02:38:01.0,  -8.3821031699578E-03,   0.0000000000000E+00,   1.1646563572188E-02,   1.2024766355753E-02
