SPACECRAFT DATE/TIME ,   adcs_main ADRW1TRQF,   adcs_main ADRW2TRQF,   adcs_main ADRW3TRQF,   adcs_main ADRW4TRQF
  08/13/12 16:51:04.0,   4.7133327587634E-03,   0.0000000000000E+00,  -2.6736558616363E-03,   4.5755934221922E-03
  08/13/12 16:56:04.0,   4.7298439312726E-03,   0.0000000000000E+00,  -2.6832149413071E-03,   4.5883805417505E-03
  08/13/12 17:01:04.0,   4.7406932288730E-03,   0.0000000000000E+00,  -2.6991289750849E-03,   4.5897460139885E-03
  08/13/12 17:06:04.0,   4.7537273678340E-03,   0.0000000000000E+00,  -2.7107728069256E-03,   4.5902177225798E-03
  08/13/12 17:11:04.0,   4.7699394635856E-03,   0.0000000000000E+00,  -2.7179974445922E-03,   4.5878591796232E-03
  08/13/12 17:16:04.0,   4.7858783264497E-03,   0.0000000000000E+00,  -2.7282260983300E-03,   4.5966477819571E-03
  08/13/12 17:21:04.0,   4.8001289770410E-03,   0.0000000000000E+00,  -2.7434698784271E-03,   4.6001236029976E-03
  08/13/12 17:26:04.0,   4.8161918959139E-03,   0.0000000000000E+00,  -2.7567026340158E-03,   4.6003222171413E-03
  08/13/12 17:31:04.0,   4.8284314925203E-03,   0.0000000000000E+00,  -2.7642251948851E-03,   4.6010670201803E-03
  08/13/12 17:36:04.0,   4.8474239700131E-03,   0.0000000000000E+00,  -2.7796675475608E-03,   4.6049151692147E-03
  08/13/12 17:41:04.0,   4.8605077899992E-03,   0.0000000000000E+00,  -2.7925278865606E-03,   4.6076709404588E-03
  08/13/12 17:46:04.0,   4.8777377968164E-03,   0.0000000000000E+00,  -2.8063067553663E-03,   4.6095081212881E-03
  08/13/12 17:51:04.0,   4.8935277311987E-03,   0.0000000000000E+00,  -2.8189435802601E-03,   4.6095577748241E-03
  08/13/12 17:56:04.0,   4.9071328126286E-03,   0.0000000000000E+00,  -2.8301901245294E-03,   4.6150196637762E-03
  08/13/12 18:01:04.0,   4.9237170936288E-03,   0.0000000000000E+00,  -2.8396988400837E-03,   4.6218221981985E-03
  08/13/12 18:06:04.0,   4.9356091154837E-03,   0.0000000000000E+00,  -2.8531550380744E-03,   4.6196126158496E-03
  08/13/12 18:11:04.0,   4.9482459403776E-03,   0.0000000000000E+00,  -2.8642278504432E-03,   4.6274827012943E-03
  08/13/12 18:16:04.0,   4.9650041190417E-03,   0.0000000000000E+00,  -2.8788757412449E-03,   4.6306357008258E-03
  08/13/12 18:21:04.0,   4.9840961582959E-03,   0.0000000000000E+00,  -2.8849831669012E-03,   4.6321997872076E-03
  08/13/12 18:26:04.0,   4.9925621746010E-03,   0.0000000000000E+00,  -2.9064335762278E-03,   4.6315542912405E-03
  08/13/12 18:31:04.0,   5.0111260525016E-03,   0.0000000000000E+00,  -2.9159184317863E-03,   4.6360829606826E-03
  08/13/12 18:36:04.0,   5.0240572253686E-03,   0.0000000000000E+00,  -2.9246729931661E-03,   4.6384220477194E-03
  08/13/12 18:41:04.0,   5.0371029457554E-03,   0.0000000000000E+00,  -2.9362129090830E-03,   4.6409536261371E-03
  08/13/12 18:46:04.0,   5.0531424848097E-03,   0.0000000000000E+00,  -2.9537583801097E-03,   4.6425740944133E-03
  08/13/12 18:51:04.0,   5.0687623470155E-03,   0.0000000000000E+00,  -2.9654370804945E-03,   4.6442007580989E-03
  08/13/12 18:56:04.0,   5.0822335761040E-03,   0.0000000000000E+00,  -2.9745388365839E-03,   4.6508875121141E-03
  08/13/12 19:01:04.0,   5.0996102306039E-03,   0.0000000000000E+00,  -2.9897905702075E-03,   4.6498832769345E-03
  08/13/12 19:06:04.0,   5.1121502183378E-03,   0.0000000000000E+00,  -2.9986411820920E-03,   4.6558743453629E-03
  08/13/12 19:11:04.0,   5.1287762554629E-03,   0.0000000000000E+00,  -3.0127716960297E-03,   4.6575372772557E-03
  08/13/12 19:16:04.0,   5.1387516182980E-03,   0.0000000000000E+00,  -3.0227482507360E-03,   4.6625255296628E-03
  08/13/12 19:21:04.0,   5.1572464818005E-03,   0.0000000000000E+00,  -3.0352502173289E-03,   4.6644954682263E-03
  08/13/12 19:26:04.0,   5.1753156751926E-03,   0.0000000000000E+00,  -3.0468461669183E-03,   4.6616898006981E-03
  08/13/12 19:31:04.0,   5.1880941704609E-03,   0.0000000000000E+00,  -3.0604153763243E-03,   4.6661189042552E-03
  08/13/12 19:36:04.0,   5.2010790178818E-03,   0.0000000000000E+00,  -3.0709511511737E-03,   4.6708309535115E-03
  08/13/12 19:41:04.0,   5.2173184664097E-03,   0.0000000000000E+00,  -3.0847689472572E-03,   4.6742369290874E-03
  08/13/12 19:46:04.0,   5.2326645679949E-03,   0.0000000000000E+00,  -3.0958845080542E-03,   4.6741589127729E-03
  08/13/12 19:51:04.0,   5.2465424591372E-03,   0.0000000000000E+00,  -3.1123695635172E-03,   4.6782958494543E-03
  08/13/12 19:56:04.0,   5.2625821969871E-03,   0.0000000000000E+00,  -3.1199875132491E-03,   4.6816400607072E-03
  08/13/12 20:01:04.0,   5.2733311841134E-03,   0.0000000000000E+00,  -3.1318523444582E-03,   4.6823547481624E-03
  08/13/12 20:06:04.0,   5.2974902847338E-03,   0.0000000000000E+00,  -3.1474114096324E-03,   4.6833034028255E-03
  08/13/12 20:11:04.0,   5.3074274125487E-03,   0.0000000000000E+00,  -3.1562064351990E-03,   4.6904735527066E-03
  08/13/12 20:16:04.0,   5.3257501262817E-03,   0.0000000000000E+00,  -3.1706850776183E-03,   4.6899510503170E-03
  08/13/12 20:21:04.0,   5.3358384581326E-03,   0.0000000000000E+00,  -3.1821826732782E-03,   4.6904725239201E-03
  08/13/12 20:26:04.0,   5.3540078390922E-03,   0.0000000000000E+00,  -3.1956114551230E-03,   4.6957688561330E-03
  08/13/12 20:31:04.0,   5.3614867917661E-03,   0.0000000000000E+00,  -3.2064201908984E-03,   4.6974306127855E-03
  08/13/12 20:36:04.0,   5.3797403261775E-03,   0.0000000000000E+00,  -3.2196980568447E-03,   4.7007275390483E-03
  08/13/12 20:41:04.0,   5.3934749259159E-03,   0.0000000000000E+00,  -3.2292660758939E-03,   4.7026491875565E-03
  08/13/12 20:46:04.0,   5.4113510996103E-03,   0.0000000000000E+00,  -3.2438194279426E-03,   4.7032453363673E-03
  08/13/12 20:51:04.0,   5.4267580122795E-03,   0.0000000000000E+00,  -3.2552430666117E-03,   4.7050845202838E-03
  08/13/12 20:56:04.0,   5.4396122605318E-03,   0.0000000000000E+00,  -3.2645970904490E-03,   4.7098941701863E-03
  08/13/12 21:01:04.0,   5.4527349921680E-03,   0.0000000000000E+00,  -3.2787846379675E-03,   4.7148258511930E-03
  08/13/12 21:06:04.0,   5.4695275723047E-03,   0.0000000000000E+00,  -3.2911917826693E-03,   4.7198698212880E-03
  08/13/12 21:11:04.0,   5.4843946858201E-03,   0.0000000000000E+00,  -3.3031381060218E-03,   4.7148258511930E-03
  08/13/12 21:16:04.0,   5.5019435184520E-03,   0.0000000000000E+00,  -3.3144644860710E-03,   4.7173787773188E-03
  08/13/12 21:21:04.0,   5.5103714166339E-03,   0.0000000000000E+00,  -3.3250561547141E-03,   4.7245670521502E-03
  08/13/12 21:26:04.0,   5.5259828193065E-03,   0.0000000000000E+00,  -3.3429779995901E-03,   4.7267112307824E-03
  08/13/12 21:31:04.0,   5.5418815831409E-03,   0.0000000000000E+00,  -3.3510334262820E-03,   4.7270881600286E-03
  08/13/12 21:36:04.0,   5.5586397647858E-03,   0.0000000000000E+00,  -3.3642412729662E-03,   4.7284288054987E-03
  08/13/12 21:41:04.0,   5.5685209502515E-03,   0.0000000000000E+00,  -3.3776725544349E-03,   4.7371926545901E-03
  08/13/12 21:46:04.0,   5.5841122426697E-03,   0.0000000000000E+00,  -3.3887700945441E-03,   4.7444668220910E-03
  08/13/12 21:51:04.0,   5.6025090161711E-03,   0.0000000000000E+00,  -3.4033932024613E-03,   4.7381112450048E-03
  08/13/12 21:56:04.0,   5.6152465954624E-03,   0.0000000000000E+00,  -3.4133000236407E-03,   4.7416378668434E-03
  08/13/12 22:01:04.0,   5.6300667286115E-03,   0.0000000000000E+00,  -3.4245209229228E-03,   4.7454599683222E-03
  08/13/12 22:06:04.0,   5.6492081667120E-03,   0.0000000000000E+00,  -3.4387715827875E-03,   4.7463537319689E-03
  08/13/12 22:11:04.0,   5.6622174911593E-03,   0.0000000000000E+00,  -3.4474858364679E-03,   4.7500529571583E-03
  08/13/12 22:16:04.0,   5.6803412735462E-03,   0.0000000000000E+00,  -3.4614137084400E-03,   4.7510708682239E-03
  08/13/12 22:21:04.0,   5.6897755467186E-03,   0.0000000000000E+00,  -3.4777993752964E-03,   4.7555645731719E-03
  08/13/12 22:26:04.0,   5.7067585404258E-03,   0.0000000000000E+00,  -3.4887737065956E-03,   4.7557892378520E-03
  08/13/12 22:31:04.0,   5.7210075595465E-03,   0.0000000000000E+00,  -3.4998455575030E-03,   4.7564830900611E-03
  08/13/12 22:36:04.0,   5.7322293444461E-03,   0.0000000000000E+00,  -3.5066978401832E-03,   4.7642788849771E-03
  08/13/12 22:41:04.0,   5.7494839481813E-03,   0.0000000000000E+00,  -3.5246477131487E-03,   4.7675064078679E-03
  08/13/12 22:46:04.0,   5.7643055915833E-03,   0.0000000000000E+00,  -3.5350005444441E-03,   4.7680526040494E-03
  08/13/12 22:51:04.0,   5.7797977014592E-03,   0.0000000000000E+00,  -3.5503684163192E-03,   4.7702622158747E-03
  08/13/12 22:56:04.0,   5.7944953189911E-03,   0.0000000000000E+00,  -3.5595295548036E-03,   4.7756000421941E-03
  08/13/12 23:01:04.0,   5.8091927907969E-03,   0.0000000000000E+00,  -3.5724147333224E-03,   4.7776110372261E-03
  08/13/12 23:06:04.0,   5.8246846940066E-03,   0.0000000000000E+00,  -3.5821717182124E-03,   4.7765434719622E-03
  08/13/12 23:11:04.0,   5.8367504174576E-03,   0.0000000000000E+00,  -3.5944609829274E-03,   4.7822039647910E-03
  08/13/12 23:16:04.0,   5.8529872094860E-03,   0.0000000000000E+00,  -3.6048138186940E-03,   4.7850343021187E-03
  08/13/12 23:21:04.0,   5.8689011432427E-03,   0.0000000000000E+00,  -3.6220187137492E-03,   4.7858783264497E-03
  08/13/12 23:26:04.0,   5.8850636705756E-03,   0.0000000000000E+00,  -3.6293426717355E-03,   4.7878645536666E-03
  08/13/12 23:31:04.0,   5.9001336462404E-03,   0.0000000000000E+00,  -3.6459022238360E-03,   4.7932271355469E-03
  08/13/12 23:36:04.0,   5.9143097920192E-03,   0.0000000000000E+00,  -3.6567019399356E-03,   4.7954118911278E-03
  08/13/12 23:41:04.0,   5.9313657816107E-03,   0.0000000000000E+00,  -3.6697857339229E-03,   4.7978200876203E-03
  08/13/12 23:46:04.0,   5.9397820559506E-03,   0.0000000000000E+00,  -3.6802875268198E-03,   4.7963553083104E-03
  08/13/12 23:51:04.0,   5.9580049036365E-03,   0.0000000000000E+00,  -3.6945878405516E-03,   4.8070059917671E-03
  08/13/12 23:56:04.0,   5.9718582779169E-03,   0.0000000000000E+00,  -3.7038730885330E-03,   4.8067328973195E-03
  08/14/12 00:01:04.0,   5.9910744526669E-03,   0.0000000000000E+00,  -3.7193898185107E-03,   4.8088431725965E-03
  08/14/12 00:06:04.0,   6.0029914602637E-03,   0.0000000000000E+00,  -3.7284019352818E-03,   4.8095631488674E-03
  08/14/12 00:11:04.0,   6.0149578769740E-03,   0.0000000000000E+00,  -3.7414359762088E-03,   4.8106802799004E-03
  08/14/12 00:16:04.0,   6.0322373048277E-03,   0.0000000000000E+00,  -3.7595348029926E-03,   4.8152235764507E-03
  08/14/12 00:21:04.0,   6.0471594333649E-03,   0.0000000000000E+00,  -3.7625954596718E-03,   4.8180695892753E-03
  08/14/12 00:26:04.0,   6.0624267553558E-03,   0.0000000000000E+00,  -3.7765164884764E-03,   4.8189973206939E-03
  08/14/12 00:31:04.0,   6.0783407871464E-03,   0.0000000000000E+00,  -3.7901216480685E-03,   4.8235406192314E-03
  08/14/12 00:36:04.0,   6.0907294973731E-03,   0.0000000000000E+00,  -3.7991586518851E-03,   4.8256012409724E-03
  08/14/12 00:41:04.0,   6.1022244442843E-03,   0.0000000000000E+00,  -3.8112493256401E-03,   4.8226220288167E-03
  08/14/12 00:46:04.0,   6.1209190863411E-03,   0.0000000000000E+00,  -3.8227441192076E-03,   4.8312617440683E-03
  08/14/12 00:51:04.0,   6.1362123754072E-03,   0.0000000000000E+00,  -3.8369698633783E-03,   4.8308893425488E-03
  08/14/12 00:56:04.0,   6.1509097240081E-03,   0.0000000000000E+00,  -3.8479929422273E-03,   4.8354822210968E-03
  08/14/12 01:01:04.0,   6.1621224173369E-03,   0.0000000000000E+00,  -3.8652020590141E-03,   4.8373222160034E-03
  08/14/12 01:06:04.0,   6.1777819830336E-03,   0.0000000000000E+00,  -3.8742047832593E-03,   4.8441289997611E-03
  08/14/12 01:11:04.0,   6.1959209037013E-03,   0.0000000000000E+00,  -3.8868495728821E-03,   4.8371816170402E-03
  08/14/12 01:16:04.0,   6.2115371325298E-03,   0.0000000000000E+00,  -3.9003529389830E-03,   4.8446681252436E-03
  08/14/12 01:21:04.0,   6.2241147821530E-03,   0.0000000000000E+00,  -3.9131190532293E-03,   4.8493317400034E-03
  08/14/12 01:26:04.0,   6.2381763770980E-03,   0.0000000000000E+00,  -3.9251550027218E-03,   4.8510983316718E-03
  08/14/12 01:31:04.0,   6.2535010860302E-03,   0.0000000000000E+00,  -3.9322182186879E-03,   4.8537500551902E-03
  08/14/12 01:36:04.0,   6.2721643204752E-03,   0.0000000000000E+00,  -3.9481196895634E-03,   4.8538539803734E-03
  08/14/12 01:41:04.0,   6.2829715390809E-03,   0.0000000000000E+00,  -3.9618798794273E-03,   4.8597007034681E-03
  08/14/12 01:46:04.0,   6.2992258651836E-03,   0.0000000000000E+00,  -3.9727482944727E-03,   4.8633380793035E-03
  08/14/12 01:51:04.0,   6.3116639778998E-03,   0.0000000000000E+00,  -3.9839451813972E-03,   4.8676330939327E-03
  08/14/12 01:56:04.0,   6.3294151143448E-03,   0.0000000000000E+00,  -3.9925600804791E-03,   4.8718288591182E-03
  08/14/12 02:01:04.0,   6.3456519212770E-03,   0.0000000000000E+00,  -4.0078286057044E-03,   4.8713075781339E-03
  08/14/12 02:06:04.0,   6.3577177053368E-03,   0.0000000000000E+00,  -4.0189757615932E-03,   4.8737157186544E-03
  08/14/12 02:11:04.0,   6.3713726979729E-03,   0.0000000000000E+00,  -4.0298747756567E-03,   4.8713075781339E-03
  08/14/12 02:16:04.0,   6.3860206864774E-03,   0.0000000000000E+00,  -4.0425612540865E-03,   4.8793763853610E-03
  08/14/12 02:21:04.0,   6.3970933398722E-03,   0.0000000000000E+00,  -4.0565139344452E-03,   4.8804935190435E-03
  08/14/12 02:26:04.0,   6.4199837302235E-03,   0.0000000000000E+00,  -4.0633166208863E-03,   4.8774895258248E-03
  08/14/12 02:31:04.0,   6.4301627050889E-03,   0.0000000000000E+00,  -4.0822348704464E-03,   4.8814122074921E-03
  08/14/12 02:36:04.0,   6.4426257426070E-03,   0.0000000000000E+00,  -4.0935062476107E-03,   4.8822066746652E-03
  08/14/12 02:41:04.0,   6.4623134308740E-03,   0.0000000000000E+00,  -4.1033624744925E-03,   4.8878424139203E-03
  08/14/12 02:46:04.0,   6.4775324426591E-03,   0.0000000000000E+00,  -4.1180350943594E-03,   4.8897540750536E-03
  08/14/12 02:51:04.0,   6.4889528960186E-03,   0.0000000000000E+00,  -4.1309201869329E-03,   4.8924353659937E-03
  08/14/12 02:56:04.0,   6.5020614907750E-03,   0.0000000000000E+00,  -4.1453941926561E-03,   4.8973014125147E-03
  08/14/12 03:01:04.0,   6.5183478505596E-03,   0.0000000000000E+00,  -4.1529663568853E-03,   4.8933539564084E-03
  08/14/12 03:06:04.0,   6.5350810921675E-03,   0.0000000000000E+00,  -4.1661495342851E-03,   4.8991882468800E-03
  08/14/12 03:11:04.0,   6.5504985150734E-03,   0.0000000000000E+00,  -4.1750128086852E-03,   4.9080514030433E-03
  08/14/12 03:16:04.0,   6.5624402156351E-03,   0.0000000000000E+00,  -4.1878484063656E-03,   4.9086224187065E-03
  08/14/12 03:21:04.0,   6.5798936411738E-03,   0.0000000000000E+00,  -4.2034892953540E-03,   4.9071328126286E-03
  08/14/12 03:26:04.0,   6.5907430835068E-03,   0.0000000000000E+00,  -4.2170943641985E-03,   4.9133395046197E-03
  08/14/12 03:31:04.0,   6.6092887672743E-03,   0.0000000000000E+00,  -4.2282912365504E-03,   4.9135629455314E-03
  08/14/12 03:36:04.0,   6.6275364417281E-03,   0.0000000000000E+00,  -4.2406797937646E-03,   4.9180565905329E-03
  08/14/12 03:41:04.0,   6.6386836605441E-03,   0.0000000000000E+00,  -4.2512559969174E-03,   4.9172373071901E-03
  08/14/12 03:46:04.0,   6.6530087056595E-03,   0.0000000000000E+00,  -4.2670955881476E-03,   4.9208868420809E-03
  08/14/12 03:51:04.0,   6.6671599756534E-03,   0.0000000000000E+00,  -4.2705465549309E-03,   4.9245860305076E-03
  08/14/12 03:56:04.0,   6.6813114099205E-03,   0.0000000000000E+00,  -4.2887944728136E-03,   4.9256039279941E-03
  08/14/12 04:01:04.0,   6.6947180434669E-03,   0.0000000000000E+00,  -4.2971859833128E-03,   4.9328533442397E-03
  08/14/12 04:06:04.0,   6.7077273679142E-03,   0.0000000000000E+00,  -4.3142667996722E-03,   4.9293775967247E-03
  08/14/12 04:11:04.0,   6.7268688060147E-03,   0.0000000000000E+00,  -4.3256622861679E-03,   4.9365277058984E-03
  08/14/12 04:16:04.0,   6.7435772208547E-03,   0.0000000000000E+00,  -4.3359653948731E-03,   4.9322078482726E-03
  08/14/12 04:21:04.0,   6.7553451088698E-03,   0.0000000000000E+00,  -4.3486270465349E-03,   4.9383648867278E-03
  08/14/12 04:26:04.0,   6.7699929271397E-03,   0.0000000000000E+00,  -4.3595508244392E-03,   4.9463591060123E-03
  08/14/12 04:31:04.0,   6.7819843656923E-03,   0.0000000000000E+00,  -4.3725105198590E-03,   4.9429578388012E-03
  08/14/12 04:36:04.0,   6.7973523400724E-03,   0.0000000000000E+00,  -4.3897405266762E-03,   4.9491893575602E-03
  08/14/12 04:41:04.0,   6.8150539514854E-03,   0.0000000000000E+00,  -4.3963941892511E-03,   4.9503065621186E-03
  08/14/12 04:46:04.0,   6.8256549814062E-03,   0.0000000000000E+00,  -4.4067221492328E-03,   4.9520196091082E-03
  08/14/12 04:51:04.0,   6.8444488447552E-03,   0.0000000000000E+00,  -4.4193589741266E-03,   4.9548995141920E-03
  08/14/12 04:56:04.0,   6.8539574968855E-03,   0.0000000000000E+00,  -4.4340812475295E-03,   4.9576801247895E-03
  08/14/12 05:01:04.0,   6.8701693763662E-03,   0.0000000000000E+00,  -4.4496724578111E-03,   4.9585739003592E-03
  08/14/12 05:06:04.0,   6.8869772367179E-03,   0.0000000000000E+00,  -4.4614403458262E-03,   4.9605104140937E-03
  08/14/12 05:11:04.0,   6.9087506026814E-03,   0.0000000000000E+00,  -4.4689628687736E-03,   4.9650041190417E-03
  08/14/12 05:16:04.0,   6.9181102176977E-03,   0.0000000000000E+00,  -4.4812522199307E-03,   4.9690012064939E-03
  08/14/12 05:21:04.0,   6.9280410381524E-03,   0.0000000000000E+00,  -4.4928465381657E-03,   4.9751087483999E-03
  08/14/12 05:26:04.0,   6.9473561503597E-03,   0.0000000000000E+00,  -4.5095550122897E-03,   4.9699446236765E-03
  08/14/12 05:31:04.0,   6.9574358211340E-03,   0.0000000000000E+00,  -4.5139741789746E-03,   4.9723528668677E-03
  08/14/12 05:36:04.0,   6.9766020956072E-03,   0.0000000000000E+00,  -4.5303101903079E-03,   4.9793789339428E-03
  08/14/12 05:41:04.0,   6.9923425142310E-03,   0.0000000000000E+00,  -4.5424506166264E-03,   4.9797017617445E-03
  08/14/12 05:46:04.0,   7.0049049131371E-03,   0.0000000000000E+00,  -4.5548392635946E-03,   4.9822092232471E-03
  08/14/12 05:51:04.0,   7.0208191111880E-03,   0.0000000000000E+00,  -4.5672528886873E-03,   4.9833761724202E-03
  08/14/12 05:56:04.0,   7.0350945272760E-03,   0.0000000000000E+00,  -4.5784250077968E-03,   4.9878698773682E-03
  08/14/12 06:01:04.0,   7.0538884396420E-03,   0.0000000000000E+00,  -4.5920549034092E-03,   4.9888877884338E-03
  08/14/12 06:06:04.0,   7.0652839526333E-03,   0.0000000000000E+00,  -4.6029537790329E-03,   4.9935303427078E-03
  08/14/12 06:11:04.0,   7.0796091795752E-03,   0.0000000000000E+00,  -4.6177753614948E-03,   4.9953178723196E-03
  08/14/12 06:16:04.0,   7.0917000238960E-03,   0.0000000000000E+00,  -4.6246524497464E-03,   4.9982475167191E-03
  08/14/12 06:21:04.0,   7.1099227490394E-03,   0.0000000000000E+00,  -4.6425773149454E-03,   4.9962364627342E-03
  08/14/12 06:26:04.0,   7.1247196252886E-03,   0.0000000000000E+00,  -4.6557853929698E-03,   4.9973040995364E-03
  08/14/12 06:31:04.0,   7.1393177648516E-03,   0.0000000000000E+00,  -4.6664610456087E-03,   5.0045038622461E-03
  08/14/12 06:36:04.0,   7.1549089751332E-03,   0.0000000000000E+00,  -4.6737105459780E-03,   5.0086251057282E-03
  08/14/12 06:41:04.0,   7.1677941167237E-03,   0.0000000000000E+00,  -4.6894258795012E-03,   5.0090967285398E-03
  08/14/12 06:46:04.0,   7.1794380106636E-03,   0.0000000000000E+00,  -4.7029564660546E-03,   5.0171157848593E-03
  08/14/12 06:51:04.0,   7.1981080170525E-03,   0.0000000000000E+00,  -4.7133093038084E-03,   5.0127711759782E-03
  08/14/12 06:56:04.0,   7.2152881404838E-03,   0.0000000000000E+00,  -4.7322024742292E-03,   5.0180592775546E-03
  08/14/12 07:01:04.0,   7.2238285486635E-03,   0.0000000000000E+00,  -4.7371926545901E-03,   5.0192013088810E-03
  08/14/12 07:06:04.0,   7.2426472387805E-03,   0.0000000000000E+00,  -4.7520142979920E-03,   5.0199461119199E-03
  08/14/12 07:11:04.0,   7.2596536115988E-03,   0.0000000000000E+00,  -4.7629133945233E-03,   5.0237942609544E-03
  08/14/12 07:16:04.0,   7.2747236117721E-03,   0.0000000000000E+00,  -4.7784303314984E-03,   5.0274934493811E-03
  08/14/12 07:21:04.0,   7.2844558346428E-03,   0.0000000000000E+00,  -4.7867970026441E-03,   5.0320615746865E-03
  08/14/12 07:26:04.0,   7.3001961525832E-03,   0.0000000000000E+00,  -4.7972987254931E-03,   5.0322105352943E-03
  08/14/12 07:31:04.0,   7.3193624174516E-03,   0.0000000000000E+00,  -4.8106803534258E-03,   5.0357359363452E-03
  08/14/12 07:36:04.0,   7.3284986680625E-03,   0.0000000000000E+00,  -4.8237144066071E-03,   5.0369276212075E-03
  08/14/12 07:41:04.0,   7.3487573107214E-03,   0.0000000000000E+00,  -4.8382380658663E-03,   5.0430846596627E-03
  08/14/12 07:46:04.0,   7.3605748522725E-03,   0.0000000000000E+00,  -4.8472998361733E-03,   5.0444749586687E-03
  08/14/12 07:51:04.0,   7.3772337728817E-03,   0.0000000000000E+00,  -4.8593657556921E-03,   5.0458404309067E-03
  08/14/12 07:56:04.0,   7.3869908228517E-03,   0.0000000000000E+00,  -4.8699420876801E-03,   5.0473052102166E-03
  08/14/12 08:01:04.0,   7.4029546108489E-03,   0.0000000000000E+00,  -4.8841680154989E-03,   5.0522705638095E-03
  08/14/12 08:06:04.0,   7.4162369317098E-03,   0.0000000000000E+00,  -4.8925843266015E-03,   5.0510788789472E-03
  08/14/12 08:11:04.0,   7.4351052753627E-03,   0.0000000000000E+00,  -4.9089699934580E-03,   5.0541077446389E-03
  08/14/12 08:16:04.0,   7.4501998370161E-03,   0.0000000000000E+00,  -4.9189999322029E-03,   5.0586261408957E-03
  08/14/12 08:21:04.0,   7.4589886261444E-03,   0.0000000000000E+00,  -4.9356091154837E-03,   5.0605378897959E-03
  08/14/12 08:26:04.0,   7.4775590359963E-03,   0.0000000000000E+00,  -4.9406985274038E-03,   5.0642866817479E-03
  08/14/12 08:31:04.0,   7.4893023671680E-03,   0.0000000000000E+00,  -4.9548995264463E-03,   5.0642122759631E-03
  08/14/12 08:36:04.0,   7.5058620171370E-03,   0.0000000000000E+00,  -4.9737184308469E-03,   5.0652301870286E-03
  08/14/12 08:41:04.0,   7.5214532400040E-03,   0.0000000000000E+00,  -4.9815389670824E-03,   5.0733983026523E-03
  08/14/12 08:46:04.0,   7.5341645452018E-03,   0.0000000000000E+00,  -4.9944738479885E-03,   5.0765513442457E-03
  08/14/12 08:51:04.0,   7.5480922394873E-03,   0.0000000000000E+00,  -5.0090967285398E-03,   5.0798284478093E-03
  08/14/12 08:56:04.0,   7.5681275637770E-03,   0.0000000000000E+00,  -5.0190026947373E-03,   5.0784382037818E-03
  08/14/12 09:01:04.0,   7.5793243871119E-03,   0.0000000000000E+00,  -5.0311429107464E-03,   5.0844214488997E-03
  08/14/12 09:06:04.0,   7.5869960710406E-03,   0.0000000000000E+00,  -5.0388144555728E-03,   5.0850422121584E-03
  08/14/12 09:11:04.0,   7.6105569758894E-03,   0.0000000000000E+00,  -5.0531891542242E-03,   5.0853401373484E-03
  08/14/12 09:16:04.0,   7.6285067291276E-03,   0.0000000000000E+00,  -5.0671170465648E-03,   5.0878725014627E-03
  08/14/12 09:21:04.0,   7.6408704595738E-03,   0.0000000000000E+00,  -5.0798285213348E-03,   5.0890145480241E-03
  08/14/12 09:26:04.0,   7.6530354500220E-03,   0.0000000000000E+00,  -5.0907027026689E-03,   5.0935330045586E-03
  08/14/12 09:31:04.0,   7.6656722782278E-03,   0.0000000000000E+00,  -5.1009562356692E-03,   5.0954446809268E-03
  08/14/12 09:36:04.0,   7.6832249760628E-03,   0.0000000000000E+00,  -5.1142882958457E-03,   5.0963633693755E-03
  08/14/12 09:41:04.0,   7.7033349263825E-03,   0.0000000000000E+00,  -5.1275954434746E-03,   5.1037120926929E-03
  08/14/12 09:46:04.0,   7.7124711478481E-03,   0.0000000000000E+00,  -5.1425907232270E-03,   5.1010803671906E-03
  08/14/12 09:51:04.0,   7.7290556050445E-03,   0.0000000000000E+00,  -5.1496416134270E-03,   5.1018749118636E-03
  08/14/12 09:56:04.0,   7.7436040910716E-03,   0.0000000000000E+00,  -5.1642894065259E-03,   5.1076843755672E-03
  08/14/12 10:01:04.0,   7.7593689661865E-03,   0.0000000000000E+00,  -5.1762807967239E-03,   5.1073863685719E-03
  08/14/12 10:06:04.0,   7.7728500237336E-03,   0.0000000000000E+00,  -5.1831579767168E-03,   5.1133448786631E-03
  08/14/12 10:11:04.0,   7.7850896571028E-03,   0.0000000000000E+00,  -5.2001645396415E-03,   5.1147351776691E-03
  08/14/12 10:16:04.0,   7.7983224764466E-03,   0.0000000000000E+00,  -5.2114607313195E-03,   5.1142882958457E-03
  08/14/12 10:21:04.0,   7.8172406034642E-03,   0.0000000000000E+00,  -5.2185362744096E-03,   5.1220838152068E-03
  08/14/12 10:26:04.0,   7.8313425183296E-03,   0.0000000000000E+00,  -5.2350461608856E-03,   5.1265527192201E-03
  08/14/12 10:31:04.0,   7.8438802034055E-03,   0.0000000000000E+00,  -5.2497684342885E-03,   5.1230024914012E-03
  08/14/12 10:36:04.0,   7.8587017298953E-03,   0.0000000000000E+00,  -5.2624051836697E-03,   5.1256092139394E-03
  08/14/12 10:41:04.0,   7.8760305860717E-03,   0.0000000000000E+00,  -5.2727331456385E-03,   5.1294325385243E-03
  08/14/12 10:46:04.0,   7.8907776623964E-03,   0.0000000000000E+00,  -5.2841040305793E-03,   5.1312698051333E-03
  08/14/12 10:51:04.0,   7.9072627336963E-03,   0.0000000000000E+00,  -5.2947796096927E-03,   5.1349440810124E-03
