SPACECRAFT DATE/TIME ,   adcs_main ADRW1MTRT,   adcs_main ADRW2MTRT,   adcs_main ADRW3MTRT,   adcs_main ADRW4MTRT
        UTC          ,                     C,                     C,                     C,                     C
  10/01/12 15:44:24.0,   3.6171321570304E+01,   1.6925248359091E+02,   2.1261015054557E+01,   2.0079774951065E+01
  10/01/12 15:49:24.0,   3.6042897071449E+01,   1.6925248359091E+02,   2.1052223655668E+01,   1.9857891438434E+01
  10/01/12 15:54:24.0,   3.6022672016432E+01,   1.6925248359091E+02,   2.0866489796595E+01,   1.9720938673989E+01
  10/01/12 15:59:24.0,   3.6040115858158E+01,   1.6925248359091E+02,   2.0723261952483E+01,   1.9570218990865E+01
  10/01/12 16:04:24.0,   3.6031153203736E+01,   1.6925248359091E+02,   2.0606760668957E+01,   1.9410852244277E+01
  10/01/12 16:09:24.0,   3.5967840343600E+01,   1.6925248359091E+02,   2.0523544655924E+01,   1.9371413226429E+01
  10/01/12 16:14:24.0,   3.5928523670762E+01,   1.6925248359091E+02,   2.0423567807144E+01,   1.9309566601323E+01
  10/01/12 16:19:24.0,   3.5919664350430E+01,   1.6925248359091E+02,   2.0323491099680E+01,   1.9219838301657E+01
  10/01/12 16:24:24.0,   3.5934394807325E+01,   1.6925248359091E+02,   2.0262997089569E+01,   1.9161908191831E+01
  10/01/12 16:29:24.0,   3.5892572969746E+01,   1.6925248359091E+02,   2.0182081174132E+01,   1.9100769365975E+01
  10/01/12 16:34:24.0,   3.5875773172939E+01,   1.6925248359091E+02,   2.0116691487330E+01,   1.9031356146457E+01
  10/01/12 16:39:24.0,   3.5850426791306E+01,   1.6921227715389E+02,   2.0090629348885E+01,   1.8975579730553E+01
  10/01/12 16:44:24.0,   3.5852317469307E+01,   1.6923290940447E+02,   2.0021877823683E+01,   1.8929699689851E+01
  10/01/12 16:49:24.0,   3.5829375103266E+01,   1.6925248359091E+02,   2.0028722370373E+01,   1.8918905418425E+01
  10/01/12 16:54:24.0,   3.5837682901116E+01,   1.6925248359091E+02,   1.9926931637500E+01,   1.8839584110354E+01
  10/01/12 16:59:24.0,   3.5868494845003E+01,   1.6925248359091E+02,   1.9898732176290E+01,   1.8799380145969E+01
  10/01/12 17:04:24.0,   3.5802528198604E+01,   1.6925248359091E+02,   1.9875173289142E+01,   1.8804705598060E+01
  10/01/12 17:09:24.0,   3.5760155655455E+01,   1.6925248359091E+02,   1.9818934576324E+01,   1.8742627860012E+01
  10/01/12 17:14:24.0,   3.5802516972174E+01,   1.6925248359091E+02,   1.9808977913167E+01,   1.8723158363670E+01
  10/01/12 17:19:24.0,   3.5793237340500E+01,   1.6925248359091E+02,   1.9804118686068E+01,   1.8682726311325E+01
  10/01/12 17:24:24.0,   3.5782004852646E+01,   1.6925248359091E+02,   1.9771534944006E+01,   1.8656136092018E+01
  10/01/12 17:29:24.0,   3.5772197181656E+01,   1.6925248359091E+02,   1.9718371042135E+01,   1.8676809600683E+01
  10/01/12 17:34:24.0,   3.5784953250873E+01,   1.6925248359091E+02,   1.9728325133032E+01,   1.8650330292494E+01
  10/01/12 17:39:24.0,   3.5775189041972E+01,   1.6925248359091E+02,   1.9659089346887E+01,   1.8586949810043E+01
  10/01/12 17:44:24.0,   3.5740990225371E+01,   1.6925248359091E+02,   1.9667791577326E+01,   1.8591966393991E+01
  10/01/12 17:49:24.0,   3.5769160862896E+01,   1.6925248359091E+02,   1.9665085354890E+01,   1.8548015209123E+01
  10/01/12 17:54:24.0,   3.5773214172619E+01,   1.6925248359091E+02,   1.9624498962043E+01,   1.8533623748757E+01
  10/01/12 17:59:24.0,   3.5763178807056E+01,   1.6925248359091E+02,   1.9644339350373E+01,   1.8524000082857E+01
  10/01/12 18:04:24.0,   3.5726373313163E+01,   1.6921345852931E+02,   1.9575449133313E+01,   1.8440122299874E+01
  10/01/12 18:09:24.0,   3.5742102415897E+01,   1.6923238037240E+02,   1.9593914813632E+01,   1.8473024046627E+01
  10/01/12 18:14:24.0,   3.5732209169503E+01,   1.6921345852931E+02,   1.9566827182592E+01,   1.8460580641219E+01
  10/01/12 18:19:24.0,   3.5727060791217E+01,   1.6925248359091E+02,   1.9558329640397E+01,   1.8451999503074E+01
  10/01/12 18:24:24.0,   3.5697068900599E+01,   1.6925248359091E+02,   1.9503275440036E+01,   1.8431381446375E+01
  10/01/12 18:29:24.0,   3.5687977292289E+01,   1.6925248359091E+02,   1.9546535053979E+01,   1.8430947254709E+01
  10/01/12 18:34:24.0,   3.5691204167367E+01,   1.6925248359091E+02,   1.9459971588291E+01,   1.8399250087616E+01
  10/01/12 18:39:24.0,   3.5702999140767E+01,   1.6921240379792E+02,   1.9478278983557E+01,   1.8337894042850E+01
  10/01/12 18:44:24.0,   3.5638509805541E+01,   1.6925248359091E+02,   1.9431016289078E+01,   1.8329023432670E+01
  10/01/12 18:49:24.0,   3.5672938965749E+01,   1.6925248359091E+02,   1.9436722168102E+01,   1.8289780195883E+01
  10/01/12 18:54:24.0,   3.5653155595649E+01,   1.6925248359091E+02,   1.9451251939214E+01,   1.8334843382173E+01
  10/01/12 18:59:24.0,   3.5693982403585E+01,   1.6925248359091E+02,   1.9427848981078E+01,   1.8316828324967E+01
  10/01/12 19:04:24.0,   3.5661925422993E+01,   1.6923290940447E+02,   1.9410813531768E+01,   1.8331964525259E+01
  10/01/12 19:09:24.0,   3.5642872196579E+01,   1.6925248359091E+02,   1.9424879152431E+01,   1.8265736126210E+01
  10/01/12 19:14:24.0,   3.5667794969389E+01,   1.6925248359091E+02,   1.9405007827371E+01,   1.8311493816098E+01
  10/01/12 19:19:24.0,   3.5651893871210E+01,   1.6925248359091E+02,   1.9368389517928E+01,   1.8298764644949E+01
  10/01/12 19:24:24.0,   3.5650215207045E+01,   1.6925248359091E+02,   1.9350082954450E+01,   1.8244126491532E+01
  10/01/12 19:29:24.0,   3.5648874016347E+01,   1.6925248359091E+02,   1.9395168475572E+01,   1.8253675681144E+01
  10/01/12 19:34:24.0,   3.5688273404679E+01,   1.6925248359091E+02,   1.9393483216235E+01,   1.8273390233275E+01
  10/01/12 19:39:24.0,   3.5657898990433E+01,   1.6919230057940E+02,   1.9323896316706E+01,   1.8274737384472E+01
  10/01/12 19:44:24.0,   3.5673656493128E+01,   1.6925248359091E+02,   1.9321176153764E+01,   1.8241127818349E+01
  10/01/12 19:49:24.0,   3.5633847224484E+01,   1.6925248359091E+02,   1.9314973316483E+01,   1.8208539515226E+01
  10/01/12 19:54:24.0,   3.5632649884404E+01,   1.6921345852931E+02,   1.9350098892058E+01,   1.8249991933222E+01
  10/01/12 19:59:24.0,   3.5639860577807E+01,   1.6925248359091E+02,   1.9317936477617E+01,   1.8184474527095E+01
  10/01/12 20:04:24.0,   3.5612166634368E+01,   1.6925248359091E+02,   1.9315369945849E+01,   1.8211850106051E+01
  10/01/12 20:09:24.0,   3.5576733545523E+01,   1.6925248359091E+02,   1.9303037610775E+01,   1.8187461001581E+01
  10/01/12 20:14:24.0,   3.5597527260381E+01,   1.6925248359091E+02,   1.9292204151642E+01,   1.8179589408251E+01
  10/01/12 20:19:24.0,   3.5636844012653E+01,   1.6925248359091E+02,   1.9258524139118E+01,   1.8160357056889E+01
  10/01/12 20:24:24.0,   3.5591673757794E+01,   1.6925248359091E+02,   1.9277782471300E+01,   1.8106247122003E+01
  10/01/12 20:29:24.0,   3.5579728687913E+01,   1.6925248359091E+02,   1.9252577635077E+01,   1.8121161586928E+01
  10/01/12 20:34:24.0,   3.5574113248448E+01,   1.6921345852931E+02,   1.9260379614478E+01,   1.8109223335445E+01
  10/01/12 20:39:24.0,   3.5618838555257E+01,   1.6925248359091E+02,   1.9219774481513E+01,   1.8121188269882E+01
  10/01/12 20:44:24.0,   3.5579969961319E+01,   1.6925248359091E+02,   1.9248793258931E+01,   1.8118029775611E+01
  10/01/12 20:49:24.0,   3.5561688626319E+01,   1.6925248359091E+02,   1.9228733925651E+01,   1.8100114556871E+01
  10/01/12 20:54:24.0,   3.5635590275134E+01,   1.6925248359091E+02,   1.9208240458281E+01,   1.8120957637906E+01
  10/01/12 20:59:24.0,   3.5609782274579E+01,   1.6919230057940E+02,   1.9225794851310E+01,   1.8081949216255E+01
  10/01/12 21:04:24.0,   3.5591673758283E+01,   1.6925248359091E+02,   1.9187976642205E+01,   1.8103344757574E+01
  10/01/12 21:09:24.0,   3.5606782189169E+01,   1.6925248359091E+02,   1.9178189829990E+01,   1.8075983601715E+01
  10/01/12 21:14:24.0,   3.5594591683606E+01,   1.6923290940447E+02,   1.9216948980960E+01,   1.8059364036412E+01
  10/01/12 21:19:24.0,   3.5615797277490E+01,   1.6925248359091E+02,   1.9187119943864E+01,   1.8109167408357E+01
  10/01/12 21:24:24.0,   3.5603380764853E+01,   1.6925248359091E+02,   1.9237223436537E+01,   1.8088686009840E+01
  10/01/12 21:29:24.0,   3.5582728773825E+01,   1.6925248359091E+02,   1.9166258693923E+01,   1.8048814472819E+01
  10/01/12 21:34:24.0,   3.5568272581100E+01,   1.6925248359091E+02,   1.9182159283641E+01,   1.8071029541767E+01
  10/01/12 21:39:24.0,   3.5609775683423E+01,   1.6919230057940E+02,   1.9181159573933E+01,   1.8039742449945E+01
  10/01/12 21:44:24.0,   3.5568259746268E+01,   1.6925248359091E+02,   1.9124196618231E+01,   1.8018151692776E+01
  10/01/12 21:49:24.0,   3.5606775596699E+01,   1.6925248359091E+02,   1.9124536370353E+01,   1.7991486023322E+01
  10/01/12 21:54:24.0,   3.5544850546735E+01,   1.6925248359091E+02,   1.9150280821211E+01,   1.8012294911332E+01
  10/01/12 21:59:24.0,   3.5519616572628E+01,   1.6925248359091E+02,   1.9133519716056E+01,   1.7991490122173E+01
  10/01/12 22:04:24.0,   3.5577047223058E+01,   1.6925248359091E+02,   1.9098108261101E+01,   1.7950575021505E+01
  10/01/12 22:09:24.0,   3.5561696866551E+01,   1.6925248359091E+02,   1.9079882335226E+01,   1.7952264856041E+01
  10/01/12 22:14:24.0,   3.5515592658318E+01,   1.6925248359091E+02,   1.9127087431404E+01,   1.7959402963470E+01
  10/01/12 22:19:24.0,   3.5531638336391E+01,   1.6921240379792E+02,   1.9109696012136E+01,   1.7958288824239E+01
  10/01/12 22:24:24.0,   3.5538993833864E+01,   1.6925248359091E+02,   1.9135786433669E+01,   1.8003479425216E+01
  10/01/12 22:29:24.0,   3.5531664706749E+01,   1.6925248359091E+02,   1.9067951108538E+01,   1.7946227793815E+01
  10/01/12 22:34:24.0,   3.5541921387549E+01,   1.6921345852931E+02,   1.9069066088976E+01,   1.7971172965829E+01
  10/01/12 22:39:24.0,   3.5558690187749E+01,   1.6923238037240E+02,   1.9088834762195E+01,   1.7979407303038E+01
  10/01/12 22:44:24.0,   3.5565332191083E+01,   1.6925248359091E+02,   1.9129971743787E+01,   1.7950566265086E+01
  10/01/12 22:49:24.0,   3.5510611374018E+01,   1.6925248359091E+02,   1.9121634169261E+01,   1.7943202318021E+01
  10/01/12 22:54:24.0,   3.5562412662281E+01,   1.6925248359091E+02,   1.9095185081605E+01,   1.7956422468526E+01
  10/01/12 22:59:24.0,   3.5531641632626E+01,   1.6925248359091E+02,   1.9079925978485E+01,   1.7931096420957E+01
  10/01/12 23:04:24.0,   3.5553633209405E+01,   1.6921345852931E+02,   1.9045869410976E+01,   1.7915288066132E+01
  10/01/12 23:09:24.0,   3.5558691836835E+01,   1.6925248359091E+02,   1.9062052068063E+01,   1.7934113003483E+01
  10/01/12 23:14:24.0,   3.5559481897196E+01,   1.6925248359091E+02,   1.9040033429582E+01,   1.7959381461670E+01
  10/01/12 23:19:24.0,   3.5582727125360E+01,   1.6923238037240E+02,   1.9094805172807E+01,   1.7940159453859E+01
  10/01/12 23:24:24.0,   3.5539005067343E+01,   1.6921345852931E+02,   1.9048770427242E+01,   1.7956409036749E+01
  10/01/12 23:29:24.0,   3.5561688626511E+01,   1.6925248359091E+02,   1.9085893368517E+01,   1.7946205014281E+01
  10/01/12 23:34:24.0,   3.5527283617614E+01,   1.6923290940447E+02,   1.9080673563477E+01,   1.7897630528029E+01
  10/01/12 23:39:24.0,   3.5534653253498E+01,   1.6925248359091E+02,   1.9053071735961E+01,   1.7888796322603E+01
  10/01/12 23:44:24.0,   3.5536071094568E+01,   1.6921345852931E+02,   1.9071999134168E+01,   1.7924098690642E+01
  10/01/12 23:49:24.0,   3.5519626461584E+01,   1.6925248359091E+02,   1.9041102899209E+01,   1.7946223197983E+01
  10/01/12 23:54:24.0,   3.5541929411349E+01,   1.6925248359091E+02,   1.9057473340257E+01,   1.7885865683902E+01
  10/01/12 23:59:24.0,   3.5579730337501E+01,   1.6921240379792E+02,   1.9047114831770E+01,   1.7897849063866E+01
  10/02/12 00:04:24.0,   3.5533145145282E+01,   1.6925248359091E+02,   1.9042988638957E+01,   1.7927061864106E+01
  10/02/12 00:09:24.0,   3.5555675272376E+01,   1.6923238037240E+02,   1.9029168032518E+01,   1.7864596714848E+01
  10/02/12 00:14:24.0,   3.5550697630338E+01,   1.6925248359091E+02,   1.9034272848432E+01,   1.7903500548935E+01
  10/02/12 00:19:24.0,   3.5522624897658E+01,   1.6925248359091E+02,   1.8987500018276E+01,   1.7903922497676E+01
  10/02/12 00:24:24.0,   3.5503888861900E+01,   1.6921345852931E+02,   1.9005220465477E+01,   1.7862312343621E+01
  10/02/12 00:29:24.0,   3.5519642943236E+01,   1.6925248359091E+02,   1.8999402355912E+01,   1.7813136147867E+01
  10/02/12 00:34:24.0,   3.5515613521479E+01,   1.6919388434286E+02,   1.9008113945310E+01,   1.7826940063694E+01
  10/02/12 00:39:24.0,   3.5513622996263E+01,   1.6925248359091E+02,   1.9029226522635E+01,   1.7843386912086E+01
  10/02/12 00:44:24.0,   3.5533140330485E+01,   1.6925248359091E+02,   1.8979078436928E+01,   1.7879898756239E+01
  10/02/12 00:49:24.0,   3.5525646408810E+01,   1.6925248359091E+02,   1.9014322177900E+01,   1.7822240555764E+01
  10/02/12 00:54:24.0,   3.5527290036297E+01,   1.6925248359091E+02,   1.8976162528158E+01,   1.7823971530499E+01
  10/02/12 00:59:24.0,   3.5546675019455E+01,   1.6921240379792E+02,   1.9035216141115E+01,   1.7864643078632E+01
  10/02/12 01:04:24.0,   3.5506818019855E+01,   1.6925248359091E+02,   1.9013914621228E+01,   1.7838732937607E+01
  10/02/12 01:09:24.0,   3.5540660016177E+01,   1.6921240379792E+02,   1.9079907578282E+01,   1.7891778926302E+01
  10/02/12 01:14:24.0,   3.5483421660172E+01,   1.6925248359091E+02,   1.9005241148993E+01,   1.7832795584804E+01
  10/02/12 01:19:24.0,   3.5543661749465E+01,   1.6925248359091E+02,   1.9026264424180E+01,   1.7888725970065E+01
  10/02/12 01:24:24.0,   3.5489260719700E+01,   1.6925248359091E+02,   1.9034251730492E+01,   1.7874064448438E+01
  10/02/12 01:29:24.0,   3.5528644840338E+01,   1.6925248359091E+02,   1.9035234181822E+01,   1.7861488402846E+01
  10/02/12 01:34:24.0,   3.5498059430327E+01,   1.6925248359091E+02,   1.8990689198663E+01,   1.7865236020558E+01
  10/02/12 01:39:24.0,   3.5522633138961E+01,   1.6925248359091E+02,   1.9008361449458E+01,   1.7834338166768E+01
  10/02/12 01:44:24.0,   3.5536072699163E+01,   1.6925248359091E+02,   1.8984904216200E+01,   1.7841647270911E+01
  10/02/12 01:49:24.0,   3.5516623080300E+01,   1.6923238037240E+02,   1.8999402355912E+01,   1.7831326477384E+01
  10/02/12 01:54:24.0,   3.5533146749282E+01,   1.6925248359091E+02,   1.8993608921222E+01,   1.7847583543502E+01
  10/02/12 01:59:24.0,   3.5546660185371E+01,   1.6921240379792E+02,   1.8999424583375E+01,   1.7888754757414E+01
  10/02/12 02:04:24.0,   3.5506832463706E+01,   1.6925248359091E+02,   1.8958759863293E+01,   1.7832804830195E+01
  10/02/12 02:09:24.0,   3.5489581116841E+01,   1.6925248359091E+02,   1.8981543290348E+01,   1.7855543769794E+01
  10/02/12 02:14:24.0,   3.5489265534497E+01,   1.6925248359091E+02,   1.9022658184673E+01,   1.7829854595483E+01
  10/02/12 02:19:24.0,   3.5498596203286E+01,   1.6925248359091E+02,   1.8996436882367E+01,   1.7822185101214E+01
  10/02/12 02:24:24.0,   3.5512657080253E+01,   1.6925248359091E+02,   1.8982001794864E+01,   1.7809283700975E+01
  10/02/12 02:29:24.0,   3.5483579299341E+01,   1.6921240379792E+02,   1.8978555499705E+01,   1.7798032557969E+01
  10/02/12 02:34:24.0,   3.5515591053119E+01,   1.6923290940447E+02,   1.8964559480318E+01,   1.7868177403679E+01
  10/02/12 02:39:24.0,   3.5468570637244E+01,   1.6921240379792E+02,   1.8981525342254E+01,   1.7822250252709E+01
  10/02/12 02:44:24.0,   3.5512655476156E+01,   1.6925248359091E+02,   1.9005266427858E+01,   1.7847569921408E+01
  10/02/12 02:49:24.0,   3.5510609726164E+01,   1.6925248359091E+02,   1.9020289298041E+01,   1.7837353945617E+01
  10/02/12 02:54:24.0,   3.5544869804014E+01,   1.6925248359091E+02,   1.9011055489798E+01,   1.7853416685099E+01
  10/02/12 02:59:24.0,   3.5504601316537E+01,   1.6925248359091E+02,   1.8927793366982E+01,   1.7858559752434E+01
  10/02/12 03:04:24.0,   3.5489265533843E+01,   1.6925248359091E+02,   1.8984874947074E+01,   1.7856420921159E+01
  10/02/12 03:09:24.0,   3.5504596372029E+01,   1.6925248359091E+02,   1.8969600862797E+01,   1.7810030506949E+01
  10/02/12 03:14:24.0,   3.5509747180483E+01,   1.6923290940447E+02,   1.8996517996579E+01,   1.7809256750401E+01
  10/02/12 03:19:24.0,   3.5495576340097E+01,   1.6925248359091E+02,   1.8996407276293E+01,   1.7852490316682E+01
  10/02/12 03:24:24.0,   3.5492181854808E+01,   1.6925248359091E+02,   1.8955836417121E+01,   1.7832868170048E+01
  10/02/12 03:29:24.0,   3.5498599499212E+01,   1.6925248359091E+02,   1.9032202480021E+01,   1.7822178777106E+01
  10/02/12 03:34:24.0,   3.5468803148144E+01,   1.6925248359091E+02,   1.8993594374894E+01,   1.7800368070374E+01
  10/02/12 03:39:24.0,   3.5528636603939E+01,   1.6921240379792E+02,   1.8999410008400E+01,   1.7825275628749E+01
  10/02/12 03:44:24.0,   3.5489278374128E+01,   1.6921333521802E+02,   1.8987797770714E+01,   1.7835796515232E+01
  10/02/12 03:49:24.0,   3.5534640069260E+01,   1.6923238037240E+02,   1.8957676933079E+01,   1.7773754201343E+01
  10/02/12 03:54:24.0,   3.5509739154148E+01,   1.6917431015642E+02,   1.9002357352501E+01,   1.7806310402407E+01
  10/02/12 03:59:24.0,   3.5516613191175E+01,   1.6925248359091E+02,   1.8960664089335E+01,   1.7828197955053E+01
  10/02/12 04:04:24.0,   3.5503880837473E+01,   1.6925248359091E+02,   1.8958752413167E+01,   1.7785657970821E+01
  10/02/12 04:09:24.0,   3.5504604612914E+01,   1.6925248359091E+02,   1.8999428948385E+01,   1.7804116084819E+01
  10/02/12 04:14:24.0,   3.5486355634700E+01,   1.6925248359091E+02,   1.8993577247236E+01,   1.7770933450163E+01
  10/02/12 04:19:24.0,   3.5471560831612E+01,   1.6925248359091E+02,   1.8990426035317E+01,   1.7861604115808E+01
  10/02/12 04:24:24.0,   3.5477563342568E+01,   1.6923290940447E+02,   1.9008164066688E+01,   1.7815137932089E+01
  10/02/12 04:29:24.0,   3.5531643281317E+01,   1.6925248359091E+02,   1.8984487168826E+01,   1.7813131348230E+01
  10/02/12 04:34:24.0,   3.5512673128676E+01,   1.6925248359091E+02,   1.8947084612293E+01,   1.7844628735715E+01
  10/02/12 04:39:24.0,   3.5549665214476E+01,   1.6925248359091E+02,   1.8981492269462E+01,   1.7798018769448E+01
  10/02/12 04:44:24.0,   3.5465875593310E+01,   1.6925248359091E+02,   1.9016811996318E+01,   1.7835786785984E+01
  10/02/12 04:49:24.0,   3.5528646493097E+01,   1.6925248359091E+02,   1.8987459657494E+01,   1.7819158502238E+01
  10/02/12 04:54:24.0,   3.5515594264168E+01,   1.6925248359091E+02,   1.8950054717071E+01,   1.7838723790401E+01
  10/02/12 04:59:24.0,   3.5501588045566E+01,   1.6923238037240E+02,   1.8996433238371E+01,   1.7837340356707E+01
  10/02/12 05:04:24.0,   3.5489265533788E+01,   1.6925248359091E+02,   1.8993627193102E+01,   1.7815162187756E+01
  10/02/12 05:09:24.0,   3.5561701809828E+01,   1.6925248359091E+02,   1.9011326922018E+01,   1.7858536671410E+01
  10/02/12 05:14:24.0,   3.5524365692104E+01,   1.6919388434286E+02,   1.8984875384387E+01,   1.7853430116892E+01
  10/02/12 05:19:24.0,   3.5543656803416E+01,   1.6925248359091E+02,   1.8993401716827E+01,   1.7828271799222E+01
  10/02/12 05:24:24.0,   3.5533151563965E+01,   1.6921345852931E+02,   1.8981940942895E+01,   1.7853471079245E+01
  10/02/12 05:29:24.0,   3.5546660185371E+01,   1.6925248359091E+02,   1.9008401356109E+01,   1.7858583236873E+01
  10/02/12 05:34:24.0,   3.5506806786563E+01,   1.6925248359091E+02,   1.9008099400930E+01,   1.7841678007961E+01
  10/02/12 05:39:24.0,   3.5504604612914E+01,   1.6925248359091E+02,   1.9002400718030E+01,   1.7798004881114E+01
  10/02/12 05:44:24.0,   3.5536072698861E+01,   1.6925248359091E+02,   1.9034262288507E+01,   1.7897621968038E+01
  10/02/12 05:49:24.0,   3.5531644929280E+01,   1.6925248359091E+02,   1.9062015983663E+01,   1.7794969707290E+01
  10/02/12 05:54:24.0,   3.5530207962109E+01,   1.6925248359091E+02,   1.9034265836607E+01,   1.7850529401511E+01
  10/02/12 05:59:24.0,   3.5516613191594E+01,   1.6925248359091E+02,   1.8990433403963E+01,   1.7828278422754E+01
  10/02/12 06:04:24.0,   3.5512665104876E+01,   1.6921345852931E+02,   1.9019760724255E+01,   1.7806324122687E+01
  10/02/12 06:09:24.0,   3.5498602795504E+01,   1.6925248359091E+02,   1.9032195639191E+01,   1.7816218088891E+01
  10/02/12 06:14:24.0,   3.5506822835279E+01,   1.6921345852931E+02,   1.9005223494805E+01,   1.7829899741225E+01
  10/02/12 06:19:24.0,   3.5507609642019E+01,   1.6923238037240E+02,   1.9011364085944E+01,   1.7816172027682E+01
  10/02/12 06:24:24.0,   3.5509735945854E+01,   1.6925248359091E+02,   1.8999430974941E+01,   1.7785685705937E+01
  10/02/12 06:29:24.0,   3.5528634955977E+01,   1.6921240379792E+02,   1.8990418111953E+01,   1.7779861620288E+01
  10/02/12 06:34:24.0,   3.5503884046965E+01,   1.6925248359091E+02,   1.9025560955086E+01,   1.7829872299666E+01
  10/02/12 06:39:24.0,   3.5498584665438E+01,   1.6925248359091E+02,   1.9041179612281E+01,   1.7807084276947E+01
  10/02/12 06:44:24.0,   3.5468790309026E+01,   1.6925248359091E+02,   1.9037149723275E+01,   1.7812233935688E+01
  10/02/12 06:49:24.0,   3.5459553901204E+01,   1.6925248359091E+02,   1.8993416928181E+01,   1.7798042653122E+01
  10/02/12 06:54:24.0,   3.5524360877714E+01,   1.6921345852931E+02,   1.9034222904514E+01,   1.7773874833340E+01
  10/02/12 06:59:24.0,   3.5498596202582E+01,   1.6925248359091E+02,   1.9026235359881E+01,   1.7791962302696E+01
  10/02/12 07:04:24.0,   3.5480482871826E+01,   1.6925248359091E+02,   1.8976152060348E+01,   1.7800450698964E+01
  10/02/12 07:09:24.0,   3.5504584834322E+01,   1.6925248359091E+02,   1.9023295398267E+01,   1.7819205989147E+01
  10/02/12 07:14:24.0,   3.5509737550889E+01,   1.6921345852931E+02,   1.9016812875811E+01,   1.7806240904869E+01
  10/02/12 07:19:24.0,   3.5507599752753E+01,   1.6925248359091E+02,   1.8981539646352E+01,   1.7794959896757E+01
  10/02/12 07:24:24.0,   3.5489270348828E+01,   1.6925248359091E+02,   1.9011048480872E+01,   1.7770918834800E+01
  10/02/12 07:29:24.0,   3.5477574186090E+01,   1.6925248359091E+02,   1.8987449443536E+01,   1.7794946524341E+01
  10/02/12 07:34:24.0,   3.5483428079972E+01,   1.6919388434286E+02,   1.9025552978431E+01,   1.7812247654910E+01
  10/02/12 07:39:24.0,   3.5501586397997E+01,   1.6925248359091E+02,   1.8987474953476E+01,   1.7837386521907E+01
  10/02/12 07:44:24.0,   3.5483410426359E+01,   1.6925248359091E+02,   1.9031370605508E+01,   1.7782703551706E+01
  10/02/12 07:49:24.0,   3.5486574438452E+01,   1.6925248359091E+02,   1.9038156279998E+01,   1.7852486421576E+01
  10/02/12 07:54:24.0,   3.5457078487439E+01,   1.6923290940447E+02,   1.8990707734291E+01,   1.7818111929370E+01
  10/02/12 07:59:24.0,   3.5477557703282E+01,   1.6925248359091E+02,   1.9026261231338E+01,   1.7822221151238E+01
  10/02/12 08:04:24.0,   3.5506814810746E+01,   1.6925248359091E+02,   1.9048771217547E+01,   1.7812174775053E+01
  10/02/12 08:09:24.0,   3.5507593159662E+01,   1.6925248359091E+02,   1.9032180340202E+01,   1.7813132558536E+01
  10/02/12 08:14:24.0,   3.5515592658725E+01,   1.6925248359091E+02,   1.9051694134255E+01,   1.7838764459198E+01
  10/02/12 08:19:24.0,   3.5495604359992E+01,   1.6921240379792E+02,   1.9020315079863E+01,   1.7819197398456E+01
  10/02/12 08:24:24.0,   3.5518523422099E+01,   1.6925248359091E+02,   1.9005233611591E+01,   1.7835731007726E+01
  10/02/12 08:29:24.0,   3.5531636688428E+01,   1.6925248359091E+02,   1.9047111459658E+01,   1.7864610705106E+01
  10/02/12 08:34:24.0,   3.5512671523070E+01,   1.6923290940447E+02,   1.9101013177480E+01,   1.7876974693627E+01
  10/02/12 08:39:24.0,   3.5525644759725E+01,   1.6921240379792E+02,   1.9023273803199E+01,   1.7873626273162E+01
  10/02/12 08:44:24.0,   3.5521442952506E+01,   1.6925248359091E+02,   1.9054524880907E+01,   1.7821103227735E+01
  10/02/12 08:49:24.0,   3.5504601317825E+01,   1.6925248359091E+02,   1.9062030915169E+01,   1.7837414299602E+01
  10/02/12 08:54:24.0,   3.5512669918826E+01,   1.6925248359091E+02,   1.9031321707879E+01,   1.7835750490776E+01
  10/02/12 08:59:24.0,   3.5528639899362E+01,   1.6921240379792E+02,   1.9008365545593E+01,   1.7822138734231E+01
  10/02/12 09:04:24.0,   3.5503887257272E+01,   1.6925248359091E+02,   1.9031370868297E+01,   1.7812172688158E+01
  10/02/12 09:09:24.0,   3.5534656551617E+01,   1.6925248359091E+02,   1.9064988834835E+01,   1.7816180210778E+01
  10/02/12 09:14:24.0,   3.5498041777807E+01,   1.6925248359091E+02,   1.9016833904535E+01,   1.7829903920500E+01
  10/02/12 09:19:24.0,   3.5513619700337E+01,   1.6925248359091E+02,   1.9041168409419E+01,   1.7834356551122E+01
  10/02/12 09:24:24.0,   3.5495112618484E+01,   1.6921345852931E+02,   1.9045806756328E+01,   1.7850515780474E+01
  10/02/12 09:29:24.0,   3.5516636265299E+01,   1.6925248359091E+02,   1.9035150358028E+01,   1.7861548257842E+01
  10/02/12 09:34:24.0,   3.5518515397916E+01,   1.6925248359091E+02,   1.9054556817682E+01,   1.7841628583744E+01
  10/02/12 09:39:24.0,   3.5486574438870E+01,   1.6925248359091E+02,   1.9062033662852E+01,   1.7855520588958E+01
  10/02/12 09:44:24.0,   3.5515599076511E+01,   1.6925248359091E+02,   1.9077785348108E+01,   1.7856380645161E+01
  10/02/12 09:49:24.0,   3.5492579552915E+01,   1.6925248359091E+02,   1.9020274538825E+01,   1.7864596411244E+01
  10/02/12 09:54:24.0,   3.5527301271529E+01,   1.6925248359091E+02,   1.9045825423877E+01,   1.7818057442108E+01
  10/02/12 09:59:24.0,   3.5537668173443E+01,   1.6925248359091E+02,   1.9076938819252E+01,   1.7876694423551E+01
