SPACECRAFT DATE/TIME ,   adcs_main ADATTERRX,   adcs_main ADATTERRY,   adcs_main ADATTERRZ
        UTC          ,                    DN,                    DN,                    DN
  07/27/12 10:16:21.0,  -5.7063364711970E-08,   1.0460401724810E-08,   3.2929371585055E-09
  07/27/12 10:21:21.0,   1.3643722585499E-07,   3.4758499885731E-09,   1.7803420678438E-09
  07/27/12 10:26:21.0,  -1.5557332832354E-07,  -1.3477755171169E-08,  -8.2851176645230E-09
  07/27/12 10:31:21.0,  -3.3481688272256E-08,   3.1396623848915E-09,  -3.9146975513068E-09
  07/27/12 10:36:21.0,   1.6687924026352E-08,   4.5983127083815E-10,   1.1306799467074E-08
  07/27/12 10:41:21.0,  -1.8940100865450E-08,   2.5339297386277E-09,   1.0103068641687E-08
  07/27/12 10:46:21.0,   6.4907057528707E-08,   1.9971808116563E-08,   1.8691649956715E-08
  07/27/12 10:51:21.0,  -3.6859402297769E-08,  -1.0450411783343E-08,  -4.5125863904853E-09
  07/27/12 10:56:21.0,  -2.4396820374288E-08,   2.4161301196794E-09,   1.8898673648238E-09
  07/27/12 11:01:21.0,  -1.7965815529708E-08,  -6.5764823068785E-09,   3.3050696283491E-09
  07/27/12 11:06:21.0,  -1.1129683201716E-08,  -3.5170191542422E-09,   6.2790999955098E-10
  07/27/12 11:11:21.0,   5.5756860521209E-09,   2.7704928369972E-09,   8.2395722008262E-09
  07/27/12 11:16:21.0,   4.1605773877980E-08,  -1.5224192299416E-08,  -3.8880553443477E-10
  07/27/12 11:21:21.0,  -1.0485815233589E-07,  -7.1973645251096E-09,  -3.9158322961974E-09
  07/27/12 11:26:21.0,   3.2210455861067E-08,  -1.2093765741443E-08,  -7.9293069325341E-09
  07/27/12 11:31:21.0,  -2.5738527493028E-08,  -3.0847759539358E-09,   1.2094223734345E-08
  07/27/12 11:36:21.0,  -4.5035448934527E-08,  -2.9351610357035E-09,   2.7686868975252E-09
  07/27/12 11:41:21.0,   5.8689100720007E-08,   7.2863070095982E-09,  -6.2464056460598E-09
  07/27/12 11:46:21.0,   3.7625826922275E-08,  -2.0927792515613E-09,   1.4995830991775E-09
  07/27/12 11:51:21.0,  -7.4249354750644E-08,  -2.5777208153184E-09,  -5.3733827698466E-09
  07/27/12 11:56:21.0,   6.7407539106057E-10,  -7.8115105954050E-09,   6.4131197567245E-09
  07/27/12 12:01:21.0,   1.4997647378815E-08,   7.4842780573015E-09,   9.6412435368620E-09
  07/27/12 12:06:21.0,  -6.3902439778237E-08,  -6.0579924654469E-09,  -1.1709644691660E-08
  07/27/12 12:11:21.0,   4.6854602414233E-08,   6.2829641992816E-09,   2.9233765926525E-09
  07/27/12 12:16:21.0,  -5.5421828856576E-08,   5.2738136435693E-09,  -1.5228934687380E-09
  07/27/12 12:21:21.0,  -7.8233909116913E-08,   8.9032739047923E-09,  -7.2516401328215E-10
  07/27/12 12:26:21.0,  -3.3416861432064E-08,   3.8986372589515E-09,  -3.4618135054861E-09
  07/27/12 12:31:21.0,   1.1645577818670E-07,   3.9219671522423E-09,   9.5984802097835E-09
  07/27/12 12:36:21.0,  -1.4623132726044E-07,  -1.8944953679156E-08,  -9.6570507146509E-09
  07/27/12 12:41:21.0,  -2.6999444777687E-08,   1.6998139488559E-09,   1.5259258464203E-09
  07/27/12 12:46:21.0,   4.1446298636079E-08,  -1.1689724166430E-09,  -4.6595952222598E-09
  07/27/12 12:51:21.0,  -4.9086188080120E-08,   1.4390953015318E-08,  -3.9727888800911E-09
  07/27/12 12:56:21.0,  -1.8661084861075E-08,  -9.2466670800559E-09,  -9.2495504588896E-11
  07/27/12 13:01:21.0,   1.5939204101774E-08,  -1.6133860870996E-08,  -1.7870380286666E-09
  07/27/12 13:06:21.0,  -4.5010969490870E-08,   8.6943084905607E-09,  -1.2516467145692E-08
  07/27/12 13:11:21.0,  -1.4316686739827E-09,   3.1534707959728E-09,   1.0887400999614E-08
  07/27/12 13:16:21.0,  -3.5463957412200E-08,   5.3120096765724E-09,   1.5879706438682E-10
  07/27/12 13:21:21.0,   2.6077836376241E-08,   1.2741674593197E-08,   3.3284301729590E-09
  07/27/12 13:26:21.0,   2.9717837541909E-08,   3.9802499548121E-09,  -8.7866769415967E-10
  07/27/12 13:31:21.0,  -3.9291189916450E-08,  -5.7369533124074E-10,   1.2612043113573E-10
  07/27/12 13:36:21.0,   9.7153760592050E-10,  -9.6189433159329E-09,   1.8690566309469E-09
  07/27/12 13:41:21.0,   1.5971198284121E-08,  -8.8044768413275E-11,  -4.2568239147287E-09
  07/27/12 13:46:21.0,   9.7599164372575E-08,   6.1560818068185E-09,   1.3019233260046E-08
  07/27/12 13:51:21.0,  -6.9907236691408E-08,  -6.9177403889619E-09,  -8.1204536695474E-10
  07/27/12 13:56:21.0,   1.1378549587685E-07,  -3.4104920244337E-09,  -1.8604482240495E-10
  07/27/12 14:01:21.0,  -1.9284846222711E-08,   7.9009918108053E-09,  -5.7963425920127E-09
  07/27/12 14:06:21.0,  -1.1858033531209E-07,  -1.5946783449294E-09,  -9.0906626195458E-09
  07/27/12 14:11:21.0,   4.2928089760697E-08,   1.4709243711941E-08,   2.3862203035047E-08
  07/27/12 14:16:21.0,  -1.4223579224660E-07,  -6.1027962827625E-09,  -2.1621447681960E-08
  07/27/12 14:21:21.0,   5.0037300643642E-09,   1.3065644847525E-09,   1.4810080830041E-08
  07/27/12 14:26:21.0,  -2.1800316100477E-08,   8.9898842518347E-10,   8.5354145943721E-09
  07/27/12 14:31:21.0,   2.6118499369954E-08,   6.9439935283337E-11,   9.2473690216366E-09
  07/27/12 14:36:21.0,   3.8037869905712E-09,  -8.2393775624467E-09,   1.4846818189677E-09
  07/27/12 14:41:21.0,  -7.6099888527044E-08,  -4.2592003997773E-09,  -1.0329665969995E-08
  07/27/12 14:46:21.0,   5.1931234240262E-08,   3.5741567809093E-09,  -2.5975427054200E-09
  07/27/12 14:51:21.0,  -4.6801864854729E-08,  -6.8186294599482E-09,   4.3659044705417E-09
  07/27/12 14:56:21.0,  -7.3773413428550E-08,  -2.5900666974129E-09,  -4.1132900581905E-09
  07/27/12 15:01:21.0,   1.8608780661585E-08,  -1.1608118679618E-08,  -1.1139720316559E-09
  07/27/12 15:06:21.0,   5.3642462449766E-09,  -1.8639765049973E-09,   3.9031203069584E-09
  07/27/12 15:11:21.0,   4.3071212717886E-08,   8.9445058330343E-09,  -3.0292130248633E-09
  07/27/12 15:16:21.0,   5.1958655236106E-08,  -1.4470053287067E-08,  -9.8762051129834E-10
  07/27/12 15:21:21.0,  -4.5071689805572E-08,   8.2967244926143E-11,  -7.5692063542891E-09
  07/27/12 15:26:21.0,  -2.2566574315874E-08,   5.1984328456693E-09,   7.9644720803647E-09
  07/27/12 15:31:21.0,  -4.0462772689468E-08,  -9.5479560265529E-09,   4.8366296923064E-09
  07/27/12 15:36:21.0,   1.7491760620677E-08,  -1.5868485895669E-09,   3.0380785590959E-09
  07/27/12 15:41:21.0,   8.0428195303739E-09,   6.9550148647698E-09,   7.4922433797771E-09
  07/27/12 15:46:21.0,  -1.7403399400114E-08,   8.9070258857404E-09,  -8.5927757294731E-09
  07/27/12 15:51:21.0,   1.7141340595828E-08,   1.5403419043973E-09,   1.0780753822992E-09
  07/27/12 15:56:21.0,  -1.2181970324339E-08,  -4.2424792952763E-09,  -3.5723172953084E-09
  07/27/12 16:01:21.0,   7.7571534505457E-08,  -9.1903135472175E-11,  -3.6508288647763E-09
  07/27/12 16:06:21.0,  -2.1250379234061E-08,   5.4715532327165E-09,   4.9883776812957E-09
  07/27/12 16:11:21.0,   7.6306710769340E-08,   1.2674964886180E-08,   7.9744663220952E-09
  07/27/12 16:16:21.0,  -7.7871432295022E-09,   9.4361395734192E-09,   3.0441233652330E-09
  07/27/12 16:21:21.0,  -9.6672856623551E-08,  -9.8855337338222E-09,  -1.2763820329553E-08
  07/27/12 16:26:21.0,   5.2842870127042E-08,  -5.2431560152814E-09,  -6.2967682031475E-09
  07/27/12 16:31:21.0,   6.2618805287684E-08,   9.6257917132451E-09,   2.3911512177695E-10
  07/27/12 16:36:21.0,  -5.8701533115861E-09,   4.3570289920414E-09,   7.5840224122992E-09
  07/27/12 16:41:21.0,   5.5679186109122E-08,  -1.1147851249523E-08,  -2.2594169024615E-09
  07/27/12 16:46:21.0,  -3.8765688570308E-08,   1.3680956990984E-08,  -7.7659723896062E-09
  07/27/12 16:51:21.0,  -3.4646799017916E-08,   2.0395624137729E-09,   2.3558281177690E-09
  07/27/12 16:56:21.0,  -9.8399865985736E-08,  -8.1912297833497E-09,  -7.9354032322954E-09
  07/27/12 17:01:21.0,  -6.3766042165033E-09,  -5.7608025313035E-09,  -4.2035991228614E-09
  07/27/12 17:06:21.0,   2.4472996577411E-09,   1.6657521412592E-08,   1.1775029563251E-08
  07/27/12 17:11:21.0,  -6.1167992407481E-08,   8.2202527451614E-09,  -7.6729723078965E-09
  07/27/12 17:16:21.0,   7.0963172428643E-08,   7.5585845967415E-09,   9.2211204342589E-09
  07/27/12 17:21:21.0,  -9.9874744753000E-08,  -7.1548156873232E-09,  -3.8817121472690E-09
  07/27/12 17:26:21.0,  -6.3229014058286E-08,  -1.1322232743484E-08,  -3.3712530291998E-09
  07/27/12 17:31:21.0,   6.5115872718846E-08,  -8.9954796653191E-09,  -6.2322062351072E-09
  07/27/12 17:36:21.0,  -4.2359714402806E-09,  -5.0734000580505E-09,  -7.5856777165262E-09
  07/27/12 17:41:21.0,  -9.1647650446447E-08,  -7.8153737093078E-09,  -5.5315327207595E-09
  07/27/12 17:46:21.0,   1.9799176864677E-08,   1.5484233797936E-09,   1.9138245314909E-09
  07/27/12 17:51:21.0,   7.3383802817739E-08,  -1.4631781480867E-09,   4.4355270296080E-09
  07/27/12 17:56:21.0,  -8.4076797141064E-08,  -4.7062049368662E-09,  -3.0177171872481E-11
  07/27/12 18:01:21.0,  -1.1323009335706E-08,   1.2415442132707E-09,   6.2100838638113E-10
  07/27/12 18:06:21.0,  -5.5567262341390E-08,  -1.1764416901971E-09,  -9.0498373520780E-09
  07/27/12 18:11:21.0,  -5.6235894219103E-08,  -5.3093466987481E-09,  -1.2190640086285E-08
  07/27/12 18:16:21.0,   6.6052767969116E-08,   8.5569845903466E-09,   4.2464864874470E-09
  07/27/12 18:21:21.0,  -6.4760913298656E-10,   7.1347133742683E-09,   1.1904783367434E-09
  07/27/12 18:26:21.0,   6.0013684011206E-08,   1.4759790939456E-08,   2.2932835241907E-09
  07/27/12 18:31:21.0,   5.7028116504099E-08,   2.0879945050734E-09,   2.8738664073491E-09
  07/27/12 18:36:21.0,  -5.8262834465306E-08,   1.6259482191194E-09,  -1.1843944708323E-08
  07/27/12 18:41:21.0,   6.1422806396649E-09,  -3.4294700961002E-09,   6.0239782995186E-09
  07/27/12 18:46:21.0,  -1.5270988321982E-08,  -2.0548081073507E-08,   2.2221368177319E-09
  07/27/12 18:51:21.0,   8.5334547006433E-08,  -5.8559300367134E-09,   1.9762318281824E-09
  07/27/12 18:56:21.0,   4.9907392174475E-08,   3.5544139416477E-09,   9.8386670776586E-09
  07/27/12 19:01:21.0,  -5.3816247347349E-08,  -6.6506050826632E-09,   1.2438187497327E-09
  07/27/12 19:06:21.0,   4.4290715917050E-08,  -1.1337076361029E-09,  -8.1146526338671E-09
  07/27/12 19:11:21.0,  -2.3090948050863E-08,  -1.0773157280413E-08,   7.6796587922257E-09
  07/27/12 19:16:21.0,  -8.5089168713748E-08,   1.6983975448248E-09,  -9.9673723314916E-09
  07/27/12 19:21:21.0,   8.0019575898760E-08,  -6.7535554440501E-10,   1.4443589519547E-08
  07/27/12 19:26:21.0,   6.1584332795094E-08,   5.4597251154861E-09,   1.2933462684794E-08
  07/27/12 19:31:21.0,  -3.9842093657594E-08,  -2.3772447690917E-10,   8.2471956819319E-09
  07/27/12 19:36:21.0,  -7.6854900732393E-08,  -5.9645001874997E-09,  -1.1551706458057E-08
  07/27/12 19:41:21.0,  -1.0977873359241E-07,  -8.4784953408718E-09,  -3.8772677762866E-09
  07/27/12 19:46:21.0,   3.6036233930226E-08,   4.3066863852914E-09,   3.5772117837340E-09
  07/27/12 19:51:21.0,  -9.5963052615389E-09,   4.3074636246754E-09,   3.5697778483224E-09
  07/27/12 19:56:21.0,   3.3489267581288E-09,  -9.2078687917441E-09,   6.8019371080030E-09
  07/27/12 20:01:21.0,  -4.4214236161189E-09,  -6.3156890904581E-09,  -1.3579834506894E-08
  07/27/12 20:06:21.0,  -2.3024121838332E-08,  -1.1315414709302E-10,   6.2118459743110E-10
  07/27/12 20:11:21.0,  -3.4275732713196E-08,  -4.0196757571695E-09,  -5.5311384097867E-09
  07/27/12 20:16:21.0,   2.6867713998069E-08,   8.9196167344513E-09,  -7.0800307450103E-09
  07/27/12 20:21:21.0,  -1.8501546517058E-08,   8.8830902647552E-09,   1.0913796311129E-08
  07/27/12 20:26:21.0,   1.8144818773880E-08,   8.4436087972178E-09,   3.3910138474980E-09
  07/27/12 20:31:21.0,   1.8577876340076E-08,  -3.4847356111811E-10,   3.0793443746291E-09
  07/27/12 20:36:21.0,  -1.1842671824303E-07,  -1.6993609498750E-09,   4.9919646416541E-09
  07/27/12 20:41:21.0,   2.8518884831463E-08,  -6.0177291621999E-10,   3.6866309463535E-09
  07/27/12 20:46:21.0,   4.9865487660299E-08,  -7.4401100189327E-10,   1.5053735571733E-09
  07/27/12 20:51:21.0,   9.4167248221311E-09,   6.9235509866927E-09,  -2.6310718763412E-09
  07/27/12 20:56:21.0,  -3.9205999810554E-08,   4.1856078880631E-10,  -3.9172150974320E-09
  07/27/12 21:01:21.0,   4.2761099935951E-08,  -1.1780266094205E-09,   3.9255373451841E-09
  07/27/12 21:06:21.0,  -1.3265152953856E-08,  -3.8967367402276E-09,  -4.5279936633502E-09
  07/27/12 21:11:21.0,   4.9702125215489E-08,   3.5650504662949E-09,   4.7675865449959E-09
  07/27/12 21:16:21.0,   8.0383463067111E-08,   3.6260916287156E-09,   1.0315687339423E-10
  07/27/12 21:21:21.0,   5.1515128352738E-08,  -5.1285130394281E-09,  -6.6322153546849E-10
  07/27/12 21:26:21.0,   4.2871876525889E-08,   7.1184938980432E-09,   1.0208053720836E-09
  07/27/12 21:31:21.0,  -3.6240173306723E-08,   7.4330415511525E-09,  -3.6335970425109E-09
  07/27/12 21:36:21.0,   6.0560439056889E-08,  -4.8176597082043E-09,   1.2484452754554E-08
  07/27/12 21:41:21.0,  -1.0908680018555E-08,   8.1286026676342E-09,  -2.3787345582171E-09
  07/27/12 21:46:21.0,  -1.3683915573992E-08,   8.0910471093413E-09,  -9.5226697697607E-09
  07/27/12 21:51:21.0,   2.1082797735753E-08,  -1.5275113085522E-09,   2.7871244550707E-09
  07/27/12 21:56:21.0,  -3.0659787467376E-08,  -1.6215577705592E-09,  -3.3961691977188E-11
  07/27/12 22:01:21.0,  -3.8396321381621E-10,   1.0148196925760E-08,   3.9561492652200E-09
  07/27/12 22:06:21.0,   1.7818817864187E-08,  -1.0401304392597E-08,   7.4213918566102E-09
  07/27/12 22:11:21.0,   1.0774327824000E-08,   1.8483460332656E-09,   1.4659094492349E-08
  07/27/12 22:16:21.0,  -3.1142009338699E-08,  -1.3820689968765E-08,   1.4978122238792E-09
  07/27/12 22:21:21.0,  -1.4849624992763E-07,  -1.0330378629663E-08,  -9.5899309944987E-09
  07/27/12 22:26:21.0,  -2.3340942452895E-08,  -9.2994379545056E-09,  -2.4061762893268E-09
  07/27/12 22:31:21.0,   3.0152508993334E-09,  -6.6929014271485E-09,  -1.1285556589987E-08
  07/27/12 22:36:21.0,  -4.4335760710131E-08,   1.8331786325968E-09,   3.5652359113107E-09
  07/27/12 22:41:21.0,   5.6497207800987E-08,   6.1603295649822E-09,  -5.8117081278934E-09
  07/27/12 22:46:21.0,  -8.2320139966896E-08,   9.0002837671577E-09,  -4.0892284935978E-09
  07/27/12 22:51:21.0,   1.7486962704538E-08,  -7.4915779890716E-09,   1.8342996691937E-08
  07/27/12 22:56:21.0,  -1.3502921120789E-07,  -9.9744102984486E-09,   4.7410735189620E-10
  07/27/12 23:01:21.0,  -1.2976576175087E-08,   8.9882495816577E-10,  -5.2924291541837E-10
  07/27/12 23:06:21.0,  -1.7315307966707E-08,  -1.7796870381189E-08,   2.0068342543311E-09
  07/27/12 23:11:21.0,  -2.2939807931740E-08,   7.8855038025220E-09,  -1.9797951544831E-09
  07/27/12 23:16:21.0,   4.4229498818993E-08,   2.4455643530633E-09,   6.0473962992802E-09
  07/27/12 23:21:21.0,  -3.9026311906554E-08,   4.0254523102241E-09,   4.5387628514841E-09
  07/27/12 23:26:21.0,  -9.6509699790322E-08,   5.6448294916134E-09,   5.5366790263633E-10
  07/27/12 23:31:21.0,   8.8738661692863E-09,   2.2208482179191E-09,  -2.3736923315809E-09
  07/27/12 23:36:21.0,   2.4901238001955E-08,  -1.4086659468523E-09,   1.4651834131148E-09
  07/27/12 23:41:21.0,   8.5559656456032E-08,   2.7038397283167E-09,   6.8879777762968E-09
  07/27/12 23:46:21.0,   3.7702933610717E-08,  -5.0330166197673E-09,  -1.0245273326011E-09
  07/27/12 23:51:21.0,   4.5386522534348E-08,   3.4672550667617E-09,   1.1813724058266E-09
  07/27/12 23:56:21.0,  -8.4491825447230E-08,   7.8161103345131E-09,  -1.5268376059770E-09
  07/28/12 00:01:21.0,   3.1716161868663E-08,  -1.3320923031301E-08,  -6.3157819714850E-09
  07/28/12 00:06:21.0,  -1.5403448780186E-08,   4.1480771756364E-09,   5.2766616439233E-09
  07/28/12 00:11:21.0,  -7.6729342879389E-10,   7.0554684938884E-09,  -6.2764602670740E-09
  07/28/12 00:16:21.0,   6.0094050885103E-08,   8.1249881252650E-09,   1.3335487973147E-10
  07/28/12 00:21:21.0,  -6.6301895031984E-08,  -5.7701988276371E-09,  -1.1961065800037E-08
  07/28/12 00:26:21.0,  -5.1030107890426E-08,  -1.2012508865400E-09,  -4.0944184494703E-09
  07/28/12 00:31:21.0,  -8.1371496089370E-09,   4.2904761491750E-09,   1.8933932363167E-09
  07/28/12 00:36:21.0,  -3.2716819712656E-08,   1.4516816756090E-09,   1.9249936119200E-09
  07/28/12 00:41:21.0,   6.8915401717125E-08,   1.0208390390787E-08,   1.5917436890038E-08
  07/28/12 00:46:21.0,   2.4719106950973E-08,   6.4755853538638E-09,   1.0865266914332E-08
  07/28/12 00:51:21.0,   5.0797313437082E-08,  -3.8173134283189E-11,  -7.6773515633732E-09
  07/28/12 00:56:21.0,   2.1213648852362E-08,  -9.9310844362914E-09,   9.4634361265851E-09
  07/28/12 01:01:21.0,   4.9551363982362E-09,  -1.1394593735966E-08,  -1.8884391804382E-08
  07/28/12 01:06:21.0,  -6.9860996697220E-08,  -4.9760261348434E-09,   3.6443574084425E-09
  07/28/12 01:11:21.0,   4.8436571470726E-08,  -4.2546442249417E-09,  -1.5286447550740E-08
  07/28/12 01:16:21.0,  -7.6636513313133E-08,   3.6629466082516E-09,  -1.3505571132555E-08
  07/28/12 01:21:21.0,   1.7025615205076E-07,  -4.5461858351932E-09,   6.4325702705167E-09
  07/28/12 01:26:21.0,  -4.3725975965951E-08,  -5.3295872307994E-10,   4.8533170904363E-09
  07/28/12 01:31:21.0,   1.2203168514210E-08,   1.3656821618024E-09,  -1.1207410703188E-10
  07/28/12 01:36:21.0,  -2.6457446722361E-09,   3.5285809651953E-09,  -1.0490808843855E-08
  07/28/12 01:41:21.0,  -9.3026041980693E-08,  -5.3890001483481E-09,  -4.3972107532930E-09
  07/28/12 01:46:21.0,   1.1992354737404E-08,   1.3638239018121E-08,   1.6173944963523E-08
  07/28/12 01:51:21.0,   2.6199977671837E-08,   4.7517888014196E-09,   1.1033377037191E-08
  07/28/12 01:56:21.0,   9.1779618559921E-08,   9.6797541715432E-09,  -1.7474803463517E-09
  07/28/12 02:01:21.0,  -1.8724222421440E-08,  -6.4123600109397E-09,  -4.0632004575751E-09
  07/28/12 02:06:21.0,   4.2072541302692E-09,   2.1622520968156E-09,  -1.4176231063108E-09
  07/28/12 02:11:21.0,  -1.1983946102134E-07,  -8.3725861014840E-09,   6.5445511528613E-09
  07/28/12 02:16:21.0,  -1.0940185212860E-07,  -4.7138690173476E-10,  -8.5471609656551E-09
  07/28/12 02:21:21.0,   6.9939271204097E-08,   8.5384595934398E-09,   1.5415999259361E-08
  07/28/12 02:26:21.0,   1.3951233957717E-08,  -5.6669649832012E-09,   7.9897994028263E-09
  07/28/12 02:31:21.0,   9.6471063682676E-08,   3.4469159704287E-09,  -1.0734118148411E-08
  07/28/12 02:36:21.0,   5.5107096462355E-08,   1.2691559782378E-08,   1.0018830186217E-08
  07/28/12 02:41:21.0,  -4.2357685193413E-08,  -1.1919276884006E-08,  -1.0995884573243E-08
  07/28/12 02:46:21.0,   1.0342254081290E-08,  -8.3115579100716E-09,   3.2621722952560E-10
  07/28/12 02:51:21.0,  -5.5290170166700E-08,   9.9009528337542E-09,  -6.7494520076631E-09
  07/28/12 02:56:21.0,  -1.0658603401955E-07,  -1.1157278360467E-10,   6.7754843765163E-09
  07/28/12 03:01:21.0,  -3.9588140126057E-08,  -2.2194291116051E-09,   1.7066023065467E-08
  07/28/12 03:06:21.0,  -3.2019382008031E-08,  -7.6263434719189E-09,   5.7786542158785E-09
  07/28/12 03:11:21.0,   3.3695293903217E-09,  -1.0473941321661E-08,   4.6038063624317E-09
  07/28/12 03:16:21.0,   9.6231487608141E-09,  -6.2824802486242E-09,  -1.0299744934716E-08
  07/28/12 03:21:21.0,  -6.9386042073442E-08,  -1.1809578648325E-08,  -6.0570767383232E-10
  07/28/12 03:26:21.0,   5.9569737516085E-08,   1.9447094364485E-09,   2.1027379237815E-09
  07/28/12 03:31:21.0,   2.7511510660716E-08,   3.5126495194030E-09,  -1.6774176625489E-09
  07/28/12 03:36:21.0,   6.7038963633692E-08,   2.8524753407459E-09,   1.0375947863868E-08
  07/28/12 03:41:21.0,  -4.2486875952245E-08,   7.1562311202792E-09,   7.5480089437955E-09
  07/28/12 03:46:21.0,   3.0899838160773E-08,  -5.1825447910936E-09,  -5.3669673076110E-10
  07/28/12 03:51:21.0,   1.4267374404871E-08,  -4.3287778369224E-09,   2.4483663437399E-09
  07/28/12 03:56:21.0,  -7.2492998270945E-09,  -8.4782342035794E-09,  -1.1701085502006E-08
  07/28/12 04:01:21.0,   1.8112525642285E-08,   4.4140711589572E-09,  -1.9476624935066E-09
  07/28/12 04:06:21.0,   2.5590951935328E-09,  -1.3010121781380E-08,  -2.1230599815958E-08
  07/28/12 04:11:21.0,  -4.5847253901480E-08,  -3.4580611056138E-09,  -4.0022672990562E-10
  07/28/12 04:16:21.0,  -1.8367765619587E-09,  -2.7258737110107E-10,   1.3034855438724E-08
  07/28/12 04:21:21.0,  -7.9088929112459E-08,  -2.4163298606439E-09,  -1.2649593002697E-08
  07/28/12 04:26:21.0,   9.4213229728801E-08,  -1.4296832251404E-09,   7.3397159439104E-09
  07/28/12 04:31:21.0,  -4.8120335686500E-09,  -3.2887906190974E-09,   4.3715478229937E-09
  07/28/12 04:36:21.0,   1.3175072554420E-08,  -9.6707976489826E-09,  -4.8457403845070E-09
  07/28/12 04:41:21.0,   5.3473273927314E-08,   8.5498210277620E-09,   3.8640441811973E-09
  07/28/12 04:46:21.0,  -6.2694623702934E-08,  -8.6226666740075E-09,  -9.9611231885177E-09
  07/28/12 04:51:21.0,   8.0627409815293E-08,   6.4086442186362E-09,   3.6283094099569E-09
  07/28/12 04:56:21.0,  -1.0067197697694E-08,  -1.0227499789665E-08,   1.2929119302951E-09
  07/28/12 05:01:21.0,   2.5852022146703E-08,  -1.1798065257899E-08,   7.5295617281886E-09
  07/28/12 05:06:21.0,   3.3665022339443E-08,  -5.1396391069029E-09,   6.7863994631286E-09
  07/28/12 05:11:21.0,  -3.3580183019429E-09,  -3.6647526791000E-09,  -5.4761471594370E-09
  07/28/12 05:16:21.0,  -1.3884306066340E-08,  -4.0386956934544E-09,   2.7830444349064E-09
  07/28/12 05:21:21.0,   7.2684319529041E-08,   7.5909882972051E-09,  -2.5605910436433E-09
  07/28/12 05:26:21.0,  -2.7455960533255E-08,  -6.5763326044059E-10,  -5.5590964128290E-10
  07/28/12 05:31:21.0,  -6.6768713213132E-08,   1.0717340966545E-09,   1.1411608073312E-08
  07/28/12 05:36:21.0,  -2.9372521384019E-08,  -1.4340002925846E-09,  -5.7962515409571E-09
  07/28/12 05:41:21.0,   6.6435622289400E-08,   6.5128999674850E-10,   7.5402544874592E-10
  07/28/12 05:46:21.0,  -1.3461823229477E-08,   8.6634067327414E-09,   3.3347268058037E-09
  07/28/12 05:51:21.0,  -4.9911141590068E-08,   5.5619740102486E-09,  -6.1677395872077E-09
  07/28/12 05:56:21.0,  -8.7210684895922E-09,   6.6701054339073E-09,   1.5019053355066E-08
  07/28/12 06:01:21.0,  -1.1086252878082E-07,  -6.0256830415143E-09,  -1.2993633487686E-09
  07/28/12 06:06:21.0,   1.3918751188650E-08,   9.9828304289673E-10,   8.8112106529555E-09
  07/28/12 06:11:21.0,   1.7522463089392E-08,  -1.9142578144837E-09,  -6.0133354203481E-09
  07/28/12 06:16:21.0,   7.8444680317406E-08,   1.0361646429757E-08,  -4.6075575980501E-09
  07/28/12 06:21:21.0,   6.1443467623453E-08,  -2.4480386340286E-09,   5.5629052964079E-09
  07/28/12 06:26:21.0,  -1.0455658018789E-07,  -7.4600480563329E-09,  -7.5454721182311E-09
  07/28/12 06:31:21.0,   1.4048724115886E-08,  -1.2009993538934E-08,   4.1761227276282E-09
  07/28/12 06:36:21.0,  -2.0977179318038E-08,   5.6020925143230E-09,  -7.0036408036008E-09
  07/28/12 06:41:21.0,  -1.2590042813324E-07,   4.5951293007699E-09,   5.4429058593541E-10
  07/28/12 06:46:21.0,   1.8053043926140E-07,   4.8481671817887E-09,   8.5212302295782E-09
  07/28/12 06:51:21.0,   1.3768651244324E-08,   6.8946035251353E-10,  -7.1887172006790E-09
  07/28/12 06:56:21.0,   7.9487497521846E-08,   9.8699571737804E-09,   8.3583910281959E-09
  07/28/12 07:01:21.0,  -1.1602181417381E-07,  -3.2223490705382E-09,  -1.5624055748435E-08
  07/28/12 07:06:21.0,   1.6569035246050E-08,   1.0072021717396E-08,  -2.5235514862961E-10
  07/28/12 07:11:21.0,   3.3951117034784E-08,  -1.0190185631605E-08,   3.2034534018048E-09
  07/28/12 07:16:21.0,   1.4775180190441E-10,  -1.1149045061979E-08,  -4.5306886509167E-09
  07/28/12 07:21:21.0,   7.7773277595838E-08,   6.7969089386407E-09,  -1.4787760475402E-09
  07/28/12 07:26:21.0,  -1.2343569616065E-08,  -8.5570893115783E-09,  -6.2915937585709E-09
  07/28/12 07:31:21.0,   2.8544884571602E-08,   4.0422493696735E-09,  -1.4470609072485E-08
  07/28/12 07:36:21.0,  -1.1796911299674E-09,   2.7239671585022E-09,  -1.3051877898462E-08
  07/28/12 07:41:21.0,  -3.3949088565540E-08,  -1.4002637405142E-09,  -3.7607664538086E-10
  07/28/12 07:46:21.0,  -1.0944909677827E-08,   9.9341817845951E-09,   5.5253037434255E-09
  07/28/12 07:51:21.0,   7.9733628600328E-08,   1.6970782275768E-09,   1.4360784028611E-09
  07/28/12 07:56:21.0,  -5.2119780959240E-08,  -2.5531522525786E-10,   6.4041859537678E-09
  07/28/12 08:01:21.0,  -2.1132725134265E-08,  -6.9495189008427E-09,  -3.7705016205554E-09
  07/28/12 08:06:21.0,  -5.1206200000209E-08,  -9.4594244814949E-09,  -1.2228753054622E-09
  07/28/12 08:11:21.0,   9.9854752259413E-09,   2.0399843781623E-08,   3.0736448763946E-09
  07/28/12 08:16:21.0,   6.9306438158871E-09,   6.3882991613307E-09,  -2.7560780387533E-09
