SPACECRAFT DATE/TIME ,   adcs_main ADATTERRX,   adcs_main ADATTERRY,   adcs_main ADATTERRZ
        UTC          ,                    DN,                    DN,                    DN
  09/16/12 16:04:24.0,  -4.9395572100745E-08,   1.4513610831675E-09,  -3.5894304706297E-09
  09/16/12 16:09:24.0,  -4.5203748832989E-08,   6.6523498857644E-10,  -4.3501603149328E-09
  09/16/12 16:14:24.0,   8.6958167836807E-09,   1.0180518699165E-08,   9.8110300831659E-09
  09/16/12 16:19:24.0,  -8.8688905505544E-08,  -2.6249904124439E-09,   4.1112492240221E-09
  09/16/12 16:24:24.0,   2.7043153991713E-08,  -7.5686907031562E-09,   6.5111535718643E-10
  09/16/12 16:29:24.0,  -9.1287414676344E-08,  -1.4644646408139E-08,   2.8426091939574E-09
  09/16/12 16:34:24.0,  -5.9417582273606E-08,   2.8110278430897E-09,   4.0514578381057E-09
  09/16/12 16:39:24.0,   2.9243949250339E-08,   1.3497452497901E-08,   2.5063735216898E-09
  09/16/12 16:44:24.0,   4.9553302194916E-08,  -8.9177545348207E-10,   6.3905361609902E-09
  09/16/12 16:49:24.0,   7.7411462839905E-09,  -8.8777219945750E-09,  -2.6815439646555E-09
  09/16/12 16:54:24.0,   2.5016520955508E-08,  -6.2160922276178E-09,   4.6742239088552E-09
  09/16/12 16:59:24.0,   1.9694480878722E-08,  -2.5865123443047E-09,  -4.7011831057671E-09
  09/16/12 17:04:24.0,   1.2238183918119E-09,  -3.8356784459737E-09,   1.6172312777840E-09
  09/16/12 17:09:24.0,   9.6744104401599E-09,   9.1371858472004E-09,   5.2862701357033E-09
  09/16/12 17:14:24.0,   1.6854315096163E-08,   2.4506185658524E-09,  -9.4324701212696E-09
  09/16/12 17:19:24.0,  -1.0620608013786E-08,  -8.1506319945153E-09,   1.5915519272861E-09
  09/16/12 17:24:24.0,   1.1021366383090E-07,   8.3265080845033E-09,  -5.5114224872810E-09
  09/16/12 17:29:24.0,   1.1449010635545E-07,   5.9448950066413E-09,   7.0752905401150E-09
  09/16/12 17:34:24.0,  -2.9183210359434E-06,   5.3436018220289E-06,   9.0917259221213E-05
  09/16/12 17:39:24.0,  -6.4498193214629E-07,   2.8121307542912E-06,  -7.3669065266628E-06
  09/16/12 17:44:24.0,  -2.2197263104336E-07,   1.1321583924791E-06,  -1.4332713197795E-06
  09/16/12 17:49:24.0,   9.0840426878458E-08,   1.3768072294103E-08,  -1.3997913731837E-09
  09/16/12 17:54:24.0,   1.6987974452339E-08,  -1.0033175327588E-08,  -8.2209584917337E-10
  09/16/12 17:59:24.0,  -2.5652933762406E-08,  -3.2067255251178E-09,   1.0665768688985E-08
  09/16/12 18:04:24.0,   5.9139842628989E-08,   8.7251875502403E-10,  -4.6764768990570E-09
  09/16/12 18:09:24.0,   2.7543456594022E-08,  -2.3324720925070E-09,  -4.8756902389554E-09
  09/16/12 18:14:24.0,   1.1095367387526E-07,  -1.1985314222566E-10,   7.9603480301893E-09
  09/16/12 18:19:24.0,  -3.2904647397913E-08,  -6.5892896968419E-09,  -1.5073711110240E-08
  09/16/12 18:24:24.0,  -4.7099877065193E-08,   9.9892461058460E-09,   1.4754230341178E-09
  09/16/12 18:29:24.0,  -2.4257533558133E-08,  -2.3015038560133E-09,   2.7067922125923E-09
  09/16/12 18:34:24.0,  -2.7844167469482E-08,  -2.1462843073176E-09,   1.1509322635680E-09
  09/16/12 18:39:24.0,   5.0200155511012E-08,   7.4376194654964E-09,  -2.0023700068409E-09
  09/16/12 18:44:24.0,  -7.4725535104866E-08,  -7.6038729357464E-09,  -1.4758856274888E-08
  09/16/12 18:49:24.0,  -1.4022058157555E-08,  -4.9382263285954E-09,   6.7473301549696E-09
  09/16/12 18:54:24.0,   4.3449108062532E-08,   1.9000066468304E-09,   6.8968872006063E-09
  09/16/12 18:59:24.0,  -2.1456842662637E-07,   4.3285706715264E-09,  -1.1184941405655E-08
  09/16/12 19:04:24.0,   8.5764809583111E-08,   2.7764892029936E-09,   5.0953885111227E-09
  09/16/12 19:09:24.0,  -1.1711180090875E-08,   2.4557819792529E-09,   6.4315411041349E-09
  09/16/12 19:14:24.0,  -1.1995324532184E-08,  -4.8392743368098E-09,   4.1429014115598E-09
  09/16/12 19:19:24.0,  -1.1265254299027E-08,  -7.7065377457330E-09,   2.7580853763827E-09
  09/16/12 19:24:24.0,  -7.0446782700628E-08,  -4.9022534298615E-09,   8.0341134515531E-09
  09/16/12 19:29:24.0,  -1.2505463468463E-08,  -2.3289712639910E-09,   3.0740196432788E-09
  09/16/12 19:34:24.0,  -9.6434731370702E-09,   1.2377649501646E-08,  -1.2568203869116E-08
  09/16/12 19:39:24.0,   7.7627966443098E-08,   3.1560508680547E-09,   2.0902840306055E-08
  09/16/12 19:44:24.0,  -2.6885042198425E-08,   7.1564594235814E-09,  -1.1056415956112E-08
  09/16/12 19:49:24.0,  -3.0551730076193E-08,  -8.5834674923291E-10,  -2.9808877046132E-10
  09/16/12 19:54:24.0,   7.9067874653542E-08,  -1.8109246080478E-09,   5.5738674895866E-09
  09/16/12 19:59:24.0,   5.8063838916193E-08,  -2.3225188972020E-09,  -1.3724362607862E-08
  09/16/12 20:04:24.0,   6.5769767552126E-08,   4.9946600870025E-09,   9.0606664362077E-09
  09/16/12 20:09:24.0,   2.3424217416116E-08,   4.2764677088414E-09,  -1.3363615340249E-09
  09/16/12 20:14:24.0,  -2.2042624054919E-08,  -5.6445978557917E-10,   1.2332582441192E-08
  09/16/12 20:19:24.0,   3.1732599789317E-08,  -2.7811055073694E-09,  -9.6753059490122E-10
  09/16/12 20:24:24.0,  -7.1771438504934E-08,  -8.6549460620589E-09,  -2.8557064831366E-08
  09/16/12 20:29:24.0,  -7.0434775657861E-08,  -1.6354323599070E-09,  -4.8856126082704E-09
  09/16/12 20:34:24.0,   7.4784478805157E-08,  -4.3382057165105E-09,  -6.9247177562441E-09
  09/16/12 20:39:24.0,  -7.3625147552677E-09,  -3.1642013690695E-09,   2.3450625086241E-09
  09/16/12 20:44:24.0,   1.2902100602711E-08,   8.2856050923989E-09,   7.3176992021473E-09
  09/16/12 20:49:24.0,  -8.2035673726703E-08,   7.3037682716640E-10,  -1.1433610020243E-08
  09/16/12 20:54:24.0,  -4.1339309504451E-08,   5.0447869023399E-09,  -8.9499193348571E-09
  09/16/12 20:59:24.0,   5.4746999254007E-08,  -1.3673728934312E-09,   2.3697338398983E-09
  09/16/12 21:04:24.0,  -3.7341186551743E-08,  -8.7610348183572E-09,   4.5966128570107E-09
  09/16/12 21:09:24.0,   1.0445583451239E-07,   7.6246649157360E-09,   8.1833617252928E-09
  09/16/12 21:14:24.0,  -4.6235525417160E-08,   2.5576827581790E-09,  -1.3522298006515E-08
  09/16/12 21:19:24.0,  -9.2432604551126E-08,   4.5765746496211E-09,   2.6572169435172E-09
  09/16/12 21:24:24.0,  -6.6911071812115E-08,  -4.3593830201250E-09,   7.8383300609423E-09
  09/16/12 21:29:24.0,  -1.1620229013687E-07,  -1.3774097880059E-08,   3.6700535233081E-09
  09/16/12 21:34:24.0,  -3.0572980970571E-08,  -3.1604585230364E-09,  -3.7152967694946E-09
  09/16/12 21:39:24.0,  -4.3940732391926E-08,  -4.8749175984852E-09,   9.1470751476900E-09
  09/16/12 21:44:24.0,   5.8765869474324E-08,  -5.7539725511109E-09,   8.1036452215244E-10
  09/16/12 21:49:24.0,  -9.1116716636937E-08,   2.5762148153641E-09,  -8.3688283710378E-10
  09/16/12 21:54:24.0,   9.2273601618823E-09,  -2.3147735935443E-09,  -3.8859690013974E-09
  09/16/12 21:59:24.0,  -2.2270858845985E-09,   1.2685773295532E-08,  -1.3864587162608E-09
  09/16/12 22:04:24.0,  -8.1803478112856E-08,  -6.0949791523083E-09,   2.1245754503833E-09
  09/16/12 22:09:24.0,   7.0291255932868E-08,  -7.6351915323514E-09,   2.6455750893698E-09
  09/16/12 22:14:24.0,  -2.1004329523085E-08,  -5.1437391442496E-09,  -2.8560730521339E-09
  09/16/12 22:19:24.0,  -8.0281812492681E-08,  -6.5408008934990E-10,  -1.9205968690983E-08
  09/16/12 22:24:24.0,   8.2849979297824E-08,   7.2051261135186E-09,   9.3019305976346E-09
  09/16/12 22:29:24.0,   2.5610635082292E-08,   7.8309433411879E-09,  -4.9434633882702E-09
  09/16/12 22:34:24.0,  -7.4935606786397E-08,  -3.1903260352036E-09,  -2.6050082387504E-09
  09/16/12 22:39:24.0,  -4.9035924813978E-08,   4.7694005337699E-10,   1.5615984327866E-09
  09/16/12 22:44:24.0,  -5.8838593490392E-08,  -2.2847187726901E-09,  -1.3891304921169E-09
  09/16/12 22:49:24.0,   3.2623075417367E-08,  -7.8993479646350E-10,   2.1864109015871E-09
  09/16/12 22:54:24.0,  -1.3518976758794E-08,  -4.4110007056212E-09,  -7.2159259456583E-09
  09/16/12 22:59:24.0,   4.2763428709236E-08,   1.1395125604959E-08,   8.6517373650471E-09
  09/16/12 23:04:24.0,   1.7989533453999E-08,  -7.0979487754030E-09,   3.9515839163802E-09
  09/16/12 23:09:24.0,  -5.1115115553557E-08,   1.4392670345901E-08,  -9.0098016218102E-09
  09/16/12 23:14:24.0,  -3.9863626047539E-08,  -6.2212263570357E-09,  -7.4442957342935E-09
  09/16/12 23:19:24.0,  -2.9186530910626E-08,  -1.6983920921495E-08,   6.9872887357529E-09
  09/16/12 23:24:24.0,   9.7274941189459E-08,   1.1268436796996E-08,  -8.3177463213365E-09
  09/16/12 23:29:24.0,  -3.7677528090067E-09,  -1.7442304726482E-09,  -3.4097261251513E-09
  09/16/12 23:34:24.0,   1.4864295246516E-08,   2.0987817942834E-09,  -9.1604273055879E-09
  09/16/12 23:39:24.0,  -2.7166749256106E-08,   8.1960558973027E-09,  -1.0282070513531E-08
  09/16/12 23:44:24.0,  -1.0229432567381E-07,  -1.2543624657487E-11,  -1.1465137402430E-09
  09/16/12 23:49:24.0,   1.6085688495574E-07,  -2.6953955600817E-09,   2.9068194695725E-09
  09/16/12 23:54:24.0,  -3.0948253453289E-08,   2.0149584904298E-09,   1.4258431235703E-09
  09/16/12 23:59:24.0,   8.0056822682195E-09,   8.3694700651430E-10,   3.8577731046689E-10
  09/17/12 00:04:24.0,   1.2106358930157E-08,   3.4273038718169E-09,   1.4517094445073E-08
  09/17/12 00:09:24.0,  -1.0215197226178E-07,  -7.0673952750252E-10,  -1.0400824536442E-08
  09/17/12 00:14:24.0,  -7.0641042763479E-09,   5.9671132598046E-09,  -2.6925848765439E-09
  09/17/12 00:19:24.0,   2.0406400243663E-08,  -6.2734969670057E-09,  -2.1228363022985E-09
  09/17/12 00:24:24.0,  -2.4515376739013E-08,   2.7333146575733E-09,   8.5589932415549E-09
  09/17/12 00:29:24.0,   7.6316490830545E-08,   9.3003885452229E-09,   1.7139775991086E-09
  09/17/12 00:34:24.0,  -4.9604960328982E-08,  -5.7964414305426E-10,   6.8637905551820E-09
  09/17/12 00:39:24.0,  -9.8399424075524E-09,  -9.8118246483203E-09,   8.4143315278358E-11
  09/17/12 00:44:24.0,  -5.1022747034798E-08,  -1.0461673142596E-09,  -1.0629999168306E-08
  09/17/12 00:49:24.0,  -5.4300895714713E-08,   3.0677139939428E-09,  -7.6245807763738E-09
  09/17/12 00:54:24.0,   9.8409859579836E-09,   7.8881256267612E-10,   5.7643852920582E-09
  09/17/12 00:59:24.0,   9.5292368342825E-08,  -7.0505329737477E-09,  -2.1780369863222E-09
  09/17/12 01:04:24.0,  -1.4417876978238E-08,   2.1460073303577E-09,  -4.8888968843623E-09
  09/17/12 01:09:24.0,   1.1461884346827E-08,  -5.9208961452247E-09,  -1.3844410308531E-08
  09/17/12 01:14:24.0,   1.8437630610417E-08,  -6.9734202471731E-09,  -1.5388313541938E-09
  09/17/12 01:19:24.0,  -1.5376166369781E-09,  -1.7462444904896E-09,   3.8289152800205E-09
  09/17/12 01:24:24.0,   5.7764401636777E-08,   9.0850905270131E-09,   3.7952490809327E-09
  09/17/12 01:29:24.0,   6.3806992886365E-08,   8.6690989557307E-09,  -5.6257476425496E-09
  09/17/12 01:34:24.0,   4.2315747093754E-08,  -7.7063039216618E-09,   9.0791557057675E-09
  09/17/12 01:39:24.0,  -2.8454043198659E-08,   8.1743720237171E-09,  -1.1333472637413E-08
  09/17/12 01:44:24.0,  -1.6632755498828E-09,   4.7651412086550E-09,  -9.6021313137721E-09
  09/17/12 01:49:24.0,  -7.6475329535697E-09,   2.0437777988510E-09,  -7.2715237231513E-09
  09/17/12 01:54:24.0,   3.8688767697674E-08,   5.7007097901500E-09,   1.7775476179871E-08
  09/17/12 01:59:24.0,  -7.1639888166904E-08,  -4.8697484992625E-09,   2.2637870592905E-09
  09/17/12 02:04:24.0,  -2.0051553251873E-08,  -4.3605795059983E-09,   4.6773993404396E-09
  09/17/12 02:09:24.0,  -8.2994164548230E-09,   3.4809536320068E-09,  -1.0280990617358E-08
  09/17/12 02:14:24.0,  -1.1824999556986E-07,  -2.2932096651237E-09,  -1.2779300446001E-08
  09/17/12 02:19:24.0,   2.3646135846415E-08,   3.7647266163769E-09,  -2.8777207812987E-09
  09/17/12 02:24:24.0,   1.7352247105862E-08,  -4.9777542783976E-09,  -5.6567650119632E-09
  09/17/12 02:29:24.0,   4.1949854662586E-08,  -5.9175040438101E-09,  -1.0686392185969E-08
  09/17/12 02:34:24.0,  -2.2168840843051E-08,  -1.0502928037281E-08,  -4.0138103270711E-09
  09/17/12 02:39:24.0,   4.8087354696709E-08,   5.4403446490362E-09,  -1.5710080258913E-09
  09/17/12 02:44:24.0,  -2.1447616145309E-08,   1.7029922598037E-09,  -3.6031540121921E-09
  09/17/12 02:49:24.0,   5.0889855126949E-08,   1.5858777254370E-09,   1.5251633496878E-09
  09/17/12 02:54:24.0,  -1.0507314416467E-07,  -6.1868071643545E-09,   1.5895467412689E-09
  09/17/12 02:59:24.0,   1.4217203094802E-08,   9.4375674238497E-09,   1.0927917821017E-08
  09/17/12 03:04:24.0,   2.3563364415224E-09,  -8.8497500438933E-11,  -5.7889236693143E-09
  09/17/12 03:09:24.0,   3.4217790935524E-08,   6.7070530825516E-09,   1.2147957840121E-09
  09/17/12 03:14:24.0,   1.1507390382803E-08,  -1.3575703748566E-08,   3.5379130987797E-09
  09/17/12 03:19:24.0,  -7.3908311699529E-08,   8.1195567084672E-10,   5.8778199463205E-09
  09/17/12 03:24:24.0,   5.0754256903929E-08,   1.3511365685540E-09,  -2.4168584119207E-09
  09/17/12 03:29:24.0,  -7.8967165387430E-08,  -6.1890471066602E-09,  -1.1549182999486E-08
  09/17/12 03:34:24.0,  -3.3370968424151E-08,  -1.1273894239642E-08,   3.4597513032253E-09
  09/17/12 03:39:24.0,   4.8118541056870E-08,   2.6638370938710E-09,  -9.2364442731233E-09
  09/17/12 03:44:24.0,   7.5735884793223E-08,   3.8683114237751E-09,   9.6145107904751E-09
  09/17/12 03:49:24.0,  -6.4710640990858E-08,   7.8104495626619E-09,   5.8940729334248E-11
  09/17/12 03:54:24.0,  -7.0003459337424E-08,   1.4679145573145E-09,   2.8212858212603E-09
  09/17/12 03:59:24.0,   2.4552053048410E-08,   3.2305079648391E-09,   3.2459692689280E-09
  09/17/12 04:04:24.0,  -6.1193598834090E-08,   4.6846312888131E-09,   5.5113632480008E-09
  09/17/12 04:09:24.0,   1.8509694079683E-08,   1.8221916834686E-09,  -2.1085428795568E-09
  09/17/12 04:14:24.0,   7.4973429065039E-08,   7.2467308302275E-10,   4.4893748030184E-09
  09/17/12 04:19:24.0,   2.6429255376807E-09,   7.1752492776985E-09,   6.6357200644481E-09
  09/17/12 04:24:24.0,   3.5981290196219E-08,  -2.5459203101263E-09,   1.3661208147220E-08
  09/17/12 04:29:24.0,  -1.1072593718353E-07,  -1.0872949397130E-08,  -3.3042351251418E-09
  09/17/12 04:34:24.0,  -9.1424160757470E-08,  -2.2564284337297E-09,  -1.1226144014387E-09
  09/17/12 04:39:24.0,   4.7947244565805E-08,  -6.2853401246639E-09,   6.1071409429107E-09
  09/17/12 04:44:24.0,  -4.4284536855344E-08,   2.9242580771675E-09,  -1.1033099679795E-08
  09/17/12 04:49:24.0,   9.5051510993945E-08,   5.8608303158773E-09,   6.5252909712636E-09
  09/17/12 04:54:24.0,  -7.0942807284998E-08,  -3.0297522698082E-09,  -1.1834847460368E-08
  09/17/12 04:59:24.0,  -1.1896931006561E-07,  -1.5292443785360E-09,   2.1407088827511E-09
  09/17/12 05:04:24.0,   1.9633949056204E-08,   7.9130141195094E-09,  -6.6962875081937E-09
  09/17/12 05:09:24.0,  -1.8513156887501E-08,   1.7682027727191E-09,  -1.6939803263819E-09
  09/17/12 05:14:24.0,   8.1688745486493E-08,   1.0540633995267E-08,  -5.2395867022881E-09
  09/17/12 05:19:24.0,  -1.1864941740214E-09,  -1.3307008647582E-08,  -1.1001010307155E-08
  09/17/12 05:24:24.0,   6.8476107498346E-08,  -2.6154740654742E-09,   6.1884866979038E-09
  09/17/12 05:29:24.0,  -2.9183043478061E-08,  -9.1968776481470E-09,  -1.0640929145230E-08
  09/17/12 05:34:24.0,  -8.9872914029362E-08,   2.0700678223425E-09,  -6.2028718902004E-09
  09/17/12 05:39:24.0,   4.2119576496210E-08,   1.3120368773656E-08,  -1.8357134849249E-10
  09/17/12 05:44:24.0,   5.1585890427456E-08,  -1.2028071812627E-09,   8.1250419844044E-09
  09/17/12 05:49:24.0,   2.9570321865198E-08,   6.3747811520261E-09,   6.4770032137673E-09
  09/17/12 05:54:24.0,   3.1588512111232E-08,  -7.7248097133757E-09,  -8.8778502771447E-09
  09/17/12 05:59:24.0,  -2.2746638800678E-08,   1.1117591386759E-08,  -8.8136128721198E-09
  09/17/12 06:04:24.0,   1.8613208384218E-07,   6.3158268837071E-10,   8.1469019582355E-09
  09/17/12 06:09:24.0,  -9.6813853585805E-09,  -2.0761293810049E-09,   9.8222671181721E-10
  09/17/12 06:14:24.0,   9.6694055429225E-10,   4.7570915384654E-09,   1.1091897148911E-09
  09/17/12 06:19:24.0,   2.1381932929406E-08,  -6.2203043234751E-09,   3.6700680154193E-09
  09/17/12 06:24:24.0,  -3.7398479335593E-08,  -5.9954649467286E-09,  -9.7642781549112E-09
  09/17/12 06:29:24.0,   1.1753828051297E-07,  -6.4788358737170E-09,   1.7465402140833E-08
  09/17/12 06:34:24.0,  -5.6163472115974E-08,   2.7443084886040E-09,  -1.4608033203078E-08
  09/17/12 06:39:24.0,  -8.7101958232694E-08,   6.1991506176510E-09,   6.2075335449663E-09
  09/17/12 06:44:24.0,   1.3249521927013E-08,   1.0304886940797E-08,  -2.6882193863524E-09
  09/17/12 06:49:24.0,   3.8476352496504E-08,   2.8842064940064E-09,   2.5130743826670E-09
  09/17/12 06:54:24.0,  -5.4862495204588E-08,  -2.3525692075902E-09,  -2.1439209518803E-10
  09/17/12 06:59:24.0,  -7.8580215478278E-08,  -2.0188045960860E-09,  -1.4144978541057E-08
  09/17/12 07:04:24.0,   4.8388576256997E-08,  -1.0492088410678E-08,   4.1514879652501E-09
  09/17/12 07:09:24.0,  -4.1143122094430E-09,   1.2651463732934E-08,  -7.3382118916572E-09
  09/17/12 07:14:24.0,  -2.6972464262087E-08,  -1.3404891362849E-08,   4.5311298164930E-10
  09/17/12 07:19:24.0,  -1.0974349760791E-07,   8.2498171138923E-09,  -8.3854031925531E-09
  09/17/12 07:24:24.0,  -6.7147672293544E-08,   4.4394250272214E-09,  -9.5718051262850E-11
  09/17/12 07:29:24.0,   1.0964436185645E-08,  -2.2497532821871E-09,   3.7138490268281E-09
  09/17/12 07:34:24.0,  -2.3360852369573E-08,   1.7636927769349E-08,   1.1124116658934E-08
  09/17/12 07:39:24.0,  -7.4727228955851E-08,  -7.2158875704294E-09,  -1.5201171432722E-09
  09/17/12 07:44:24.0,   1.2548418304448E-07,  -2.6198623522452E-09,   9.0051568291116E-09
  09/17/12 07:49:24.0,   1.7801853537946E-08,   2.5818126974062E-09,  -8.9154366200717E-09
  09/17/12 07:54:24.0,  -2.0299369985673E-08,  -1.6153298842969E-09,  -6.8874690140053E-09
  09/17/12 07:59:24.0,  -3.9627210384197E-08,   1.1051734035335E-09,  -1.4651406251195E-09
  09/17/12 08:04:24.0,  -1.8844946036249E-08,   7.2943804004429E-09,  -8.1545552976792E-09
  09/17/12 08:09:24.0,   3.3592381242971E-08,   2.3640549155675E-08,   2.1441641753957E-08
  09/17/12 08:14:24.0,   6.4092976745182E-08,  -2.3509108035280E-09,  -1.5880756008002E-08
  09/17/12 08:19:24.0,  -8.1346997973242E-08,   1.5866978590277E-09,  -2.0416899815245E-09
  09/17/12 08:24:24.0,   7.5490789228638E-08,  -4.7994828141403E-09,   1.5078401827869E-08
  09/17/12 08:29:24.0,   1.7173010652035E-08,   2.8204677386216E-09,  -8.1271481004267E-09
  09/17/12 08:34:24.0,   5.9240040692169E-08,  -4.9573251637014E-09,   6.6977298107673E-09
  09/17/12 08:39:24.0,   4.7523039565049E-08,   3.6456529325009E-09,  -3.0826718363149E-10
  09/17/12 08:44:24.0,  -6.5090518367820E-08,   7.5649154288963E-09,   3.4833506360836E-09
  09/17/12 08:49:24.0,  -6.7263264919385E-08,  -1.5085368922548E-08,  -7.1644566797720E-09
  09/17/12 08:54:24.0,  -1.4907537213560E-08,  -6.3177219381908E-09,  -6.1054848843334E-09
  09/17/12 08:59:24.0,   1.2311593178419E-07,   6.5209248101272E-09,   8.2324237841528E-09
  09/17/12 09:04:24.0,   3.8372532114768E-08,   1.1881366742313E-09,   1.3380753619933E-09
  09/17/12 09:09:24.0,   1.2879797001375E-07,   5.9143176119510E-09,   1.1019276840625E-08
  09/17/12 09:14:24.0,  -1.4175977275007E-08,   5.7154085745618E-09,   1.1861918804238E-08
  09/17/12 09:19:24.0,  -3.5244416309865E-08,  -1.0346265858866E-09,   1.0711114676691E-09
  09/17/12 09:24:24.0,   2.4472177114395E-08,   3.6348527358380E-09,  -5.6253781425634E-09
  09/17/12 09:29:24.0,   7.3693022597521E-08,  -7.5869890858726E-09,  -4.9566813942192E-09
  09/17/12 09:34:24.0,   7.4009901721202E-08,   6.1096796111215E-09,   2.7723885557644E-10
  09/17/12 09:39:24.0,  -3.2976145266280E-08,  -8.4194238127629E-09,   2.3081287340669E-09
  09/17/12 09:44:24.0,  -2.5413317222463E-08,   1.3633856784286E-08,  -4.8003672148411E-11
  09/17/12 09:49:24.0,   2.5212462269053E-08,   3.0301638339244E-09,  -4.4470567421110E-09
  09/17/12 09:54:24.0,  -7.7453474816025E-08,   2.5194651342986E-09,   8.9081541032598E-11
  09/17/12 09:59:24.0,  -6.0983602156265E-08,  -1.1602617220330E-08,   3.9517057195959E-09
  09/17/12 10:04:24.0,  -3.9057822380784E-08,  -1.3797393737155E-08,  -1.3390270308851E-08
  09/17/12 10:09:24.0,  -4.2219088770186E-08,  -1.6068526731416E-10,  -1.9665032079767E-08
  09/17/12 10:14:24.0,  -2.8742210912795E-08,   1.2931751493898E-08,   9.7510061477143E-09
  09/17/12 10:19:24.0,  -3.7094597082898E-08,   7.6752039390726E-10,   5.4258707445539E-09
  09/17/12 10:24:24.0,  -2.8375255857564E-08,   2.5326252591403E-09,  -1.3091705408641E-09
  09/17/12 10:29:24.0,  -3.9127697467241E-09,  -3.2478055741099E-09,  -1.6016944163570E-09
  09/17/12 10:34:24.0,  -3.7752009062568E-08,  -5.7859631071485E-09,  -7.2736473732959E-09
  09/17/12 10:39:24.0,   5.5530528536944E-08,   7.8621113315987E-09,   6.3103973942565E-09
  09/17/12 10:44:24.0,  -2.5562383706064E-09,  -1.6784172936675E-08,  -7.7324200020712E-09
  09/17/12 10:49:24.0,   2.2827784616671E-08,   9.6564615977475E-09,  -7.3244020482033E-09
  09/17/12 10:54:24.0,  -6.9384955635835E-08,   4.1870351778310E-09,  -4.7510892745943E-09
  09/17/12 10:59:24.0,   3.8591095815240E-09,   1.2749253623194E-09,  -2.5556297537458E-09
  09/17/12 11:04:24.0,   3.0961675558198E-08,   1.5062196971153E-10,  -1.0334371580711E-10
  09/17/12 11:09:24.0,   2.9774457323365E-08,   3.5512138651939E-09,   4.0371798881722E-09
  09/17/12 11:14:24.0,   8.5990496518917E-08,   1.7722304127924E-09,  -9.7925638427772E-09
  09/17/12 11:19:24.0,   1.0464711699854E-07,   7.4983589591164E-09,  -2.0773677859391E-09
  09/17/12 11:24:24.0,   7.7209959196504E-09,   1.6624462369682E-09,  -2.4587264002562E-09
  09/17/12 11:29:24.0,  -6.2445711416596E-08,  -7.7069377431756E-09,  -2.7342746067305E-10
  09/17/12 11:34:24.0,  -1.5195058248689E-09,   4.4519252447491E-09,   1.3784823860163E-09
  09/17/12 11:39:24.0,   3.1988536465614E-08,   3.4449222963140E-09,   2.3066587040432E-09
  09/17/12 11:44:24.0,  -1.0186644468983E-07,  -4.8969069540069E-09,  -1.4415866716651E-08
  09/17/12 11:49:24.0,  -6.6920349439670E-08,   2.7014062216798E-09,   2.9593130849529E-09
  09/17/12 11:54:24.0,   5.4990386502141E-08,   7.0953933861695E-09,   1.5912093852914E-08
  09/17/12 11:59:24.0,  -1.6337795701501E-08,   4.8126853110138E-09,  -1.9227451294827E-08
  09/17/12 12:04:24.0,   1.1178892200074E-07,   1.5415934410123E-08,   2.3118132895979E-08
  09/17/12 12:09:24.0,  -8.7760068533764E-08,  -2.7278586944846E-10,  -2.1471507282526E-08
  09/17/12 12:14:24.0,  -1.8721361302691E-08,   5.3630877344668E-09,   5.9867943195494E-09
  09/17/12 12:19:24.0,   7.4739859670103E-08,   1.1768106552938E-08,  -4.7835084051225E-10
  09/17/12 12:24:24.0,   3.4497716564867E-08,   7.1128565844643E-09,   4.8569506638785E-09
  09/17/12 12:29:24.0,   3.2780167078528E-08,  -5.8909584454980E-09,  -6.7723698711960E-09
  09/17/12 12:34:24.0,  -3.6752826642802E-08,  -7.5577916369696E-10,   6.0696560362968E-09
  09/17/12 12:39:24.0,   4.5634170220410E-09,  -1.0543127643425E-08,  -1.1827300045268E-08
  09/17/12 12:44:24.0,   8.4692668309572E-08,  -6.5789245425515E-09,   2.9342312105977E-09
  09/17/12 12:49:24.0,   3.9483581133481E-08,  -1.3752348445214E-10,   5.6156670543335E-09
  09/17/12 12:54:24.0,   6.2657756316753E-08,   9.5028936512402E-09,   3.7990979340208E-09
  09/17/12 12:59:24.0,  -8.7786525734638E-08,  -2.6352643373029E-09,   3.6652519256701E-09
  09/17/12 13:04:24.0,   1.2189128343702E-08,  -5.1239119217006E-09,  -1.3871776311329E-08
  09/17/12 13:09:24.0,  -7.9892448627087E-08,  -4.4539728764429E-09,  -1.4601098611659E-09
  09/17/12 13:14:24.0,  -7.6644968096673E-08,  -1.1578352518230E-08,  -3.6144652278599E-09
  09/17/12 13:19:24.0,   2.0293757039269E-08,   1.6200509487992E-08,   5.3233601230810E-09
  09/17/12 13:24:24.0,  -5.6539176635321E-08,   5.1466534752483E-09,   1.1279715333619E-08
  09/17/12 13:29:24.0,   1.0429253296233E-07,   7.7307488943745E-09,   4.0802034639853E-09
  09/17/12 13:34:24.0,  -3.9311404271084E-08,  -8.5941906191600E-09,  -1.4378763510218E-08
  09/17/12 13:39:24.0,  -5.6189912562843E-08,  -5.1175766528170E-09,  -2.2787029508864E-08
  09/17/12 13:44:24.0,   6.9290893405238E-08,   1.0201513219362E-08,   1.1677697978977E-09
  09/17/12 13:49:24.0,   7.7811773972295E-09,  -7.3974602665672E-10,  -6.1854301162493E-09
  09/17/12 13:54:24.0,  -8.3576370686345E-08,  -8.2450712413085E-09,  -8.0062999267364E-09
  09/17/12 13:59:24.0,  -1.1637725445250E-07,  -2.0339342462113E-09,   2.1415475674284E-09
