SPACECRAFT DATE/TIME ,   adcs_main ADRW1TRQF,   adcs_main ADRW2TRQF,   adcs_main ADRW3TRQF,   adcs_main ADRW4TRQF
        UTC          ,                    DN,                    DN,                    DN,                    DN
  09/27/12 18:54:24.0,   5.4944872830969E-03,   0.0000000000000E+00,  -8.0605940893292E-03,  -6.3879075334282E-03
  09/27/12 18:59:24.0,   5.4950334719921E-03,   0.0000000000000E+00,  -8.0661801131148E-03,  -6.3998492214044E-03
  09/27/12 19:04:24.0,   5.5039214549234E-03,   0.0000000000000E+00,  -8.0785188521888E-03,  -6.4067758896665E-03
  09/27/12 19:09:24.0,   5.5069751473830E-03,   0.0000000000000E+00,  -8.0863888326444E-03,  -6.4108723063806E-03
  09/27/12 19:14:24.0,   5.5067517064713E-03,   0.0000000000000E+00,  -8.0955001601094E-03,  -6.4209271474062E-03
  09/27/12 19:19:24.0,   5.5124866040914E-03,   0.0000000000000E+00,  -8.1029232395323E-03,  -6.4310811974696E-03
  09/27/12 19:24:24.0,   5.5142990439325E-03,   0.0000000000000E+00,  -8.1143686547875E-03,  -6.4397954910591E-03
  09/27/12 19:29:24.0,   5.5179982323592E-03,   0.0000000000000E+00,  -8.1240512234600E-03,  -6.4457787421385E-03
  09/27/12 19:34:24.0,   5.5161873004525E-03,   0.0000000000000E+00,  -8.1341827691004E-03,  -6.4548918398450E-03
  09/27/12 19:39:24.0,   5.5225911844326E-03,   0.0000000000000E+00,  -8.1442604821764E-03,  -6.4641506362118E-03
  09/27/12 19:44:24.0,   5.5275068844895E-03,   0.0000000000000E+00,  -8.1521058455110E-03,  -6.4756455831230E-03
  09/27/12 19:49:24.0,   5.5308584981647E-03,   0.0000000000000E+00,  -8.1626325355549E-03,  -6.4779296762457E-03
  09/27/12 19:54:24.0,   5.5275068844895E-03,   0.0000000000000E+00,  -8.1700309607628E-03,  -6.4869667403400E-03
  09/27/12 19:59:24.0,   5.5326955932143E-03,   0.0000000000000E+00,  -8.1819226769240E-03,  -6.4944643894897E-03
  09/27/12 20:04:24.0,   5.5369410563160E-03,   0.0000000000000E+00,  -8.1898424573041E-03,  -6.5058351595055E-03
  09/27/12 20:09:24.0,   5.5391258118968E-03,   0.0000000000000E+00,  -8.1984572308628E-03,  -6.5119177176568E-03
  09/27/12 20:14:24.0,   5.5435449765945E-03,   0.0000000000000E+00,  -8.2077672705054E-03,  -6.5180995828799E-03
  09/27/12 20:19:24.0,   5.5464745352143E-03,   0.0000000000000E+00,  -8.2168291616989E-03,  -6.5284523451211E-03
  09/27/12 20:24:24.0,   5.5482620625077E-03,   0.0000000000000E+00,  -8.2266358658671E-03,  -6.5350810921675E-03
  09/27/12 20:29:24.0,   5.5501473283297E-03,   0.0000000000000E+00,  -8.2407105027845E-03,  -6.5431479536193E-03
  09/27/12 20:34:24.0,   5.5529791861773E-03,   0.0000000000000E+00,  -8.2483347505331E-03,  -6.5558362701857E-03
  09/27/12 20:39:24.0,   5.5565790175215E-03,   0.0000000000000E+00,  -8.2526545187360E-03,  -6.5615215020156E-03
  09/27/12 20:44:24.0,   5.5605265362239E-03,   0.0000000000000E+00,  -8.2662597902723E-03,  -6.5662138088531E-03
  09/27/12 20:49:24.0,   5.5676023475826E-03,   0.0000000000000E+00,  -8.2756196589846E-03,  -6.5798936411738E-03
  09/27/12 20:54:24.0,   5.5646910332143E-03,   0.0000000000000E+00,  -8.2844956260588E-03,  -6.5876479105403E-03
  09/27/12 20:59:24.0,   5.5661837293490E-03,   0.0000000000000E+00,  -8.2936137914658E-03,  -6.5945126493839E-03
  09/27/12 21:04:24.0,   5.5721918071963E-03,   0.0000000000000E+00,  -8.3040908273113E-03,  -6.6046917222832E-03
  09/27/12 21:09:24.0,   5.5784496881470E-03,   0.0000000000000E+00,  -8.3153149415110E-03,  -6.6124395895246E-03
  09/27/12 21:14:24.0,   5.5813777113431E-03,   0.0000000000000E+00,  -8.3261372913655E-03,  -6.6221451729928E-03
  09/27/12 21:19:24.0,   5.5793915699060E-03,   0.0000000000000E+00,  -8.3313509821892E-03,  -6.6284760832787E-03
  09/27/12 21:24:24.0,   5.5850535680197E-03,   0.0000000000000E+00,  -8.3417556689758E-03,  -6.6377631094503E-03
  09/27/12 21:29:24.0,   5.5859955153554E-03,   0.0000000000000E+00,  -8.3502193761838E-03,  -6.6407405569948E-03
  09/27/12 21:34:24.0,   5.5887264836776E-03,   0.0000000000000E+00,  -8.3592065462941E-03,  -6.6533773818887E-03
  09/27/12 21:39:24.0,   5.5888257920742E-03,   0.0000000000000E+00,  -8.3709742773224E-03,  -6.6605523178304E-03
  09/27/12 21:44:24.0,   5.5942380996911E-03,   0.0000000000000E+00,  -8.3784967121717E-03,  -6.6671562381089E-03
  09/27/12 21:49:24.0,   5.6001469492912E-03,   0.0000000000000E+00,  -8.3945598453283E-03,  -6.6803640786659E-03
  09/27/12 21:54:24.0,   5.6070985370561E-03,   0.0000000000000E+00,  -8.3941129575434E-03,  -6.6827722751584E-03
  09/27/12 21:59:24.0,   5.6073537044641E-03,   0.0000000000000E+00,  -8.4086064663198E-03,  -6.6972145577893E-03
  09/27/12 22:04:24.0,   5.6043427290493E-03,   0.0000000000000E+00,  -8.4179966269355E-03,  -6.7029812642814E-03
  09/27/12 22:09:24.0,   5.6086378172040E-03,   0.0000000000000E+00,  -8.4275798872113E-03,  -6.7096100113279E-03
  09/27/12 22:14:24.0,   5.6116915504007E-03,   0.0000000000000E+00,  -8.4363686803140E-03,  -6.7222716629897E-03
  09/27/12 22:19:24.0,   5.6171286851168E-03,   0.0000000000000E+00,  -8.4473918871702E-03,  -6.7322520237114E-03
  09/27/12 22:24:24.0,   5.6181217690832E-03,   0.0000000000000E+00,  -8.4630077410685E-03,  -6.7360505192099E-03
  09/27/12 22:29:24.0,   5.6199589744210E-03,   0.0000000000000E+00,  -8.4634297904936E-03,  -6.7445165477693E-03
  09/27/12 22:34:24.0,   5.6208775648357E-03,   0.0000000000000E+00,  -8.4749492571542E-03,  -6.7525853549964E-03
  09/27/12 22:39:24.0,   5.6275063118822E-03,   0.0000000000000E+00,  -8.4822979076086E-03,  -6.7577245645225E-03
  09/27/12 22:44:24.0,   5.6337378306412E-03,   0.0000000000000E+00,  -8.4924025117959E-03,  -6.7682016003681E-03
  09/27/12 22:49:24.0,   5.6284499052610E-03,   0.0000000000000E+00,  -8.5030536393862E-03,  -6.7765932983241E-03
  09/27/12 22:54:24.0,   5.6374121923000E-03,   0.0000000000000E+00,  -8.5116931678433E-03,  -6.7865734576787E-03
  09/27/12 22:59:24.0,   5.6350536493433E-03,   0.0000000000000E+00,  -8.5200350731611E-03,  -6.7926311890620E-03
  09/27/12 23:04:24.0,   5.6464896096211E-03,   0.0000000000000E+00,  -8.5317383422271E-03,  -6.8057332629044E-03
  09/27/12 23:09:24.0,   5.6444878211698E-03,   0.0000000000000E+00,  -8.5436208173633E-03,  -6.8114995327149E-03
  09/27/12 23:14:24.0,   5.6447609156174E-03,   0.0000000000000E+00,  -8.5493558772693E-03,  -6.8214798934366E-03
  09/27/12 23:19:24.0,   5.6501483242657E-03,   0.0000000000000E+00,  -8.5624891358453E-03,  -6.8275376248199E-03
  09/27/12 23:24:24.0,   5.6521096389349E-03,   0.0000000000000E+00,  -8.5695646703243E-03,  -6.8370959304861E-03
  09/27/12 23:29:24.0,   5.6558088273615E-03,   0.0000000000000E+00,  -8.5775836094006E-03,  -6.8454626016319E-03
  09/27/12 23:34:24.0,   5.6557840005936E-03,   0.0000000000000E+00,  -8.5860991262292E-03,  -6.8508749092488E-03
  09/27/12 23:39:24.0,   5.6558088273615E-03,   0.0000000000000E+00,  -8.5955085232854E-03,  -6.8652746267617E-03
  09/27/12 23:44:24.0,   5.6677256759844E-03,   0.0000000000000E+00,  -8.6072269140890E-03,  -6.8720027706341E-03
  09/27/12 23:49:24.0,   5.6652429991880E-03,   0.0000000000000E+00,  -8.6172074079514E-03,  -6.8784826183440E-03
  09/27/12 23:54:24.0,   5.6686442663991E-03,   0.0000000000000E+00,  -8.6292733781432E-03,  -6.8857816881255E-03
  09/27/12 23:59:24.0,   5.6671298335533E-03,   0.0000000000000E+00,  -8.6370194330812E-03,  -6.8945207104490E-03
  09/28/12 00:04:24.0,   5.6796673513753E-03,   0.0000000000000E+00,  -8.6448896235149E-03,  -6.9013977251751E-03
  09/28/12 00:09:24.0,   5.6793942569277E-03,   0.0000000000000E+00,  -8.6540011689067E-03,  -6.9115022197366E-03
  09/28/12 00:14:24.0,   5.6778301705459E-03,   0.0000000000000E+00,  -8.6641800834944E-03,  -6.9170137622247E-03
  09/28/12 00:19:24.0,   5.6850547600235E-03,   0.0000000000000E+00,  -8.6700391225718E-03,  -6.9303705633895E-03
  09/28/12 00:24:24.0,   5.6851788938634E-03,   0.0000000000000E+00,  -8.6834702248636E-03,  -6.9408971130064E-03
  09/28/12 00:29:24.0,   5.6878850115715E-03,   0.0000000000000E+00,  -8.6907940740521E-03,  -6.9445218211292E-03
  09/28/12 00:34:24.0,   5.6943648592814E-03,   0.0000000000000E+00,  -8.7018420576657E-03,  -6.9500830661702E-03
  09/28/12 00:39:24.0,   5.6935455650091E-03,   0.0000000000000E+00,  -8.7124928832054E-03,  -6.9624469615519E-03
  09/28/12 00:44:24.0,   5.7007950779639E-03,   0.0000000000000E+00,  -8.7202141110442E-03,  -6.9730481328933E-03
  09/28/12 00:49:24.0,   5.7029798626900E-03,   0.0000000000000E+00,  -8.7285311137502E-03,  -6.9737681187689E-03
  09/28/12 00:54:24.0,   5.7007950779639E-03,   0.0000000000000E+00,  -8.7413415802937E-03,  -6.9859085089870E-03
  09/28/12 00:59:24.0,   5.7039232924581E-03,   0.0000000000000E+00,  -8.7473992308652E-03,  -6.9935799802880E-03
  09/28/12 01:04:24.0,   5.7090656390708E-03,   0.0000000000000E+00,  -8.7569622371934E-03,  -7.0024469720298E-03
  09/28/12 01:09:24.0,   5.7143010199070E-03,   0.0000000000000E+00,  -8.7700411677361E-03,  -7.0077312380277E-03
  09/28/12 01:14:24.0,   5.7191671313424E-03,   0.0000000000000E+00,  -8.7734921345193E-03,  -7.0189777639155E-03
  09/28/12 01:19:24.0,   5.7218484580517E-03,   0.0000000000000E+00,  -8.7832491844893E-03,  -7.0284864160459E-03
  09/28/12 01:24:24.0,   5.7200857340113E-03,   0.0000000000000E+00,  -8.7964572012424E-03,  -7.0345938009651E-03
  09/28/12 01:29:24.0,   5.7209050282836E-03,   0.0000000000000E+00,  -8.8011743500829E-03,  -7.0454679253335E-03
  09/28/12 01:34:24.0,   5.7246787473559E-03,   0.0000000000000E+00,  -8.8093176386074E-03,  -7.0511284284294E-03
  09/28/12 01:39:24.0,   5.7284525041846E-03,   0.0000000000000E+00,  -8.8238167903713E-03,  -7.0596192963421E-03
  09/28/12 01:44:24.0,   5.7311089660384E-03,   0.0000000000000E+00,  -8.8350385133373E-03,  -7.0731747209242E-03
  09/28/12 01:49:24.0,   5.7322260848171E-03,   0.0000000000000E+00,  -8.8474019808141E-03,  -7.0803743610914E-03
  09/28/12 01:54:24.0,   5.7393762797705E-03,   0.0000000000000E+00,  -8.8580030163652E-03,  -7.0860349867297E-03
  09/28/12 01:59:24.0,   5.7426036738262E-03,   0.0000000000000E+00,  -8.8624964795403E-03,  -7.0935823023319E-03
  09/28/12 02:04:24.0,   5.7412133748202E-03,   0.0000000000000E+00,  -8.8699444834339E-03,  -7.1099185335793E-03
  09/28/12 02:09:24.0,   5.7482641769221E-03,   0.0000000000000E+00,  -8.8823083788157E-03,  -7.1115074679255E-03
  09/28/12 02:14:24.0,   5.7476435077230E-03,   0.0000000000000E+00,  -8.8956653581638E-03,  -7.1191045480143E-03
  09/28/12 02:19:24.0,   5.7520378456527E-03,   0.0000000000000E+00,  -8.9002335444093E-03,  -7.1266022687023E-03
  09/28/12 02:24:24.0,   5.7559108214551E-03,   0.0000000000000E+00,  -8.9122002062045E-03,  -7.1338020314119E-03
  09/28/12 02:29:24.0,   5.7586417659312E-03,   0.0000000000000E+00,  -8.9153284206986E-03,  -7.1454706123552E-03
  09/28/12 02:34:24.0,   5.7605037735285E-03,   0.0000000000000E+00,  -8.9250606435694E-03,  -7.1540110205349E-03
  09/28/12 02:39:24.0,   5.7633588518444E-03,   0.0000000000000E+00,  -8.9370272550228E-03,  -7.1615087044602E-03
  09/28/12 02:44:24.0,   5.7632595447725E-03,   0.0000000000000E+00,  -8.9480253916822E-03,  -7.1696270575845E-03
  09/28/12 02:49:24.0,   5.7652456862097E-03,   0.0000000000000E+00,  -8.9502349445546E-03,  -7.1813204652957E-03
  09/28/12 02:54:24.0,   5.7733640393340E-03,   0.0000000000000E+00,  -8.9654783767305E-03,  -7.1870802754634E-03
  09/28/12 02:59:24.0,   5.7756232752188E-03,   0.0000000000000E+00,  -8.9709898708640E-03,  -7.1945283561945E-03
  09/28/12 03:04:24.0,   5.7724454489193E-03,   0.0000000000000E+00,  -8.9838502830581E-03,  -7.2026964718182E-03
  09/28/12 03:09:24.0,   5.7784535267667E-03,   0.0000000000000E+00,  -8.9955190196633E-03,  -7.2115100920200E-03
  09/28/12 03:14:24.0,   5.7834685338955E-03,   0.0000000000000E+00,  -9.0003851310987E-03,  -7.2219871278656E-03
  09/28/12 03:19:24.0,   5.7897745329585E-03,   0.0000000000000E+00,  -9.0162744745612E-03,  -7.2284917900893E-03
  09/28/12 03:24:24.0,   5.7843871243102E-03,   0.0000000000000E+00,  -9.0196757871462E-03,  -7.2412775755909E-03
  09/28/12 03:29:24.0,   5.7926047845064E-03,   0.0000000000000E+00,  -9.0285390615463E-03,  -7.2426430478289E-03
  09/28/12 03:34:24.0,   5.7917358476276E-03,   0.0000000000000E+00,  -9.0408036240229E-03,  -7.2532192509817E-03
  09/28/12 03:39:24.0,   5.7954350486398E-03,   0.0000000000000E+00,  -9.0492942899063E-03,  -7.2605679742992E-03
  09/28/12 03:44:24.0,   5.7954102215406E-03,   0.0000000000000E+00,  -9.0564194772589E-03,  -7.2706724688607E-03
  09/28/12 03:49:24.0,   5.7982653379440E-03,   0.0000000000000E+00,  -9.0691057864476E-03,  -7.2737758148562E-03
  09/28/12 03:54:24.0,   5.8082706589056E-03,   0.0000000000000E+00,  -9.0793840293037E-03,  -7.2844513250809E-03
  09/28/12 03:59:24.0,   5.8086430653930E-03,   0.0000000000000E+00,  -9.0908044949174E-03,  -7.2954744100571E-03
  09/28/12 04:04:24.0,   5.8110264669123E-03,   0.0000000000000E+00,  -9.1023490960269E-03,  -7.3055790394152E-03
  09/28/12 04:09:24.0,   5.8095864951611E-03,   0.0000000000000E+00,  -9.1049559414387E-03,  -7.3105692863464E-03
  09/28/12 04:14:24.0,   5.8119450695813E-03,   0.0000000000000E+00,  -9.1170467387297E-03,  -7.3211952847870E-03
  09/28/12 04:19:24.0,   5.8190207928419E-03,   0.0000000000000E+00,  -9.1238245368004E-03,  -7.3303812988908E-03
  09/28/12 04:24:24.0,   5.8183752882637E-03,   0.0000000000000E+00,  -9.1354187921082E-03,  -7.3368114443790E-03
  09/28/12 04:29:24.0,   5.8209076523781E-03,   0.0000000000000E+00,  -9.1483536352580E-03,  -7.3426457348506E-03
  09/28/12 04:34:24.0,   5.8275613149530E-03,   0.0000000000000E+00,  -9.1556277812312E-03,  -7.3542646622579E-03
  09/28/12 04:39:24.0,   5.8312853420707E-03,   0.0000000000000E+00,  -9.1653349180077E-03,  -7.3634009128688E-03
  09/28/12 04:44:24.0,   5.8358286531936E-03,   0.0000000000000E+00,  -9.1694064536377E-03,  -7.3717178801369E-03
  09/28/12 04:49:24.0,   5.8369458577520E-03,   0.0000000000000E+00,  -9.1851465404034E-03,  -7.3766087534258E-03
  09/28/12 04:54:24.0,   5.8349102343384E-03,   0.0000000000000E+00,  -9.1942087256987E-03,  -7.3818226197833E-03
  09/28/12 04:59:24.0,   5.8397761092999E-03,   0.0000000000000E+00,  -9.1983545571566E-03,  -7.3964205142614E-03
  09/28/12 05:04:24.0,   5.8450145573404E-03,   0.0000000000000E+00,  -9.2134990876443E-03,  -7.4029499542360E-03
  09/28/12 05:09:24.0,   5.8416629436652E-03,   0.0000000000000E+00,  -9.2219403013587E-03,  -7.4152888579143E-03
  09/28/12 05:14:24.0,   5.8551190519019E-03,   0.0000000000000E+00,  -9.2346269490295E-03,  -7.4222403529443E-03
  09/28/12 05:19:24.0,   5.8520405326743E-03,   0.0000000000000E+00,  -9.2360917478800E-03,  -7.4303835328366E-03
  09/28/12 05:24:24.0,   5.8523632806579E-03,   0.0000000000000E+00,  -9.2484059890634E-03,  -7.4378564267566E-03
  09/28/12 05:29:24.0,   5.8595878701355E-03,   0.0000000000000E+00,  -9.2559036219845E-03,  -7.4473652057350E-03
  09/28/12 05:34:24.0,   5.8597120039753E-03,   0.0000000000000E+00,  -9.2732076484122E-03,  -7.4516354667905E-03
  09/28/12 05:39:24.0,   5.8633615388661E-03,   0.0000000000000E+00,  -9.2813755461090E-03,  -7.4605732224882E-03
  09/28/12 05:44:24.0,   5.8652237180228E-03,   0.0000000000000E+00,  -9.2842308804393E-03,  -7.4736821146584E-03
  09/28/12 05:49:24.0,   5.8671352075967E-03,   0.0000000000000E+00,  -9.2936400324106E-03,  -7.4784982748128E-03
  09/28/12 05:54:24.0,   5.8725722697809E-03,   0.0000000000000E+00,  -9.3090328338899E-03,  -7.4847049668039E-03
  09/28/12 05:59:24.0,   5.8690220419620E-03,   0.0000000000000E+00,  -9.3134520575404E-03,  -7.4973666184657E-03
  09/28/12 06:04:24.0,   5.8817581739277E-03,   0.0000000000000E+00,  -9.3228118739238E-03,  -7.5030767750975E-03
  09/28/12 06:09:24.0,   5.8812864653363E-03,   0.0000000000000E+00,  -9.3323206529021E-03,  -7.5162349621186E-03
  09/28/12 06:14:24.0,   5.8808395835130E-03,   0.0000000000000E+00,  -9.3375095166266E-03,  -7.5232857642205E-03
  09/28/12 06:19:24.0,   5.8831732997016E-03,   0.0000000000000E+00,  -9.3521326780319E-03,  -7.5284993854930E-03
  09/28/12 06:24:24.0,   5.8872697164158E-03,   0.0000000000000E+00,  -9.3632301707801E-03,  -7.5379832108554E-03
  09/28/12 06:29:24.0,   5.8860035512496E-03,   0.0000000000000E+00,  -9.3653404179054E-03,  -7.5473678298295E-03
  09/28/12 06:34:24.0,   5.8927812589038E-03,   0.0000000000000E+00,  -9.3816017339888E-03,  -7.5563552397254E-03
  09/28/12 06:39:24.0,   5.8982679746240E-03,   0.0000000000000E+00,  -9.3889255328356E-03,  -7.5596324168146E-03
  09/28/12 06:44:24.0,   5.8973742109772E-03,   0.0000000000000E+00,  -9.3972177587842E-03,  -7.5692156648361E-03
  09/28/12 06:49:24.0,   5.9020416433545E-03,   0.0000000000000E+00,  -9.4068506732583E-03,  -7.5794443790172E-03
  09/28/12 06:54:24.0,   5.9056415247094E-03,   0.0000000000000E+00,  -9.4155898121627E-03,  -7.5903433301535E-03
  09/28/12 06:59:24.0,   5.9067587292678E-03,   0.0000000000000E+00,  -9.4266626983881E-03,  -7.5964258883048E-03
  09/28/12 07:04:24.0,   5.9074787055387E-03,   0.0000000000000E+00,  -9.4376362762169E-03,  -7.6077965480324E-03
  09/28/12 07:09:24.0,   5.9143060667289E-03,   0.0000000000000E+00,  -9.4464747235179E-03,  -7.6124639804097E-03
  09/28/12 07:14:24.0,   5.9175832001002E-03,   0.0000000000000E+00,  -9.4560083295954E-03,  -7.6243311754967E-03
  09/28/12 07:19:24.0,   5.9171347954386E-03,   0.0000000000000E+00,  -9.4643973216817E-03,  -7.6313303607340E-03
  09/28/12 07:24:24.0,   5.9175832001002E-03,   0.0000000000000E+00,  -9.4734614126776E-03,  -7.6381100317169E-03
  09/28/12 07:29:24.0,   5.9246836557380E-03,   0.0000000000000E+00,  -9.4832678552012E-03,  -7.6464270241559E-03
  09/28/12 07:34:24.0,   5.9249319234177E-03,   0.0000000000000E+00,  -9.4927516030638E-03,  -7.6555633966468E-03
  09/28/12 07:39:24.0,   5.9294007416513E-03,   0.0000000000000E+00,  -9.5011927187443E-03,  -7.6634087599814E-03
  09/28/12 07:44:24.0,   5.9313620563204E-03,   0.0000000000000E+00,  -9.5074491477326E-03,  -7.6730168473564E-03
  09/28/12 07:49:24.0,   5.9331744103818E-03,   0.0000000000000E+00,  -9.5228916034102E-03,  -7.6803904706361E-03
  09/28/12 07:54:24.0,   5.9377922382402E-03,   0.0000000000000E+00,  -9.5285770091179E-03,  -7.6895515606003E-03
  09/28/12 07:59:24.0,   5.9435521252453E-03,   0.0000000000000E+00,  -9.5408164669533E-03,  -7.6954851581438E-03
  09/28/12 08:04:24.0,   5.9387109266888E-03,   0.0000000000000E+00,  -9.5515416591967E-03,  -7.7051677201924E-03
  09/28/12 08:09:24.0,   5.9492127038538E-03,   0.0000000000000E+00,  -9.5577977497030E-03,  -7.7124666674314E-03
  09/28/12 08:14:24.0,   5.9524898809430E-03,   0.0000000000000E+00,  -9.5671573898902E-03,  -7.7244579963582E-03
  09/28/12 08:19:24.0,   5.9463824145496E-03,   0.0000000000000E+00,  -9.5832701772451E-03,  -7.7351086798149E-03
  09/28/12 08:24:24.0,   5.9543270862808E-03,   0.0000000000000E+00,  -9.5901224566133E-03,  -7.7363996717491E-03
  09/28/12 08:29:24.0,   5.9529864229262E-03,   0.0000000000000E+00,  -9.5983650535345E-03,  -7.7454862814095E-03
  09/28/12 08:34:24.0,   5.9589200996255E-03,   0.0000000000000E+00,  -9.6094131126608E-03,  -7.7566087589060E-03
  09/28/12 08:39:24.0,   5.9614772908390E-03,   0.0000000000000E+00,  -9.6125165000558E-03,  -7.7690719626844E-03
  09/28/12 08:44:24.0,   5.9635131987498E-03,   0.0000000000000E+00,  -9.6250295050834E-03,  -7.7694693188134E-03
  09/28/12 08:49:24.0,   5.9671378694475E-03,   0.0000000000000E+00,  -9.6351587389772E-03,  -7.7803931199014E-03
  09/28/12 08:54:24.0,   5.9699433193983E-03,   0.0000000000000E+00,  -9.6424825881657E-03,  -7.7915155622912E-03
  09/28/12 08:59:24.0,   5.9756286492622E-03,   0.0000000000000E+00,  -9.6521400720687E-03,  -7.7926575936176E-03
  09/28/12 09:04:24.0,   5.9791292235451E-03,   0.0000000000000E+00,  -9.6636098858557E-03,  -7.8062130089261E-03
  09/28/12 09:09:24.0,   5.9765720664448E-03,   0.0000000000000E+00,  -9.6728950738907E-03,  -7.8152996060011E-03
  09/28/12 09:14:24.0,   5.9837221756185E-03,   0.0000000000000E+00,  -9.6783073815076E-03,  -7.8227476854073E-03
  09/28/12 09:19:24.0,   5.9803458232735E-03,   0.0000000000000E+00,  -9.6898769607415E-03,  -7.8303945578031E-03
  09/28/12 09:24:24.0,   5.9846407660332E-03,   0.0000000000000E+00,  -9.7003538455618E-03,  -7.8392825334480E-03
  09/28/12 09:29:24.0,   5.9888364898192E-03,   0.0000000000000E+00,  -9.7078019753098E-03,  -7.8520933166146E-03
  09/28/12 09:34:24.0,   5.9919894893507E-03,   0.0000000000000E+00,  -9.7205631042782E-03,  -7.8558173324717E-03
  09/28/12 09:39:24.0,   5.9954404100977E-03,   0.0000000000000E+00,  -9.7313877195120E-03,  -7.8643576267201E-03
  09/28/12 09:44:24.0,   6.0011928190330E-03,   0.0000000000000E+00,  -9.7398819695962E-03,  -7.8732931104146E-03
  09/28/12 09:49:24.0,   5.9973272444630E-03,   0.0000000000000E+00,  -9.7521428220175E-03,  -7.8832257186642E-03
  09/28/12 09:54:24.0,   6.0002568888625E-03,   0.0000000000000E+00,  -9.7563882897559E-03,  -7.8888862687898E-03
  09/28/12 09:59:24.0,   6.0039311647415E-03,   0.0000000000000E+00,  -9.7653504863784E-03,  -7.8983204439282E-03
  09/28/12 10:04:24.0,   6.0066854287135E-03,   0.0000000000000E+00,  -9.7765944849112E-03,  -7.9100120224451E-03
  09/28/12 10:09:24.0,   6.0058179991068E-03,   0.0000000000000E+00,  -9.7870491445065E-03,  -7.9190758988261E-03
  09/28/12 10:14:24.0,   6.0112798880590E-03,   0.0000000000000E+00,  -9.7912945784628E-03,  -7.9237930476665E-03
  09/28/12 10:19:24.0,   6.0152521709333E-03,   0.0000000000000E+00,  -9.8040308803320E-03,  -7.9341707751155E-03
  09/28/12 10:24:24.0,   6.0167914305470E-03,   0.0000000000000E+00,  -9.8133410425170E-03,  -7.9458395117208E-03
  09/28/12 10:29:24.0,   6.0190258396638E-03,   0.0000000000000E+00,  -9.8181823268533E-03,  -7.9473787918687E-03
  09/28/12 10:34:24.0,   6.0195472017911E-03,   0.0000000000000E+00,  -9.8363061092402E-03,  -7.9586999000687E-03
  09/28/12 10:39:24.0,   6.0256362414441E-03,   0.0000000000000E+00,  -9.8408352633989E-03,  -7.9624821507447E-03
  09/28/12 10:44:24.0,   6.0278146135572E-03,   0.0000000000000E+00,  -9.8454922339634E-03,  -7.9770716348369E-03
  09/28/12 10:49:24.0,   6.0256297599424E-03,   0.0000000000000E+00,  -9.8625230225357E-03,  -7.9841718732102E-03
  09/28/12 10:54:24.0,   6.0360819272893E-03,   0.0000000000000E+00,  -9.8712124469641E-03,  -7.9926875125813E-03
  09/28/12 10:59:24.0,   6.0369507661341E-03,   0.0000000000000E+00,  -9.8795043807980E-03,  -8.0002099275589E-03
  09/28/12 11:04:24.0,   6.0379190100847E-03,   0.0000000000000E+00,  -9.8895841327153E-03,  -8.0073849592162E-03
  09/28/12 11:09:24.0,   6.0435547493398E-03,   0.0000000000000E+00,  -9.8974294960499E-03,  -8.0153048038483E-03
  09/28/12 11:14:24.0,   6.0443492165129E-03,   0.0000000000000E+00,  -9.9024445700802E-03,  -8.0248383854173E-03
  09/28/12 11:19:24.0,   6.0473284684122E-03,   0.0000000000000E+00,  -9.9181849509478E-03,  -8.0351166527819E-03
  09/28/12 11:24:24.0,   6.0461864218508E-03,   0.0000000000000E+00,  -9.9198980207898E-03,  -8.0468843838102E-03
  09/28/12 11:29:24.0,   6.0529890470207E-03,   0.0000000000000E+00,  -9.9379969760776E-03,  -8.0473809125456E-03
  09/28/12 11:34:24.0,   6.0581267247663E-03,   0.0000000000000E+00,  -9.9456163956539E-03,  -8.0569867338789E-03
  09/28/12 11:39:24.0,   6.0605364851654E-03,   0.0000000000000E+00,  -9.9530917265125E-03,  -8.0690793693066E-03
  09/28/12 11:44:24.0,   6.0581282565468E-03,   0.0000000000000E+00,  -9.9658276885748E-03,  -8.0781164334009E-03
  09/28/12 11:49:24.0,   6.0671404935420E-03,   0.0000000000000E+00,  -9.9729032230538E-03,  -8.0888913944364E-03
  09/28/12 11:54:24.0,   6.0691514885739E-03,   0.0000000000000E+00,  -9.9823621199711E-03,  -8.0900582680969E-03
  09/28/12 11:59:24.0,   6.0690273530781E-03,   0.0000000000000E+00,  -9.9917715415359E-03,  -8.1020994111896E-03
  09/28/12 12:04:24.0,   6.0728258992496E-03,   0.0000000000000E+00,  -9.9970597136570E-03,  -8.1093489241443E-03
  09/28/12 12:09:24.0,   6.0746879191012E-03,   0.0000000000000E+00,  -1.0010640136898E-02,  -8.1153074279428E-03
  09/28/12 12:14:24.0,   6.0783374539920E-03,   0.0000000000000E+00,  -1.0020943383049E-02,  -8.1268023748539E-03
  09/28/12 12:19:24.0,   6.0803484221971E-03,   0.0000000000000E+00,  -1.0027621872723E-02,  -8.1351194027308E-03
  09/28/12 12:24:24.0,   6.0893606247478E-03,   0.0000000000000E+00,  -1.0038396980810E-02,  -8.1414999440312E-03
  09/28/12 12:29:24.0,   6.0841221790257E-03,   0.0000000000000E+00,  -1.0047434048878E-02,  -8.1539876205293E-03
  09/28/12 12:34:24.0,   6.0893605389681E-03,   0.0000000000000E+00,  -1.0058605945424E-02,  -8.1561970475473E-03
