SPACECRAFT DATE/TIME ,   adcs_main ADATTERRX,   adcs_main ADATTERRY,   adcs_main ADATTERRZ
  08/12/12 23:46:04.0,  -4.1177864869013E-08,  -6.7129549674583E-09,   1.5914017363154E-09
  08/12/12 23:51:04.0,  -2.5244502666055E-08,  -1.6104076238458E-08,  -6.4500707175341E-09
  08/12/12 23:56:04.0,   3.7829794571712E-08,   4.2547589866141E-09,   4.4883095162707E-09
  08/13/12 00:01:04.0,  -6.5616865339753E-08,  -6.4520233837110E-09,  -1.8592043105059E-09
  08/13/12 00:06:04.0,   9.7757337253294E-08,   4.7630688060352E-09,   1.0381554781021E-08
  08/13/12 00:11:04.0,  -8.3224581211757E-08,   7.4769968142855E-10,  -1.2083191193539E-08
  08/13/12 00:16:04.0,   2.7526897206087E-08,   1.4064785155051E-08,  -1.2143470523955E-08
  08/13/12 00:21:04.0,   1.7895290473173E-08,   7.0855136991010E-09,   1.0513524695277E-09
  08/13/12 00:26:04.0,  -2.4109716895519E-08,  -4.9587271155893E-09,   8.3884818691260E-09
  08/13/12 00:31:04.0,   3.7282158116270E-09,   3.9630397482190E-09,  -1.2401710136565E-08
  08/13/12 00:36:04.0,  -1.1611315417931E-08,  -1.0765467186562E-08,  -7.2258118465282E-09
  08/13/12 00:41:04.0,   2.8332019286204E-08,   7.3774683949587E-09,   1.9821305890481E-09
  08/13/12 00:46:04.0,  -2.2152185582956E-09,   7.2547979319899E-09,   2.5256365799922E-09
  08/13/12 00:51:04.0,   4.8258888928300E-08,  -8.6801586466907E-09,   3.1588154256803E-09
  08/13/12 00:56:04.0,  -1.7848294853769E-08,  -6.4996536836880E-09,  -7.9288692950445E-09
  08/13/12 01:01:04.0,  -5.3625168171841E-08,  -6.3808170180339E-09,   1.2117802276598E-08
  08/13/12 01:06:04.0,   9.3541185358940E-08,   4.3697156134731E-09,  -8.7053662544295E-09
  08/13/12 01:11:04.0,  -6.5873233413459E-08,   6.8733117552489E-09,   1.7783091438079E-08
  08/13/12 01:16:04.0,  -8.1363927671353E-08,  -7.4228683824562E-09,  -8.8378290723735E-10
  08/13/12 01:21:04.0,   7.6340062692356E-08,   3.1156478712780E-11,   1.7755321719826E-08
  08/13/12 01:26:04.0,  -7.6042946795714E-08,  -1.3957557964961E-08,  -8.2139635648737E-09
  08/13/12 01:31:04.0,  -2.0735909759632E-08,   4.5108531021576E-09,  -2.5337928459083E-09
  08/13/12 01:36:04.0,   6.8249963902645E-09,  -9.4446279611896E-10,  -6.4656640193691E-09
  08/13/12 01:41:04.0,  -1.6361128155988E-08,   7.2499085016868E-09,   2.8508542045576E-10
  08/13/12 01:46:04.0,   7.5100930014097E-08,   1.8125277835660E-08,   1.1870965746693E-08
  08/13/12 01:51:04.0,  -3.6144711780632E-08,  -1.3681504268763E-08,   4.2825553903114E-09
  08/13/12 01:56:04.0,  -5.7196991368376E-08,   1.6601232009916E-09,  -1.3053764105209E-08
  08/13/12 02:01:04.0,   6.8215838050871E-08,   8.0115297373951E-09,   4.7693838100179E-09
  08/13/12 02:06:04.0,   1.8798294405542E-08,  -2.7909985345076E-09,  -5.0118683721697E-10
  08/13/12 02:11:04.0,   1.6999147334218E-09,   4.1747453414602E-09,  -4.7819390003312E-09
  08/13/12 02:16:04.0,  -4.1626452551545E-08,  -7.5712781703411E-09,   2.6743961475025E-09
  08/13/12 02:21:04.0,  -4.0405024315978E-08,  -1.2035804994685E-08,  -5.1666178894442E-09
  08/13/12 02:26:04.0,  -3.2120152534768E-08,  -1.1729625886877E-08,   1.2611336999887E-08
  08/13/12 02:31:04.0,  -1.7599428948264E-08,   6.8858435975372E-09,   3.1704803419667E-09
  08/13/12 02:36:04.0,   3.1446951839579E-08,   1.8391946419912E-08,   5.2288686488063E-09
  08/13/12 02:41:04.0,   2.1194362981684E-08,   1.6116384510637E-08,  -2.7661346694667E-10
  08/13/12 02:46:04.0,   1.0410969886188E-07,   2.2803416044326E-10,  -6.9742428850568E-10
  08/13/12 02:51:04.0,  -7.7352015163494E-09,   2.2410683538550E-09,  -1.5873363288973E-08
  08/13/12 02:56:04.0,   5.9036522586098E-08,  -2.9982912804390E-09,  -1.6233521318298E-08
  08/13/12 03:01:04.0,  -1.3068151005768E-08,   9.0405881780775E-09,   7.0550447543264E-09
  08/13/12 03:06:04.0,  -4.3119605071714E-10,   4.6378040356269E-09,   7.6082038839391E-09
  08/13/12 03:11:04.0,   1.7831921557132E-08,  -5.0324302340125E-09,  -2.1280570816629E-09
  08/13/12 03:16:04.0,   3.8256178965431E-08,  -2.4962296985009E-09,   5.2169651842959E-09
  08/13/12 03:21:04.0,   2.7937092698475E-08,  -7.2980292150267E-09,  -1.3173835207899E-09
  08/13/12 03:26:04.0,  -1.2366829584091E-08,   3.1874723882552E-09,   6.7132219842373E-09
  08/13/12 03:31:04.0,  -7.1057049154296E-08,  -5.4491295092829E-09,  -1.4224714132520E-08
  08/13/12 03:36:04.0,   5.3109244267565E-08,   7.0818352249091E-09,  -1.1309143029455E-08
  08/13/12 03:41:04.0,  -4.9495727256025E-08,  -8.2189859629267E-09,   1.1973698916812E-08
  08/13/12 03:46:04.0,   5.4711766021380E-09,   1.6643423957537E-09,   3.8813183630045E-09
  08/13/12 03:51:04.0,   2.0610775119205E-08,   3.5646375223797E-09,  -9.1177038363810E-10
  08/13/12 03:56:04.0,  -2.1965552482091E-08,  -1.8929787450513E-09,  -1.1593900358283E-10
  08/13/12 04:01:04.0,  -7.5325153039429E-08,   1.1064757147553E-10,   9.9264720454517E-09
  08/13/12 04:06:04.0,  -1.5153111213214E-08,   7.7467936894967E-09,  -7.3304343928271E-10
  08/13/12 04:11:04.0,  -2.0354165372420E-08,   6.1023939309142E-09,   3.4025162036026E-09
  08/13/12 04:16:04.0,   5.4234136991719E-08,   1.0706916319288E-09,   1.5732856880983E-08
  08/13/12 04:21:04.0,  -1.1153142530418E-07,  -1.2715564223775E-08,  -1.1227387390160E-09
  08/13/12 04:26:04.0,   7.3501849051638E-09,   3.1511641000274E-09,   1.7734942773610E-09
  08/13/12 04:31:04.0,   4.7107958648004E-08,  -5.4754047518202E-10,  -1.2626137557703E-08
  08/13/12 04:36:04.0,   3.3542722951789E-08,   4.7812045774383E-09,  -7.0347753666766E-09
  08/13/12 04:41:04.0,   3.5310514379105E-08,   2.0113677057232E-09,   2.2373330151500E-10
  08/13/12 04:46:04.0,  -1.3034002497155E-07,  -3.3877508209823E-09,   7.4378659686847E-09
  08/13/12 04:51:04.0,   8.4841214362067E-08,   3.0424889298682E-09,   5.6781025013312E-09
  08/13/12 04:56:04.0,   1.8286603899279E-08,  -4.1440117085993E-09,   1.5635419699696E-08
  08/13/12 05:01:04.0,   1.7205495742208E-08,  -1.0283121455087E-08,  -4.1461127050132E-10
  08/13/12 05:06:04.0,  -1.3295815281348E-08,  -1.4045418145573E-08,  -5.8019910732325E-09
  08/13/12 05:11:04.0,   5.0675846600493E-09,   1.0120490756549E-09,   1.4663472299355E-09
  08/13/12 05:16:04.0,  -1.9712605864678E-08,  -5.6471154778285E-09,  -5.5775272304418E-09
  08/13/12 05:21:04.0,  -1.2265915353045E-08,   1.0084453239134E-08,  -5.9295781144423E-09
  08/13/12 05:26:04.0,  -5.6171777895742E-09,   6.9345675009676E-09,   1.3753570460295E-09
  08/13/12 05:31:04.0,   1.0096066900278E-08,  -1.6476085000032E-09,   1.0807659764541E-08
  08/13/12 05:36:04.0,  -9.0155126528657E-08,  -1.6279389261816E-08,  -9.9826833965810E-10
  08/13/12 05:41:04.0,   1.8699874189861E-08,  -3.2351956095559E-10,   1.3794326300480E-08
  08/13/12 05:46:04.0,  -9.5084526681906E-09,   8.0641658299167E-09,  -1.9545965936156E-08
  08/13/12 05:51:04.0,  -1.0013573997251E-07,  -7.3047913762281E-09,  -1.3271134881402E-08
  08/13/12 05:56:04.0,   9.4457719749623E-08,   8.0395320608181E-09,   5.7245817841611E-09
  08/13/12 06:01:04.0,   3.5506798414057E-08,   2.6484457175494E-09,   1.4067804382327E-08
  08/13/12 06:06:04.0,  -3.1982893240468E-08,   6.9254901161978E-09,   4.2456340376695E-09
  08/13/12 06:11:04.0,   3.0234263507604E-08,  -4.1485896910369E-09,  -7.6889208170764E-09
  08/13/12 06:16:04.0,  -3.9469842603168E-08,  -1.6790903430615E-09,  -1.9320558030482E-08
  08/13/12 06:21:04.0,   9.2394485579443E-08,  -1.1569779125124E-08,  -1.6177651721942E-09
  08/13/12 06:26:04.0,   3.9387166750338E-10,  -4.2334839870743E-09,  -8.5661856996655E-09
  08/13/12 06:31:04.0,   8.1481542200853E-08,   5.1793010672855E-09,   8.3755881696845E-09
  08/13/12 06:36:04.0,  -3.2759930430615E-08,  -1.7022103225850E-08,   5.7857618429580E-09
  08/13/12 06:41:04.0,  -1.3919584680296E-07,  -2.0287760641817E-09,   3.8841102204904E-09
  08/13/12 06:46:04.0,  -1.2750818239482E-07,  -5.2702240423604E-09,   7.9958971784440E-09
  08/13/12 06:51:04.0,   3.5757707489055E-08,   4.0115194799295E-09,  -6.2973101940441E-09
  08/13/12 06:56:04.0,   4.7685853553266E-08,   3.9717594553975E-09,  -5.4164487502580E-09
  08/13/12 07:01:04.0,   8.0008353364747E-09,  -4.4940057186693E-09,  -6.9494602665069E-09
  08/13/12 07:06:04.0,   4.2434169979326E-08,  -4.1647624904328E-10,   1.9148329357677E-08
  08/13/12 07:11:04.0,  -3.6474376112020E-08,  -2.1718721606353E-09,  -5.7443000756052E-09
  08/13/12 07:16:04.0,  -1.3982745159069E-07,  -2.3213900426367E-08,  -3.8286418050741E-09
  08/13/12 07:21:04.0,   5.1891972437564E-09,   1.4495975582858E-09,  -2.8373417331612E-09
  08/13/12 07:26:04.0,  -4.2235113243786E-08,  -8.7427131265083E-09,   2.2017611852239E-09
  08/13/12 07:31:04.0,   1.2125316099324E-09,  -1.4680334133506E-10,   3.9692438683995E-09
  08/13/12 07:36:04.0,   7.1535987918499E-08,   1.1758359423908E-08,   8.5184286409875E-09
  08/13/12 07:41:04.0,  -6.5087121251158E-08,   4.6227901099686E-10,  -2.9532183868734E-09
  08/13/12 07:46:04.0,   6.9665790173682E-08,  -3.4129136065412E-09,   1.3158493106976E-08
  08/13/12 07:51:04.0,  -4.0890992873225E-09,   4.9388747195659E-09,  -1.2981677173785E-08
  08/13/12 07:56:04.0,  -5.5708915146132E-08,  -1.5024289361879E-08,   1.1483481294761E-08
  08/13/12 08:01:04.0,   5.9004296867708E-08,   8.0389484106528E-10,   4.1470592004877E-09
  08/13/12 08:06:04.0,   2.6459255290471E-08,  -1.7151985032271E-09,   1.3640497326476E-08
  08/13/12 08:11:04.0,   8.0742762461246E-08,   9.4131929510392E-09,  -4.2017302526176E-09
  08/13/12 08:16:04.0,  -4.9840761070878E-08,  -4.9298073919365E-10,  -9.4389173810328E-10
  08/13/12 08:21:04.0,  -1.6453700852163E-08,   1.8665782253180E-09,  -8.1453491655263E-10
  08/13/12 08:26:04.0,   9.7630152051664E-09,   1.1001813735589E-08,  -2.4008483395788E-09
  08/13/12 08:31:04.0,  -1.4419869482178E-08,  -9.8352008796413E-10,   4.5648083594566E-09
  08/13/12 08:36:04.0,   3.9579265849928E-08,  -8.1678516069180E-09,  -1.5469040738717E-08
  08/13/12 08:41:04.0,   2.0742001397937E-08,   5.4880812309458E-09,  -9.9554992287014E-09
  08/13/12 08:46:04.0,  -4.3387517987270E-08,  -5.9200191119639E-09,  -8.2423303574923E-09
  08/13/12 08:51:04.0,  -3.2958611733136E-08,   1.2966781507788E-09,  -7.2877268131322E-09
  08/13/12 08:56:04.0,  -1.9323345531082E-08,  -1.0449930269255E-09,  -4.0676304990939E-10
  08/13/12 09:01:04.0,   7.0043215221934E-08,  -4.5892403418198E-09,  -1.2037377150609E-09
  08/13/12 09:06:04.0,  -7.4831804705392E-08,   2.0648576596708E-09,  -1.1493250351435E-10
  08/13/12 09:11:04.0,   4.1208611083476E-08,   9.5636257343064E-09,  -2.1939246834061E-09
  08/13/12 09:16:04.0,   1.6104490215459E-09,   2.6692582203817E-09,  -1.8549009439539E-08
  08/13/12 09:21:04.0,  -1.9083338997916E-08,  -4.1645907986054E-10,   1.8730360092552E-09
  08/13/12 09:26:04.0,   2.8735911252859E-08,   7.5039600089255E-09,  -9.2306305471997E-10
  08/13/12 09:31:04.0,  -7.2400138525079E-08,  -1.1110948921384E-08,   1.9156277549075E-09
  08/13/12 09:36:04.0,  -5.8041360873157E-08,   4.4013446980585E-09,   6.6498139801658E-09
  08/13/12 09:41:04.0,   8.8635167323130E-08,  -2.0271311690649E-09,   1.7903486944433E-08
  08/13/12 09:46:04.0,   6.5457655144161E-09,   1.9499546407389E-09,   1.3382178523208E-09
  08/13/12 09:51:04.0,   8.2789890198798E-08,   7.6964204706345E-09,  -7.1461287680969E-10
  08/13/12 09:56:04.0,  -6.2418881260870E-08,  -6.5514202327033E-09,  -5.4431247257996E-09
  08/13/12 10:01:04.0,  -4.0627887954477E-08,  -1.2163064549329E-08,  -7.1373049106471E-09
  08/13/12 10:06:04.0,  -7.4286506104421E-08,  -8.8996633600636E-09,   2.0837592441010E-09
  08/13/12 10:11:04.0,  -3.6381589342891E-09,   9.7463663503464E-09,   6.1847483555889E-10
  08/13/12 10:16:04.0,   3.7099137750156E-08,  -7.7389175535739E-09,   2.9149594536394E-09
  08/13/12 10:21:04.0,  -2.2019441848822E-08,  -6.3975012480549E-09,   2.7765460610042E-09
  08/13/12 10:26:04.0,  -7.9149605384419E-08,  -5.2590758601049E-09,   2.2538978136351E-09
  08/13/12 10:31:04.0,   1.5445697730921E-08,  -3.6566474974227E-09,  -1.1129715100471E-09
  08/13/12 10:36:04.0,   8.5133953161974E-09,   3.5718711208806E-09,  -2.5947819521687E-09
  08/13/12 10:41:04.0,  -5.7127973322315E-06,   3.7280808212544E-04,   1.4810572393382E-03
  08/13/12 10:46:04.0,   6.7358504459074E-06,  -1.7798408067152E-05,   1.1940972957050E-05
  08/13/12 10:51:04.0,   1.2924794376511E-06,  -4.5975103945638E-06,   3.0141034701623E-06
  08/13/12 10:56:04.0,  -8.0993415483171E-10,  -6.6410510636039E-09,  -9.0779638806104E-09
  08/13/12 11:01:04.0,   6.5414071156182E-08,  -5.7695610338366E-10,   1.9691447866227E-09
  08/13/12 11:06:04.0,   2.2062126396240E-08,   6.3726184994155E-09,  -7.0920441566208E-09
  08/13/12 11:11:04.0,  -1.2861497384068E-07,  -8.7930686810736E-09,  -8.1698858639547E-09
  08/13/12 11:16:04.0,   5.3594339890027E-08,   9.3443824753982E-09,  -3.5648699393564E-09
  08/13/12 11:21:04.0,  -9.9634612964068E-08,  -7.6743184543496E-09,  -7.3164895325534E-09
  08/13/12 11:26:04.0,   6.3465160471983E-08,  -9.3462150299741E-11,   2.1436689645604E-09
  08/13/12 11:31:04.0,  -4.7983617547157E-09,  -6.2274131933031E-09,  -5.7800565152857E-09
  08/13/12 11:36:04.0,  -3.3044055192851E-08,   4.3817713716680E-10,   2.9599041861950E-09
  08/13/12 11:41:04.0,   4.7071152771139E-08,   8.0592285793083E-09,  -1.4414730298284E-10
  08/13/12 11:46:04.0,  -3.9289139929603E-08,  -6.4695307067097E-09,  -3.6850569440361E-09
  08/13/12 11:51:04.0,  -4.3769018793031E-08,   2.5648304064855E-09,  -1.6686327346712E-08
  08/13/12 11:56:04.0,  -3.7509113326450E-09,  -1.7792304518593E-09,  -4.2621124999679E-10
  08/13/12 12:01:04.0,   2.7029218596653E-08,   2.9066338017950E-09,  -1.3853726462306E-10
  08/13/12 12:06:04.0,   8.2325011447892E-08,   6.2603133640001E-10,   9.4602108280384E-09
  08/13/12 12:11:04.0,  -2.3746397417312E-08,   5.3744800165845E-09,   3.4798154284014E-09
  08/13/12 12:16:04.0,  -1.8320443082587E-08,   9.4990332717704E-09,  -2.5567781417971E-09
  08/13/12 12:21:04.0,  -2.8896765454552E-08,   1.2299733634184E-08,  -5.1883694977365E-09
  08/13/12 12:26:04.0,   2.6847173325943E-08,   2.0563333406424E-10,  -3.1240842446323E-09
  08/13/12 12:31:04.0,   9.4620251864797E-08,   1.6235152052365E-09,  -1.4544111907414E-09
  08/13/12 12:36:04.0,   2.5460297218653E-08,  -2.0110396214967E-09,  -5.6049622513636E-09
  08/13/12 12:41:04.0,   7.8917252489911E-08,   7.7730653484191E-09,   1.1782296915896E-08
  08/13/12 12:46:04.0,  -3.5805074899050E-08,  -3.7520053767596E-10,   5.8616218382805E-09
  08/13/12 12:51:04.0,  -2.0044007740133E-08,  -6.2023971324429E-09,   3.2111356965272E-09
  08/13/12 12:56:04.0,   3.5707035076863E-08,  -6.7561000675435E-09,  -6.8219315071024E-09
  08/13/12 13:01:04.0,   1.1873343607268E-07,   5.3805278166230E-09,  -8.5111060051564E-10
  08/13/12 13:06:04.0,   8.5405488761126E-08,  -3.0800524659722E-09,  -5.7306856090141E-09
  08/13/12 13:11:04.0,  -9.7025714242231E-08,   8.2566298568546E-09,  -1.3563429082097E-08
  08/13/12 13:16:04.0,  -4.1660101815684E-08,  -1.0719047921863E-08,  -6.8249152751498E-09
  08/13/12 13:21:04.0,  -2.9737680045846E-08,   4.6600389499070E-09,   3.1074339153688E-09
  08/13/12 13:26:04.0,   1.8568841131383E-09,   8.6904686918965E-09,   1.6495636440128E-08
  08/13/12 13:31:04.0,   3.8493259168064E-08,   7.5134269985298E-09,  -5.9440850322003E-09
  08/13/12 13:36:04.0,  -6.1100818626869E-09,   7.9273273063951E-09,  -2.2316989376284E-10
  08/13/12 13:41:04.0,  -1.2341134358884E-08,   2.3159351936197E-09,  -9.1939189067469E-09
  08/13/12 13:46:04.0,  -5.0074887165571E-08,   2.1552457663995E-09,  -1.0097635198077E-08
  08/13/12 13:51:04.0,   7.8715522011663E-08,  -3.5172960155538E-09,   4.7255695849457E-09
  08/13/12 13:56:04.0,  -1.7321355016975E-09,  -6.0146950142670E-09,  -2.9450774308853E-09
  08/13/12 14:01:04.0,   7.7033333975389E-08,   8.0494811675417E-09,   6.9665946995923E-09
  08/13/12 14:06:04.0,  -3.1266894774025E-08,  -8.8143588487336E-09,  -6.6774450413476E-11
  08/13/12 14:11:04.0,   1.7251943052206E-07,   4.3409399173855E-09,   1.5307184793774E-09
  08/13/12 14:16:04.0,  -6.7780093383855E-08,  -8.3869884037746E-09,  -1.0655171232739E-08
  08/13/12 14:21:04.0,  -1.1036607077131E-08,   1.0736749693023E-08,   4.4890057656251E-09
  08/13/12 14:26:04.0,   1.4244738573884E-08,  -9.0479978975821E-09,  -8.2076749722641E-09
  08/13/12 14:31:04.0,   5.4379017673985E-08,   3.4738679177693E-09,  -1.0328090412533E-08
  08/13/12 14:36:04.0,   2.6349867709996E-09,   1.7746236952165E-09,   3.0958291234266E-09
  08/13/12 14:41:04.0,   4.1154167291779E-08,   5.9098160365423E-10,  -1.9498225448296E-08
  08/13/12 14:46:04.0,   2.9261527814128E-08,  -6.6881739228345E-09,   7.8669141275374E-09
  08/13/12 14:51:04.0,   8.8052195401644E-08,   8.0917556270303E-09,   1.4002852616694E-08
  08/13/12 14:56:04.0,  -4.8359936428710E-08,   1.0394736298380E-08,  -9.0294619189043E-09
  08/13/12 15:01:04.0,   9.8251399685741E-08,   1.8180788430300E-09,   2.0595170490504E-08
  08/13/12 15:06:04.0,   1.2452337051864E-08,  -6.6652414173104E-09,   6.4388472509336E-09
  08/13/12 15:11:04.0,   8.2551039852774E-08,   7.4671369680127E-10,  -1.8908280796648E-08
  08/13/12 15:16:04.0,   8.6555721357702E-08,   9.9737891604927E-09,   2.8953659558795E-09
  08/13/12 15:21:04.0,  -1.4751300057014E-08,  -2.6347904332387E-09,  -9.4809239318631E-09
  08/13/12 15:26:04.0,   1.2503210179797E-08,  -1.2684606239451E-09,  -3.5482541275537E-09
  08/13/12 15:31:04.0,  -2.8455142466743E-08,   1.1699768281230E-08,  -1.3689920435045E-08
  08/13/12 15:36:04.0,   3.9757185229898E-08,   1.7366072742793E-09,   9.5714013885010E-09
  08/13/12 15:41:04.0,  -1.1964592824635E-08,  -3.8624799869602E-09,  -4.1981209634538E-09
  08/13/12 15:46:04.0,  -5.7153251008894E-08,   1.1898983857487E-09,  -1.4493682990816E-09
  08/13/12 15:51:04.0,   7.3571224040355E-08,   2.5527604815186E-09,  -1.1253628812805E-08
  08/13/12 15:56:04.0,  -5.6480385950408E-08,  -6.2882256527767E-09,  -3.5494542786433E-09
  08/13/12 16:01:04.0,  -3.5164260031214E-08,   1.4945466647968E-08,  -1.8202734721010E-08
  08/13/12 16:06:04.0,   3.4362147876739E-08,   9.2587507157423E-09,   9.8857751614408E-09
  08/13/12 16:11:04.0,  -5.3178058886753E-08,   6.9046709076185E-09,  -2.0984628849400E-09
  08/13/12 16:16:04.0,   4.9130931607522E-08,  -6.3928330037063E-09,   1.7458407739479E-08
  08/13/12 16:21:04.0,  -1.5071564476443E-07,  -5.1987792957601E-09,  -6.3411987882844E-09
  08/13/12 16:26:04.0,  -1.7889066487401E-08,  -8.0031691200115E-10,  -5.4146876893313E-09
  08/13/12 16:31:04.0,   7.5292838902878E-08,  -5.5655227929977E-09,   9.9483713415320E-09
  08/13/12 16:36:04.0,   4.3712337098138E-08,   5.0295741301406E-09,  -3.0083040266267E-09
  08/13/12 16:41:04.0,   7.0067907908348E-08,   2.0967661059264E-09,   1.5231461946523E-08
  08/13/12 16:46:04.0,  -2.7219585578090E-08,   1.5947861919940E-09,  -9.1477069297241E-09
  08/13/12 16:51:04.0,  -5.8158366265104E-08,   8.0078288296666E-10,   6.7659529016476E-09
  08/13/12 16:56:04.0,  -9.0318452805604E-09,   1.7329932622268E-09,  -4.7770543533850E-09
  08/13/12 17:01:04.0,  -2.2120919223786E-08,  -4.7839895778168E-09,   3.4338652040352E-09
  08/13/12 17:06:04.0,   1.4720684760050E-09,  -3.8837483303430E-09,   5.3313340050061E-09
  08/13/12 17:11:04.0,  -4.7713836141365E-08,  -1.0607261583899E-08,   2.4772289849058E-09
  08/13/12 17:16:04.0,  -1.6787808352348E-08,   2.7605784443570E-09,   4.2279001929065E-09
  08/13/12 17:21:04.0,  -5.6235391025320E-08,  -9.5851932568891E-09,   2.6467623914783E-09
  08/13/12 17:26:04.0,  -7.6851385462836E-08,  -3.3490577984926E-09,  -1.0901349803601E-08
  08/13/12 17:31:04.0,   5.7373458748344E-08,   1.8089113466383E-09,  -1.4227487336408E-11
  08/13/12 17:36:04.0,  -2.6177198885572E-08,  -4.1664399056766E-09,   1.7525671580643E-10
  08/13/12 17:41:04.0,   7.0831218431285E-08,   3.4968517229987E-09,  -1.0739064208269E-09
  08/13/12 17:46:04.0,   2.0731838018169E-08,  -7.4971671700415E-09,  -7.4027783036890E-09
  08/13/12 17:51:04.0,  -8.2584045652349E-08,   1.1154250722419E-08,  -2.4804116952974E-09
  08/13/12 17:56:04.0,   1.2303105731822E-07,   1.2869750543413E-08,   1.2983325901790E-08
  08/13/12 18:01:04.0,  -8.9603465269761E-09,  -8.6510570140863E-09,  -6.6485221209926E-09
  08/13/12 18:06:04.0,  -5.9125811778434E-08,  -1.2539931428061E-08,  -1.9277180237272E-09
  08/13/12 18:11:04.0,   2.7478309678012E-08,  -3.7997244535977E-09,   4.5430506016390E-09
  08/13/12 18:16:04.0,  -3.3690629024363E-08,   9.0828006834206E-09,   3.4641298155928E-09
  08/13/12 18:21:04.0,   6.3239543971842E-08,   1.2699298214495E-08,  -1.0998155854924E-08
  08/13/12 18:26:04.0,  -1.1550188797097E-07,  -7.0589779355146E-10,  -1.1294688976686E-09
  08/13/12 18:31:04.0,  -2.0274577628579E-08,  -2.6444067775887E-09,  -3.0764401927192E-09
  08/13/12 18:36:04.0,   1.0541503076000E-08,  -2.0239545761580E-09,   1.4831229061540E-08
  08/13/12 18:41:04.0,  -5.2256310056897E-09,   2.5210072557291E-09,  -1.3319365426020E-08
  08/13/12 18:46:04.0,  -5.1765266850801E-09,  -3.9527488671087E-09,   1.7736736163121E-09
  08/13/12 18:51:04.0,  -2.8913571870071E-08,   2.3986739151362E-09,  -6.3737991308488E-09
  08/13/12 18:56:04.0,   6.6959398359323E-09,   7.4094888675991E-09,  -3.1400773006091E-09
  08/13/12 19:01:04.0,   3.4486784739052E-08,   2.0487378040585E-09,   1.2784119682654E-08
  08/13/12 19:06:04.0,  -4.6174545575983E-09,  -2.1845435849155E-09,   1.1295480883966E-09
  08/13/12 19:11:04.0,  -9.4462959648526E-09,   5.6950794368730E-09,   7.2770246663965E-09
  08/13/12 19:16:04.0,   1.0268498592814E-07,   8.7730510897610E-09,   2.7667278666016E-09
  08/13/12 19:21:04.0,  -1.4039711226932E-09,   2.5608572179481E-09,  -2.0351298771204E-09
  08/13/12 19:26:04.0,   5.1132365162104E-08,  -1.7893204279362E-09,  -8.2401113917028E-09
  08/13/12 19:31:04.0,  -2.7714636557929E-08,  -7.4285055450896E-09,  -2.4693271136189E-09
  08/13/12 19:36:04.0,   1.4313621321885E-08,  -6.0041070615302E-09,  -4.7873333922088E-09
  08/13/12 19:41:04.0,  -7.4346274581139E-08,  -1.9394209519602E-09,  -2.3177009634417E-10
  08/13/12 19:46:04.0,   6.5679943095365E-08,   1.6576756280140E-09,   4.6835127665013E-09
  08/13/12 19:51:04.0,   8.0333541942359E-08,   6.3766707455828E-09,   2.7355726509624E-09
  08/13/12 19:56:04.0,  -3.5071734005854E-08,  -1.3359893590720E-09,  -7.1202645311047E-09
  08/13/12 20:01:04.0,   1.6921447620888E-08,   6.0621440867159E-09,  -7.5656174443328E-09
  08/13/12 20:06:04.0,  -6.0620836594971E-08,  -1.9654694871640E-08,  -8.4147042701821E-09
  08/13/12 20:11:04.0,   7.1150349301163E-08,   9.2469029766562E-09,   8.0182635836534E-09
  08/13/12 20:16:04.0,   1.2841814367448E-08,   3.3150252785885E-10,  -5.4813144967358E-09
  08/13/12 20:21:04.0,  -3.6979159817596E-09,  -5.9610378947209E-09,   4.1649757365203E-09
  08/13/12 20:26:04.0,   5.6207195719971E-08,   1.0578797221550E-08,  -4.6672851576612E-09
  08/13/12 20:31:04.0,  -9.6323776535884E-08,  -1.4481150812942E-08,  -1.9670436952978E-09
  08/13/12 20:36:04.0,   5.0783797353460E-08,  -5.0473141353924E-09,  -1.1128523702553E-08
  08/13/12 20:41:04.0,   3.6536249792274E-08,  -8.9969124997258E-10,  -2.5690377783438E-09
  08/13/12 20:46:04.0,  -8.8728661386261E-08,  -7.9612297674420E-10,  -5.2370684400227E-09
  08/13/12 20:51:04.0,   1.1764195524400E-07,   1.1255895586426E-08,   1.7749357685004E-08
  08/13/12 20:56:04.0,  -1.3277811239387E-08,   2.2437807556397E-09,  -3.0601853001719E-09
  08/13/12 21:01:04.0,  -1.0107568859663E-07,  -4.1682033408152E-09,   4.2649530698768E-09
  08/13/12 21:06:04.0,   1.4234452545558E-07,  -4.0217667265918E-09,  -1.9938076710468E-10
  08/13/12 21:11:04.0,  -3.8005148755216E-08,   3.1716572097214E-09,   2.5950478798180E-09
  08/13/12 21:16:04.0,   9.3746647999993E-09,  -6.1332160981864E-09,  -1.1418729004009E-09
  08/13/12 21:21:04.0,  -1.7479073904925E-08,  -1.9216109030384E-09,  -2.9300293857837E-10
  08/13/12 21:26:04.0,  -2.6122706537584E-08,   1.3774215285322E-08,   6.4104842603050E-09
  08/13/12 21:31:04.0,  -2.2311248481325E-08,   2.5883352624175E-09,  -8.1457216083436E-10
  08/13/12 21:36:04.0,  -2.5459774353938E-08,   1.7243596743081E-09,   1.1362157117389E-08
  08/13/12 21:41:04.0,   1.6965439080252E-08,  -6.7384373318250E-09,  -1.1269182455346E-08
  08/13/12 21:46:04.0,  -1.0984643504723E-07,  -7.5941066788691E-09,  -1.5446819396914E-08
