SPACECRAFT DATE/TIME ,    adcs_main ADRW1SPD,    adcs_main ADRW2SPD,    adcs_main ADRW3SPD,    adcs_main ADRW4SPD
        UTC          ,                   rpm,                   rpm,                   rpm,                   rpm
  07/24/12 18:36:21.0,  -3.0980310966253E+03,   0.0000000000000E+00,   1.8004253585100E+03,  -1.3048944880486E+03
  07/24/12 18:41:21.0,  -3.1015713465929E+03,   0.0000000000000E+00,   1.8030284834862E+03,  -1.3064563630342E+03
  07/24/12 18:46:21.0,  -3.1056322215557E+03,   0.0000000000000E+00,   1.8047986084700E+03,  -1.3082264880180E+03
  07/24/12 18:51:21.0,  -3.1108384715080E+03,   0.0000000000000E+00,   1.8078182334423E+03,  -1.3098924880028E+03
  07/24/12 18:56:21.0,  -3.1141546550220E+03,   0.0000000000000E+00,   1.8100351732954E+03,  -1.3116059373542E+03
  07/24/12 19:01:21.0,  -3.1177107214451E+03,   0.0000000000000E+00,   1.8133368583918E+03,  -1.3123914879799E+03
  07/24/12 19:06:21.0,  -3.1225004714012E+03,   0.0000000000000E+00,   1.8159399833679E+03,  -1.3147863629580E+03
  07/24/12 19:11:21.0,  -3.1257283463717E+03,   0.0000000000000E+00,   1.8177101083517E+03,  -1.3168688629389E+03
  07/24/12 19:16:21.0,  -3.1296850963354E+03,   0.0000000000000E+00,   1.8208338583231E+03,  -1.3183266129255E+03
  07/24/12 19:21:21.0,  -3.1342665962934E+03,   0.0000000000000E+00,   1.8233328583002E+03,  -1.3205132379055E+03
  07/24/12 19:26:21.0,  -3.1388480962515E+03,   0.0000000000000E+00,   1.8262483582735E+03,  -1.3222833628893E+03
  07/24/12 19:31:21.0,  -3.1427007212162E+03,   0.0000000000000E+00,   1.8289556082487E+03,  -1.3236369878769E+03
  07/24/12 19:36:21.0,  -3.1461038952357E+03,   0.0000000000000E+00,   1.8315455528452E+03,  -1.3245754309063E+03
  07/24/12 19:41:21.0,  -3.1503854032446E+03,   0.0000000000000E+00,   1.8338340572781E+03,  -1.3267324569843E+03
  07/24/12 19:46:21.0,  -3.1545709711075E+03,   0.0000000000000E+00,   1.8354113581896E+03,  -1.3282184878349E+03
  07/24/12 19:51:21.0,  -3.1594648460627E+03,   0.0000000000000E+00,   1.8390557331562E+03,  -1.3293638628244E+03
  07/24/12 19:56:21.0,  -3.1632133460283E+03,   0.0000000000000E+00,   1.8411382331371E+03,  -1.3311339878082E+03
  07/24/12 20:01:21.0,  -3.1671700959921E+03,   0.0000000000000E+00,   1.8446784831047E+03,  -1.3332164877892E+03
  07/24/12 20:06:21.0,  -3.1699814709663E+03,   0.0000000000000E+00,   1.8474898580790E+03,  -1.3343618627787E+03
  07/24/12 20:11:21.0,  -3.1757333886352E+03,   0.0000000000000E+00,   1.8490490969887E+03,  -1.3364904940883E+03
  07/24/12 20:16:21.0,  -3.1795609708786E+03,   0.0000000000000E+00,   1.8514466080427E+03,  -1.3381103627443E+03
  07/24/12 20:21:21.0,  -3.1828929708481E+03,   0.0000000000000E+00,   1.8543621080160E+03,  -1.3404011127234E+03
  07/24/12 20:26:21.0,  -3.1870579708099E+03,   0.0000000000000E+00,   1.8570693579912E+03,  -1.3413382377148E+03
  07/24/12 20:31:21.0,  -3.1912229707718E+03,   0.0000000000000E+00,   1.8595683579683E+03,  -1.3430042376995E+03
  07/24/12 20:36:21.0,  -3.1969493427000E+03,   0.0000000000000E+00,   1.8630225916323E+03,  -1.3452748669058E+03
  07/24/12 20:41:21.0,  -3.1996834740276E+03,   0.0000000000000E+00,   1.8645233195896E+03,  -1.3462612676697E+03
  07/24/12 20:46:21.0,  -3.2037679506569E+03,   0.0000000000000E+00,   1.8671250562325E+03,  -1.3479161609879E+03
  07/24/12 20:51:21.0,  -3.2078496506195E+03,   0.0000000000000E+00,   1.8696823662090E+03,  -1.3495682776394E+03
  07/24/12 20:56:21.0,  -3.2119313505821E+03,   0.0000000000000E+00,   1.8722618895187E+03,  -1.3512092876244E+03
  07/24/12 21:01:21.0,  -3.2160130505447E+03,   0.0000000000000E+00,   1.8748386361618E+03,  -1.3528641809425E+03
  07/24/12 21:06:21.0,  -3.2200919738407E+03,   0.0000000000000E+00,   1.8774014994717E+03,  -1.3545079675941E+03
  07/24/12 21:11:21.0,  -3.2241792271366E+03,   0.0000000000000E+00,   1.8799949061146E+03,  -1.3561656375790E+03
  07/24/12 21:16:21.0,  -3.2282581504326E+03,   0.0000000000000E+00,   1.8825438860912E+03,  -1.3578010942307E+03
  07/24/12 21:21:21.0,  -3.2323481803951E+03,   0.0000000000000E+00,   1.8851511760674E+03,  -1.3594643175488E+03
  07/24/12 21:26:21.0,  -3.2364271036911E+03,   0.0000000000000E+00,   1.8876918260441E+03,  -1.3611053275337E+03
  07/24/12 21:31:21.0,  -3.2405171336536E+03,   0.0000000000000E+00,   1.8902991160202E+03,  -1.3627546675186E+03
  07/24/12 21:36:21.0,  -3.2445102909530E+03,   0.0000000000000E+00,   1.8928030325071E+03,  -1.3643721101946E+03
  07/24/12 21:41:21.0,  -3.2485889035797E+03,   0.0000000000000E+00,   1.8951305159760E+03,  -1.3661199874878E+03
  07/24/12 21:46:21.0,  -3.2536979701996E+03,   0.0000000000000E+00,   1.8977961159515E+03,  -1.3678970541382E+03
  07/24/12 21:51:21.0,  -3.2575853034973E+03,   0.0000000000000E+00,   1.9002395825958E+03,  -1.3702294541168E+03
  07/24/12 21:56:21.0,  -3.2609173034668E+03,   0.0000000000000E+00,   1.9036826492310E+03,  -1.3714511874390E+03
  07/24/12 22:01:21.0,  -3.2650267700958E+03,   0.0000000000000E+00,   1.9057929158783E+03,  -1.3725618540955E+03
  07/24/12 22:06:21.0,  -3.2682477033997E+03,   0.0000000000000E+00,   1.9083474491882E+03,  -1.3740057207489E+03
  07/24/12 22:11:21.0,  -3.2735789033508E+03,   0.0000000000000E+00,   1.9102355825043E+03,  -1.3756717207336E+03
  07/24/12 22:16:21.0,  -3.2775773033142E+03,   0.0000000000000E+00,   1.9125679824829E+03,  -1.3780041207123E+03
  07/24/12 22:21:21.0,  -3.2814646366119E+03,   0.0000000000000E+00,   1.9157889157867E+03,  -1.3793369207001E+03
  07/24/12 22:26:21.0,  -3.2851298365784E+03,   0.0000000000000E+00,   1.9177881157684E+03,  -1.3805586540222E+03
  07/24/12 22:31:21.0,  -3.2896835698700E+03,   0.0000000000000E+00,   1.9206758490753E+03,  -1.3823357206726E+03
  07/24/12 22:36:21.0,  -3.2937930364990E+03,   0.0000000000000E+00,   1.9240078490448E+03,  -1.3841127873230E+03
  07/24/12 22:41:21.0,  -3.2976803697968E+03,   0.0000000000000E+00,   1.9265623823547E+03,  -1.3863341206360E+03
  07/24/12 22:46:21.0,  -3.3026783697510E+03,   0.0000000000000E+00,   1.9281173156738E+03,  -1.3876669206238E+03
  07/24/12 22:51:21.0,  -3.3057882363892E+03,   0.0000000000000E+00,   1.9316714489746E+03,  -1.3889997206116E+03
  07/24/12 22:56:21.0,  -3.3098977030182E+03,   0.0000000000000E+00,   1.9341149156189E+03,  -1.3907767872620E+03
  07/24/12 23:01:21.0,  -3.3144514363098E+03,   0.0000000000000E+00,   1.9366694489288E+03,  -1.3922206539154E+03
  07/24/12 23:06:21.0,  -3.3184498362732E+03,   0.0000000000000E+00,   1.9400014488983E+03,  -1.3944419872284E+03
  07/24/12 23:11:21.0,  -3.3227814362335E+03,   0.0000000000000E+00,   1.9421117155457E+03,  -1.3964411872101E+03
  07/24/12 23:16:21.0,  -3.3263355695343E+03,   0.0000000000000E+00,   1.9444441155243E+03,  -1.3974407872009E+03
  07/24/12 23:21:21.0,  -3.3302229028320E+03,   0.0000000000000E+00,   1.9467765155029E+03,  -1.3991067871857E+03
  07/24/12 23:26:21.0,  -3.3349987694550E+03,   0.0000000000000E+00,   1.9494421154785E+03,  -1.4012170538330E+03
  07/24/12 23:31:21.0,  -3.3386639694214E+03,   0.0000000000000E+00,   1.9519966487885E+03,  -1.4019945204926E+03
  07/24/12 23:36:21.0,  -3.3421070360565E+03,   0.0000000000000E+00,   1.9539958487701E+03,  -1.4045490538025E+03
  07/24/12 23:41:21.0,  -3.3473271693420E+03,   0.0000000000000E+00,   1.9577721154022E+03,  -1.4049933204651E+03
  07/24/12 23:46:21.0,  -3.3518809026337E+03,   0.0000000000000E+00,   1.9592159820557E+03,  -1.4071035871124E+03
  07/24/12 23:51:21.0,  -3.3546575692749E+03,   0.0000000000000E+00,   1.9621037153625E+03,  -1.4088806537628E+03
  07/24/12 23:56:21.0,  -3.3595445025635E+03,   0.0000000000000E+00,   1.9648803820038E+03,  -1.4097691870880E+03
  07/25/12 00:01:21.0,  -3.3633207691956E+03,   0.0000000000000E+00,   1.9677681153107E+03,  -1.4118794537354E+03
  07/25/12 00:06:21.0,  -3.3662085025024E+03,   0.0000000000000E+00,   1.9695451819611E+03,  -1.4144339870453E+03
  07/25/12 00:11:21.0,  -3.3707622357941E+03,   0.0000000000000E+00,   1.9728771819305E+03,  -1.4149893203735E+03
  07/25/12 00:16:21.0,  -3.3753159690857E+03,   0.0000000000000E+00,   1.9749874485779E+03,  -1.4168774536896E+03
  07/25/12 00:21:21.0,  -3.3788701023865E+03,   0.0000000000000E+00,   1.9775419818878E+03,  -1.4179881203461E+03
  07/25/12 00:26:21.0,  -3.3835349023438E+03,   0.0000000000000E+00,   1.9802075818634E+03,  -1.4204315869904E+03
  07/25/12 00:31:21.0,  -3.3879775689697E+03,   0.0000000000000E+00,   1.9826510485077E+03,  -1.4222086536407E+03
  07/25/12 00:36:21.0,  -3.3920870355988E+03,   0.0000000000000E+00,   1.9855387818146E+03,  -1.4236525202942E+03
  07/25/12 00:41:21.0,  -3.3946415689087E+03,   0.0000000000000E+00,   1.9883154484558E+03,  -1.4249853202820E+03
  07/25/12 00:46:21.0,  -3.3993063688660E+03,   0.0000000000000E+00,   1.9905367817688E+03,  -1.4268734535980E+03
  07/25/12 00:51:21.0,  -3.4041933021545E+03,   0.0000000000000E+00,   1.9932023817444E+03,  -1.4285394535828E+03
  07/25/12 00:56:21.0,  -3.4079695687866E+03,   0.0000000000000E+00,   1.9962011817169E+03,  -1.4298722535706E+03
  07/25/12 01:01:21.0,  -3.4115237020874E+03,   0.0000000000000E+00,   1.9978671817017E+03,  -1.4322046535492E+03
  07/25/12 01:06:21.0,  -3.4162995687103E+03,   0.0000000000000E+00,   2.0016434483337E+03,  -1.4334263868713E+03
  07/25/12 01:11:21.0,  -3.4205201020050E+03,   0.0000000000000E+00,   2.0036426483154E+03,  -1.4345370535278E+03
  07/25/12 01:16:21.0,  -3.4245185019684E+03,   0.0000000000000E+00,   2.0060861149597E+03,  -1.4372026535034E+03
  07/25/12 01:21:21.0,  -3.4282947686005E+03,   0.0000000000000E+00,   2.0089738482666E+03,  -1.4386465201569E+03
  07/25/12 01:26:21.0,  -3.4325153018951E+03,   0.0000000000000E+00,   2.0117505149078E+03,  -1.4398682534790E+03
  07/25/12 01:31:21.0,  -3.4361805018616E+03,   0.0000000000000E+00,   2.0145271815491E+03,  -1.4412010534668E+03
  07/25/12 01:36:21.0,  -3.4409563684845E+03,   0.0000000000000E+00,   2.0170817148590E+03,  -1.4440887867737E+03
  07/25/12 01:41:21.0,  -3.4449547684479E+03,   0.0000000000000E+00,   2.0189698481750E+03,  -1.4448662534332E+03
  07/25/12 01:46:21.0,  -3.4487310350800E+03,   0.0000000000000E+00,   2.0213022481537E+03,  -1.4466433200836E+03
  07/25/12 01:51:21.0,  -3.4522851683807E+03,   0.0000000000000E+00,   2.0236346481323E+03,  -1.4485314533997E+03
  07/25/12 01:56:21.0,  -3.4568389016724E+03,   0.0000000000000E+00,   2.0269666481018E+03,  -1.4503085200500E+03
  07/25/12 02:01:21.0,  -3.4606151683044E+03,   0.0000000000000E+00,   2.0290769147491E+03,  -1.4515302533722E+03
  07/25/12 02:06:21.0,  -3.4649467682648E+03,   0.0000000000000E+00,   2.0320757147217E+03,  -1.4533073200226E+03
  07/25/12 02:11:21.0,  -3.4682787682343E+03,   0.0000000000000E+00,   2.0348523813629E+03,  -1.4545290533447E+03
  07/25/12 02:16:21.0,  -3.4734989015198E+03,   0.0000000000000E+00,   2.0372958480072E+03,  -1.4566393199921E+03
  07/25/12 02:21:21.0,  -3.4784969014740E+03,   0.0000000000000E+00,   2.0397393146515E+03,  -1.4581942533112E+03
  07/25/12 02:26:21.0,  -3.4811625014496E+03,   0.0000000000000E+00,   2.0426270479584E+03,  -1.4596381199646E+03
  07/25/12 02:31:21.0,  -3.4847166347504E+03,   0.0000000000000E+00,   2.0452926479340E+03,  -1.4617483866119E+03
  07/25/12 02:36:21.0,  -3.4894925013733E+03,   0.0000000000000E+00,   2.0469586479187E+03,  -1.4630811865997E+03
  07/25/12 02:41:21.0,  -3.4932687680054E+03,   0.0000000000000E+00,   2.0497353145599E+03,  -1.4643029199219E+03
  07/25/12 02:46:21.0,  -3.4977114346313E+03,   0.0000000000000E+00,   2.0520677145386E+03,  -1.4663021199036E+03
  07/25/12 02:51:21.0,  -3.5015987679291E+03,   0.0000000000000E+00,   2.0557329145050E+03,  -1.4681902532196E+03
  07/25/12 02:56:21.0,  -3.5058193012238E+03,   0.0000000000000E+00,   2.0577321144867E+03,  -1.4696341198730E+03
  07/25/12 03:01:21.0,  -3.5107062345123E+03,   0.0000000000000E+00,   2.0609530477905E+03,  -1.4707447865295E+03
  07/25/12 03:06:21.0,  -3.5141493011475E+03,   0.0000000000000E+00,   2.0627301144409E+03,  -1.4726329198456E+03
  07/25/12 03:11:21.0,  -3.5173702344513E+03,   0.0000000000000E+00,   2.0656178477478E+03,  -1.4745210531616E+03
  07/25/12 03:16:21.0,  -3.5221461010742E+03,   0.0000000000000E+00,   2.0673949143982E+03,  -1.4762981198120E+03
  07/25/12 03:21:21.0,  -3.5261445010376E+03,   0.0000000000000E+00,   2.0703937143707E+03,  -1.4780751864624E+03
  07/25/12 03:26:21.0,  -3.5302539676666E+03,   0.0000000000000E+00,   2.0733925143433E+03,  -1.4792969197845E+03
  07/25/12 03:31:21.0,  -3.5348077009583E+03,   0.0000000000000E+00,   2.0758359809875E+03,  -1.4808518531036E+03
  07/25/12 03:36:21.0,  -3.5391393009186E+03,   0.0000000000000E+00,   2.0778351809692E+03,  -1.4828510530853E+03
  07/25/12 03:41:21.0,  -3.5420270342255E+03,   0.0000000000000E+00,   2.0802786476135E+03,  -1.4845170530701E+03
  07/25/12 03:46:21.0,  -3.5468029008484E+03,   0.0000000000000E+00,   2.0839438475800E+03,  -1.4859609197235E+03
  07/25/12 03:51:21.0,  -3.5511345008087E+03,   0.0000000000000E+00,   2.0859430475616E+03,  -1.4869605197144E+03
  07/25/12 03:56:21.0,  -3.5550218341064E+03,   0.0000000000000E+00,   2.0883865142059E+03,  -1.4894039863586E+03
  07/25/12 04:01:21.0,  -3.5586870340729E+03,   0.0000000000000E+00,   2.0913853141785E+03,  -1.4908478530121E+03
  07/25/12 04:06:21.0,  -3.5629075673676E+03,   0.0000000000000E+00,   2.0934955808258E+03,  -1.4929581196594E+03
  07/25/12 04:11:21.0,  -3.5672391673279E+03,   0.0000000000000E+00,   2.0969386474609E+03,  -1.4944019863129E+03
  07/25/12 04:16:21.0,  -3.5709043672943E+03,   0.0000000000000E+00,   2.0992710474396E+03,  -1.4955126529694E+03
  07/25/12 04:21:21.0,  -3.5751249005890E+03,   0.0000000000000E+00,   2.1023809140778E+03,  -1.4977339862823E+03
  07/25/12 04:26:21.0,  -3.5795675672150E+03,   0.0000000000000E+00,   2.1042690473938E+03,  -1.4993999862671E+03
  07/25/12 04:31:21.0,  -3.5834549005127E+03,   0.0000000000000E+00,   2.1068235807037E+03,  -1.5007327862549E+03
  07/25/12 04:36:21.0,  -3.5868979671478E+03,   0.0000000000000E+00,   2.1089338473511E+03,  -1.5026209195709E+03
  07/25/12 04:41:21.0,  -3.5916738337708E+03,   0.0000000000000E+00,   2.1118215806580E+03,  -1.5037315862274E+03
  07/25/12 04:46:21.0,  -3.5954501004028E+03,   0.0000000000000E+00,   2.1148203806305E+03,  -1.5057307862091E+03
  07/25/12 04:51:21.0,  -3.6000038336945E+03,   0.0000000000000E+00,   2.1174859806061E+03,  -1.5072857195282E+03
  07/25/12 04:56:21.0,  -3.6036690336609E+03,   0.0000000000000E+00,   2.1197073139191E+03,  -1.5090627861786E+03
  07/25/12 05:01:21.0,  -3.6081117002869E+03,   0.0000000000000E+00,   2.1222618472290E+03,  -1.5103955861664E+03
  07/25/12 05:06:21.0,  -3.6116658335876E+03,   0.0000000000000E+00,   2.1244831805420E+03,  -1.5113951861572E+03
  07/25/12 05:11:21.0,  -3.6162195668793E+03,   0.0000000000000E+00,   2.1270377138519E+03,  -1.5137275861359E+03
  07/25/12 05:16:21.0,  -3.6207733001709E+03,   0.0000000000000E+00,   2.1302586471558E+03,  -1.5152825194550E+03
  07/25/12 05:21:21.0,  -3.6244385001373E+03,   0.0000000000000E+00,   2.1328131804657E+03,  -1.5166153194427E+03
  07/25/12 05:26:21.0,  -3.6274373001099E+03,   0.0000000000000E+00,   2.1353677137756E+03,  -1.5188366527557E+03
  07/25/12 05:31:21.0,  -3.6321021000671E+03,   0.0000000000000E+00,   2.1377001137543E+03,  -1.5195030527496E+03
  07/25/12 05:36:21.0,  -3.6367669000244E+03,   0.0000000000000E+00,   2.1400325137329E+03,  -1.5223907860565E+03
  07/25/12 05:41:21.0,  -3.6407652999878E+03,   0.0000000000000E+00,   2.1424759803772E+03,  -1.5240567860413E+03
  07/25/12 05:46:21.0,  -3.6445415666199E+03,   0.0000000000000E+00,   2.1460301136780E+03,  -1.5250563860321E+03
  07/25/12 05:51:21.0,  -3.6484288999176E+03,   0.0000000000000E+00,   2.1479182469940E+03,  -1.5265002526855E+03
  07/25/12 05:56:21.0,  -3.6526494332123E+03,   0.0000000000000E+00,   2.1509170469666E+03,  -1.5280551860046E+03
  07/25/12 06:01:21.0,  -3.6570920998383E+03,   0.0000000000000E+00,   2.1532494469452E+03,  -1.5303875859833E+03
  07/25/12 06:06:21.0,  -3.6600908998108E+03,   0.0000000000000E+00,   2.1555818469238E+03,  -1.5318314526367E+03
  07/25/12 06:11:21.0,  -3.6651999664307E+03,   0.0000000000000E+00,   2.1586917135620E+03,  -1.5333863859558E+03
  07/25/12 06:16:21.0,  -3.6691983663940E+03,   0.0000000000000E+00,   2.1625790468597E+03,  -1.5351634526062E+03
  07/25/12 06:21:21.0,  -3.6731967663574E+03,   0.0000000000000E+00,   2.1633565135193E+03,  -1.5372737192535E+03
  07/25/12 06:26:21.0,  -3.6776394329834E+03,   0.0000000000000E+00,   2.1661331801605E+03,  -1.5386065192413E+03
  07/25/12 06:31:21.0,  -3.6814156996155E+03,   0.0000000000000E+00,   2.1684655801392E+03,  -1.5396061192322E+03
  07/25/12 06:36:21.0,  -3.6849698329163E+03,   0.0000000000000E+00,   2.1716865134430E+03,  -1.5409389192200E+03
  07/25/12 06:41:21.0,  -3.6898567662048E+03,   0.0000000000000E+00,   2.1743521134186E+03,  -1.5433823858643E+03
  07/25/12 06:46:21.0,  -3.6931887661743E+03,   0.0000000000000E+00,   2.1765734467316E+03,  -1.5451594525146E+03
  07/25/12 06:51:21.0,  -3.6976314328003E+03,   0.0000000000000E+00,   2.1793501133728E+03,  -1.5466033191681E+03
  07/25/12 06:56:21.0,  -3.7017408994293E+03,   0.0000000000000E+00,   2.1812382466888E+03,  -1.5480471858215E+03
  07/25/12 07:01:21.0,  -3.7055171660614E+03,   0.0000000000000E+00,   2.1843481133270E+03,  -1.5492689191437E+03
  07/25/12 07:06:21.0,  -3.7097376993561E+03,   0.0000000000000E+00,   2.1871247799683E+03,  -1.5509349191284E+03
  07/25/12 07:11:21.0,  -3.7128475659943E+03,   0.0000000000000E+00,   2.1894571799469E+03,  -1.5527119857788E+03
  07/25/12 07:16:21.0,  -3.7177344992828E+03,   0.0000000000000E+00,   2.1919006465912E+03,  -1.5543779857635E+03
  07/25/12 07:21:21.0,  -3.7213996992493E+03,   0.0000000000000E+00,   2.1944551799011E+03,  -1.5564882524109E+03
  07/25/12 07:26:21.0,  -3.7257312992096E+03,   0.0000000000000E+00,   2.1982314465332E+03,  -1.5575989190674E+03
  07/25/12 07:31:21.0,  -3.7299518325043E+03,   0.0000000000000E+00,   2.2000085131836E+03,  -1.5597091857147E+03
  07/25/12 07:36:21.0,  -3.7340612991333E+03,   0.0000000000000E+00,   2.2023409131622E+03,  -1.5612641190338E+03
  07/25/12 07:41:21.0,  -3.7379486324310E+03,   0.0000000000000E+00,   2.2052286464691E+03,  -1.5624858523560E+03
  07/25/12 07:46:21.0,  -3.7421691657257E+03,   0.0000000000000E+00,   2.2078942464447E+03,  -1.5640407856750E+03
  07/25/12 07:51:21.0,  -3.7466118323517E+03,   0.0000000000000E+00,   2.2106709130859E+03,  -1.5657067856598E+03
  07/25/12 07:56:21.0,  -3.7501659656525E+03,   0.0000000000000E+00,   2.2130033130646E+03,  -1.5675949189758E+03
  07/25/12 08:01:21.0,  -3.7543864989471E+03,   0.0000000000000E+00,   2.2158910463715E+03,  -1.5695941189575E+03
  07/25/12 08:06:21.0,  -3.7586070322418E+03,   0.0000000000000E+00,   2.2181123796844E+03,  -1.5710379856110E+03
  07/25/12 08:11:21.0,  -3.7627164988708E+03,   0.0000000000000E+00,   2.2203337129974E+03,  -1.5730371855927E+03
  07/25/12 08:16:21.0,  -3.7662706321716E+03,   0.0000000000000E+00,   2.2232214463043E+03,  -1.5740367855835E+03
  07/25/12 08:21:21.0,  -3.7704911654663E+03,   0.0000000000000E+00,   2.2264423796082E+03,  -1.5762581188965E+03
  07/25/12 08:26:21.0,  -3.7750448987579E+03,   0.0000000000000E+00,   2.2284415795898E+03,  -1.5777019855499E+03
  07/25/12 08:31:21.0,  -3.7787100987244E+03,   0.0000000000000E+00,   2.2304407795715E+03,  -1.5791458522034E+03
  07/25/12 08:36:21.0,  -3.7830416986847E+03,   0.0000000000000E+00,   2.2334395795441E+03,  -1.5803675855255E+03
  07/25/12 08:41:21.0,  -3.7863736986542E+03,   0.0000000000000E+00,   2.2361051795197E+03,  -1.5821446521759E+03
  07/25/12 08:46:21.0,  -3.7915938319397E+03,   0.0000000000000E+00,   2.2388818461609E+03,  -1.5841438521576E+03
  07/25/12 08:51:21.0,  -3.7959254319000E+03,   0.0000000000000E+00,   2.2408810461426E+03,  -1.5851434521484E+03
  07/25/12 08:56:21.0,  -3.7995906318665E+03,   0.0000000000000E+00,   2.2444351794434E+03,  -1.5869205187988E+03
  07/25/12 09:01:21.0,  -3.8034779651642E+03,   0.0000000000000E+00,   2.2463233127594E+03,  -1.5885865187836E+03
  07/25/12 09:06:21.0,  -3.8079206317902E+03,   0.0000000000000E+00,   2.2492110460663E+03,  -1.5903635854340E+03
  07/25/12 09:11:21.0,  -3.8114747650909E+03,   0.0000000000000E+00,   2.2518766460419E+03,  -1.5918074520874E+03
  07/25/12 09:16:21.0,  -3.8152510317230E+03,   0.0000000000000E+00,   2.2539869126892E+03,  -1.5931402520752E+03
  07/25/12 09:21:21.0,  -3.8198047650146E+03,   0.0000000000000E+00,   2.2563193126678E+03,  -1.5955837187195E+03
  07/25/12 09:26:21.0,  -3.8240252983093E+03,   0.0000000000000E+00,   2.2589849126434E+03,  -1.5972497187042E+03
  07/25/12 09:31:21.0,  -3.8283568982697E+03,   0.0000000000000E+00,   2.2627611792755E+03,  -1.5982493186951E+03
  07/25/12 09:36:21.0,  -3.8320220982361E+03,   0.0000000000000E+00,   2.2643161125946E+03,  -1.5996931853485E+03
  07/25/12 09:41:21.0,  -3.8364647648621E+03,   0.0000000000000E+00,   2.2669817125702E+03,  -1.6014702519989E+03
  07/25/12 09:46:21.0,  -3.8402410314941E+03,   0.0000000000000E+00,   2.2697583792114E+03,  -1.6036915853119E+03
  07/25/12 09:51:21.0,  -3.8441283647919E+03,   0.0000000000000E+00,   2.2730903791809E+03,  -1.6048022519684E+03
  07/25/12 09:56:21.0,  -3.8482378314209E+03,   0.0000000000000E+00,   2.2750895791626E+03,  -1.6064682519531E+03
  07/25/12 10:01:21.0,  -3.8522362313843E+03,   0.0000000000000E+00,   2.2763113124847E+03,  -1.6078010519409E+03
  07/25/12 10:06:21.0,  -3.8561235646820E+03,   0.0000000000000E+00,   2.2803097124481E+03,  -1.6096891852570E+03
  07/25/12 10:11:21.0,  -3.8611215646362E+03,   0.0000000000000E+00,   2.2827531790924E+03,  -1.6115773185730E+03
  07/25/12 10:16:21.0,  -3.8643424979401E+03,   0.0000000000000E+00,   2.2857519790649E+03,  -1.6131322518921E+03
  07/25/12 10:21:21.0,  -3.8681187645721E+03,   0.0000000000000E+00,   2.2885286457062E+03,  -1.6149093185425E+03
  07/25/12 10:26:21.0,  -3.8731167645264E+03,   0.0000000000000E+00,   2.2903057123566E+03,  -1.6166863851929E+03
  07/25/12 10:31:21.0,  -3.8766708978271E+03,   0.0000000000000E+00,   2.2921938456726E+03,  -1.6179081185150E+03
  07/25/12 10:36:21.0,  -3.8805582311249E+03,   0.0000000000000E+00,   2.2955258456421E+03,  -1.6191298518372E+03
  07/25/12 10:41:21.0,  -3.8850008977509E+03,   0.0000000000000E+00,   2.2984135789490E+03,  -1.6217954518127E+03
  07/25/12 10:46:21.0,  -3.8887771643829E+03,   0.0000000000000E+00,   2.3007459789276E+03,  -1.6225729184723E+03
  07/25/12 10:51:21.0,  -3.8932198310089E+03,   0.0000000000000E+00,   2.3027451789093E+03,  -1.6247942517853E+03
  07/25/12 10:56:21.0,  -3.8967739643097E+03,   0.0000000000000E+00,   2.3062993122101E+03,  -1.6262381184387E+03
  07/25/12 11:01:21.0,  -3.9005502309418E+03,   0.0000000000000E+00,   2.3085206455231E+03,  -1.6277930517578E+03
  07/25/12 11:06:21.0,  -3.9047707642365E+03,   0.0000000000000E+00,   2.3102977121735E+03,  -1.6293479850769E+03
  07/25/12 11:11:21.0,  -3.9098798308563E+03,   0.0000000000000E+00,   2.3147403787994E+03,  -1.6309029183960E+03
  07/25/12 11:16:21.0,  -3.9139892974854E+03,   0.0000000000000E+00,   2.3162953121185E+03,  -1.6326799850464E+03
  07/25/12 11:21:21.0,  -3.9176544974518E+03,   0.0000000000000E+00,   2.3188498454285E+03,  -1.6335685183716E+03
  07/25/12 11:26:21.0,  -3.9208754307556E+03,   0.0000000000000E+00,   2.3211822454071E+03,  -1.6362341183472E+03
  07/25/12 11:31:21.0,  -3.9250959640503E+03,   0.0000000000000E+00,   2.3239589120483E+03,  -1.6376779850006E+03
  07/25/12 11:36:21.0,  -3.9296496973419E+03,   0.0000000000000E+00,   2.3266245120239E+03,  -1.6387886516571E+03
  07/25/12 11:41:21.0,  -3.9332038306427E+03,   0.0000000000000E+00,   2.3292901119995E+03,  -1.6403435849762E+03
  07/25/12 11:46:21.0,  -3.9379796972656E+03,   0.0000000000000E+00,   2.3319557119751E+03,  -1.6427870516205E+03
  07/25/12 11:51:21.0,  -3.9423112972260E+03,   0.0000000000000E+00,   2.3350655786133E+03,  -1.6442309182739E+03
  07/25/12 11:56:21.0,  -3.9456432971954E+03,   0.0000000000000E+00,   2.3377311785889E+03,  -1.6458969182587E+03
  07/25/12 12:01:21.0,  -3.9500859638214E+03,   0.0000000000000E+00,   2.3391750452423E+03,  -1.6468965182495E+03
  07/25/12 12:06:21.0,  -3.9536400971222E+03,   0.0000000000000E+00,   2.3426181118774E+03,  -1.6488957182312E+03
  07/25/12 12:11:21.0,  -3.9583048970795E+03,   0.0000000000000E+00,   2.3449505118561E+03,  -1.6497842515564E+03
  07/25/12 12:16:21.0,  -3.9618590303802E+03,   0.0000000000000E+00,   2.3467275785065E+03,  -1.6522277182007E+03
