SPACECRAFT DATE/TIME ,    adcs_main ADRW1SPD,    adcs_main ADRW2SPD,    adcs_main ADRW3SPD,    adcs_main ADRW4SPD
  09/15/12 15:59:24.0,  -1.2380601219940E+03,   0.0000000000000E+00,   1.8603666496277E+03,   1.5316093193054E+03
  09/15/12 16:04:24.0,  -1.2402814553070E+03,   0.0000000000000E+00,   1.8625879829407E+03,   1.5332753192902E+03
  09/15/12 16:09:24.0,  -1.2415031886292E+03,   0.0000000000000E+00,   1.8652535829163E+03,   1.5339417192841E+03
  09/15/12 16:14:24.0,  -1.2430581219482E+03,   0.0000000000000E+00,   1.8681413162231E+03,   1.5356077192688E+03
  09/15/12 16:19:24.0,  -1.2446130552673E+03,   0.0000000000000E+00,   1.8708069161987E+03,   1.5373847859192E+03
  09/15/12 16:24:24.0,  -1.2469454552460E+03,   0.0000000000000E+00,   1.8734725161743E+03,   1.5383843859100E+03
  09/15/12 16:29:24.0,  -1.2485003885651E+03,   0.0000000000000E+00,   1.8759159828186E+03,   1.5402725192261E+03
  09/15/12 16:34:24.0,  -1.2503885218811E+03,   0.0000000000000E+00,   1.8795811827850E+03,   1.5408278525543E+03
  09/15/12 16:39:24.0,  -1.2519434552002E+03,   0.0000000000000E+00,   1.8805807827759E+03,   1.5427159858704E+03
  09/15/12 16:44:24.0,  -1.2532762551880E+03,   0.0000000000000E+00,   1.8832463827515E+03,   1.5432713191986E+03
  09/15/12 16:49:24.0,  -1.2552754551697E+03,   0.0000000000000E+00,   1.8856898493958E+03,   1.5448262525177E+03
  09/15/12 16:54:24.0,  -1.2569414551544E+03,   0.0000000000000E+00,   1.8893550493622E+03,   1.5462701191711E+03
  09/15/12 16:59:24.0,  -1.2584963884735E+03,   0.0000000000000E+00,   1.8910210493469E+03,   1.5476029191589E+03
  09/15/12 17:04:24.0,  -1.2596070551300E+03,   0.0000000000000E+00,   1.8947973159790E+03,   1.5492689191437E+03
  09/15/12 17:09:24.0,  -1.2612730551147E+03,   0.0000000000000E+00,   1.8960190493011E+03,   1.5498242524719E+03
  09/15/12 17:14:24.0,  -1.2632722550964E+03,   0.0000000000000E+00,   1.8991289159393E+03,   1.5521566524506E+03
  09/15/12 17:19:24.0,  -1.2648271884155E+03,   0.0000000000000E+00,   1.9015723825836E+03,   1.5536005191040E+03
  09/15/12 17:24:24.0,  -1.2662710550690E+03,   0.0000000000000E+00,   1.9036826492310E+03,   1.5533783857727E+03
  09/15/12 17:29:24.0,  -1.2679370550537E+03,   0.0000000000000E+00,   1.9067925158691E+03,   1.5558218524170E+03
  09/15/12 17:34:24.0,  -1.2692698550415E+03,   0.0000000000000E+00,   1.9095691825104E+03,   1.5571546524048E+03
  09/15/12 17:39:24.0,  -1.2708247883606E+03,   0.0000000000000E+00,   1.9114573158264E+03,   1.5578210523987E+03
  09/15/12 17:44:24.0,  -1.2730461216736E+03,   0.0000000000000E+00,   1.9150114491272E+03,   1.5598202523804E+03
  09/15/12 17:49:24.0,  -1.2747121216583E+03,   0.0000000000000E+00,   1.9171217157745E+03,   1.5604866523743E+03
  09/15/12 17:54:24.0,  -1.2766002549744E+03,   0.0000000000000E+00,   1.9193430490875E+03,   1.5613751856995E+03
  09/15/12 17:59:24.0,  -1.2772666549683E+03,   0.0000000000000E+00,   1.9223418490601E+03,   1.5630411856842E+03
  09/15/12 18:04:24.0,  -1.2797101216125E+03,   0.0000000000000E+00,   1.9248963823700E+03,   1.5645961190033E+03
  09/15/12 18:09:24.0,  -1.2807097216034E+03,   0.0000000000000E+00,   1.9276730490112E+03,   1.5662621189880E+03
  09/15/12 18:14:24.0,  -1.2828199882507E+03,   0.0000000000000E+00,   1.9305607823181E+03,   1.5674838523102E+03
  09/15/12 18:19:24.0,  -1.2844859882355E+03,   0.0000000000000E+00,   1.9327821156311E+03,   1.5687055856323E+03
  09/15/12 18:24:24.0,  -1.2863741215515E+03,   0.0000000000000E+00,   1.9356698489380E+03,   1.5701494522858E+03
  09/15/12 18:29:24.0,  -1.2881511882019E+03,   0.0000000000000E+00,   1.9385575822449E+03,   1.5711490522766E+03
  09/15/12 18:34:24.0,  -1.2888175881958E+03,   0.0000000000000E+00,   1.9411121155548E+03,   1.5723707855988E+03
  09/15/12 18:39:24.0,  -1.2910389215088E+03,   0.0000000000000E+00,   1.9438887821960E+03,   1.5742589189148E+03
  09/15/12 18:44:24.0,  -1.2929270548248E+03,   0.0000000000000E+00,   1.9455547821808E+03,   1.5753695855713E+03
  09/15/12 18:49:24.0,  -1.2938155881500E+03,   0.0000000000000E+00,   1.9485535821533E+03,   1.5764802522278E+03
  09/15/12 18:54:24.0,  -1.2954815881348E+03,   0.0000000000000E+00,   1.9517745154572E+03,   1.5775909188843E+03
  09/15/12 18:59:24.0,  -1.2964811881256E+03,   0.0000000000000E+00,   1.9539958487701E+03,   1.5809229188538E+03
  09/15/12 19:04:24.0,  -1.2988135881042E+03,   0.0000000000000E+00,   1.9565503820801E+03,   1.5799233188629E+03
  09/15/12 19:09:24.0,  -1.3011459880829E+03,   0.0000000000000E+00,   1.9591049153900E+03,   1.5823667855072E+03
  09/15/12 19:14:24.0,  -1.3021455880737E+03,   0.0000000000000E+00,   1.9612151820374E+03,   1.5834774521637E+03
  09/15/12 19:19:24.0,  -1.3037005213928E+03,   0.0000000000000E+00,   1.9646582486725E+03,   1.5849213188171E+03
  09/15/12 19:24:24.0,  -1.3054775880432E+03,   0.0000000000000E+00,   1.9666574486542E+03,   1.5862541188049E+03
  09/15/12 19:29:24.0,  -1.3068103880310E+03,   0.0000000000000E+00,   1.9692119819641E+03,   1.5874758521271E+03
  09/15/12 19:34:24.0,  -1.3085874546814E+03,   0.0000000000000E+00,   1.9717665152740E+03,   1.5891418521118E+03
  09/15/12 19:39:24.0,  -1.3101423880005E+03,   0.0000000000000E+00,   1.9745431819153E+03,   1.5898082521057E+03
  09/15/12 19:44:24.0,  -1.3112530546570E+03,   0.0000000000000E+00,   1.9775419818878E+03,   1.5914742520905E+03
  09/15/12 19:49:24.0,  -1.3139186546326E+03,   0.0000000000000E+00,   1.9786526485443E+03,   1.5929181187439E+03
  09/15/12 19:54:24.0,  -1.3153625212860E+03,   0.0000000000000E+00,   1.9820957151794E+03,   1.5948062520599E+03
  09/15/12 19:59:24.0,  -1.3172506546021E+03,   0.0000000000000E+00,   1.9848723818207E+03,   1.5954726520538E+03
  09/15/12 20:04:24.0,  -1.3188055879211E+03,   0.0000000000000E+00,   1.9873158484650E+03,   1.5965833187103E+03
  09/15/12 20:09:24.0,  -1.3204364619979E+03,   0.0000000000000E+00,   1.9906814528812E+03,   1.5984223022154E+03
  09/15/12 20:14:24.0,  -1.3217210878944E+03,   0.0000000000000E+00,   1.9927081350822E+03,   1.5994738286839E+03
  09/15/12 20:19:24.0,  -1.3233426612129E+03,   0.0000000000000E+00,   1.9953098717251E+03,   1.6008121820049E+03
  09/15/12 20:24:24.0,  -1.3249697878647E+03,   0.0000000000000E+00,   1.9979088317013E+03,   1.6021477586594E+03
  09/15/12 20:29:24.0,  -1.3265885845165E+03,   0.0000000000000E+00,   2.0005133450108E+03,   1.6034861119804E+03
  09/15/12 20:34:24.0,  -1.3282129345016E+03,   0.0000000000000E+00,   2.0031150816536E+03,   1.6048216886349E+03
  09/15/12 20:39:24.0,  -1.3298372844868E+03,   0.0000000000000E+00,   2.0057168182964E+03,   1.6061628186226E+03
  09/15/12 20:44:24.0,  -1.3314588578053E+03,   0.0000000000000E+00,   2.0083157782726E+03,   1.6074983952770E+03
  09/15/12 20:49:24.0,  -1.3330804311237E+03,   0.0000000000000E+00,   2.0109202915821E+03,   1.6088367485981E+03
  09/15/12 20:54:24.0,  -1.3346992277756E+03,   0.0000000000000E+00,   2.0135220282249E+03,   1.6101751019192E+03
  09/15/12 20:59:24.0,  -1.3363235777607E+03,   0.0000000000000E+00,   2.0161237648678E+03,   1.6115162319069E+03
  09/15/12 21:04:24.0,  -1.3379423744125E+03,   0.0000000000000E+00,   2.0187227248440E+03,   1.6128518085613E+03
  09/15/12 21:09:24.0,  -1.3392332041431E+03,   0.0000000000000E+00,   2.0207678471281E+03,   1.6139052943741E+03
  09/15/12 21:14:24.0,  -1.3411299877167E+03,   0.0000000000000E+00,   2.0233014481354E+03,   1.6159089185333E+03
  09/15/12 21:19:24.0,  -1.3424627877045E+03,   0.0000000000000E+00,   2.0264113147736E+03,   1.6172417185211E+03
  09/15/12 21:24:24.0,  -1.3444619876862E+03,   0.0000000000000E+00,   2.0289658480835E+03,   1.6180191851807E+03
  09/15/12 21:29:24.0,  -1.3465722543335E+03,   0.0000000000000E+00,   2.0320757147217E+03,   1.6193519851685E+03
  09/15/12 21:34:24.0,  -1.3476829209900E+03,   0.0000000000000E+00,   2.0349634480286E+03,   1.6212401184845E+03
  09/15/12 21:39:24.0,  -1.3491267876434E+03,   0.0000000000000E+00,   2.0378511813354E+03,   1.6225729184723E+03
  09/15/12 21:44:24.0,  -1.3509038542938E+03,   0.0000000000000E+00,   2.0392950479889E+03,   1.6237946517944E+03
  09/15/12 21:49:24.0,  -1.3529030542755E+03,   0.0000000000000E+00,   2.0420717146301E+03,   1.6254606517792E+03
  09/15/12 21:54:24.0,  -1.3541247875977E+03,   0.0000000000000E+00,   2.0455147812653E+03,   1.6270155850983E+03
  09/15/12 21:59:24.0,  -1.3555686542511E+03,   0.0000000000000E+00,   2.0467365145874E+03,   1.6274598517609E+03
  09/15/12 22:04:24.0,  -1.3574567875671E+03,   0.0000000000000E+00,   2.0500685145569E+03,   1.6289037184143E+03
  09/15/12 22:09:24.0,  -1.3584563875580E+03,   0.0000000000000E+00,   2.0531783811951E+03,   1.6293479850769E+03
  09/15/12 22:14:24.0,  -1.3606777208710E+03,   0.0000000000000E+00,   2.0544001145172E+03,   1.6316803850555E+03
  09/15/12 22:19:24.0,  -1.3614551875305E+03,   0.0000000000000E+00,   2.0576210478210E+03,   1.6329021183777E+03
  09/15/12 22:24:24.0,  -1.3640097208405E+03,   0.0000000000000E+00,   2.0602866477966E+03,   1.6347902516937E+03
  09/15/12 22:29:24.0,  -1.3654535874939E+03,   0.0000000000000E+00,   2.0633965144348E+03,   1.6356787850189E+03
  09/15/12 22:34:24.0,  -1.3671195874786E+03,   0.0000000000000E+00,   2.0655067810822E+03,   1.6373447850037E+03
  09/15/12 22:39:24.0,  -1.3688966541290E+03,   0.0000000000000E+00,   2.0685055810547E+03,   1.6377890516663E+03
  09/15/12 22:44:24.0,  -1.3711179874420E+03,   0.0000000000000E+00,   2.0699494477081E+03,   1.6396771849823E+03
  09/15/12 22:49:24.0,  -1.3721175874329E+03,   0.0000000000000E+00,   2.0732814476776E+03,   1.6408989183044E+03
  09/15/12 22:54:24.0,  -1.3736725207520E+03,   0.0000000000000E+00,   2.0757249143219E+03,   1.6426759849548E+03
  09/15/12 22:59:24.0,  -1.3751163874054E+03,   0.0000000000000E+00,   2.0791679809570E+03,   1.6428981182861E+03
  09/15/12 23:04:24.0,  -1.3775598540497E+03,   0.0000000000000E+00,   2.0810561142731E+03,   1.6455637182617E+03
  09/15/12 23:09:24.0,  -1.3782262540436E+03,   0.0000000000000E+00,   2.0832774475861E+03,   1.6470075849152E+03
  09/15/12 23:14:24.0,  -1.3796701206970E+03,   0.0000000000000E+00,   2.0858319808960E+03,   1.6471186515808E+03
  09/15/12 23:19:24.0,  -1.3815582540131E+03,   0.0000000000000E+00,   2.0889418475342E+03,   1.6490067848969E+03
  09/15/12 23:24:24.0,  -1.3830021206665E+03,   0.0000000000000E+00,   2.0914963808441E+03,   1.6501174515533E+03
  09/15/12 23:29:24.0,  -1.3850013206482E+03,   0.0000000000000E+00,   2.0940509141541E+03,   1.6518945182037E+03
  09/15/12 23:34:24.0,  -1.3871115872955E+03,   0.0000000000000E+00,   2.0969386474609E+03,   1.6530051848602E+03
  09/15/12 23:39:24.0,  -1.3877779872894E+03,   0.0000000000000E+00,   2.0992710474396E+03,   1.6543379848480E+03
  09/15/12 23:44:24.0,  -1.3892218539429E+03,   0.0000000000000E+00,   2.1021587807465E+03,   1.6558929181671E+03
  09/15/12 23:49:24.0,  -1.3911099872589E+03,   0.0000000000000E+00,   2.1048243807220E+03,   1.6573367848206E+03
  09/15/12 23:54:24.0,  -1.3934423872375E+03,   0.0000000000000E+00,   2.1069346473694E+03,   1.6584474514771E+03
  09/15/12 23:59:24.0,  -1.3943309205627E+03,   0.0000000000000E+00,   2.1091559806824E+03,   1.6596691847992E+03
  09/16/12 00:04:24.0,  -1.3957747872162E+03,   0.0000000000000E+00,   2.1127101139832E+03,   1.6622237181091E+03
  09/16/12 00:09:24.0,  -1.3976629205322E+03,   0.0000000000000E+00,   2.1151535806274E+03,   1.6618905181122E+03
  09/16/12 00:14:24.0,  -1.3994399871826E+03,   0.0000000000000E+00,   2.1173749139404E+03,   1.6633343847656E+03
  09/16/12 00:19:24.0,  -1.4005506538391E+03,   0.0000000000000E+00,   2.1205958472443E+03,   1.6656667847443E+03
  09/16/12 00:24:24.0,  -1.4027719871521E+03,   0.0000000000000E+00,   2.1227061138916E+03,   1.6663331847382E+03
  09/16/12 00:29:24.0,  -1.4039937204742E+03,   0.0000000000000E+00,   2.1254827805328E+03,   1.6674438513947E+03
  09/16/12 00:34:24.0,  -1.4052154537964E+03,   0.0000000000000E+00,   2.1287037138367E+03,   1.6695541180420E+03
  09/16/12 00:39:24.0,  -1.4075478537750E+03,   0.0000000000000E+00,   2.1310361138153E+03,   1.6699983847046E+03
  09/16/12 00:44:24.0,  -1.4094359870911E+03,   0.0000000000000E+00,   2.1330353137970E+03,   1.6715533180237E+03
  09/16/12 00:49:24.0,  -1.4099913204193E+03,   0.0000000000000E+00,   2.1361451804352E+03,   1.6732193180084E+03
  09/16/12 00:54:24.0,  -1.4127679870605E+03,   0.0000000000000E+00,   2.1381443804169E+03,   1.6747742513275E+03
  09/16/12 00:59:24.0,  -1.4133233203888E+03,   0.0000000000000E+00,   2.1406989137268E+03,   1.6761070513153E+03
  09/16/12 01:04:24.0,  -1.4151003870392E+03,   0.0000000000000E+00,   2.1431423803711E+03,   1.6764402513123E+03
  09/16/12 01:09:24.0,  -1.4168774536896E+03,   0.0000000000000E+00,   2.1461411803436E+03,   1.6787726512909E+03
  09/16/12 01:14:24.0,  -1.4192098536682E+03,   0.0000000000000E+00,   2.1484735803223E+03,   1.6792169179535E+03
  09/16/12 01:19:24.0,  -1.4195430536652E+03,   0.0000000000000E+00,   2.1509170469666E+03,   1.6815493179321E+03
  09/16/12 01:24:24.0,  -1.4215422536469E+03,   0.0000000000000E+00,   2.1541379802704E+03,   1.6826599845886E+03
  09/16/12 01:29:24.0,  -1.4238746536255E+03,   0.0000000000000E+00,   2.1568035802460E+03,   1.6838817179108E+03
  09/16/12 01:34:24.0,  -1.4249853202820E+03,   0.0000000000000E+00,   2.1592470468903E+03,   1.6864362512207E+03
  09/16/12 01:39:24.0,  -1.4269845202637E+03,   0.0000000000000E+00,   2.1608019802094E+03,   1.6869915845490E+03
  09/16/12 01:44:24.0,  -1.4284283869171E+03,   0.0000000000000E+00,   2.1642450468445E+03,   1.6882133178711E+03
  09/16/12 01:49:24.0,  -1.4298722535706E+03,   0.0000000000000E+00,   2.1666885134888E+03,   1.6891018511963E+03
  09/16/12 01:54:24.0,  -1.4320935868835E+03,   0.0000000000000E+00,   2.1696873134613E+03,   1.6906567845154E+03
  09/16/12 01:59:24.0,  -1.4329821202087E+03,   0.0000000000000E+00,   2.1722418467712E+03,   1.6921006511688E+03
  09/16/12 02:04:24.0,  -1.4352034535217E+03,   0.0000000000000E+00,   2.1749074467468E+03,   1.6943219844818E+03
  09/16/12 02:09:24.0,  -1.4372026535034E+03,   0.0000000000000E+00,   2.1772398467255E+03,   1.6943219844818E+03
  09/16/12 02:14:24.0,  -1.4376469201660E+03,   0.0000000000000E+00,   2.1803497133636E+03,   1.6952105178070E+03
  09/16/12 02:19:24.0,  -1.4404235868073E+03,   0.0000000000000E+00,   2.1826821133423E+03,   1.6968765177917E+03
  09/16/12 02:24:24.0,  -1.4413121201324E+03,   0.0000000000000E+00,   2.1849034466553E+03,   1.6990978511047E+03
  09/16/12 02:29:24.0,  -1.4426449201202E+03,   0.0000000000000E+00,   2.1874579799652E+03,   1.7003195844269E+03
  09/16/12 02:34:24.0,  -1.4448662534332E+03,   0.0000000000000E+00,   2.1897903799438E+03,   1.7012081177521E+03
  09/16/12 02:39:24.0,  -1.4451994534302E+03,   0.0000000000000E+00,   2.1927891799164E+03,   1.7018745177460E+03
  09/16/12 02:44:24.0,  -1.4483093200684E+03,   0.0000000000000E+00,   2.1955658465576E+03,   1.7048733177185E+03
  09/16/12 02:49:24.0,  -1.4489757200623E+03,   0.0000000000000E+00,   2.1976761132050E+03,   1.7064282510376E+03
  09/16/12 02:54:24.0,  -1.4503085200500E+03,   0.0000000000000E+00,   2.2006749131775E+03,   1.7068725177002E+03
  09/16/12 02:59:24.0,  -1.4524187866974E+03,   0.0000000000000E+00,   2.2032294464874E+03,   1.7082053176880E+03
  09/16/12 03:04:24.0,  -1.4540847866821E+03,   0.0000000000000E+00,   2.2054507798004E+03,   1.7090938510132E+03
  09/16/12 03:09:24.0,  -1.4555286533356E+03,   0.0000000000000E+00,   2.2083385131073E+03,   1.7122037176514E+03
  09/16/12 03:14:24.0,  -1.4573057199860E+03,   0.0000000000000E+00,   2.2108930464172E+03,   1.7124258509827E+03
  09/16/12 03:19:24.0,  -1.4581942533112E+03,   0.0000000000000E+00,   2.2138918463898E+03,   1.7133143843079E+03
  09/16/12 03:24:24.0,  -1.4603045199585E+03,   0.0000000000000E+00,   2.2171127796936E+03,   1.7152025176239E+03
  09/16/12 03:29:24.0,  -1.4625258532715E+03,   0.0000000000000E+00,   2.2190009130096E+03,   1.7166463842773E+03
  09/16/12 03:34:24.0,  -1.4624147866058E+03,   0.0000000000000E+00,   2.2216665129852E+03,   1.7173127842712E+03
  09/16/12 03:39:24.0,  -1.4650803865814E+03,   0.0000000000000E+00,   2.2236657129669E+03,   1.7193119842529E+03
  09/16/12 03:44:24.0,  -1.4668574532318E+03,   0.0000000000000E+00,   2.2262202462769E+03,   1.7206447842407E+03
  09/16/12 03:49:24.0,  -1.4685234532166E+03,   0.0000000000000E+00,   2.2292190462494E+03,   1.7213111842346E+03
  09/16/12 03:54:24.0,  -1.4710779865265E+03,   0.0000000000000E+00,   2.2318846462250E+03,   1.7234214508820E+03
  09/16/12 03:59:24.0,  -1.4709669198608E+03,   0.0000000000000E+00,   2.2342170462036E+03,   1.7245321175385E+03
  09/16/12 04:04:24.0,  -1.4731882531738E+03,   0.0000000000000E+00,   2.2375490461731E+03,   1.7253095841980E+03
  09/16/12 04:09:24.0,  -1.4749653198242E+03,   0.0000000000000E+00,   2.2391039794922E+03,   1.7269755841827E+03
  09/16/12 04:14:24.0,  -1.4760759864807E+03,   0.0000000000000E+00,   2.2416585128021E+03,   1.7279751841736E+03
  09/16/12 04:19:24.0,  -1.4780751864624E+03,   0.0000000000000E+00,   2.2446573127747E+03,   1.7297522508240E+03
  09/16/12 04:24:24.0,  -1.4795190531158E+03,   0.0000000000000E+00,   2.2471007794189E+03,   1.7311961174774E+03
  09/16/12 04:29:24.0,  -1.4816293197632E+03,   0.0000000000000E+00,   2.2500995793915E+03,   1.7325289174652E+03
  09/16/12 04:34:24.0,  -1.4829621197510E+03,   0.0000000000000E+00,   2.2518766460419E+03,   1.7344170507813E+03
  09/16/12 04:39:24.0,  -1.4841838530731E+03,   0.0000000000000E+00,   2.2545422460175E+03,   1.7358609174347E+03
  09/16/12 04:44:24.0,  -1.4859609197235E+03,   0.0000000000000E+00,   2.2578742459869E+03,   1.7370826507568E+03
  09/16/12 04:49:24.0,  -1.4875158530426E+03,   0.0000000000000E+00,   2.2606509126282E+03,   1.7379711840820E+03
  09/16/12 04:54:24.0,  -1.4900703863525E+03,   0.0000000000000E+00,   2.2622058459473E+03,   1.7398593173981E+03
  09/16/12 04:59:24.0,  -1.4910699863434E+03,   0.0000000000000E+00,   2.2657599792480E+03,   1.7406367840576E+03
  09/16/12 05:04:24.0,  -1.4924027863312E+03,   0.0000000000000E+00,   2.2684255792236E+03,   1.7425249173737E+03
  09/16/12 05:09:24.0,  -1.4941798529816E+03,   0.0000000000000E+00,   2.2706469125366E+03,   1.7435245173645E+03
  09/16/12 05:14:24.0,  -1.4958458529663E+03,   0.0000000000000E+00,   2.2725350458527E+03,   1.7447462506866E+03
  09/16/12 05:19:24.0,  -1.4974007862854E+03,   0.0000000000000E+00,   2.2756449124908E+03,   1.7466343840027E+03
  09/16/12 05:24:24.0,  -1.4990667862701E+03,   0.0000000000000E+00,   2.2795322457886E+03,   1.7470786506653E+03
  09/16/12 05:29:24.0,  -1.5012881195831E+03,   0.0000000000000E+00,   2.2809761124420E+03,   1.7489667839813E+03
  09/16/12 05:34:24.0,  -1.5018434529114E+03,   0.0000000000000E+00,   2.2837527790833E+03,   1.7499663839722E+03
  09/16/12 05:39:24.0,  -1.5038426528931E+03,   0.0000000000000E+00,   2.2859741123962E+03,   1.7525209172821E+03
  09/16/12 05:44:24.0,  -1.5052865195465E+03,   0.0000000000000E+00,   2.2889729123688E+03,   1.7539647839355E+03
  09/16/12 05:49:24.0,  -1.5071746528625E+03,   0.0000000000000E+00,   2.2914163790131E+03,   1.7540758506012E+03
  09/16/12 05:54:24.0,  -1.5083963861847E+03,   0.0000000000000E+00,   2.2936377123260E+03,   1.7556307839203E+03
  09/16/12 05:59:24.0,  -1.5100623861694E+03,   0.0000000000000E+00,   2.2966365122986E+03,   1.7570746505737E+03
  09/16/12 06:04:24.0,  -1.5111730528259E+03,   0.0000000000000E+00,   2.2987467789459E+03,   1.7588517172241E+03
  09/16/12 06:09:24.0,  -1.5127279861450E+03,   0.0000000000000E+00,   2.3016345122528E+03,   1.7600734505463E+03
  09/16/12 06:14:24.0,  -1.5147271861267E+03,   0.0000000000000E+00,   2.3041890455627E+03,   1.7611841172028E+03
  09/16/12 06:19:24.0,  -1.5163931861115E+03,   0.0000000000000E+00,   2.3069657122040E+03,   1.7628501171875E+03
  09/16/12 06:24:24.0,  -1.5179481194305E+03,   0.0000000000000E+00,   2.3092981121826E+03,   1.7636275838470E+03
  09/16/12 06:29:24.0,  -1.5199473194122E+03,   0.0000000000000E+00,   2.3127411788177E+03,   1.7657378504944E+03
  09/16/12 06:34:24.0,  -1.5209469194031E+03,   0.0000000000000E+00,   2.3150735787964E+03,   1.7667374504852E+03
  09/16/12 06:39:24.0,  -1.5223907860565E+03,   0.0000000000000E+00,   2.3175170454407E+03,   1.7681813171387E+03
  09/16/12 06:44:24.0,  -1.5242789193726E+03,   0.0000000000000E+00,   2.3200715787506E+03,   1.7685145171356E+03
  09/16/12 06:49:24.0,  -1.5257227860260E+03,   0.0000000000000E+00,   2.3222929120636E+03,   1.7709579837799E+03
  09/16/12 06:54:24.0,  -1.5281662526703E+03,   0.0000000000000E+00,   2.3251806453705E+03,   1.7727350504303E+03
  09/16/12 06:59:24.0,  -1.5286105193329E+03,   0.0000000000000E+00,   2.3274019786835E+03,   1.7732903837585E+03
  09/16/12 07:04:24.0,  -1.5308318526459E+03,   0.0000000000000E+00,   2.3297343786621E+03,   1.7748453170776E+03
  09/16/12 07:09:24.0,  -1.5324978526306E+03,   0.0000000000000E+00,   2.3329553119659E+03,   1.7765113170624E+03
  09/16/12 07:14:24.0,  -1.5344970526123E+03,   0.0000000000000E+00,   2.3357319786072E+03,   1.7773998503876E+03
  09/16/12 07:19:24.0,  -1.5362741192627E+03,   0.0000000000000E+00,   2.3375090452576E+03,   1.7800654503632E+03
  09/16/12 07:24:24.0,  -1.5363851859283E+03,   0.0000000000000E+00,   2.3397303785706E+03,   1.7806207836914E+03
  09/16/12 07:29:24.0,  -1.5388286525726E+03,   0.0000000000000E+00,   2.3418406452179E+03,   1.7818425170135E+03
  09/16/12 07:34:24.0,  -1.5403835858917E+03,   0.0000000000000E+00,   2.3455058451843E+03,   1.7829531836700E+03
  09/16/12 07:39:24.0,  -1.5418274525452E+03,   0.0000000000000E+00,   2.3483935784912E+03,   1.7842859836578E+03
  09/16/12 07:44:24.0,  -1.5426049192047E+03,   0.0000000000000E+00,   2.3507259784698E+03,   1.7853966503143E+03
  09/16/12 07:49:24.0,  -1.5454926525116E+03,   0.0000000000000E+00,   2.3545022451019E+03,   1.7861741169739E+03
  09/16/12 07:54:24.0,  -1.5464922525024E+03,   0.0000000000000E+00,   2.3563903784180E+03,   1.7887286502838E+03
  09/16/12 07:59:24.0,  -1.5484914524841E+03,   0.0000000000000E+00,   2.3582785117340E+03,   1.7896171836090E+03
  09/16/12 08:04:24.0,  -1.5494910524750E+03,   0.0000000000000E+00,   2.3611662450409E+03,   1.7911721169281E+03
  09/16/12 08:09:24.0,  -1.5514902524567E+03,   0.0000000000000E+00,   2.3637207783508E+03,   1.7931713169098E+03
  09/16/12 08:14:24.0,  -1.5524898524475E+03,   0.0000000000000E+00,   2.3667195783234E+03,   1.7940598502350E+03
  09/16/12 08:19:24.0,  -1.5546001190948E+03,   0.0000000000000E+00,   2.3689409116364E+03,   1.7956147835541E+03
  09/16/12 08:24:24.0,  -1.5560439857483E+03,   0.0000000000000E+00,   2.3706069116211E+03,   1.7970586502075E+03
  09/16/12 08:29:24.0,  -1.5580431857300E+03,   0.0000000000000E+00,   2.3737167782593E+03,   1.7979471835327E+03
  09/16/12 08:34:24.0,  -1.5587095857239E+03,   0.0000000000000E+00,   2.3771598448944E+03,   1.7992799835205E+03
  09/16/12 08:39:24.0,  -1.5610419857025E+03,   0.0000000000000E+00,   2.3789369115448E+03,   1.8008349168396E+03
  09/16/12 08:44:24.0,  -1.5620415856934E+03,   0.0000000000000E+00,   2.3816025115204E+03,   1.8023898501587E+03
  09/16/12 08:49:24.0,  -1.5643739856720E+03,   0.0000000000000E+00,   2.3847123781586E+03,   1.8031673168182E+03
  09/16/12 08:54:24.0,  -1.5653735856628E+03,   0.0000000000000E+00,   2.3872669114685E+03,   1.8046111834717E+03
  09/16/12 08:59:24.0,  -1.5677059856415E+03,   0.0000000000000E+00,   2.3894882447815E+03,   1.8066103834534E+03
  09/16/12 09:04:24.0,  -1.5688166522980E+03,   0.0000000000000E+00,   2.3922649114227E+03,   1.8073878501129E+03
  09/16/12 09:09:24.0,  -1.5695941189575E+03,   0.0000000000000E+00,   2.3952637113953E+03,   1.8084985167694E+03
  09/16/12 09:14:24.0,  -1.5721486522675E+03,   0.0000000000000E+00,   2.3969297113800E+03,   1.8098313167572E+03
  09/16/12 09:19:24.0,  -1.5735925189209E+03,   0.0000000000000E+00,   2.3999285113525E+03,   1.8116083834076E+03
  09/16/12 09:24:24.0,  -1.5750363855743E+03,   0.0000000000000E+00,   2.4028162446594E+03,   1.8123858500671E+03
  09/16/12 09:29:24.0,  -1.5760359855652E+03,   0.0000000000000E+00,   2.4055929113007E+03,   1.8143850500488E+03
  09/16/12 09:34:24.0,  -1.5772577188873E+03,   0.0000000000000E+00,   2.4073699779510E+03,   1.8152735833740E+03
  09/16/12 09:39:24.0,  -1.5800343855286E+03,   0.0000000000000E+00,   2.4095913112640E+03,   1.8171617166901E+03
  09/16/12 09:44:24.0,  -1.5809229188538E+03,   0.0000000000000E+00,   2.4127011779022E+03,   1.8186055833435E+03
  09/16/12 09:49:24.0,  -1.5831442521667E+03,   0.0000000000000E+00,   2.4153667778778E+03,   1.8199383833313E+03
  09/16/12 09:54:24.0,  -1.5849213188171E+03,   0.0000000000000E+00,   2.4174770445251E+03,   1.8208269166565E+03
  09/16/12 09:59:24.0,  -1.5862541188049E+03,   0.0000000000000E+00,   2.4209201111603E+03,   1.8231593166351E+03
