SPACECRAFT DATE/TIME ,    adcs_main ADRW1SPD,    adcs_main ADRW2SPD,    adcs_main ADRW3SPD,    adcs_main ADRW4SPD
  04/19/13 20:14:01.0,  -4.0741474293518E+03,   0.0000000000000E+00,   2.4074810446167E+03,  -2.3256249120331E+03
  04/19/13 20:19:01.0,  -4.0781458293152E+03,   0.0000000000000E+00,   2.4094802445984E+03,  -2.3279573120117E+03
  04/19/13 20:24:01.0,  -4.0823663626099E+03,   0.0000000000000E+00,   2.4125901112366E+03,  -2.3296233119965E+03
  04/19/13 20:29:01.0,  -4.0858094292450E+03,   0.0000000000000E+00,   2.4154778445435E+03,  -2.3302897119904E+03
  04/19/13 20:34:01.0,  -4.0915848958588E+03,   0.0000000000000E+00,   2.4180323778534E+03,  -2.3325110453033E+03
  04/19/13 20:39:01.0,  -4.0950279624939E+03,   0.0000000000000E+00,   2.4201426445007E+03,  -2.3356209119415E+03
  04/19/13 20:44:01.0,  -4.0993595624542E+03,   0.0000000000000E+00,   2.4229193111420E+03,  -2.3367315785980E+03
  04/19/13 20:49:01.0,  -4.1034690290833E+03,   0.0000000000000E+00,   2.4255849111176E+03,  -2.3375090452576E+03
  04/19/13 20:54:01.0,  -4.1079116957092E+03,   0.0000000000000E+00,   2.4278062444305E+03,  -2.3398414452362E+03
  04/19/13 20:59:01.0,  -4.1121322290039E+03,   0.0000000000000E+00,   2.4314714443970E+03,  -2.3415074452209E+03
  04/19/13 21:04:01.0,  -4.1162416956329E+03,   0.0000000000000E+00,   2.4331374443817E+03,  -2.3431734452057E+03
  04/19/13 21:09:01.0,  -4.1206843622589E+03,   0.0000000000000E+00,   2.4363583776855E+03,  -2.3451726451874E+03
  04/19/13 21:14:01.0,  -4.1247938288879E+03,   0.0000000000000E+00,   2.4385797109985E+03,  -2.3469497118378E+03
  04/19/13 21:19:01.0,  -4.1284590288544E+03,   0.0000000000000E+00,   2.4418006443024E+03,  -2.3486157118225E+03
  04/19/13 21:24:01.0,  -4.1330127621460E+03,   0.0000000000000E+00,   2.4436887776184E+03,  -2.3501706451416E+03
  04/19/13 21:29:01.0,  -4.1377886287689E+03,   0.0000000000000E+00,   2.4460211775970E+03,  -2.3512813117981E+03
  04/19/13 21:34:01.0,  -4.1418980953979E+03,   0.0000000000000E+00,   2.4490199775696E+03,  -2.3533915784454E+03
  04/19/13 21:39:01.0,  -4.1458964953613E+03,   0.0000000000000E+00,   2.4519077108765E+03,  -2.3556129117584E+03
  04/19/13 21:44:01.0,  -4.1497838286591E+03,   0.0000000000000E+00,   2.4539069108582E+03,  -2.3568346450806E+03
  04/19/13 21:49:01.0,  -4.1546707619476E+03,   0.0000000000000E+00,   2.4567946441650E+03,  -2.3588338450623E+03
  04/19/13 21:54:01.0,  -4.1590023619080E+03,   0.0000000000000E+00,   2.4595713108063E+03,  -2.3604998450470E+03
  04/19/13 21:59:01.0,  -4.1783063253675E+03,   0.0000000000000E+00,   2.4713054319109E+03,  -2.3724272509984E+03
  04/19/13 22:04:01.0,  -4.1836072344099E+03,   0.0000000000000E+00,   2.4744427046095E+03,  -2.3735090691703E+03
  04/19/13 22:09:01.0,  -4.1878540642078E+03,   0.0000000000000E+00,   2.4771070285944E+03,  -2.3750111320936E+03
  04/19/13 22:14:01.0,  -4.1925863252367E+03,   0.0000000000000E+00,   2.4792027045659E+03,  -2.3761054327829E+03
  04/19/13 22:19:01.0,  -4.1958636795191E+03,   0.0000000000000E+00,   2.4822331823936E+03,  -2.3787489525722E+03
  04/19/13 22:24:01.0,  -4.2011326887948E+03,   0.0000000000000E+00,   2.4859099772317E+03,  -2.3796754327502E+03
  04/19/13 22:29:01.0,  -4.2043004743136E+03,   0.0000000000000E+00,   2.4880001054177E+03,  -2.3818460038258E+03
  04/19/13 22:34:01.0,  -4.2088135978154E+03,   0.0000000000000E+00,   2.4903454317365E+03,  -2.3840027054378E+03
  04/19/13 22:39:01.0,  -4.2124168844957E+03,   0.0000000000000E+00,   2.4930194643461E+03,  -2.3857974140461E+03
  04/19/13 22:44:01.0,  -4.2177926886422E+03,   0.0000000000000E+00,   2.4945645226070E+03,  -2.3869236145020E+03
  04/19/13 22:49:01.0,  -4.2208536792902E+03,   0.0000000000000E+00,   2.4976116437912E+03,  -2.3894284396538E+03
  04/19/13 22:54:01.0,  -4.2250408703940E+03,   0.0000000000000E+00,   2.5012717952728E+03,  -2.3906017962864E+03
  04/19/13 22:59:01.0,  -4.2296108586972E+03,   0.0000000000000E+00,   2.5039125411694E+03,  -2.3925254909075E+03
  04/19/13 23:04:01.0,  -4.2335872339521E+03,   0.0000000000000E+00,   2.5059236134120E+03,  -2.3939554326194E+03
  04/19/13 23:09:01.0,  -4.2384748329749E+03,   0.0000000000000E+00,   2.5081843360021E+03,  -2.3967972857402E+03
  04/19/13 23:14:01.0,  -4.2425663247790E+03,   0.0000000000000E+00,   2.5111163406372E+03,  -2.3981745234898E+03
  04/19/13 23:19:01.0,  -4.2464608701978E+03,   0.0000000000000E+00,   2.5138208860670E+03,  -2.4000136143821E+03
  04/19/13 23:24:01.0,  -4.2515454156058E+03,   0.0000000000000E+00,   2.5162008860452E+03,  -2.4013117961884E+03
  04/19/13 23:29:01.0,  -4.2550280379515E+03,   0.0000000000000E+00,   2.5182230538588E+03,  -2.4027777985059E+03
  04/19/13 23:34:01.0,  -4.2597672337123E+03,   0.0000000000000E+00,   2.5215017950875E+03,  -2.4058554325104E+03
  04/19/13 23:39:01.0,  -4.2634648327461E+03,   0.0000000000000E+00,   2.5243103614954E+03,  -2.4065156189845E+03
  04/19/13 23:44:01.0,  -4.2681638070620E+03,   0.0000000000000E+00,   2.5271938230074E+03,  -2.4082243369176E+03
  04/19/13 23:49:01.0,  -4.2719917790549E+03,   0.0000000000000E+00,   2.5293990677425E+03,  -2.4097499779293E+03
  04/19/13 23:54:01.0,  -4.2753454153878E+03,   0.0000000000000E+00,   2.5327527040754E+03,  -2.4122381597246E+03
  04/19/13 23:59:01.0,  -4.2809535607910E+03,   0.0000000000000E+00,   2.5347634434509E+03,  -2.4141450445557E+03
  04/20/13 00:04:01.0,  -4.2851740940857E+03,   0.0000000000000E+00,   2.5375401100922E+03,  -2.4158110445404E+03
  04/20/13 00:09:01.0,  -4.2895056940460E+03,   0.0000000000000E+00,   2.5409831767273E+03,  -2.4180323778534E+03
  04/20/13 00:14:01.0,  -4.2927266273499E+03,   0.0000000000000E+00,   2.5436487767029E+03,  -2.4191430445099E+03
  04/20/13 00:19:01.0,  -4.2978356939697E+03,   0.0000000000000E+00,   2.5464254433441E+03,  -2.4210311778259E+03
  04/20/13 00:24:01.0,  -4.3027226272583E+03,   0.0000000000000E+00,   2.5483135766602E+03,  -2.4226971778107E+03
  04/20/13 00:29:01.0,  -4.3061656938934E+03,   0.0000000000000E+00,   2.5518677099609E+03,  -2.4246963777924E+03
  04/20/13 00:34:01.0,  -4.3099419605255E+03,   0.0000000000000E+00,   2.5543111766052E+03,  -2.4266955777740E+03
  04/20/13 00:39:01.0,  -4.3146067604828E+03,   0.0000000000000E+00,   2.5563103765869E+03,  -2.4280283777618E+03
  04/20/13 00:44:01.0,  -4.3197158271027E+03,   0.0000000000000E+00,   2.5585317098999E+03,  -2.4293611777496E+03
  04/20/13 00:49:01.0,  -4.3230507498791E+03,   0.0000000000000E+00,   2.5614749765396E+03,  -2.4312639251006E+03
  04/20/13 00:54:01.0,  -4.3275445656274E+03,   0.0000000000000E+00,   2.5643247133556E+03,  -2.4325791882465E+03
  04/20/13 00:59:01.0,  -4.3310590512412E+03,   0.0000000000000E+00,   2.5671545219421E+03,  -2.4345236140660E+03
  04/20/13 01:04:01.0,  -4.3362033813376E+03,   0.0000000000000E+00,   2.5698049764633E+03,  -2.4366345829462E+03
  04/20/13 01:09:01.0,  -4.3394915392022E+03,   0.0000000000000E+00,   2.5721066869686E+03,  -2.4382786618785E+03
  04/20/13 01:14:01.0,  -4.3446429865235E+03,   0.0000000000000E+00,   2.5751756343089E+03,  -2.4402515565973E+03
  04/20/13 01:19:01.0,  -4.3478272329058E+03,   0.0000000000000E+00,   2.5766745218549E+03,  -2.4414472503662E+03
  04/20/13 01:24:01.0,  -4.3528633811850E+03,   0.0000000000000E+00,   2.5794502395329E+03,  -2.4431012934133E+03
  04/20/13 01:29:01.0,  -4.3569187758847E+03,   0.0000000000000E+00,   2.5826287921353E+03,  -2.4456222144428E+03
  04/20/13 01:34:01.0,  -4.3616318021574E+03,   0.0000000000000E+00,   2.5858073447378E+03,  -2.4470470828508E+03
  04/20/13 01:39:01.0,  -4.3655863600159E+03,   0.0000000000000E+00,   2.5886307762909E+03,  -2.4489089109039E+03
  04/20/13 01:44:01.0,  -4.3711396932983E+03,   0.0000000000000E+00,   2.5905189096069E+03,  -2.4506859775543E+03
  04/20/13 01:49:01.0,  -4.3741384932709E+03,   0.0000000000000E+00,   2.5930734429169E+03,  -2.4520187775421E+03
  04/20/13 01:54:01.0,  -4.3789143598938E+03,   0.0000000000000E+00,   2.5958501095581E+03,  -2.4539069108582E+03
  04/20/13 01:59:01.0,  -4.3824684931946E+03,   0.0000000000000E+00,   2.5989599761963E+03,  -2.4555729108429E+03
  04/20/13 02:04:01.0,  -4.3870222264862E+03,   0.0000000000000E+00,   2.6010702428436E+03,  -2.4575721108246E+03
  04/20/13 02:09:01.0,  -4.3907984931183E+03,   0.0000000000000E+00,   2.6040690428162E+03,  -2.4587938441467E+03
  04/20/13 02:14:01.0,  -4.3960186264038E+03,   0.0000000000000E+00,   2.6062903761292E+03,  -2.4601266441345E+03
  04/20/13 02:19:01.0,  -4.3992395597076E+03,   0.0000000000000E+00,   2.6094002427673E+03,  -2.4631254441071E+03
  04/20/13 02:24:01.0,  -4.4034600930023E+03,   0.0000000000000E+00,   2.6112883760834E+03,  -2.4642361107635E+03
  04/20/13 02:29:01.0,  -4.4079027596283E+03,   0.0000000000000E+00,   2.6143982427216E+03,  -2.4663463774109E+03
  04/20/13 02:34:01.0,  -4.4117900929260E+03,   0.0000000000000E+00,   2.6169527760315E+03,  -2.4677902440643E+03
  04/20/13 02:39:01.0,  -4.4163438262177E+03,   0.0000000000000E+00,   2.6203958426666E+03,  -2.4694562440491E+03
  04/20/13 02:44:01.0,  -4.4202311595154E+03,   0.0000000000000E+00,   2.6222839759827E+03,  -2.4715665106964E+03
  04/20/13 02:49:01.0,  -4.4247848928070E+03,   0.0000000000000E+00,   2.6251717092896E+03,  -2.4731214440155E+03
  04/20/13 02:54:01.0,  -4.4283390261078E+03,   0.0000000000000E+00,   2.6271709092712E+03,  -2.4746763773346E+03
  04/20/13 02:59:01.0,  -4.4337812927246E+03,   0.0000000000000E+00,   2.6300586425781E+03,  -2.4767866439819E+03
  04/20/13 03:04:01.0,  -4.4370022260284E+03,   0.0000000000000E+00,   2.6327242425537E+03,  -2.4783415773010E+03
  04/20/13 03:09:01.0,  -4.4423334259796E+03,   0.0000000000000E+00,   2.6351677091980E+03,  -2.4797854439545E+03
  04/20/13 03:14:01.0,  -4.4456654259491E+03,   0.0000000000000E+00,   2.6378333091736E+03,  -2.4812293106079E+03
  04/20/13 03:19:01.0,  -4.4498859592438E+03,   0.0000000000000E+00,   2.6409431758118E+03,  -2.4836727772522E+03
  04/20/13 03:24:01.0,  -4.4546618258667E+03,   0.0000000000000E+00,   2.6428313091278E+03,  -2.4851166439056E+03
  04/20/13 03:29:01.0,  -4.4591044924927E+03,   0.0000000000000E+00,   2.6462743757629E+03,  -2.4863383772278E+03
  04/20/13 03:34:01.0,  -4.4626586257935E+03,   0.0000000000000E+00,   2.6490510424042E+03,  -2.4895593105316E+03
  04/20/13 03:39:01.0,  -4.4665459590912E+03,   0.0000000000000E+00,   2.6508281090546E+03,  -2.4905589105225E+03
  04/20/13 03:44:01.0,  -4.4714328923798E+03,   0.0000000000000E+00,   2.6541601090240E+03,  -2.4918917105103E+03
  04/20/13 03:49:01.0,  -4.4756534256744E+03,   0.0000000000000E+00,   2.6566035756683E+03,  -2.4940019771576E+03
  04/20/13 03:54:01.0,  -3.9672616303308E+03,   0.0000000000000E+00,   2.3466799785069E+03,  -2.2847999790737E+03
  04/20/13 03:59:01.0,  -9.1306999163725E+02,   0.0000000000000E+00,   4.6732999571975E+02,  -1.0729549901729E+03
  04/20/13 04:04:01.0,  -9.1863239158630E+02,   0.0000000000000E+00,   4.7025626235962E+02,  -1.0772355901337E+03
  04/20/13 04:09:01.0,  -9.2029839157104E+02,   0.0000000000000E+00,   4.7158906234741E+02,  -1.0750142568207E+03
  04/20/13 04:14:01.0,  -9.2363039154053E+02,   0.0000000000000E+00,   4.7425466232300E+02,  -1.0767913234711E+03
  04/20/13 04:19:01.0,  -9.2840625816345E+02,   0.0000000000000E+00,   4.7658706230164E+02,  -1.0789015901184E+03
  04/20/13 04:24:01.0,  -9.3196039146423E+02,   0.0000000000000E+00,   4.8003012893677E+02,  -1.0810118567657E+03
  04/20/13 04:29:01.0,  -9.3673625808716E+02,   0.0000000000000E+00,   4.8258466224670E+02,  -1.0823446567535E+03
  04/20/13 04:34:01.0,  -9.4084572471619E+02,   0.0000000000000E+00,   4.8502812889099E+02,  -1.0840106567383E+03
  04/20/13 04:39:01.0,  -9.4462199134827E+02,   0.0000000000000E+00,   4.8769372886658E+02,  -1.0855655900574E+03
  04/20/13 04:44:01.0,  -9.4906465797424E+02,   0.0000000000000E+00,   4.8991506217957E+02,  -1.0867873233795E+03
  04/20/13 04:49:01.0,  -9.5395159126282E+02,   0.0000000000000E+00,   4.9280279548645E+02,  -1.0895639900208E+03
  04/20/13 04:54:01.0,  -9.5783892456055E+02,   0.0000000000000E+00,   4.9469092880249E+02,  -1.0905635900116E+03
  04/20/13 04:59:01.0,  -9.6161519119263E+02,   0.0000000000000E+00,   4.9791186210632E+02,  -1.0925627899933E+03
  04/20/13 05:04:01.0,  -9.6639105781555E+02,   0.0000000000000E+00,   5.0046639541626E+02,  -1.0941177233124E+03
  04/20/13 05:09:01.0,  -9.6961199111938E+02,   0.0000000000000E+00,   5.0346519538879E+02,  -1.0966722566223E+03
  04/20/13 05:14:01.0,  -9.7560959106445E+02,   0.0000000000000E+00,   5.0601972869873E+02,  -1.0976718566132E+03
  04/20/13 05:19:01.0,  -9.7838625770569E+02,   0.0000000000000E+00,   5.0846319534302E+02,  -1.0994489232635E+03
  04/20/13 05:24:01.0,  -9.8405065765381E+02,   0.0000000000000E+00,   5.1079559532166E+02,  -1.1015591899109E+03
  04/20/13 05:29:01.0,  -9.8727159095764E+02,   0.0000000000000E+00,   5.1412759529114E+02,  -1.1030030565643E+03
  04/20/13 05:34:01.0,  -9.9160319091797E+02,   0.0000000000000E+00,   5.1657106193542E+02,  -1.1040026565552E+03
  04/20/13 05:39:01.0,  -9.9460199089050E+02,   0.0000000000000E+00,   5.1956986190796E+02,  -1.1065571898651E+03
  04/20/13 05:44:01.0,  -1.0005995908356E+03,   0.0000000000000E+00,   5.2179119522095E+02,  -1.1084453231812E+03
  04/20/13 05:49:01.0,  -1.0038205241394E+03,   0.0000000000000E+00,   5.2467892852783E+02,  -1.1096670565033E+03
  04/20/13 05:54:01.0,  -1.0084853240967E+03,   0.0000000000000E+00,   5.2656706184387E+02,  -1.1118883898163E+03
  04/20/13 05:59:01.0,  -1.0125947907257E+03,   0.0000000000000E+00,   5.3001012847900E+02,  -1.1127769231415E+03
  04/20/13 06:04:01.0,  -1.0167042573547E+03,   0.0000000000000E+00,   5.3245359512329E+02,  -1.1156646564484E+03
  04/20/13 06:09:01.0,  -1.0215911906433E+03,   0.0000000000000E+00,   5.3578559509277E+02,  -1.1165531897736E+03
  04/20/13 06:14:01.0,  -1.0252563906097E+03,   0.0000000000000E+00,   5.3711839508057E+02,  -1.1185523897552E+03
  04/20/13 06:19:01.0,  -1.0301433238983E+03,   0.0000000000000E+00,   5.4022826171875E+02,  -1.1196630564117E+03
  04/20/13 06:24:01.0,  -1.0335863905334E+03,   0.0000000000000E+00,   5.4344919502258E+02,  -1.1226618563843E+03
  04/20/13 06:29:01.0,  -1.0378069238281E+03,   0.0000000000000E+00,   5.4478199501038E+02,  -1.1234393230438E+03
  04/20/13 06:34:01.0,  -1.0421385237885E+03,   0.0000000000000E+00,   5.4800292831421E+02,  -1.1261049230194E+03
  04/20/13 06:39:01.0,  -1.0463590570831E+03,   0.0000000000000E+00,   5.5100172828674E+02,  -1.1276598563385E+03
  04/20/13 06:44:01.0,  -1.0504685237122E+03,   0.0000000000000E+00,   5.5355626159668E+02,  -1.1292147896576E+03
  04/20/13 06:49:01.0,  -1.0546890570068E+03,   0.0000000000000E+00,   5.5611079490662E+02,  -1.1304365229797E+03
  04/20/13 06:54:01.0,  -1.0599091902924E+03,   0.0000000000000E+00,   5.5899852821350E+02,  -1.1327689229584E+03
  04/20/13 06:59:01.0,  -1.0636854569244E+03,   0.0000000000000E+00,   5.6133092819214E+02,  -1.1337685229492E+03
  04/20/13 07:04:01.0,  -1.0673506568909E+03,   0.0000000000000E+00,   5.6344119483948E+02,  -1.1356566562653E+03
  04/20/13 07:09:01.0,  -1.0723486568451E+03,   0.0000000000000E+00,   5.6666212814331E+02,  -1.1374337229156E+03
  04/20/13 07:14:01.0,  -1.0764581234741E+03,   0.0000000000000E+00,   5.6932772811890E+02,  -1.1398771895599E+03
  04/20/13 07:19:01.0,  -1.0791237234497E+03,   0.0000000000000E+00,   5.7177119476318E+02,  -1.1412099895477E+03
  04/20/13 07:24:01.0,  -1.0851213233948E+03,   0.0000000000000E+00,   5.7465892807007E+02,  -1.1429870561981E+03
  04/20/13 07:29:01.0,  -1.0878979900360E+03,   0.0000000000000E+00,   5.7743559471130E+02,  -1.1444309228516E+03
  04/20/13 07:34:01.0,  -1.0928959899902E+03,   0.0000000000000E+00,   5.8032332801819E+02,  -1.1464301228333E+03
  04/20/13 07:39:01.0,  -1.0971165232849E+03,   0.0000000000000E+00,   5.8276679466248E+02,  -1.1484293228149E+03
  04/20/13 07:44:01.0,  -1.1011149232483E+03,   0.0000000000000E+00,   5.8498812797546E+02,  -1.1495399894714E+03
  04/20/13 07:49:01.0,  -1.1060018565369E+03,   0.0000000000000E+00,   5.8798692794800E+02,  -1.1517613227844E+03
  04/20/13 07:54:01.0,  -1.1095559898376E+03,   0.0000000000000E+00,   5.9031932792664E+02,  -1.1530941227722E+03
  04/20/13 07:59:01.0,  -1.1143318564606E+03,   0.0000000000000E+00,   5.9309599456787E+02,  -1.1550933227539E+03
  04/20/13 08:04:01.0,  -1.1182191897583E+03,   0.0000000000000E+00,   5.9553946121216E+02,  -1.1566482560730E+03
  04/20/13 08:09:01.0,  -1.1225507897186E+03,   0.0000000000000E+00,   5.9842719451904E+02,  -1.1583142560577E+03
  04/20/13 08:14:01.0,  -1.1271045230103E+03,   0.0000000000000E+00,   6.0142599449158E+02,  -1.1609798560333E+03
  04/20/13 08:19:01.0,  -1.1304365229797E+03,   0.0000000000000E+00,   6.0364732780457E+02,  -1.1628679893494E+03
  04/20/13 08:24:01.0,  -1.1355455895996E+03,   0.0000000000000E+00,   6.0709039443970E+02,  -1.1628679893494E+03
  04/20/13 08:29:01.0,  -1.1395439895630E+03,   0.0000000000000E+00,   6.0875639442444E+02,  -1.1657557226563E+03
  04/20/13 08:34:01.0,  -1.1434313228607E+03,   0.0000000000000E+00,   6.1219946105957E+02,  -1.1673106559753E+03
  04/20/13 08:39:01.0,  -1.1479850561523E+03,   0.0000000000000E+00,   6.1442079437256E+02,  -1.1681991893005E+03
  04/20/13 08:44:01.0,  -1.1522055894470E+03,   0.0000000000000E+00,   6.1675319435120E+02,  -1.1708647892761E+03
  04/20/13 08:49:01.0,  -1.1559818560791E+03,   0.0000000000000E+00,   6.1919666099548E+02,  -1.1716422559357E+03
  04/20/13 08:54:01.0,  -1.1607577227020E+03,   0.0000000000000E+00,   6.2275079429626E+02,  -1.1735303892517E+03
  04/20/13 08:59:01.0,  -1.1647561226654E+03,   0.0000000000000E+00,   6.2497212760925E+02,  -1.1755295892334E+03
  04/20/13 09:04:01.0,  -1.1696430559540E+03,   0.0000000000000E+00,   6.2785986091614E+02,  -1.1770845225525E+03
  04/20/13 09:09:01.0,  -1.1736414559174E+03,   0.0000000000000E+00,   6.3074759422302E+02,  -1.1794169225311E+03
  04/20/13 09:14:01.0,  -1.1777509225464E+03,   0.0000000000000E+00,   6.3330212753296E+02,  -1.1806386558533E+03
  04/20/13 09:19:01.0,  -1.1819714558411E+03,   0.0000000000000E+00,   6.3519026084900E+02,  -1.1828599891663E+03
  04/20/13 09:24:01.0,  -1.1854145224762E+03,   0.0000000000000E+00,   6.3774479415894E+02,  -1.1845259891510E+03
  04/20/13 09:29:01.0,  -1.1906346557617E+03,   0.0000000000000E+00,   6.4096572746277E+02,  -1.1857477224731E+03
  04/20/13 09:34:01.0,  -1.1948551890564E+03,   0.0000000000000E+00,   6.4352026077271E+02,  -1.1879690557861E+03
  04/20/13 09:39:01.0,  -1.1984093223572E+03,   0.0000000000000E+00,   6.4629692741394E+02,  -1.1896350557709E+03
  04/20/13 09:44:01.0,  -1.2022966556549E+03,   0.0000000000000E+00,   6.4840719406128E+02,  -1.1911899890900E+03
  04/20/13 09:49:01.0,  -1.2079610556030E+03,   0.0000000000000E+00,   6.5185026069641E+02,  -1.1926338557434E+03
  04/20/13 09:54:01.0,  -1.2108487889099E+03,   0.0000000000000E+00,   6.5429372734070E+02,  -1.1951883890533E+03
  04/20/13 09:59:01.0,  -1.2155135888672E+03,   0.0000000000000E+00,   6.5751466064453E+02,  -1.1968543890381E+03
  04/20/13 10:04:01.0,  -1.2197341221619E+03,   0.0000000000000E+00,   6.5973599395752E+02,  -1.1986314556885E+03
  04/20/13 10:09:01.0,  -1.2238435887909E+03,   0.0000000000000E+00,   6.6217946060181E+02,  -1.1998531890106E+03
  04/20/13 10:14:01.0,  -1.2287305220795E+03,   0.0000000000000E+00,   6.6506719390869E+02,  -1.2016302556610E+03
  04/20/13 10:19:01.0,  -1.2327289220428E+03,   0.0000000000000E+00,   6.6717746055603E+02,  -1.2030741223145E+03
  04/20/13 10:24:01.0,  -1.2367273220062E+03,   0.0000000000000E+00,   6.6984306053162E+02,  -1.2039626556396E+03
  04/20/13 10:29:01.0,  -1.2409478553009E+03,   0.0000000000000E+00,   6.7284186050415E+02,  -1.2065171889496E+03
  04/20/13 10:34:01.0,  -1.2461679885864E+03,   0.0000000000000E+00,   6.7539639381409E+02,  -1.2080721222687E+03
  04/20/13 10:39:01.0,  -1.2492778552246E+03,   0.0000000000000E+00,   6.7817306045532E+02,  -1.2105155889130E+03
  04/20/13 10:44:01.0,  -1.2531651885223E+03,   0.0000000000000E+00,   6.8039439376831E+02,  -1.2117373222351E+03
  04/20/13 10:49:01.0,  -1.2579410551453E+03,   0.0000000000000E+00,   6.8339319374084E+02,  -1.2134033222198E+03
  04/20/13 10:54:01.0,  -1.2622726551056E+03,   0.0000000000000E+00,   6.8583666038513E+02,  -1.2152914555359E+03
  04/20/13 10:59:01.0,  -1.2662710550690E+03,   0.0000000000000E+00,   6.8916866035461E+02,  -1.2162910555267E+03
  04/20/13 11:04:01.0,  -1.2701583883667E+03,   0.0000000000000E+00,   6.9161212699890E+02,  -1.2182902555084E+03
  04/20/13 11:09:01.0,  -1.2753785216522E+03,   0.0000000000000E+00,   6.9350026031494E+02,  -1.2204005221558E+03
  04/20/13 11:14:01.0,  -1.2783773216248E+03,   0.0000000000000E+00,   6.9627692695618E+02,  -1.2217333221436E+03
  04/20/13 11:19:01.0,  -1.2833753215790E+03,   0.0000000000000E+00,   6.9938679359436E+02,  -1.2237325221252E+03
  04/20/13 11:24:01.0,  -1.2871515882111E+03,   0.0000000000000E+00,   7.0183026023865E+02,  -1.2262870554352E+03
  04/20/13 11:29:01.0,  -1.2918163881683E+03,   0.0000000000000E+00,   7.0438479354858E+02,  -1.2268423887634E+03
  04/20/13 11:34:01.0,  -1.2953705214691E+03,   0.0000000000000E+00,   7.0771679351807E+02,  -1.2281751887512E+03
  04/20/13 11:39:01.0,  -1.3001463880920E+03,   0.0000000000000E+00,   7.0949386016846E+02,  -1.2303965220642E+03
  04/20/13 11:44:01.0,  -1.3054775880432E+03,   0.0000000000000E+00,   7.1193732681274E+02,  -1.2328399887085E+03
  04/20/13 11:49:01.0,  -1.3084763880157E+03,   0.0000000000000E+00,   7.1560252677917E+02,  -1.2341727886963E+03
  04/20/13 11:54:01.0,  -1.3123637213135E+03,   0.0000000000000E+00,   7.1760172676086E+02,  -1.2361719886780E+03
  04/20/13 11:59:01.0,  -1.3171395879364E+03,   0.0000000000000E+00,   7.2048946006775E+02,  -1.2382822553253E+03
  04/20/13 12:04:01.0,  -1.3209158545685E+03,   0.0000000000000E+00,   7.2293292671204E+02,  -1.2391707886505E+03
  04/20/13 12:09:01.0,  -1.3249142545319E+03,   0.0000000000000E+00,   7.2582066001892E+02,  -1.2409478553009E+03
  04/20/13 12:14:01.0,  -1.3290237211609E+03,   0.0000000000000E+00,   7.2848625999451E+02,  -1.2430581219482E+03
  04/20/13 12:19:01.0,  -1.3335774544525E+03,   0.0000000000000E+00,   7.3104079330444E+02,  -1.2447241219330E+03
  04/20/13 12:24:01.0,  -1.3385754544067E+03,   0.0000000000000E+00,   7.3370639328003E+02,  -1.2469454552460E+03
  04/20/13 12:29:01.0,  -1.3426849210358E+03,   0.0000000000000E+00,   7.3670519325256E+02,  -1.2471675885773E+03
  04/20/13 12:34:01.0,  -1.3466833209991E+03,   0.0000000000000E+00,   7.3914865989685E+02,  -1.2497221218872E+03
  04/20/13 12:39:01.0,  -1.3509038542938E+03,   0.0000000000000E+00,   7.4170319320679E+02,  -1.2522766551971E+03
  04/20/13 12:44:01.0,  -1.3543469209290E+03,   0.0000000000000E+00,   7.4436879318237E+02,  -1.2528319885254E+03
  04/20/13 12:49:01.0,  -1.3592338542175E+03,   0.0000000000000E+00,   7.4725652648926E+02,  -1.2547201218414E+03
  04/20/13 12:54:01.0,  -1.3632322541809E+03,   0.0000000000000E+00,   7.4958892646790E+02,  -1.2563861218262E+03
  04/20/13 12:59:01.0,  -1.3673417208099E+03,   0.0000000000000E+00,   7.5280985977173E+02,  -1.2581631884766E+03
  04/20/13 13:04:01.0,  -1.3718954541016E+03,   0.0000000000000E+00,   7.5536439308167E+02,  -1.2592738551331E+03
  04/20/13 13:09:01.0,  -1.3753385207367E+03,   0.0000000000000E+00,   7.5736359306335E+02,  -1.2618283884430E+03
  04/20/13 13:14:01.0,  -1.3808918540192E+03,   0.0000000000000E+00,   7.6058452636719E+02,  -1.2634943884277E+03
  04/20/13 13:19:01.0,  -1.3846681206512E+03,   0.0000000000000E+00,   7.6225052635193E+02,  -1.2656046550751E+03
  04/20/13 13:24:01.0,  -1.3889997206116E+03,   0.0000000000000E+00,   7.6547145965576E+02,  -1.2669374550629E+03
  04/20/13 13:29:01.0,  -1.3938866539001E+03,   0.0000000000000E+00,   7.6780385963440E+02,  -1.2689366550446E+03
  04/20/13 13:34:01.0,  -1.3973297205353E+03,   0.0000000000000E+00,   7.7091372627258E+02,  -1.2706026550293E+03
  04/20/13 13:39:01.0,  -1.4019945204926E+03,   0.0000000000000E+00,   7.7369039291382E+02,  -1.2717133216858E+03
  04/20/13 13:44:01.0,  -1.4059929204559E+03,   0.0000000000000E+00,   7.7713345954895E+02,  -1.2740457216644E+03
  04/20/13 13:49:01.0,  -1.4098802537537E+03,   0.0000000000000E+00,   7.7913265953064E+02,  -1.2752674549866E+03
  04/20/13 13:54:01.0,  -1.4141007870483E+03,   0.0000000000000E+00,   7.8168719284058E+02,  -1.2777109216309E+03
  04/20/13 13:59:01.0,  -1.4189877203369E+03,   0.0000000000000E+00,   7.8435279281616E+02,  -1.2783773216248E+03
