SPACECRAFT DATE/TIME ,   adcs_main ADATTERRX,   adcs_main ADATTERRY,   adcs_main ADATTERRZ
        UTC          ,                    DN,                    DN,                    DN
  01/28/13 21:10:00.0,  -2.2521701322376E-05,  -5.9807452411557E-06,   2.1443632264588E-06
  01/28/13 21:15:00.0,  -2.1279090057457E-05,  -5.0251356848700E-06,   1.8366512491260E-06
  01/28/13 21:20:00.0,  -1.9303561941059E-05,  -4.4152667324060E-06,   7.2458684870340E-07
  01/28/13 21:25:00.0,   2.1767726761218E-05,   6.3762370318892E-06,  -2.6069755443515E-06
  01/28/13 21:30:00.0,   2.1241718752954E-05,   4.9406054715179E-06,  -7.8214230875427E-07
  01/28/13 21:35:00.0,   2.0081079039844E-05,   5.6032565552847E-06,  -1.3162067780847E-06
  01/28/13 21:40:00.0,   2.1909399565746E-05,   4.4010391932057E-06,   2.6665498112722E-07
  01/28/13 21:45:00.0,   2.1563611077802E-05,   3.3533704026922E-06,   2.4552508980614E-07
  01/28/13 21:50:00.0,   2.2861037718823E-05,   3.2234281844760E-06,  -5.5951282904815E-07
  01/28/13 21:55:00.0,   2.2252783824056E-05,   5.5509519551993E-06,  -1.1158613048863E-07
  01/28/13 22:00:00.0,   2.1348395514509E-05,   5.2438145745398E-06,  -1.5069624760363E-06
  01/28/13 22:05:00.0,   2.3576391112175E-05,   2.8128529941291E-06,   6.3468821157439E-07
  01/28/13 22:10:00.0,   2.1010578982383E-05,   5.6092619395816E-06,  -1.7046766355423E-06
  01/28/13 22:15:00.0,   5.2297173252472E-05,  -1.1016036625667E-04,  -8.5043876109753E-05
  01/28/13 22:20:00.0,  -1.0730457486028E-05,  -1.2204072919603E-05,  -5.1923244542014E-06
  01/28/13 22:25:00.0,   1.9009996552310E-05,   7.5473772233033E-06,  -3.1835730791084E-06
  01/28/13 22:30:00.0,   1.8637255537284E-05,   5.8713585181417E-06,  -3.3798556966047E-06
  01/28/13 22:35:00.0,   2.0532438322169E-05,   6.8384888646807E-06,  -1.7173029515253E-06
  01/28/13 22:40:00.0,   1.8385615273695E-05,   8.6537923719695E-06,  -3.7248398143674E-06
  01/28/13 22:45:00.0,   2.0836726698211E-05,   5.9417235388200E-06,  -2.1280695067180E-06
  01/28/13 22:50:00.0,   1.9592705795826E-05,   9.6374970324688E-06,  -4.1491322862142E-06
  01/28/13 22:55:00.0,   1.9411566257380E-05,   6.8408989614532E-06,  -3.3998331043487E-06
  01/28/13 23:00:00.0,   2.0029923380207E-05,   8.8602220030983E-06,  -3.3723733393446E-06
  01/28/13 23:05:00.0,   1.9042104401403E-05,   7.2750768390506E-06,  -3.4700760638865E-06
  01/28/13 23:10:00.0,   1.9340103159872E-05,   7.0435655406224E-06,  -2.5572881323418E-06
  01/28/13 23:15:00.0,   1.9527064481129E-05,   6.5848220560838E-06,  -4.6113038649764E-06
  01/28/13 23:20:00.0,   1.9484141685098E-05,   7.5636015501838E-06,  -4.8279870022346E-06
  01/28/13 23:25:00.0,   1.8140388207636E-05,   8.2746589623639E-06,  -4.2711072525966E-06
  01/28/13 23:30:00.0,   1.9296469336691E-05,   7.5045758426933E-06,  -4.3135571548032E-06
  01/28/13 23:35:00.0,   1.9355365170609E-05,   7.7074554062088E-06,  -3.4779592463612E-06
  01/28/13 23:40:00.0,   1.8513982689461E-05,   7.1203622505655E-06,  -3.0366624255382E-06
  01/28/13 23:45:00.0,   1.9247390479601E-05,   6.9466811283784E-06,  -3.0883500519015E-06
  01/28/13 23:50:00.0,   1.8063883410436E-05,   7.9387327050157E-06,  -4.1268264615505E-06
  01/28/13 23:55:00.0,   7.7853641675446E-06,   6.6496953238380E-07,   7.4521517362678E-07
  01/29/13 00:00:00.0,   1.3160230942517E-08,  -2.4575025074077E-09,   1.3984489107847E-09
  01/29/13 00:05:00.0,   2.0601469771101E-08,   9.4274562773937E-09,  -1.0610795279938E-08
  01/29/13 00:10:00.0,   6.2645444171148E-08,  -6.9034929133637E-09,  -5.6747416936449E-09
  01/29/13 00:15:00.0,   2.1075246707975E-08,   4.2397755739121E-09,   5.1129357055921E-09
  01/29/13 00:20:00.0,   1.1305950497177E-07,   2.0136251910899E-09,   5.4453620095946E-09
  01/29/13 00:25:00.0,   4.1976862724597E-08,  -3.0054536376747E-09,  -2.5546409799980E-09
  01/29/13 00:30:00.0,  -4.9534987991770E-09,  -2.9040124158662E-09,  -9.7493548647293E-09
  01/29/13 00:35:00.0,   7.5051159203671E-08,   2.8267212755211E-09,  -1.6006429947713E-09
  01/29/13 00:40:00.0,   3.6087651271835E-08,   6.3927134241463E-11,   6.5979966163008E-09
  01/29/13 00:45:00.0,   2.3943765273512E-08,  -1.8206804303738E-09,   2.1856386311193E-09
  01/29/13 00:50:00.0,  -4.9631857747577E-09,   1.6533389258806E-10,  -1.4224495689592E-08
  01/29/13 00:55:00.0,   1.9567185430388E-08,  -7.4622981351190E-09,  -7.0906042323701E-09
  01/29/13 01:00:00.0,   4.5939227419285E-08,  -1.2568264812788E-08,   2.1114984561380E-09
  01/29/13 01:05:00.0,   1.2396507312725E-09,   4.3236496547530E-09,  -1.4346313060697E-09
  01/29/13 01:10:00.0,   2.5664032255471E-08,  -7.2058165728821E-09,   2.0435440988970E-09
  01/29/13 01:15:00.0,   5.7545644324733E-09,  -5.3931280974273E-09,  -1.2158773829033E-09
  01/29/13 01:20:00.0,   7.4568422651640E-08,   3.2013432510974E-09,  -3.8703094892016E-09
  01/29/13 01:25:00.0,  -2.0760625265080E-08,   7.3199207124967E-09,   6.7485637208357E-09
  01/29/13 01:30:00.0,   3.8557629843223E-08,   1.0160580905129E-08,  -4.1689994647370E-09
  01/29/13 01:35:00.0,   1.1192802492059E-07,  -9.0394855006765E-09,   3.4698350455513E-09
  01/29/13 01:40:00.0,  -9.5492628391597E-09,   3.0456915458327E-09,  -1.5431740962714E-08
  01/29/13 01:45:00.0,   1.4039481177907E-08,   1.9378162855019E-09,   1.7393342321981E-10
  01/29/13 01:50:00.0,  -3.7323165812938E-08,  -4.6913994284800E-09,   6.9189486832185E-09
  01/29/13 01:55:00.0,   5.2652070239099E-08,   1.3909179904529E-10,   2.4861508465199E-09
  01/29/13 02:00:00.0,  -2.6034108606801E-08,   2.4902471601900E-09,  -1.1131742887158E-08
  01/29/13 02:05:00.0,   1.6854616253896E-08,   6.9990373107565E-09,  -4.1165510666547E-09
  01/29/13 02:10:00.0,  -3.7281316381610E-08,  -1.7406023147032E-09,  -4.6026835733051E-09
  01/29/13 02:15:00.0,   3.1043415803324E-09,  -6.4447962416816E-09,  -4.7570648416100E-09
  01/29/13 02:20:00.0,   7.9113578142758E-09,   1.0441145988403E-08,  -7.8135034055384E-11
  01/29/13 02:25:00.0,  -5.0056860163399E-08,   5.7459764897066E-09,   2.0501077141826E-09
  01/29/13 02:30:00.0,   1.7531864347740E-08,  -2.3897779481803E-09,  -2.8901613089951E-09
  01/29/13 02:35:00.0,   5.7226835607933E-09,  -1.0575909728419E-08,   9.8321029759377E-09
  01/29/13 02:40:00.0,  -6.5546978681715E-08,  -1.2128574548727E-08,   2.9333673823295E-09
  01/29/13 02:45:00.0,  -8.1862747887821E-08,  -2.8394408366758E-09,   1.1883100359411E-08
  01/29/13 02:50:00.0,  -2.0313544350887E-08,  -6.1500705151760E-10,  -6.6936393059379E-09
  01/29/13 02:55:00.0,   8.0738424834692E-08,   6.4374110717349E-09,  -3.6872107964283E-09
  01/29/13 03:00:00.0,  -4.0021887280034E-08,  -5.1423583937178E-09,  -3.7522610049349E-09
  01/29/13 03:05:00.0,  -2.3781029947576E-08,  -1.3912159743127E-09,  -9.5637441627721E-09
  01/29/13 03:10:00.0,  -8.6267317237003E-08,  -5.0690924392500E-11,   2.0026762745302E-08
  01/29/13 03:15:00.0,  -2.1242681928065E-08,   4.2594166289283E-10,  -2.3477470948571E-09
  01/29/13 03:20:00.0,  -2.5548222173149E-08,  -2.9709312559935E-09,   5.2528191383466E-09
  01/29/13 03:25:00.0,  -1.8803028629781E-08,   2.7005993415567E-09,   7.2769038774532E-09
  01/29/13 03:30:00.0,   7.1275849280376E-08,  -5.5077420259891E-10,   4.4886748363810E-09
  01/29/13 03:35:00.0,  -3.8610905364719E-08,  -3.2183756338166E-09,   8.4866370294892E-09
  01/29/13 03:40:00.0,   3.8889720139369E-08,   4.0835093504615E-09,   1.9456337001625E-08
  01/29/13 03:45:00.0,   1.2119141880516E-09,  -1.8244097129131E-08,   5.3568480993018E-09
  01/29/13 03:50:00.0,   3.5514082728747E-09,  -7.5854035431783E-09,  -1.3986585757453E-08
  01/29/13 03:55:00.0,  -4.5554544759784E-08,  -8.5518510094486E-10,  -5.3372136436244E-10
  01/29/13 04:00:00.0,  -3.8241283715414E-08,  -7.4555475501794E-10,  -8.5761328933115E-09
  01/29/13 04:05:00.0,   5.9634038878704E-08,   5.6966125208056E-09,   2.2734352196611E-09
  01/29/13 04:10:00.0,   2.4680976311131E-08,  -2.2091891798820E-09,   6.6052328919820E-09
  01/29/13 04:15:00.0,  -3.3855038918483E-08,  -2.7019607311785E-09,  -6.9251965492532E-09
  01/29/13 04:20:00.0,  -7.9019951266118E-09,  -5.6003801453869E-09,  -1.0697209726458E-08
  01/29/13 04:25:00.0,   4.9331116876864E-08,  -7.4835562857520E-09,  -1.1199510706995E-08
  01/29/13 04:30:00.0,   6.4476985193963E-08,   3.0115177566688E-09,   1.1136152228358E-08
  01/29/13 04:35:00.0,   4.0353106693184E-08,   7.7570014115717E-11,  -1.4061899082189E-09
  01/29/13 04:40:00.0,  -2.2293665224993E-09,   9.0520634810076E-09,  -1.2669461906256E-08
  01/29/13 04:45:00.0,   4.9733311685192E-08,  -2.2850055003687E-09,  -3.7846730038815E-09
  01/29/13 04:50:00.0,   2.5822219639574E-08,   1.4977855309258E-09,   3.9849616406684E-09
  01/29/13 04:55:00.0,  -3.6575837185637E-08,  -4.5015327998499E-09,   2.6278332717252E-09
  01/29/13 05:00:00.0,   3.1134768837167E-11,  -1.0355308178352E-08,   2.0074090523181E-09
  01/29/13 05:05:00.0,  -7.4866152225776E-08,  -3.1669064104456E-09,  -4.8170949655072E-09
  01/29/13 05:10:00.0,   4.5553814501294E-08,   1.9498718077197E-09,  -4.3906727468605E-09
  01/29/13 05:15:00.0,  -7.5007241022718E-08,   8.6631336468039E-10,   1.2152100918132E-09
  01/29/13 05:20:00.0,  -1.3993460464453E-08,   3.2592763036613E-09,   1.7710114022703E-08
  01/29/13 05:25:00.0,   1.0425365423944E-08,  -1.1399142925038E-08,   1.2965197711250E-08
  01/29/13 05:30:00.0,  -4.1237600173124E-08,   2.8808677384381E-09,  -5.5068047244422E-09
  01/29/13 05:35:00.0,  -3.9424288336844E-09,  -4.2892731771695E-09,  -2.4358684280161E-09
  01/29/13 05:40:00.0,  -1.5474204679104E-08,  -6.3669716136398E-09,  -1.1333675527340E-08
  01/29/13 05:45:00.0,  -6.5831347389652E-08,   4.9551065069616E-09,  -4.2113901269995E-09
  01/29/13 05:50:00.0,   3.8104629176416E-08,  -5.0907367314205E-09,  -3.4200407394991E-10
  01/29/13 05:55:00.0,   3.2196467936174E-09,   7.6938900724540E-09,  -3.0848270071715E-09
  01/29/13 06:00:00.0,  -3.5471744889530E-08,  -2.2452022315396E-09,   1.2926269092143E-09
  01/29/13 06:05:00.0,  -5.7329427013049E-08,  -2.7026501688473E-09,   2.5649891928955E-09
  01/29/13 06:10:00.0,  -4.2971160236031E-08,   6.5470376960549E-09,   1.3270886289144E-08
  01/29/13 06:15:00.0,  -5.5021296526310E-08,   8.4770366161798E-10,   2.2382128309304E-10
  01/29/13 06:20:00.0,  -4.5458024905779E-08,  -7.1330553548984E-09,   1.1673390376184E-08
  01/29/13 06:25:00.0,   3.2010406047315E-08,  -1.8541157268774E-09,  -7.4137103441470E-09
  01/29/13 06:30:00.0,   4.7502635768618E-08,   1.0408939125813E-08,  -5.5330709051541E-10
  01/29/13 06:35:00.0,   1.3226497988702E-08,  -1.4800351444411E-10,   2.8540875218752E-10
  01/29/13 06:40:00.0,   4.6815497385388E-08,  -2.3049184953254E-09,   1.1223952278705E-09
  01/29/13 06:45:00.0,  -6.4637403696111E-09,  -1.0032831853450E-08,  -4.1451057208874E-09
  01/29/13 06:50:00.0,  -6.2772429032520E-09,   3.6751551964661E-09,  -5.3815823738053E-09
  01/29/13 06:55:00.0,  -1.0481609750516E-08,   7.0313636661249E-09,  -3.8189694517854E-09
  01/29/13 07:00:00.0,   1.5050114538321E-08,  -2.0185097312127E-09,  -9.0820636048742E-10
  01/29/13 07:05:00.0,  -2.1994052475568E-09,   2.8356970601292E-09,   1.3230525278315E-08
  01/29/13 07:10:00.0,  -1.5011915278270E-08,  -1.1030147269627E-09,   3.8515146368508E-10
  01/29/13 07:15:00.0,  -1.8141142206218E-08,  -1.1685953881605E-08,   1.6684715112662E-08
  01/29/13 07:20:00.0,  -5.3402344257029E-08,   2.6713443361063E-09,  -1.3535348627099E-09
  01/29/13 07:25:00.0,   3.6830421055178E-08,  -1.6666184459169E-08,  -7.6192415014257E-09
  01/29/13 07:30:00.0,   1.9525925030924E-08,  -1.3453244943247E-08,  -3.3899523939803E-09
  01/29/13 07:35:00.0,   4.1624770415657E-09,   2.4168286320384E-09,  -3.7296907725211E-09
  01/29/13 07:40:00.0,   2.3797118005782E-08,   4.3892478377809E-09,   4.8068294988823E-09
  01/29/13 07:45:00.0,   5.0615459252038E-08,   7.8705718498107E-09,   7.1617208955802E-09
  01/29/13 07:50:00.0,   8.0007681783438E-08,  -8.7553402968362E-09,   3.2391501806709E-09
  01/29/13 07:55:00.0,  -1.7405840626594E-08,   1.3133562778804E-08,  -9.6572368261475E-09
  01/29/13 08:00:00.0,   4.5592503425951E-08,   9.9227375856733E-09,  -1.0817974348913E-08
  01/29/13 08:05:00.0,   2.8186458903197E-08,  -2.7933430790661E-09,  -8.7212903680337E-09
  01/29/13 08:10:00.0,  -7.3390621881941E-08,   2.2614239414409E-09,  -5.7244106055343E-09
  01/29/13 08:15:00.0,   1.4308842987513E-08,   4.5517022687995E-09,   4.6796411072118E-09
  01/29/13 08:20:00.0,  -9.0066857225679E-08,  -2.0487300600447E-09,  -9.4407592869198E-09
  01/29/13 08:25:00.0,  -2.5583756713132E-09,  -1.6185718374473E-08,  -3.2781354578996E-09
  01/29/13 08:30:00.0,   1.6913755137201E-09,   4.9323090789422E-09,   2.5051994996990E-10
  01/29/13 08:35:00.0,   1.8044687835802E-08,   9.1237013825444E-09,  -1.3814223578379E-08
  01/29/13 08:40:00.0,  -2.2542393427472E-08,  -6.0463704356269E-09,   2.4918331386440E-08
  01/29/13 08:45:00.0,  -3.2735004159197E-09,  -1.0386163393032E-08,   2.3521435081146E-09
  01/29/13 08:50:00.0,  -7.7680632551610E-08,  -1.5077842197009E-08,   1.6870493656877E-08
  01/29/13 08:55:00.0,  -3.9402976990862E-08,   1.3604307100105E-08,   5.1288769224260E-09
  01/29/13 09:00:00.0,   2.6453443743672E-08,   1.0009517586636E-08,  -1.0552628120220E-08
  01/29/13 09:05:00.0,  -4.8393186347084E-09,   1.5139212768596E-09,   1.5575451666194E-08
  01/29/13 09:10:00.0,   2.8086512079047E-09,   6.0769178060009E-10,   9.2209626156858E-10
  01/29/13 09:15:00.0,  -3.5541578071729E-08,   1.2052685368265E-10,   1.6875692819459E-08
  01/29/13 09:20:00.0,   1.3661913390213E-08,   1.0545827976808E-08,  -1.9491096872604E-08
  01/29/13 09:25:00.0,   2.6940762154481E-08,  -1.8055663140911E-08,  -8.5438738611776E-09
  01/29/13 09:30:00.0,  -4.0568901334600E-09,  -1.3534927722307E-08,  -1.4838499795555E-08
  01/29/13 09:35:00.0,   3.8811328453292E-08,  -4.6956381745863E-10,   1.1867989694695E-09
  01/29/13 09:40:00.0,  -7.0422834088646E-08,   2.3312731478597E-09,   3.4488790105295E-09
  01/29/13 09:45:00.0,  -3.6957846442457E-09,   3.4952526188163E-09,   3.1502703216428E-09
  01/29/13 09:50:00.0,   6.4256708602883E-08,  -1.1765017315923E-09,  -3.7827714471916E-09
  01/29/13 09:55:00.0,  -2.1610607803998E-08,   5.5276086367388E-09,  -1.1906510101467E-08
  01/29/13 10:00:00.0,   3.3520315465552E-08,   1.0818902899482E-08,   1.7988749689835E-08
  01/29/13 10:05:00.0,  -3.7846019414663E-08,  -9.5264452402988E-10,   4.7000112030071E-09
  01/29/13 10:10:00.0,  -2.7932234954638E-08,   3.3508952827314E-09,   1.3393925731483E-09
  01/29/13 10:15:00.0,   1.5857305726286E-08,   3.1574128126858E-09,  -4.2694274737798E-09
  01/29/13 10:20:00.0,  -4.4150146445432E-08,   3.0923599222040E-09,   1.2263746760703E-09
  01/29/13 10:25:00.0,   1.0554921433463E-07,   8.2818866020684E-09,  -1.0127447022483E-08
  01/29/13 10:30:00.0,  -6.4934855596258E-09,  -4.1296076809990E-09,  -1.7129233669995E-08
  01/29/13 10:35:00.0,  -1.1380838452132E-08,  -7.8809143211345E-10,   1.5723578306037E-08
  01/29/13 10:40:00.0,   7.9485501676875E-09,  -1.9459205646832E-09,   3.1561058685033E-09
  01/29/13 10:45:00.0,   2.6052845599385E-08,   4.5286314931392E-09,   2.9814130408923E-09
  01/29/13 10:50:00.0,  -1.7714801368029E-08,   4.9466476736981E-09,   1.3291147456703E-09
  01/29/13 10:55:00.0,   1.6637577910187E-08,  -6.9602499556491E-09,  -1.2426308882614E-08
  01/29/13 11:00:00.0,   7.7740253262940E-08,   1.0180466280355E-08,  -1.3856480563142E-08
  01/29/13 11:05:00.0,   1.0358494836327E-08,  -8.0007262074725E-09,   8.8357294070196E-09
  01/29/13 11:10:00.0,  -8.5498311044319E-08,   8.6027926022673E-09,   1.0692996473457E-08
  01/29/13 11:15:00.0,   2.6846683536993E-08,  -5.6761875999456E-09,  -7.4159179093887E-09
  01/29/13 11:20:00.0,   2.5854471757588E-08,   5.7931129463877E-09,   1.1702191944907E-08
  01/29/13 11:25:00.0,  -5.1488947126662E-08,  -1.1297863444781E-09,  -8.9791373743727E-09
  01/29/13 11:30:00.0,  -7.2897958851570E-08,  -5.0218370943137E-10,   4.2242884449687E-10
  01/29/13 11:35:00.0,   4.3389782552102E-09,  -2.8282437784336E-09,   2.6556550973093E-09
  01/29/13 11:40:00.0,  -1.6943362245077E-08,   6.9575870575989E-09,  -7.8168303015621E-10
  01/29/13 11:45:00.0,   1.5947192154586E-08,  -3.9276853669445E-09,  -1.4438612647716E-08
  01/29/13 11:50:00.0,  -8.8034752998567E-09,  -7.5809993789940E-09,   8.6411228158075E-09
  01/29/13 11:55:00.0,   9.3347028477334E-09,  -6.2188281579889E-09,   2.9518805559903E-08
  01/29/13 12:00:00.0,  -3.2520776365175E-08,  -8.5563021579027E-09,  -2.0647028899553E-09
  01/29/13 12:05:00.0,   2.7683143960881E-08,   4.9584279497121E-10,  -9.5280482644474E-09
  01/29/13 12:10:00.0,   1.7445717590547E-08,   4.2228115441449E-09,  -3.1087413413881E-09
  01/29/13 12:15:00.0,   4.9916506886423E-08,  -1.2031802321122E-09,   6.8080471127274E-09
  01/29/13 12:20:00.0,  -2.8551816502187E-08,   5.6196108951430E-10,   5.5773636642442E-09
  01/29/13 12:25:00.0,   2.0725571146703E-08,  -7.7941721077224E-10,  -3.4187044232562E-09
  01/29/13 12:30:00.0,  -1.1643160195973E-08,   1.3116627846828E-08,   5.6896061417788E-09
  01/29/13 12:35:00.0,  -5.2460349871571E-09,  -9.2990663477788E-09,  -8.4086961334625E-09
  01/29/13 12:40:00.0,  -1.7428143787394E-09,  -1.2231315826838E-08,   1.9878208175802E-09
  01/29/13 12:45:00.0,  -5.0628211560877E-08,   3.8028926333903E-09,  -3.2699929667738E-09
  01/29/13 12:50:00.0,   1.0652767739335E-07,   6.2242060350215E-09,   6.9246586361279E-09
  01/29/13 12:55:00.0,  -2.8136499873691E-08,  -6.3620240842166E-09,   8.1058652553108E-09
  01/29/13 13:00:00.0,   3.8385384719675E-08,   6.8130715661733E-09,  -7.2151075899048E-09
  01/29/13 13:05:00.0,   6.6738619506346E-08,  -1.4813651909584E-08,  -1.0313886531869E-08
  01/29/13 13:10:00.0,  -2.5593606269858E-08,  -1.1697065159429E-08,   3.6927624454582E-09
  01/29/13 13:15:00.0,  -4.9711832221059E-09,  -8.3625334072283E-09,  -6.7718772071383E-10
  01/29/13 13:20:00.0,   3.7324960124134E-08,   4.2821968519272E-09,   1.1150330036328E-08
  01/29/13 13:25:00.0,  -2.2294472223905E-08,   7.0569646378379E-09,  -3.6080374665737E-09
  01/29/13 13:30:00.0,   7.0305018443998E-08,  -3.1402785097279E-09,   8.7643576440755E-09
  01/29/13 13:35:00.0,  -1.1993908900868E-08,   1.2257256426507E-09,   1.0662252393582E-08
  01/29/13 13:40:00.0,   3.4486435621280E-08,  -2.1346205025807E-09,   6.0409541813300E-09
  01/29/13 13:45:00.0,  -1.8186901099189E-08,  -2.7321843987238E-09,   3.0197505325920E-09
  01/29/13 13:50:00.0,  -2.1756785860324E-08,  -9.4520422170656E-09,   2.4098768906337E-09
  01/29/13 13:55:00.0,   1.0442680836202E-07,  -2.1082378010018E-09,  -1.5444002115691E-08
  01/29/13 14:00:00.0,   1.5195345793491E-08,  -1.7101362226601E-08,   1.7319027693456E-10
  01/29/13 14:05:00.0,   6.9371831804924E-09,   6.7871361745612E-09,  -9.4406478516144E-09
  01/29/13 14:10:00.0,  -6.7801170319607E-08,   3.7816140041613E-09,   1.0747534162636E-09
  01/29/13 14:15:00.0,  -5.6312950982666E-08,   1.4964698582161E-09,  -3.3191613968420E-09
  01/29/13 14:20:00.0,  -8.3505192035223E-09,  -8.8269934073182E-09,  -6.3975885944423E-09
  01/29/13 14:25:00.0,  -5.1222172251878E-08,  -2.9986650792087E-10,   7.5476040439781E-09
  01/29/13 14:30:00.0,   2.5972429877896E-08,   9.4755431182906E-09,   3.2611848110875E-10
  01/29/13 14:35:00.0,   3.0330135511273E-08,   8.1323243591077E-09,  -2.5920738633278E-09
  01/29/13 14:40:00.0,   4.6906442771425E-08,  -6.4711352069461E-09,   6.7109572721158E-09
  01/29/13 14:45:00.0,  -1.2653261141082E-08,  -3.5700225886615E-09,   8.2716437506865E-09
  01/29/13 14:50:00.0,   3.3681802499667E-08,  -1.3541373730848E-08,   1.5073478268485E-08
  01/29/13 14:55:00.0,  -6.3942874728440E-08,   9.2682038073851E-09,   1.9126013484083E-09
  01/29/13 15:00:00.0,  -3.0951313310842E-08,   6.8435202186616E-09,   2.8090969254417E-09
  01/29/13 15:05:00.0,  -3.7883649645446E-08,  -6.3242133755785E-09,   9.2498365174739E-09
  01/29/13 15:10:00.0,   2.9314612225069E-08,   9.4639167702582E-09,  -1.1067615104388E-08
  01/29/13 15:15:00.0,   3.7742766714940E-08,  -9.3646541336293E-10,  -3.5337955880029E-09
  01/29/13 15:20:00.0,  -1.6741927707879E-08,  -2.9397407984762E-09,   1.5638749821060E-09
  01/29/13 15:25:00.0,   9.6554582403504E-10,  -1.9656419644742E-09,   5.3497064718873E-09
  01/29/13 15:30:00.0,   2.6537137192880E-08,   4.3333790829732E-09,   4.3680041213653E-10
  01/29/13 15:35:00.0,  -1.8359564994223E-08,   1.3869467588671E-08,  -2.0839598996458E-08
  01/29/13 15:40:00.0,   5.2890950345367E-09,   4.9498492016298E-09,   1.8022811485441E-08
  01/29/13 15:45:00.0,  -4.9685983919782E-09,   2.8123897329498E-09,   1.0031061229432E-08
  01/29/13 15:50:00.0,  -4.9174338651407E-08,  -2.5071716865573E-09,   1.6089018606280E-08
  01/29/13 15:55:00.0,   3.4534248000521E-08,  -6.0867829591397E-10,  -1.4571984321051E-08
  01/29/13 16:00:00.0,   1.6731289882443E-08,  -9.0005305134847E-09,   3.0476339674124E-10
  01/29/13 16:05:00.0,   4.8594781041726E-08,  -4.5341289833800E-09,  -1.2706147378694E-09
  01/29/13 16:10:00.0,   1.7410025913896E-08,   1.9075651547240E-09,  -6.5946780806551E-09
  01/29/13 16:15:00.0,   4.9960311384230E-08,   8.1558376548626E-09,  -1.9809730892698E-08
  01/29/13 16:20:00.0,  -2.1918573978041E-09,   1.5007912127866E-09,  -8.8599366835732E-09
  01/29/13 16:25:00.0,  -5.1706274491655E-08,   6.6696221375414E-09,   3.3340045391128E-10
  01/29/13 16:30:00.0,  -5.3608802617437E-08,  -1.4610973411896E-08,   3.2361299862060E-08
  01/29/13 16:35:00.0,   1.3738591514804E-08,  -1.0594978210321E-08,   2.2086610703316E-09
  01/29/13 16:40:00.0,   6.6698244734672E-08,   1.2665632767953E-08,  -7.2760786521779E-09
  01/29/13 16:45:00.0,   8.1572056136459E-08,   4.3961396123393E-09,  -1.0063075851866E-08
  01/29/13 16:50:00.0,   1.0501722117103E-08,  -9.0935506073346E-09,   1.1842377170742E-08
  01/29/13 16:55:00.0,   3.4321539502669E-08,  -7.5303288493700E-09,   3.4417091665517E-09
  01/29/13 17:00:00.0,   3.8016735164348E-08,   1.0635558641188E-08,  -1.7893715641056E-08
