SPACECRAFT DATE/TIME ,    adcs_main ADRW1SPD,    adcs_main ADRW2SPD,    adcs_main ADRW3SPD,    adcs_main ADRW4SPD
        UTC          ,                   rpm,                   rpm,                   rpm,                   rpm
  03/01/13 15:55:00.0,  -7.6602679298401E+02,   0.0000000000000E+00,   9.2685132484436E+02,   9.2085372489929E+02
  03/01/13 16:00:00.0,  -7.6758172630310E+02,   0.0000000000000E+00,   9.3007225814819E+02,   9.2196439155579E+02
  03/01/13 16:05:00.0,  -7.7080265960693E+02,   0.0000000000000E+00,   9.3218252479553E+02,   9.2251972488403E+02
  03/01/13 16:10:00.0,  -7.7335719291687E+02,   0.0000000000000E+00,   9.3507025810242E+02,   9.2307505821228E+02
  03/01/13 16:15:00.0,  -7.7535639289856E+02,   0.0000000000000E+00,   9.3740265808105E+02,   9.2329719154358E+02
  03/01/13 16:20:00.0,  -7.7713345954895E+02,   0.0000000000000E+00,   9.3995719139099E+02,   9.2429679153442E+02
  03/01/13 16:25:00.0,  -7.7979905952454E+02,   0.0000000000000E+00,   9.4284492469788E+02,   9.2462999153137E+02
  03/01/13 16:30:00.0,  -7.8190932617188E+02,   0.0000000000000E+00,   9.4473305801392E+02,   9.2529639152527E+02
  03/01/13 16:35:00.0,  -7.8424172615051E+02,   0.0000000000000E+00,   9.4795399131775E+02,   9.2607385818481E+02
  03/01/13 16:40:00.0,  -7.8646305946350E+02,   0.0000000000000E+00,   9.5017532463074E+02,   9.2662919151306E+02
  03/01/13 16:45:00.0,  -7.8801799278259E+02,   0.0000000000000E+00,   9.5295199127197E+02,   9.2685132484436E+02
  03/01/13 16:50:00.0,  -7.9090572608948E+02,   0.0000000000000E+00,   9.5628399124146E+02,   9.2740665817261E+02
  03/01/13 16:55:00.0,  -7.9346025939941E+02,   0.0000000000000E+00,   9.5794999122620E+02,   9.2773985816956E+02
  03/01/13 17:00:00.0,  -7.9479305938721E+02,   0.0000000000000E+00,   9.6161519119263E+02,   9.2962799148560E+02
  03/01/13 17:05:00.0,  -7.9723652603149E+02,   0.0000000000000E+00,   9.6428079116821E+02,   9.2918372482300E+02
  03/01/13 17:10:00.0,  -8.0012425933838E+02,   0.0000000000000E+00,   9.6616892448425E+02,   9.2973905815125E+02
  03/01/13 17:15:00.0,  -8.0290092597961E+02,   0.0000000000000E+00,   9.6883452445984E+02,   9.2985012481689E+02
  03/01/13 17:20:00.0,  -8.0434479263306E+02,   0.0000000000000E+00,   9.7172225776672E+02,   9.3118292480469E+02
  03/01/13 17:25:00.0,  -8.0701039260864E+02,   0.0000000000000E+00,   9.7383252441406E+02,   9.3129399147034E+02
  03/01/13 17:30:00.0,  -8.0856532592773E+02,   0.0000000000000E+00,   9.7705345771790E+02,   9.3229359146118E+02
  03/01/13 17:35:00.0,  -8.1134199256897E+02,   0.0000000000000E+00,   9.7994119102478E+02,   9.3284892478943E+02
  03/01/13 17:40:00.0,  -8.1311905921936E+02,   0.0000000000000E+00,   9.8160719100952E+02,   9.3307105812073E+02
  03/01/13 17:45:00.0,  -8.1522932586670E+02,   0.0000000000000E+00,   9.8438385765076E+02,   9.3440385810852E+02
  03/01/13 17:50:00.0,  -8.1756172584534E+02,   0.0000000000000E+00,   9.8704945762634E+02,   9.3484812477112E+02
  03/01/13 17:55:00.0,  -8.1989412582397E+02,   0.0000000000000E+00,   9.8927079093933E+02,   9.3462599143982E+02
  03/01/13 18:00:00.0,  -8.2233759246826E+02,   0.0000000000000E+00,   9.9182532424927E+02,   9.3540345809937E+02
  03/01/13 18:05:00.0,  -8.2400359245300E+02,   0.0000000000000E+00,   9.9460199089050E+02,   9.3618092475891E+02
  03/01/13 18:10:00.0,  -8.2633599243164E+02,   0.0000000000000E+00,   9.9793399085999E+02,   9.3629199142456E+02
  03/01/13 18:15:00.0,  -8.2877945907593E+02,   0.0000000000000E+00,   1.0000442575073E+03,   9.3751372474670E+02
  03/01/13 18:20:00.0,  -8.3133399238586E+02,   0.0000000000000E+00,   1.0030430574799E+03,   9.3706945808411E+02
  03/01/13 18:25:00.0,  -8.3299999237061E+02,   0.0000000000000E+00,   1.0042647908020E+03,   9.3917972473145E+02
  03/01/13 18:30:00.0,  -8.3499919235229E+02,   0.0000000000000E+00,   1.0082631907654E+03,   9.3895759140015E+02
  03/01/13 18:35:00.0,  -8.3722052566528E+02,   0.0000000000000E+00,   1.0108177240753E+03,   9.3962399139404E+02
  03/01/13 18:40:00.0,  -8.3944185897827E+02,   0.0000000000000E+00,   1.0132611907196E+03,   9.4040145805359E+02
  03/01/13 18:45:00.0,  -8.4166319229126E+02,   0.0000000000000E+00,   1.0158157240295E+03,   9.4095679138184E+02
  03/01/13 18:50:00.0,  -8.4443985893250E+02,   0.0000000000000E+00,   1.0178149240112E+03,   9.4162319137573E+02
  03/01/13 18:55:00.0,  -8.4666119224548E+02,   0.0000000000000E+00,   1.0203694573212E+03,   9.4206745803833E+02
  03/01/13 19:00:00.0,  -8.4843825889587E+02,   0.0000000000000E+00,   1.0235903906250E+03,   9.4251172470093E+02
  03/01/13 19:05:00.0,  -8.5065959220886E+02,   0.0000000000000E+00,   1.0262559906006E+03,   9.4306705802917E+02
  03/01/13 19:10:00.0,  -8.5299199218750E+02,   0.0000000000000E+00,   1.0288105239105E+03,   9.4439985801697E+02
  03/01/13 19:15:00.0,  -8.5499119216919E+02,   0.0000000000000E+00,   1.0306986572266E+03,   9.4406665802002E+02
  03/01/13 19:20:00.0,  -8.5743465881348E+02,   0.0000000000000E+00,   1.0336974571991E+03,   9.4506625801086E+02
  03/01/13 19:25:00.0,  -8.5976705879211E+02,   0.0000000000000E+00,   1.0366962571716E+03,   9.4495519134521E+02
  03/01/13 19:30:00.0,  -8.6187732543945E+02,   0.0000000000000E+00,   1.0394729238129E+03,   9.4628799133301E+02
  03/01/13 19:35:00.0,  -8.6454292541504E+02,   0.0000000000000E+00,   1.0419163904572E+03,   9.4606585800171E+02
  03/01/13 19:40:00.0,  -8.6609785873413E+02,   0.0000000000000E+00,   1.0452483904266E+03,   9.4673225799561E+02
  03/01/13 19:45:00.0,  -8.6820812538147E+02,   0.0000000000000E+00,   1.0468033237457E+03,   9.4795399131775E+02
  03/01/13 19:50:00.0,  -8.7076265869141E+02,   0.0000000000000E+00,   1.0498021237183E+03,   9.4895359130859E+02
  03/01/13 19:55:00.0,  -8.7320612533569E+02,   0.0000000000000E+00,   1.0523566570282E+03,   9.4906465797424E+02
  03/01/13 20:00:00.0,  -8.7509425865173E+02,   0.0000000000000E+00,   1.0546890570068E+03,   9.4939785797119E+02
  03/01/13 20:05:00.0,  -8.7676025863647E+02,   0.0000000000000E+00,   1.0575767903137E+03,   9.5039745796204E+02
  03/01/13 20:10:00.0,  -8.7998119194031E+02,   0.0000000000000E+00,   1.0599091902924E+03,   9.5139705795288E+02
  03/01/13 20:15:00.0,  -8.8175825859070E+02,   0.0000000000000E+00,   1.0626858569336E+03,   9.5117492462158E+02
  03/01/13 20:20:00.0,  -8.8386852523804E+02,   0.0000000000000E+00,   1.0652403902435E+03,   9.5206345794678E+02
  03/01/13 20:25:00.0,  -8.8631199188232E+02,   0.0000000000000E+00,   1.0679059902191E+03,   9.5217452461243E+02
  03/01/13 20:30:00.0,  -8.8853332519531E+02,   0.0000000000000E+00,   1.0707937235260E+03,   9.5272985794067E+02
  03/01/13 20:35:00.0,  -8.9053252517700E+02,   0.0000000000000E+00,   1.0729039901733E+03,   9.5317412460327E+02
  03/01/13 20:40:00.0,  -8.9308705848694E+02,   0.0000000000000E+00,   1.0751253234863E+03,   9.5417372459412E+02
  03/01/13 20:45:00.0,  -8.9497519180298E+02,   0.0000000000000E+00,   1.0786794567871E+03,   9.5528439125061E+02
  03/01/13 20:50:00.0,  -8.9764079177856E+02,   0.0000000000000E+00,   1.0820114567566E+03,   9.5606185791016E+02
  03/01/13 20:55:00.0,  -8.9952892509460E+02,   0.0000000000000E+00,   1.0831221234131E+03,   9.5639505790710E+02
  03/01/13 21:00:00.0,  -9.0141705841064E+02,   0.0000000000000E+00,   1.0863430567169E+03,   9.5650612457275E+02
  03/01/13 21:05:00.0,  -9.0408265838623E+02,   0.0000000000000E+00,   1.0885643900299E+03,   9.5728359123230E+02
  03/01/13 21:10:00.0,  -9.0697039169312E+02,   0.0000000000000E+00,   1.0917853233337E+03,   9.5806105789185E+02
  03/01/13 21:15:00.0,  -9.0819212501526E+02,   0.0000000000000E+00,   1.0941177233124E+03,   9.5839425788879E+02
  03/01/13 21:20:00.0,  -9.1052452499390E+02,   0.0000000000000E+00,   1.0966722566223E+03,   9.5906065788269E+02
  03/01/13 21:25:00.0,  -9.1185732498169E+02,   0.0000000000000E+00,   1.0994489232635E+03,   9.6017132453918E+02
  03/01/13 21:30:00.0,  -9.1452292495728E+02,   0.0000000000000E+00,   1.1018923899078E+03,   9.5994919120789E+02
  03/01/13 21:35:00.0,  -9.1663319160461E+02,   0.0000000000000E+00,   1.1053354565430E+03,   9.6061559120178E+02
  03/01/13 21:40:00.0,  -9.1963199157715E+02,   0.0000000000000E+00,   1.1078899898529E+03,   9.6139305786133E+02
  03/01/13 21:45:00.0,  -9.2218652488708E+02,   0.0000000000000E+00,   1.1097781231689E+03,   9.6205945785522E+02
  03/01/13 21:50:00.0,  -9.2418572486877E+02,   0.0000000000000E+00,   1.1125547898102E+03,   9.6228159118652E+02
  03/01/13 21:55:00.0,  -9.2618492485046E+02,   0.0000000000000E+00,   1.1153314564514E+03,   9.6405865783691E+02
  03/01/13 22:00:00.0,  -9.2740665817261E+02,   0.0000000000000E+00,   1.1181081230927E+03,   9.6483612449646E+02
  03/01/13 22:05:00.0,  -9.3018332481384E+02,   0.0000000000000E+00,   1.1203294564056E+03,   9.6428079116821E+02
  03/01/13 22:10:00.0,  -9.3262679145813E+02,   0.0000000000000E+00,   1.1229950563812E+03,   9.6505825782776E+02
  03/01/13 22:15:00.0,  -9.3462599143982E+02,   0.0000000000000E+00,   1.1265491896820E+03,   9.6528039115906E+02
  03/01/13 22:20:00.0,  -9.3662519142151E+02,   0.0000000000000E+00,   1.1278819896698E+03,   9.6605785781860E+02
  03/01/13 22:25:00.0,  -9.3940185806274E+02,   0.0000000000000E+00,   1.1304365229797E+03,   9.6705745780945E+02
  03/01/13 22:30:00.0,  -9.4173425804138E+02,   0.0000000000000E+00,   1.1332131896210E+03,   9.6683532447815E+02
  03/01/13 22:35:00.0,  -9.4317812469482E+02,   0.0000000000000E+00,   1.1352123896027E+03,   9.6783492446899E+02
  03/01/13 22:40:00.0,  -9.4551052467346E+02,   0.0000000000000E+00,   1.1385443895721E+03,   9.6861239112854E+02
  03/01/13 22:45:00.0,  -9.4806505798340E+02,   0.0000000000000E+00,   1.1407657228851E+03,   9.6927879112244E+02
  03/01/13 22:50:00.0,  -9.5084172462463E+02,   0.0000000000000E+00,   1.1442087895203E+03,   9.7050052444458E+02
  03/01/13 22:55:00.0,  -9.5328519126892E+02,   0.0000000000000E+00,   1.1464301228333E+03,   9.7105585777283E+02
  03/01/13 23:00:00.0,  -9.5517332458496E+02,   0.0000000000000E+00,   1.1492067894745E+03,   9.7094479110718E+02
  03/01/13 23:05:00.0,  -9.5717252456665E+02,   0.0000000000000E+00,   1.1523166561127E+03,   9.7238865776062E+02
  03/01/13 23:10:00.0,  -9.5872745788574E+02,   0.0000000000000E+00,   1.1540937227631E+03,   9.7261079109192E+02
  03/01/13 23:15:00.0,  -9.6239265785217E+02,   0.0000000000000E+00,   1.1563150560760E+03,   9.7261079109192E+02
  03/01/13 23:20:00.0,  -9.6328119117737E+02,   0.0000000000000E+00,   1.1594249227142E+03,   9.7349932441711E+02
  03/01/13 23:25:00.0,  -9.6561359115601E+02,   0.0000000000000E+00,   1.1616462560272E+03,   9.7405465774536E+02
  03/01/13 23:30:00.0,  -9.6827919113159E+02,   0.0000000000000E+00,   1.1649782559967E+03,   9.7494319107056E+02
  03/01/13 23:35:00.0,  -9.7038945777893E+02,   0.0000000000000E+00,   1.1669774559784E+03,   9.7505425773621E+02
  03/01/13 23:40:00.0,  -9.7205545776367E+02,   0.0000000000000E+00,   1.1695319892883E+03,   9.7549852439880E+02
  03/01/13 23:45:00.0,  -9.7394359107971E+02,   0.0000000000000E+00,   1.1721975892639E+03,   9.7572065773010E+02
  03/01/13 23:50:00.0,  -9.7672025772095E+02,   0.0000000000000E+00,   1.1754185225677E+03,   9.7694239105225E+02
  03/01/13 23:55:00.0,  -9.7894159103394E+02,   0.0000000000000E+00,   1.1773066558838E+03,   9.7771985771179E+02
  03/02/13 00:00:00.0,  -9.8071865768433E+02,   0.0000000000000E+00,   1.1807497225189E+03,   9.7805305770874E+02
  03/02/13 00:05:00.0,  -9.8338425765991E+02,   0.0000000000000E+00,   1.1829710558319E+03,   9.7805305770874E+02
  03/02/13 00:10:00.0,  -9.8549452430725E+02,   0.0000000000000E+00,   1.1856366558075E+03,   9.7883052436829E+02
  03/02/13 00:15:00.0,  -9.8682732429504E+02,   0.0000000000000E+00,   1.1884133224487E+03,   9.8027439102173E+02
  03/02/13 00:20:00.0,  -9.8971505760193E+02,   0.0000000000000E+00,   1.1908567890930E+03,   9.8038545768738E+02
  03/02/13 00:25:00.0,  -9.9204745758057E+02,   0.0000000000000E+00,   1.1931891890717E+03,   9.8171825767517E+02
  03/02/13 00:30:00.0,  -9.9449092422485E+02,   0.0000000000000E+00,   1.1958547890472E+03,   9.8182932434082E+02
  03/02/13 00:35:00.0,  -9.9582372421265E+02,   0.0000000000000E+00,   1.1985203890228E+03,   9.8227359100342E+02
  03/02/13 00:40:00.0,  -9.9837825752258E+02,   0.0000000000000E+00,   1.2011859889984E+03,   9.8293999099731E+02
  03/02/13 00:45:00.0,  -1.0008217241669E+03,   0.0000000000000E+00,   1.2036294556427E+03,   9.8360639099121E+02
  03/02/13 00:50:00.0,  -1.0031541241455E+03,   0.0000000000000E+00,   1.2062950556183E+03,   9.8371745765686E+02
  03/02/13 00:55:00.0,  -1.0042647908020E+03,   0.0000000000000E+00,   1.2095159889221E+03,   9.8405065765381E+02
  03/02/13 01:00:00.0,  -1.0073746574402E+03,   0.0000000000000E+00,   1.2114041222382E+03,   9.8549452430725E+02
  03/02/13 01:05:00.0,  -1.0092627907562E+03,   0.0000000000000E+00,   1.2148471888733E+03,   9.8493919097900E+02
  03/02/13 01:10:00.0,  -1.0119283907318E+03,   0.0000000000000E+00,   1.2169574555206E+03,   9.8604985763550E+02
  03/02/13 01:15:00.0,  -1.0150382573700E+03,   0.0000000000000E+00,   1.2200673221588E+03,   9.8704945762634E+02
  03/02/13 01:20:00.0,  -1.0162599906921E+03,   0.0000000000000E+00,   1.2221775888062E+03,   9.8738265762329E+02
  03/02/13 01:25:00.0,  -1.0180370573425E+03,   0.0000000000000E+00,   1.2245099887848E+03,   9.8860439094543E+02
  03/02/13 01:30:00.0,  -1.0207026573181E+03,   0.0000000000000E+00,   1.2270645220947E+03,   9.8882652427673E+02
  03/02/13 01:35:00.0,  -1.0225907906342E+03,   0.0000000000000E+00,   1.2293969220734E+03,   9.8982612426758E+02
  03/02/13 01:40:00.0,  -1.0251453239441E+03,   0.0000000000000E+00,   1.2328399887085E+03,   9.9049252426147E+02
  03/02/13 01:45:00.0,  -1.0268113239288E+03,   0.0000000000000E+00,   1.2345059886932E+03,   9.9049252426147E+02
  03/02/13 01:50:00.0,  -1.0298101239014E+03,   0.0000000000000E+00,   1.2380601219940E+03,   9.9126999092102E+02
  03/02/13 01:55:00.0,  -1.0316982572174E+03,   0.0000000000000E+00,   1.2403925219727E+03,   9.9193639091492E+02
  03/02/13 02:00:00.0,  -1.0332531905365E+03,   0.0000000000000E+00,   1.2425027886200E+03,   9.9204745758057E+02
  03/02/13 02:05:00.0,  -1.0359187905121E+03,   0.0000000000000E+00,   1.2453905219269E+03,   9.9293599090576E+02
  03/02/13 02:10:00.0,  -1.0391397238159E+03,   0.0000000000000E+00,   1.2481671885681E+03,   9.9426879089355E+02
  03/02/13 02:15:00.0,  -1.0404725238037E+03,   0.0000000000000E+00,   1.2504995885468E+03,   9.9449092422485E+02
  03/02/13 02:20:00.0,  -1.0424717237854E+03,   0.0000000000000E+00,   1.2538315885162E+03,   9.9571265754700E+02
  03/02/13 02:25:00.0,  -1.0449151904297E+03,   0.0000000000000E+00,   1.2560529218292E+03,   9.9460199089050E+02
  03/02/13 02:30:00.0,  -1.0461369237518E+03,   0.0000000000000E+00,   1.2587185218048E+03,   9.9593479087830E+02
  03/02/13 02:35:00.0,  -1.0491357237244E+03,   0.0000000000000E+00,   1.2613841217804E+03,   9.9649012420654E+02
  03/02/13 02:40:00.0,  -1.0514681237030E+03,   0.0000000000000E+00,   1.2642718550873E+03,   9.9760079086304E+02
  03/02/13 02:45:00.0,  -1.0539115903473E+03,   0.0000000000000E+00,   1.2661599884033E+03,   9.9826719085693E+02
  03/02/13 02:50:00.0,  -1.0557997236633E+03,   0.0000000000000E+00,   1.2697141217041E+03,   9.9848932418823E+02
  03/02/13 02:55:00.0,  -1.0581321236420E+03,   0.0000000000000E+00,   1.2720465216827E+03,   9.9882252418518E+02
  03/02/13 03:00:00.0,  -1.0596870569611E+03,   0.0000000000000E+00,   1.2746010549927E+03,   9.9959999084473E+02
  03/02/13 03:05:00.0,  -1.0622415902710E+03,   0.0000000000000E+00,   1.2768223883057E+03,   1.0007106575012E+03
  03/02/13 03:10:00.0,  -1.0639075902557E+03,   0.0000000000000E+00,   1.2795990549469E+03,   1.0007106575012E+03
  03/02/13 03:15:00.0,  -1.0664621235657E+03,   0.0000000000000E+00,   1.2821535882568E+03,   1.0015991908264E+03
  03/02/13 03:20:00.0,  -1.0686834568787E+03,   0.0000000000000E+00,   1.2843749215698E+03,   1.0018213241577E+03
  03/02/13 03:25:00.0,  -1.0711269235229E+03,   0.0000000000000E+00,   1.2870405215454E+03,   1.0034873241425E+03
  03/02/13 03:30:00.0,  -1.0730150568390E+03,   0.0000000000000E+00,   1.2897061215210E+03,   1.0037094574738E+03
  03/02/13 03:35:00.0,  -1.0753474568176E+03,   0.0000000000000E+00,   1.2920385214996E+03,   1.0034873241425E+03
  03/02/13 03:40:00.0,  -1.0770134568024E+03,   0.0000000000000E+00,   1.2949262548065E+03,   1.0049311907959E+03
  03/02/13 03:45:00.0,  -1.0796790567780E+03,   0.0000000000000E+00,   1.2973697214508E+03,   1.0049311907959E+03
  03/02/13 03:50:00.0,  -1.0821225234222E+03,   0.0000000000000E+00,   1.3001463880920E+03,   1.0067082574463E+03
  03/02/13 03:55:00.0,  -1.0843438567352E+03,   0.0000000000000E+00,   1.3031451880646E+03,   1.0068193241119E+03
  03/02/13 04:00:00.0,  -1.0870094567108E+03,   0.0000000000000E+00,   1.3061439880371E+03,   1.0072635907745E+03
  03/02/13 04:05:00.0,  -1.0872315900421E+03,   0.0000000000000E+00,   1.3080321213531E+03,   1.0077078574371E+03
  03/02/13 04:10:00.0,  -1.0902303900146E+03,   0.0000000000000E+00,   1.3109198546600E+03,   1.0082631907654E+03
  03/02/13 04:15:00.0,  -1.0933402566528E+03,   0.0000000000000E+00,   1.3133633213043E+03,   1.0100402574158E+03
  03/02/13 04:20:00.0,  -1.0952283899689E+03,   0.0000000000000E+00,   1.3158067879486E+03,   1.0095959907532E+03
  03/02/13 04:25:00.0,  -1.0974497232819E+03,   0.0000000000000E+00,   1.3184723879242E+03,   1.0102623907471E+03
  03/02/13 04:30:00.0,  -1.0998931899261E+03,   0.0000000000000E+00,   1.3213601212311E+03,   1.0101513240814E+03
  03/02/13 04:35:00.0,  -1.1008927899170E+03,   0.0000000000000E+00,   1.3240257212067E+03,   1.0119283907318E+03
  03/02/13 04:40:00.0,  -1.1042247898865E+03,   0.0000000000000E+00,   1.3271355878448E+03,   1.0120394573975E+03
  03/02/13 04:45:00.0,  -1.1058907898712E+03,   0.0000000000000E+00,   1.3291347878265E+03,   1.0132611907196E+03
  03/02/13 04:50:00.0,  -1.1083342565155E+03,   0.0000000000000E+00,   1.3315782544708E+03,   1.0128169240570E+03
  03/02/13 04:55:00.0,  -1.1107777231598E+03,   0.0000000000000E+00,   1.3340217211151E+03,   1.0138165240479E+03
  03/02/13 05:00:00.0,  -1.1125547898102E+03,   0.0000000000000E+00,   1.3369094544220E+03,   1.0141497240448E+03
  03/02/13 05:05:00.0,  -1.1145539897919E+03,   0.0000000000000E+00,   1.3395750543976E+03,   1.0149271907043E+03
  03/02/13 05:10:00.0,  -1.1173306564331E+03,   0.0000000000000E+00,   1.3419074543762E+03,   1.0155935906982E+03
  03/02/13 05:15:00.0,  -1.1196630564117E+03,   0.0000000000000E+00,   1.3446841210175E+03,   1.0160378573608E+03
  03/02/13 05:20:00.0,  -1.1212179897308E+03,   0.0000000000000E+00,   1.3476829209900E+03,   1.0169263906860E+03
  03/02/13 05:25:00.0,  -1.1235503897095E+03,   0.0000000000000E+00,   1.3496821209717E+03,   1.0178149240112E+03
  03/02/13 05:30:00.0,  -1.1255495896912E+03,   0.0000000000000E+00,   1.3523477209473E+03,   1.0181481240082E+03
  03/02/13 05:35:00.0,  -1.1272155896759E+03,   0.0000000000000E+00,   1.3551243875885E+03,   1.0188145240021E+03
  03/02/13 05:40:00.0,  -1.1298811896515E+03,   0.0000000000000E+00,   1.3580121208954E+03,   1.0188145240021E+03
  03/02/13 05:45:00.0,  -1.1318803896332E+03,   0.0000000000000E+00,   1.3604555875397E+03,   1.0202583906555E+03
  03/02/13 05:50:00.0,  -1.1346570562744E+03,   0.0000000000000E+00,   1.3626769208527E+03,   1.0203694573212E+03
  03/02/13 05:55:00.0,  -1.1372115895844E+03,   0.0000000000000E+00,   1.3656757208252E+03,   1.0215911906433E+03
  03/02/13 06:00:00.0,  -1.1390997229004E+03,   0.0000000000000E+00,   1.3692298541260E+03,   1.0222575906372E+03
  03/02/13 06:05:00.0,  -1.1409878562164E+03,   0.0000000000000E+00,   1.3701183874512E+03,   1.0232571906281E+03
  03/02/13 06:10:00.0,  -1.1444309228516E+03,   0.0000000000000E+00,   1.3731171874237E+03,   1.0232571906281E+03
  03/02/13 06:15:00.0,  -1.1456526561737E+03,   0.0000000000000E+00,   1.3758938540649E+03,   1.0233682572937E+03
  03/02/13 06:20:00.0,  -1.1478739894867E+03,   0.0000000000000E+00,   1.3772266540527E+03,   1.0243678572845E+03
  03/02/13 06:25:00.0,  -1.1496510561371E+03,   0.0000000000000E+00,   1.3804475873566E+03,   1.0252563906097E+03
  03/02/13 06:30:00.0,  -1.1517613227844E+03,   0.0000000000000E+00,   1.3836685206604E+03,   1.0251453239441E+03
  03/02/13 06:35:00.0,  -1.1540937227631E+03,   0.0000000000000E+00,   1.3868894539642E+03,   1.0262559906006E+03
  03/02/13 06:40:00.0,  -1.1562039894104E+03,   0.0000000000000E+00,   1.3888886539459E+03,   1.0272555905914E+03
  03/02/13 06:45:00.0,  -1.1586474560547E+03,   0.0000000000000E+00,   1.3917763872528E+03,   1.0274777239227E+03
  03/02/13 06:50:00.0,  -1.1612019893646E+03,   0.0000000000000E+00,   1.3946641205597E+03,   1.0281441239166E+03
  03/02/13 06:55:00.0,  -1.1630901226807E+03,   0.0000000000000E+00,   1.3971075872040E+03,   1.0281441239166E+03
  03/02/13 07:00:00.0,  -1.1648671893311E+03,   0.0000000000000E+00,   1.3995510538483E+03,   1.0285883905792E+03
  03/02/13 07:05:00.0,  -1.1673106559753E+03,   0.0000000000000E+00,   1.4023277204895E+03,   1.0300322572327E+03
  03/02/13 07:10:00.0,  -1.1690877226257E+03,   0.0000000000000E+00,   1.4038826538086E+03,   1.0303654572296E+03
  03/02/13 07:15:00.0,  -1.1725307892609E+03,   0.0000000000000E+00,   1.4076589204407E+03,   1.0310318572235E+03
  03/02/13 07:20:00.0,  -1.1738635892487E+03,   0.0000000000000E+00,   1.4096581204224E+03,   1.0312539905548E+03
  03/02/13 07:25:00.0,  -1.1757517225647E+03,   0.0000000000000E+00,   1.4127679870605E+03,   1.0322535905457E+03
  03/02/13 07:30:00.0,  -1.1778619892120E+03,   0.0000000000000E+00,   1.4152114537048E+03,   1.0329199905396E+03
  03/02/13 07:35:00.0,  -1.1805275891876E+03,   0.0000000000000E+00,   1.4176549203491E+03,   1.0336974571991E+03
  03/02/13 07:40:00.0,  -1.1824157225037E+03,   0.0000000000000E+00,   1.4206537203217E+03,   1.0336974571991E+03
  03/02/13 07:45:00.0,  -1.1847481224823E+03,   0.0000000000000E+00,   1.4233193202972E+03,   1.0340306571960E+03
  03/02/13 07:50:00.0,  -1.1860809224701E+03,   0.0000000000000E+00,   1.4250963869476E+03,   1.0352523905182E+03
  03/02/13 07:55:00.0,  -1.1890797224426E+03,   0.0000000000000E+00,   1.4279841202545E+03,   1.0359187905121E+03
  03/02/13 08:00:00.0,  -1.1913010557556E+03,   0.0000000000000E+00,   1.4307607868958E+03,   1.0362519905090E+03
  03/02/13 08:05:00.0,  -1.1939666557312E+03,   0.0000000000000E+00,   1.4335374535370E+03,   1.0375847904968E+03
  03/02/13 08:10:00.0,  -1.1949662557220E+03,   0.0000000000000E+00,   1.4347591868591E+03,   1.0373626571655E+03
  03/02/13 08:15:00.0,  -1.1981871890259E+03,   0.0000000000000E+00,   1.4386465201569E+03,   1.0384733238220E+03
  03/02/13 08:20:00.0,  -1.2004085223389E+03,   0.0000000000000E+00,   1.4412010534668E+03,   1.0393618571472E+03
  03/02/13 08:25:00.0,  -1.2019634556580E+03,   0.0000000000000E+00,   1.4435334534454E+03,   1.0396950571442E+03
  03/02/13 08:30:00.0,  -1.2057397222900E+03,   0.0000000000000E+00,   1.4474207867432E+03,   1.0403614571381E+03
  03/02/13 08:35:00.0,  -1.2068503889465E+03,   0.0000000000000E+00,   1.4491978533936E+03,   1.0403614571381E+03
  03/02/13 08:40:00.0,  -1.2096270555878E+03,   0.0000000000000E+00,   1.4519745200348E+03,   1.0414721237946E+03
  03/02/13 08:45:00.0,  -1.2109598555756E+03,   0.0000000000000E+00,   1.4549733200073E+03,   1.0418053237915E+03
  03/02/13 08:50:00.0,  -1.2134033222198E+03,   0.0000000000000E+00,   1.4570835866547E+03,   1.0429159904480E+03
  03/02/13 08:55:00.0,  -1.2159578555298E+03,   0.0000000000000E+00,   1.4594159866333E+03,   1.0435823904419E+03
  03/02/13 09:00:00.0,  -1.2172906555176E+03,   0.0000000000000E+00,   1.4615262532806E+03,   1.0431381237793E+03
  03/02/13 09:05:00.0,  -1.2197341221619E+03,   0.0000000000000E+00,   1.4644139865875E+03,   1.0446930570984E+03
  03/02/13 09:10:00.0,  -1.2226218554688E+03,   0.0000000000000E+00,   1.4667463865662E+03,   1.0442487904358E+03
  03/02/13 09:15:00.0,  -1.2235103887939E+03,   0.0000000000000E+00,   1.4695230532074E+03,   1.0463590570831E+03
  03/02/13 09:20:00.0,  -1.2251763887787E+03,   0.0000000000000E+00,   1.4721886531830E+03,   1.0473586570740E+03
  03/02/13 09:25:00.0,  -1.2288415887451E+03,   0.0000000000000E+00,   1.4748542531586E+03,   1.0469143904114E+03
  03/02/13 09:30:00.0,  -1.2317293220520E+03,   0.0000000000000E+00,   1.4775198531342E+03,   1.0471365237427E+03
  03/02/13 09:35:00.0,  -1.2326178553772E+03,   0.0000000000000E+00,   1.4805186531067E+03,   1.0490246570587E+03
  03/02/13 09:40:00.0,  -1.2346170553589E+03,   0.0000000000000E+00,   1.4827399864197E+03,   1.0486914570618E+03
  03/02/13 09:45:00.0,  -1.2373937220001E+03,   0.0000000000000E+00,   1.4854055863953E+03,   1.0494689237213E+03
  03/02/13 09:50:00.0,  -1.2393929219818E+03,   0.0000000000000E+00,   1.4885154530334E+03,   1.0504685237122E+03
  03/02/13 09:55:00.0,  -1.2415031886292E+03,   0.0000000000000E+00,   1.4906257196808E+03,   1.0506906570435E+03
